AUC	Sample	Drug1	PredictedAUC	AUCError
0.9351	ACH-000002	Drug_565	0.9357	0.0005618
0.984	ACH-000004	Drug_565	0.9506	-0.03336
0.9624	ACH-000005	Drug_565	0.9489	-0.01348
0.8993	ACH-000006	Drug_565	0.8803	-0.01904
0.9967	ACH-000007	Drug_565	0.9557	-0.04096
0.7719	ACH-000008	Drug_565	0.7395	-0.03236
0.9823	ACH-000009	Drug_565	0.9574	-0.02492
0.8524	ACH-000011	Drug_565	0.893	0.04057
0.9534	ACH-000012	Drug_565	0.9414	-0.01204
0.9974	ACH-000013	Drug_565	0.9245	-0.07288
0.8722	ACH-000014	Drug_565	0.8646	-0.007617
0.9876	ACH-000017	Drug_565	0.935	-0.05257
0.9028	ACH-000018	Drug_565	0.9369	0.0341
0.9979	ACH-000019	Drug_565	0.9429	-0.05498
0.9457	ACH-000022	Drug_565	0.9554	0.009724
0.7555	ACH-000023	Drug_565	0.9933	0.2378
0.9056	ACH-000024	Drug_565	0.9412	0.03564
0.8764	ACH-000027	Drug_565	0.9576	0.08123
0.9943	ACH-000028	Drug_565	0.9472	-0.04705
0.9728	ACH-000032	Drug_565	0.9375	-0.03527
0.9272	ACH-000035	Drug_565	0.9408	0.0136
0.9933	ACH-000038	Drug_565	0.9081	-0.08523
0.9826	ACH-000039	Drug_565	0.939	-0.0436
0.9555	ACH-000040	Drug_565	0.9311	-0.02444
0.9748	ACH-000042	Drug_565	0.9459	-0.02892
0.9574	ACH-000046	Drug_565	0.9539	-0.003534
0.9263	ACH-000048	Drug_565	0.9463	0.02003
0.9858	ACH-000050	Drug_565	0.9272	-0.05858
0.9404	ACH-000051	Drug_565	0.9457	0.005263
0.8612	ACH-000052	Drug_565	0.9508	0.08962
0.897	ACH-000054	Drug_565	0.9229	0.0259
0.9258	ACH-000055	Drug_565	0.9182	-0.007597
0.8953	ACH-000058	Drug_565	0.9297	0.03441
0.9653	ACH-000059	Drug_565	0.9177	-0.04759
0.9824	ACH-000060	Drug_565	0.9441	-0.03829
0.9774	ACH-000062	Drug_565	0.9537	-0.02369
0.9177	ACH-000065	Drug_565	0.9613	0.04358
0.8971	ACH-000066	Drug_565	0.9446	0.04746
0.8616	ACH-000067	Drug_565	0.9236	0.06198
0.9542	ACH-000068	Drug_565	0.9227	-0.03151
0.9898	ACH-000069	Drug_565	0.9047	-0.08513
0.7966	ACH-000070	Drug_565	0.8714	0.07475
1	ACH-000073	Drug_565	0.9346	-0.06539
1	ACH-000075	Drug_565	0.9484	-0.05159
0.9885	ACH-000076	Drug_565	0.8984	-0.09014
0.9986	ACH-000081	Drug_565	0.9419	-0.05674
0.9718	ACH-000082	Drug_565	0.9276	-0.04422
0.9566	ACH-000086	Drug_565	0.9482	-0.008364
0.9921	ACH-000087	Drug_565	0.9431	-0.04896
0.9357	ACH-000090	Drug_565	0.9175	-0.01823
0.9353	ACH-000091	Drug_565	0.9397	0.004392
0.9016	ACH-000092	Drug_565	0.9109	0.009304
1	ACH-000093	Drug_565	0.9394	-0.06058
0.9057	ACH-000094	Drug_565	0.8995	-0.006182
0.9854	ACH-000096	Drug_565	0.932	-0.05341
1	ACH-000097	Drug_565	0.9476	-0.05239
0.9441	ACH-000098	Drug_565	0.9463	0.002177
0.8312	ACH-000102	Drug_565	0.9573	0.1261
0.888	ACH-000106	Drug_565	0.924	0.03596
0.9309	ACH-000107	Drug_565	0.9458	0.01495
1	ACH-000113	Drug_565	0.9498	-0.05019
0.9134	ACH-000114	Drug_565	0.9504	0.03704
1	ACH-000115	Drug_565	0.955	-0.04499
0.9841	ACH-000116	Drug_565	0.9391	-0.04501
0.9968	ACH-000116	Drug_565	0.9646	-0.03222
0.9786	ACH-000117	Drug_565	0.9499	-0.02871
1	ACH-000118	Drug_565	0.9464	-0.05364
0.8963	ACH-000120	Drug_565	0.9522	0.05586
0.981	ACH-000121	Drug_565	0.9397	-0.04134
0.8937	ACH-000122	Drug_565	0.9245	0.03082
0.9846	ACH-000123	Drug_565	0.9421	-0.04254
0.9833	ACH-000124	Drug_565	0.9258	-0.05751
0.7782	ACH-000126	Drug_565	0.9272	0.149
0.9109	ACH-000129	Drug_565	0.9514	0.04054
0.9798	ACH-000132	Drug_565	0.941	-0.03882
0.9267	ACH-000133	Drug_565	0.9273	0.0006064
0.8345	ACH-000135	Drug_565	0.911	0.07647
0.983	ACH-000136	Drug_565	0.9517	-0.0313
0.7447	ACH-000137	Drug_565	0.8989	0.1542
0.9894	ACH-000138	Drug_565	0.9319	-0.05753
0.9228	ACH-000139	Drug_565	0.933	0.01023
0.815	ACH-000140	Drug_565	0.8776	0.06264
0.9916	ACH-000141	Drug_565	0.9616	-0.03004
0.9605	ACH-000142	Drug_565	0.9493	-0.01117
0.8971	ACH-000146	Drug_565	0.944	0.04686
0.9157	ACH-000147	Drug_565	0.9435	0.02782
0.8646	ACH-000149	Drug_565	0.9406	0.076
0.9412	ACH-000150	Drug_565	0.9683	0.02711
0.8815	ACH-000151	Drug_565	0.9338	0.05226
0.8816	ACH-000152	Drug_565	0.957	0.07535
0.9971	ACH-000153	Drug_565	0.9351	-0.06196
0.9397	ACH-000154	Drug_565	0.9329	-0.006819
0.8793	ACH-000155	Drug_565	0.9391	0.0598
1	ACH-000156	Drug_565	0.9393	-0.06068
0.9814	ACH-000158	Drug_565	0.9038	-0.07759
0.9998	ACH-000159	Drug_565	0.946	-0.05381
0.9725	ACH-000161	Drug_565	0.942	-0.03051
0.8318	ACH-000162	Drug_565	0.935	0.1032
0.8462	ACH-000163	Drug_565	0.9074	0.06123
0.9561	ACH-000164	Drug_565	0.9659	0.009776
0.9828	ACH-000168	Drug_565	0.9359	-0.04691
1	ACH-000169	Drug_565	0.9535	-0.04654
0.9224	ACH-000171	Drug_565	0.9375	0.01508
0.9353	ACH-000173	Drug_565	0.9317	-0.003559
0.999	ACH-000174	Drug_565	0.9251	-0.07388
0.9737	ACH-000176	Drug_565	0.9592	-0.0145
1	ACH-000178	Drug_565	0.9196	-0.08044
0.9429	ACH-000180	Drug_565	0.9522	0.009308
0.9757	ACH-000181	Drug_565	0.9164	-0.05932
0.9431	ACH-000182	Drug_565	0.9478	0.004728
0.9603	ACH-000186	Drug_565	0.9545	-0.005782
0.9418	ACH-000188	Drug_565	0.9186	-0.02321
0.9675	ACH-000189	Drug_565	0.9008	-0.06666
0.9396	ACH-000190	Drug_565	0.9519	0.01235
0.8628	ACH-000191	Drug_565	0.8245	-0.03833
0.9029	ACH-000195	Drug_565	0.9558	0.05286
0.8821	ACH-000197	Drug_565	0.9436	0.06151
