AUC	Sample	Drug1	PredictedAUC	AUCError
0.7274	ACH-000001	Drug_380	0.9454	0.218
0.8151	ACH-000007	Drug_380	0.9274	0.1123
0.7192	ACH-000008	Drug_380	0.8531	0.1339
0.8634	ACH-000009	Drug_380	0.8799	0.01648
0.7919	ACH-000042	Drug_380	0.8991	0.1072
0.733	ACH-000048	Drug_380	0.5972	-0.1358
0.6771	ACH-000050	Drug_380	0.8338	0.1567
0.6205	ACH-000052	Drug_380	0.8675	0.247
0.6719	ACH-000052	Drug_380	0.8358	0.1639
0.8759	ACH-000062	Drug_380	0.9126	0.03674
0.7074	ACH-000065	Drug_380	0.6573	-0.05007
0.8929	ACH-000067	Drug_380	0.8764	-0.01646
0.808	ACH-000073	Drug_380	0.8906	0.08257
0.806	ACH-000091	Drug_380	0.9063	0.1003
0.9055	ACH-000096	Drug_380	0.7079	-0.1976
0.8311	ACH-000099	Drug_380	0.7004	-0.1307
0.6396	ACH-000105	Drug_380	0.4882	-0.1514
0.8156	ACH-000114	Drug_380	0.9306	0.115
0.8118	ACH-000115	Drug_380	0.8182	0.006435
0.7493	ACH-000117	Drug_380	0.9146	0.1653
0.7191	ACH-000118	Drug_380	0.8937	0.1746
0.8357	ACH-000120	Drug_380	0.7939	-0.04183
0.7364	ACH-000124	Drug_380	0.6692	-0.0672
0.7507	ACH-000132	Drug_380	0.7276	-0.02309
0.8441	ACH-000135	Drug_380	0.8818	0.03766
0.7183	ACH-000137	Drug_380	0.8665	0.1482
0.7724	ACH-000148	Drug_380	0.9486	0.1762
0.9501	ACH-000149	Drug_380	0.8502	-0.0999
0.7781	ACH-000159	Drug_380	0.8993	0.1212
0.6889	ACH-000168	Drug_380	0.7917	0.1028
0.783	ACH-000171	Drug_380	0.8566	0.07355
0.6674	ACH-000174	Drug_380	0.8672	0.1998
0.7531	ACH-000176	Drug_380	0.9187	0.1656
0.9438	ACH-000178	Drug_380	0.9365	-0.00726
0.7815	ACH-000191	Drug_380	0.8842	0.1027
0.7847	ACH-000200	Drug_380	0.8897	0.105
0.781	ACH-000204	Drug_380	0.7967	0.01566
0.9424	ACH-000210	Drug_380	0.7641	-0.1783
0.7068	ACH-000218	Drug_380	0.8061	0.09929
0.7373	ACH-000218	Drug_380	0.8315	0.09421
0.6886	ACH-000219	Drug_380	0.8426	0.154
0.7246	ACH-000219	Drug_380	0.8609	0.1363
0.7284	ACH-000219	Drug_380	0.9029	0.1745
0.735	ACH-000219	Drug_380	0.8531	0.1181
0.7398	ACH-000219	Drug_380	0.8553	0.1155
0.7543	ACH-000219	Drug_380	0.8658	0.1115
0.7597	ACH-000219	Drug_380	0.8621	0.1024
0.7618	ACH-000219	Drug_380	0.8789	0.1171
0.7675	ACH-000219	Drug_380	0.8667	0.09915
0.8879	ACH-000222	Drug_380	0.9037	0.01577
0.8471	ACH-000223	Drug_380	0.8956	0.04852
0.666	ACH-000227	Drug_380	0.9085	0.2425
0.8334	ACH-000238	Drug_380	0.9047	0.07127
0.7829	ACH-000242	Drug_380	0.6794	-0.1035
0.6355	ACH-000245	Drug_380	0.6118	-0.02366
0.765	ACH-000248	Drug_380	0.888	0.123
1	ACH-000249	Drug_380	0.9344	-0.06558
0.8816	ACH-000250	Drug_380	0.9272	0.04558
0.7958	ACH-000254	Drug_380	0.8864	0.09056
0.7545	ACH-000260	Drug_380	0.8708	0.1163
0.7657	ACH-000271	Drug_380	0.5805	-0.1852
0.9063	ACH-000277	Drug_380	0.8539	-0.05244
0.8366	ACH-000291	Drug_380	0.8891	0.05251
0.8201	ACH-000292	Drug_380	0.8657	0.04563
0.5868	ACH-000294	Drug_380	0.4815	-0.1053
0.7774	ACH-000304	Drug_380	0.8555	0.07806
0.8558	ACH-000304	Drug_380	0.8466	-0.009203
0.7089	ACH-000305	Drug_380	0.9558	0.2469
0.7605	ACH-000311	Drug_380	0.9243	0.1638
0.7363	ACH-000318	Drug_380	0.9131	0.1768
0.7864	ACH-000326	Drug_380	0.809	0.02262
0.8418	ACH-000335	Drug_380	0.8857	0.04391
0.6913	ACH-000336	Drug_380	0.8274	0.1361
0.657	ACH-000338	Drug_380	0.7782	0.1212
0.8417	ACH-000347	Drug_380	0.868	0.02634
0.8089	ACH-000348	Drug_380	0.8421	0.03323
