AUC	Sample	Drug1	PredictedAUC	AUCError
0.8266	ACH-000002	Drug_1129	0.8593	0.03271
0.8879	ACH-000004	Drug_1129	0.8797	-0.008162
0.9163	ACH-000005	Drug_1129	0.8887	-0.02756
0.9062	ACH-000007	Drug_1129	0.913	0.006784
0.9951	ACH-000008	Drug_1129	0.9277	-0.06742
0.9713	ACH-000009	Drug_1129	0.9161	-0.05523
0.9577	ACH-000011	Drug_1129	0.9132	-0.04454
0.9309	ACH-000012	Drug_1129	0.9226	-0.008279
0.8919	ACH-000013	Drug_1129	0.9606	0.06866
0.9652	ACH-000014	Drug_1129	0.9286	-0.03663
0.8478	ACH-000017	Drug_1129	0.8995	0.05175
0.9667	ACH-000018	Drug_1129	0.9392	-0.02753
0.9153	ACH-000019	Drug_1129	0.9686	0.05328
0.9691	ACH-000022	Drug_1129	0.9324	-0.03672
0.9715	ACH-000023	Drug_1129	0.9645	-0.006994
0.791	ACH-000024	Drug_1129	0.7413	-0.04967
0.9637	ACH-000027	Drug_1129	0.9433	-0.02039
0.9234	ACH-000028	Drug_1129	0.9457	0.02233
0.7948	ACH-000032	Drug_1129	0.831	0.03622
0.907	ACH-000035	Drug_1129	0.9542	0.04718
0.8875	ACH-000038	Drug_1129	0.9199	0.03241
0.851	ACH-000039	Drug_1129	0.8714	0.02037
0.9218	ACH-000040	Drug_1129	0.9477	0.02593
0.9695	ACH-000042	Drug_1129	0.9775	0.00801
0.9643	ACH-000046	Drug_1129	0.9625	-0.00183
0.961	ACH-000048	Drug_1129	0.9215	-0.03954
0.7523	ACH-000050	Drug_1129	0.7916	0.03932
0.8627	ACH-000051	Drug_1129	0.9059	0.04317
0.8568	ACH-000052	Drug_1129	0.8321	-0.02472
0.9633	ACH-000054	Drug_1129	0.9654	0.002107
0.8938	ACH-000055	Drug_1129	0.801	-0.0928
0.8924	ACH-000058	Drug_1129	0.9428	0.0504
0.8285	ACH-000059	Drug_1129	0.8364	0.007856
0.9201	ACH-000060	Drug_1129	0.9666	0.04651
0.9897	ACH-000062	Drug_1129	0.9673	-0.02245
0.9291	ACH-000065	Drug_1129	0.87	-0.05908
0.9683	ACH-000066	Drug_1129	0.9109	-0.05742
0.9725	ACH-000067	Drug_1129	0.9366	-0.03587
0.9215	ACH-000068	Drug_1129	0.9296	0.008138
0.813	ACH-000069	Drug_1129	0.825	0.01202
0.85	ACH-000073	Drug_1129	0.8609	0.01095
0.8283	ACH-000074	Drug_1129	0.8605	0.03224
0.9731	ACH-000075	Drug_1129	0.9501	-0.02297
0.7725	ACH-000076	Drug_1129	0.8545	0.08201
0.8946	ACH-000077	Drug_1129	0.8848	-0.00979
0.7795	ACH-000078	Drug_1129	0.8297	0.0502
0.8023	ACH-000081	Drug_1129	0.8305	0.02818
0.8686	ACH-000082	Drug_1129	0.9294	0.06077
0.994	ACH-000086	Drug_1129	0.9486	-0.04543
0.8294	ACH-000087	Drug_1129	0.8504	0.021
0.9917	ACH-000090	Drug_1129	0.9538	-0.03793
0.964	ACH-000091	Drug_1129	0.9691	0.005099
0.9598	ACH-000092	Drug_1129	0.9197	-0.04005
0.9703	ACH-000093	Drug_1129	0.952	-0.01827
0.9618	ACH-000094	Drug_1129	0.9615	-0.0003358
0.8858	ACH-000096	Drug_1129	0.9081	0.02231
0.9214	ACH-000097	Drug_1129	0.9353	0.01392
0.9907	ACH-000098	Drug_1129	0.9792	-0.01155
0.754	ACH-000099	Drug_1129	0.8365	0.08247
0.9711	ACH-000102	Drug_1129	0.9795	0.00844
0.7623	ACH-000105	Drug_1129	0.7682	0.005886
0.9625	ACH-000107	Drug_1129	0.9607	-0.001778
0.8237	ACH-000112	Drug_1129	0.8378	0.0141
0.8425	ACH-000113	Drug_1129	0.8356	-0.006868
0.8766	ACH-000114	Drug_1129	0.9871	0.1105
0.8908	ACH-000115	Drug_1129	0.8826	-0.008165
0.8999	ACH-000116	Drug_1129	0.9603	0.06037
0.9653	ACH-000116	Drug_1129	0.961	-0.004341
0.9441	ACH-000117	Drug_1129	0.896	-0.04813
0.9619	ACH-000118	Drug_1129	0.9434	-0.01854
0.9516	ACH-000121	Drug_1129	0.9364	-0.01524
0.7577	ACH-000122	Drug_1129	0.8312	0.07355
0.85	ACH-000123	Drug_1129	0.8651	0.01514
0.8303	ACH-000124	Drug_1129	0.8172	-0.01313
0.9855	ACH-000126	Drug_1129	0.9475	-0.03796
0.8505	ACH-000129	Drug_1129	0.7986	-0.05192
0.9703	ACH-000132	Drug_1129	0.9583	-0.012
0.9658	ACH-000133	Drug_1129	0.9337	-0.0321
0.9357	ACH-000135	Drug_1129	0.9315	-0.004158
0.8249	ACH-000136	Drug_1129	0.8507	0.02578
0.9821	ACH-000137	Drug_1129	0.9459	-0.03622
0.9988	ACH-000138	Drug_1129	0.944	-0.05475
0.9728	ACH-000139	Drug_1129	0.9631	-0.00974
0.8185	ACH-000140	Drug_1129	0.7369	-0.08163
0.9948	ACH-000141	Drug_1129	0.9814	-0.01337
0.9128	ACH-000142	Drug_1129	0.9545	0.04168
0.8664	ACH-000146	Drug_1129	0.8011	-0.06535
0.9587	ACH-000147	Drug_1129	0.9222	-0.03651
0.8557	ACH-000149	Drug_1129	0.8961	0.04038
0.9949	ACH-000150	Drug_1129	0.9677	-0.02715
0.7749	ACH-000151	Drug_1129	0.7882	0.01334
0.9657	ACH-000152	Drug_1129	0.9313	-0.03438
0.9343	ACH-000153	Drug_1129	0.9547	0.02038
0.8409	ACH-000154	Drug_1129	0.8866	0.04566
0.7942	ACH-000156	Drug_1129	0.7891	-0.005101
0.8272	ACH-000157	Drug_1129	0.7894	-0.03784
0.8283	ACH-000158	Drug_1129	0.8679	0.0396
0.9867	ACH-000159	Drug_1129	0.973	-0.01368
0.9666	ACH-000161	Drug_1129	0.9349	-0.03168
0.789	ACH-000162	Drug_1129	0.7661	-0.02286
0.9689	ACH-000163	Drug_1129	0.9114	-0.05754
0.8931	ACH-000169	Drug_1129	0.9215	0.02841
0.9745	ACH-000171	Drug_1129	0.9354	-0.03907
0.8717	ACH-000173	Drug_1129	0.9539	0.08223
0.9156	ACH-000174	Drug_1129	0.9443	0.02869
0.9762	ACH-000176	Drug_1129	0.9524	-0.02376
0.9639	ACH-000178	Drug_1129	0.9468	-0.01712
0.9814	ACH-000180	Drug_1129	0.9368	-0.04458
0.974	ACH-000181	Drug_1129	0.9183	-0.05572
0.972	ACH-000182	Drug_1129	0.9705	-0.001455
0.8722	ACH-000183	Drug_1129	0.9052	0.03304
0.9161	ACH-000188	Drug_1129	0.8647	-0.05138
0.9233	ACH-000189	Drug_1129	0.9374	0.01411
0.9499	ACH-000190	Drug_1129	0.8936	-0.05629
0.9525	ACH-000191	Drug_1129	0.9767	0.02419
0.8495	ACH-000194	Drug_1129	0.9503	0.1008
0.8417	ACH-000195	Drug_1129	0.8337	-0.007993
0.8211	ACH-000197	Drug_1129	0.8164	-0.004685
0.9311	ACH-000200	Drug_1129	0.9559	0.02479
0.878	ACH-000201	Drug_1129	0.8896	0.01163
0.9337	ACH-000203	Drug_1129	0.832	-0.1017
0.802	ACH-000204	Drug_1129	0.8543	0.05235
0.9123	ACH-000205	Drug_1129	0.9583	0.046
0.9583	ACH-000207	Drug_1129	0.8992	-0.05915
0.9198	ACH-000209	Drug_1129	0.8276	-0.09216
0.8638	ACH-000210	Drug_1129	0.7899	-0.07386
0.8956	ACH-000211	Drug_1129	0.9021	0.006549
0.8567	ACH-000218	Drug_1129	0.9003	0.04363
0.9249	ACH-000219	Drug_1129	0.9446	0.01968
0.9533	ACH-000219	Drug_1129	0.9356	-0.01773
0.8102	ACH-000220	Drug_1129	0.7967	-0.01354
0.9485	ACH-000221	Drug_1129	0.8973	-0.05117
0.9779	ACH-000222	Drug_1129	0.9662	-0.01173
0.9864	ACH-000222	Drug_1129	0.9424	-0.04404
0.9702	ACH-000223	Drug_1129	0.9495	-0.0207
0.9861	ACH-000225	Drug_1129	0.9862	5.879e-05
0.972	ACH-000228	Drug_1129	0.9583	-0.01366
0.9623	ACH-000231	Drug_1129	0.9511	-0.01121
0.9834	ACH-000232	Drug_1129	0.9635	-0.01989
0.9909	ACH-000235	Drug_1129	0.9891	-0.001795
0.9653	ACH-000236	Drug_1129	0.9546	-0.01071
0.9872	ACH-000237	Drug_1129	0.9644	-0.02277
0.9295	ACH-000238	Drug_1129	0.943	0.01347
0.9683	ACH-000239	Drug_1129	0.9419	-0.02637
0.8434	ACH-000241	Drug_1129	0.8629	0.01949
0.9129	ACH-000242	Drug_1129	0.9522	0.03932
0.9979	ACH-000243	Drug_1129	0.9238	-0.07407
0.9582	ACH-000244	Drug_1129	0.9312	-0.02696
0.8784	ACH-000248	Drug_1129	0.9004	0.02198
0.9044	ACH-000249	Drug_1129	0.9366	0.03222
0.9913	ACH-000250	Drug_1129	0.97	-0.02133
0.9588	ACH-000253	Drug_1129	0.9613	0.002466
0.9716	ACH-000255	Drug_1129	0.9593	-0.01234
0.9541	ACH-000261	Drug_1129	0.9422	-0.0119
0.913	ACH-000264	Drug_1129	0.9602	0.04715
0.9834	ACH-000266	Drug_1129	0.9641	-0.01926
0.9201	ACH-000267	Drug_1129	0.898	-0.02212
0.9833	ACH-000270	Drug_1129	0.977	-0.006293
0.8854	ACH-000271	Drug_1129	0.8909	0.005512
0.926	ACH-000273	Drug_1129	0.8756	-0.05041
0.9201	ACH-000274	Drug_1129	0.9282	0.00809
0.9485	ACH-000277	Drug_1129	0.9611	0.01259
0.9718	ACH-000278	Drug_1129	0.9444	-0.02738
0.9735	ACH-000280	Drug_1129	0.9586	-0.01494
0.7847	ACH-000287	Drug_1129	0.7683	-0.01643
0.9628	ACH-000288	Drug_1129	0.9565	-0.006272
0.9817	ACH-000291	Drug_1129	0.9596	-0.02208
0.9249	ACH-000292	Drug_1129	0.8839	-0.04099
0.8292	ACH-000294	Drug_1129	0.837	0.007838
0.7906	ACH-000295	Drug_1129	0.8534	0.06282
0.9479	ACH-000296	Drug_1129	0.9497	0.001819
0.8272	ACH-000298	Drug_1129	0.9067	0.07954
0.8768	ACH-000301	Drug_1129	0.8682	-0.00864
0.9595	ACH-000302	Drug_1129	0.9567	-0.002814
0.9272	ACH-000303	Drug_1129	0.9626	0.03542
0.9834	ACH-000304	Drug_1129	0.9434	-0.04002
0.973	ACH-000305	Drug_1129	0.9552	-0.01776
0.8652	ACH-000306	Drug_1129	0.9401	0.07489
0.9738	ACH-000307	Drug_1129	0.9565	-0.01735
0.9905	ACH-000308	Drug_1129	0.9484	-0.04214
0.8235	ACH-000310	Drug_1129	0.806	-0.01749
0.997	ACH-000311	Drug_1129	0.9529	-0.04411
0.8416	ACH-000312	Drug_1129	0.8885	0.04693
0.9538	ACH-000313	Drug_1129	0.9307	-0.02312
