AUC	Sample	Drug1	PredictedAUC	AUCError
0.9746	ACH-000002	Drug_346	0.956	-0.0186
0.9567	ACH-000004	Drug_346	0.9741	0.01737
0.9845	ACH-000005	Drug_346	0.9809	-0.003643
0.9751	ACH-000006	Drug_346	0.9382	-0.03686
0.9981	ACH-000007	Drug_346	0.9687	-0.02942
0.9865	ACH-000008	Drug_346	0.9669	-0.01963
0.9559	ACH-000009	Drug_346	0.966	0.01008
0.9663	ACH-000011	Drug_346	0.9472	-0.01911
0.9799	ACH-000012	Drug_346	0.9582	-0.02166
1	ACH-000013	Drug_346	0.993	-0.007001
0.9906	ACH-000014	Drug_346	0.9626	-0.02798
0.9672	ACH-000017	Drug_346	0.9433	-0.02386
0.9716	ACH-000018	Drug_346	0.9713	-0.0003162
1	ACH-000019	Drug_346	0.9424	-0.05763
0.7239	ACH-000022	Drug_346	0.9534	0.2295
0.9987	ACH-000023	Drug_346	0.9846	-0.0141
0.9848	ACH-000024	Drug_346	0.9585	-0.02629
0.9863	ACH-000027	Drug_346	0.9763	-0.01
0.9932	ACH-000028	Drug_346	0.9761	-0.01706
0.9912	ACH-000032	Drug_346	0.9373	-0.05393
0.9589	ACH-000035	Drug_346	0.9835	0.02458
0.9953	ACH-000038	Drug_346	0.9879	-0.007434
0.9541	ACH-000039	Drug_346	0.9808	0.02668
1	ACH-000040	Drug_346	0.9803	-0.01975
0.985	ACH-000042	Drug_346	0.979	-0.00601
0.9964	ACH-000046	Drug_346	0.9456	-0.05079
1	ACH-000048	Drug_346	0.9582	-0.04181
0.9931	ACH-000050	Drug_346	0.9669	-0.02617
0.9975	ACH-000051	Drug_346	0.9747	-0.02281
0.9995	ACH-000052	Drug_346	0.9639	-0.03563
1	ACH-000054	Drug_346	0.9837	-0.01635
0.9198	ACH-000055	Drug_346	0.9401	0.02025
0.807	ACH-000056	Drug_346	0.9594	0.1524
0.9913	ACH-000058	Drug_346	0.969	-0.02229
0.9799	ACH-000059	Drug_346	0.9561	-0.0238
0.9987	ACH-000060	Drug_346	0.9879	-0.01083
0.8885	ACH-000061	Drug_346	0.9109	0.02235
0.9983	ACH-000062	Drug_346	0.9671	-0.03122
0.9662	ACH-000065	Drug_346	0.9761	0.009869
0.9731	ACH-000066	Drug_346	0.9507	-0.02235
0.9837	ACH-000067	Drug_346	0.9834	-0.000308
0.992	ACH-000068	Drug_346	0.9641	-0.02793
0.9163	ACH-000069	Drug_346	0.9443	0.02803
0.9975	ACH-000070	Drug_346	0.9642	-0.03327
0.9819	ACH-000073	Drug_346	0.9519	-0.02996
0.937	ACH-000074	Drug_346	0.959	0.02197
0.8417	ACH-000075	Drug_346	0.955	0.1133
0.9503	ACH-000076	Drug_346	0.9645	0.01418
0.9562	ACH-000081	Drug_346	0.9218	-0.0344
0.9596	ACH-000082	Drug_346	0.9491	-0.01047
0.9338	ACH-000086	Drug_346	0.9565	0.02273
1	ACH-000087	Drug_346	0.9356	-0.06435
0.9789	ACH-000090	Drug_346	0.9886	0.009712
0.9667	ACH-000091	Drug_346	0.9707	0.003951
0.9742	ACH-000092	Drug_346	0.9695	-0.004656
0.9981	ACH-000093	Drug_346	0.9612	-0.03685
0.998	ACH-000094	Drug_346	0.9707	-0.02725
0.9576	ACH-000096	Drug_346	0.9701	0.01254
0.9811	ACH-000097	Drug_346	0.963	-0.01809
0.9878	ACH-000098	Drug_346	0.9719	-0.01587
0.9662	ACH-000102	Drug_346	0.9778	0.01155
0.88	ACH-000105	Drug_346	0.9675	0.08749
0.9755	ACH-000107	Drug_346	0.9719	-0.003551
0.8933	ACH-000110	Drug_346	0.9343	0.04104
1	ACH-000112	Drug_346	0.9605	-0.03954
0.9823	ACH-000113	Drug_346	0.9727	-0.009634
0.9758	ACH-000114	Drug_346	0.9598	-0.01602
0.9911	ACH-000115	Drug_346	0.961	-0.03009
0.9297	ACH-000116	Drug_346	0.9898	0.06009
0.9487	ACH-000116	Drug_346	0.9648	0.01609
0.9874	ACH-000117	Drug_346	0.9757	-0.01166
0.8857	ACH-000118	Drug_346	0.9567	0.07103
0.9969	ACH-000120	Drug_346	0.9418	-0.05506
0.9768	ACH-000121	Drug_346	0.9785	0.001722
0.9508	ACH-000122	Drug_346	0.9436	-0.007158
0.9775	ACH-000123	Drug_346	0.9549	-0.02256
0.9861	ACH-000124	Drug_346	0.9712	-0.0149
0.9955	ACH-000126	Drug_346	0.9667	-0.02877
0.9875	ACH-000129	Drug_346	0.948	-0.03954
0.9926	ACH-000132	Drug_346	0.9739	-0.0187
0.9748	ACH-000133	Drug_346	1	0.02546
0.9162	ACH-000135	Drug_346	0.9626	0.04635
0.9886	ACH-000136	Drug_346	0.9708	-0.01783
0.9883	ACH-000137	Drug_346	0.9775	-0.01077
1	ACH-000138	Drug_346	0.9856	-0.01443
0.9973	ACH-000139	Drug_346	0.9885	-0.008827
0.9718	ACH-000140	Drug_346	0.9271	-0.04469
0.9834	ACH-000141	Drug_346	0.943	-0.04042
0.9326	ACH-000146	Drug_346	0.9568	0.02423
0.9734	ACH-000147	Drug_346	0.964	-0.009444
0.9975	ACH-000148	Drug_346	0.9367	-0.06084
0.943	ACH-000149	Drug_346	0.9869	0.04387
0.9324	ACH-000150	Drug_346	0.9746	0.0422
0.9448	ACH-000151	Drug_346	0.9627	0.01791
0.987	ACH-000152	Drug_346	0.9725	-0.01448
0.9148	ACH-000154	Drug_346	0.9389	0.02408
0.9585	ACH-000155	Drug_346	0.9611	0.00261
0.9978	ACH-000156	Drug_346	0.9657	-0.03206
0.9088	ACH-000157	Drug_346	0.9489	0.04012
0.9986	ACH-000158	Drug_346	0.9686	-0.02996
0.995	ACH-000159	Drug_346	0.9712	-0.02377
0.9701	ACH-000161	Drug_346	0.943	-0.02706
0.9896	ACH-000162	Drug_346	0.9774	-0.01219
0.9845	ACH-000163	Drug_346	0.9728	-0.01172
0.9325	ACH-000168	Drug_346	0.9656	0.03311
0.9958	ACH-000169	Drug_346	0.954	-0.04176
0.9848	ACH-000171	Drug_346	0.9732	-0.01159
0.9109	ACH-000173	Drug_346	0.9666	0.05571
0.8742	ACH-000174	Drug_346	0.9741	0.09994
0.8851	ACH-000176	Drug_346	0.958	0.07293
0.9713	ACH-000178	Drug_346	0.9549	-0.01638
0.9822	ACH-000180	Drug_346	0.9482	-0.03397
0.9192	ACH-000181	Drug_346	0.9616	0.04237
0.9925	ACH-000182	Drug_346	0.9635	-0.02895
1	ACH-000183	Drug_346	0.976	-0.02404
1	ACH-000186	Drug_346	0.9715	-0.02846
