AUC	Sample	Drug1	PredictedAUC	AUCError
0.881	ACH-000002	Drug_1533	0.8778	-0.003181
0.855	ACH-000004	Drug_1533	0.9141	0.05906
0.8213	ACH-000005	Drug_1533	0.9015	0.08023
0.8464	ACH-000006	Drug_1533	0.8996	0.05317
0.9872	ACH-000007	Drug_1533	0.9013	-0.08593
0.8121	ACH-000008	Drug_1533	0.8499	0.03784
0.9186	ACH-000009	Drug_1533	0.8713	-0.04726
0.716	ACH-000012	Drug_1533	0.8878	0.1718
0.9592	ACH-000013	Drug_1533	0.8444	-0.1148
0.822	ACH-000014	Drug_1533	0.8354	0.01336
0.8526	ACH-000017	Drug_1533	0.9055	0.05292
0.8441	ACH-000018	Drug_1533	0.8206	-0.02348
0.9375	ACH-000019	Drug_1533	0.9017	-0.03583
0.9835	ACH-000022	Drug_1533	0.8933	-0.09015
0.9695	ACH-000023	Drug_1533	0.8932	-0.07626
0.7514	ACH-000024	Drug_1533	0.8744	0.123
0.917	ACH-000027	Drug_1533	0.8869	-0.03015
0.9823	ACH-000028	Drug_1533	0.8881	-0.09422
0.9233	ACH-000032	Drug_1533	0.8792	-0.04411
0.8634	ACH-000035	Drug_1533	0.8571	-0.006276
0.8528	ACH-000038	Drug_1533	0.8648	0.012
0.8981	ACH-000039	Drug_1533	0.8376	-0.06054
0.8673	ACH-000040	Drug_1533	0.8559	-0.01142
0.9595	ACH-000042	Drug_1533	0.9201	-0.03939
0.7504	ACH-000046	Drug_1533	0.8966	0.1462
0.8472	ACH-000048	Drug_1533	0.8079	-0.03927
0.7717	ACH-000050	Drug_1533	0.8393	0.06757
0.7118	ACH-000051	Drug_1533	0.7849	0.07312
0.7979	ACH-000052	Drug_1533	0.8305	0.03255
0.7131	ACH-000054	Drug_1533	0.7932	0.08013
0.8488	ACH-000055	Drug_1533	0.8316	-0.01718
0.7546	ACH-000056	Drug_1533	0.7993	0.04475
0.9096	ACH-000058	Drug_1533	0.8084	-0.1012
0.9771	ACH-000059	Drug_1533	0.8492	-0.1279
0.9628	ACH-000060	Drug_1533	0.838	-0.1248
0.8637	ACH-000061	Drug_1533	0.8459	-0.01781
0.751	ACH-000062	Drug_1533	0.8705	0.1195
0.8319	ACH-000065	Drug_1533	0.881	0.04906
0.7291	ACH-000066	Drug_1533	0.8533	0.1242
0.8534	ACH-000067	Drug_1533	0.8736	0.02017
0.95	ACH-000068	Drug_1533	0.9155	-0.03449
0.8683	ACH-000069	Drug_1533	0.817	-0.05131
0.9086	ACH-000070	Drug_1533	0.7945	-0.1141
0.9374	ACH-000073	Drug_1533	0.9025	-0.03487
0.9194	ACH-000074	Drug_1533	0.8255	-0.0939
0.9236	ACH-000075	Drug_1533	0.8936	-0.03003
0.8412	ACH-000076	Drug_1533	0.8008	-0.0404
0.9508	ACH-000078	Drug_1533	0.906	-0.04481
0.8489	ACH-000081	Drug_1533	0.8285	-0.0204
0.871	ACH-000082	Drug_1533	0.8994	0.02844
0.874	ACH-000086	Drug_1533	0.7981	-0.07589
0.8389	ACH-000087	Drug_1533	0.8552	0.01626
0.7835	ACH-000090	Drug_1533	0.8667	0.08315
0.8863	ACH-000091	Drug_1533	0.8573	-0.02903
0.8349	ACH-000092	Drug_1533	0.8463	0.01136
0.9421	ACH-000093	Drug_1533	0.8875	-0.0546
0.9166	ACH-000094	Drug_1533	0.8968	-0.01979
0.909	ACH-000096	Drug_1533	0.831	-0.07805
0.9374	ACH-000097	Drug_1533	0.8999	-0.03755
0.9339	ACH-000098	Drug_1533	0.864	-0.06987
0.8439	ACH-000102	Drug_1533	0.8643	0.02042
0.8201	ACH-000106	Drug_1533	0.847	0.02694
0.953	ACH-000107	Drug_1533	0.8733	-0.07969
0.9143	ACH-000110	Drug_1533	0.7937	-0.1206
0.8318	ACH-000112	Drug_1533	0.8444	0.01258
0.865	ACH-000113	Drug_1533	0.8479	-0.01714
0.8755	ACH-000114	Drug_1533	0.8332	-0.04226
0.9308	ACH-000115	Drug_1533	0.9383	0.007541
0.8464	ACH-000116	Drug_1533	0.857	0.01058
0.9378	ACH-000116	Drug_1533	0.8755	-0.0623
0.8833	ACH-000118	Drug_1533	0.8411	-0.04217
0.7024	ACH-000120	Drug_1533	0.7913	0.08894
0.8948	ACH-000121	Drug_1533	0.866	-0.02885
0.8484	ACH-000122	Drug_1533	0.8373	-0.01109
0.7089	ACH-000123	Drug_1533	0.8278	0.1189
0.9045	ACH-000124	Drug_1533	0.8543	-0.05024
0.7378	ACH-000126	Drug_1533	0.8536	0.1158
0.8805	ACH-000129	Drug_1533	0.879	-0.001452
0.9321	ACH-000132	Drug_1533	0.8595	-0.07261
0.8094	ACH-000133	Drug_1533	0.84	0.03063
0.8823	ACH-000135	Drug_1533	0.824	-0.05832
0.9759	ACH-000136	Drug_1533	0.9046	-0.07128
0.8701	ACH-000137	Drug_1533	0.8343	-0.03575
0.9718	ACH-000138	Drug_1533	0.9093	-0.06252
0.7928	ACH-000139	Drug_1533	0.835	0.04223
0.8302	ACH-000140	Drug_1533	0.8267	-0.003514
0.9014	ACH-000141	Drug_1533	0.8824	-0.01903
0.9227	ACH-000142	Drug_1533	0.8994	-0.02329
0.7469	ACH-000146	Drug_1533	0.8711	0.1242
0.9398	ACH-000147	Drug_1533	0.9262	-0.01362
0.9385	ACH-000148	Drug_1533	0.8467	-0.09175
0.7768	ACH-000149	Drug_1533	0.8489	0.07207
0.9291	ACH-000150	Drug_1533	0.8769	-0.05221
0.8888	ACH-000151	Drug_1533	0.8291	-0.05972
0.834	ACH-000152	Drug_1533	0.8384	0.004445
0.8204	ACH-000153	Drug_1533	0.8894	0.06898
0.883	ACH-000154	Drug_1533	0.8474	-0.03555
0.7003	ACH-000155	Drug_1533	0.8763	0.176
0.9351	ACH-000156	Drug_1533	0.8912	-0.04394
0.7655	ACH-000157	Drug_1533	0.8466	0.08113
0.8271	ACH-000158	Drug_1533	0.8388	0.01166
0.9122	ACH-000159	Drug_1533	0.8184	-0.09379
0.8026	ACH-000161	Drug_1533	0.8308	0.02823
0.795	ACH-000162	Drug_1533	0.8112	0.01617
0.8048	ACH-000163	Drug_1533	0.8735	0.0687
0.8883	ACH-000168	Drug_1533	0.87	-0.01826
0.9052	ACH-000169	Drug_1533	0.8577	-0.04752
