AUC	Sample	Drug1	PredictedAUC	AUCError
0.8523	ACH-000002	Drug_360	0.6167	-0.2356
0.8754	ACH-000004	Drug_360	0.624	-0.2514
0.8857	ACH-000005	Drug_360	0.6233	-0.2624
0.9082	ACH-000006	Drug_360	0.7743	-0.1339
0.8026	ACH-000007	Drug_360	0.6992	-0.1034
0.8568	ACH-000008	Drug_360	0.9235	0.0667
0.862	ACH-000009	Drug_360	0.8741	0.01211
0.9077	ACH-000011	Drug_360	0.6752	-0.2325
0.8227	ACH-000012	Drug_360	0.806	-0.01669
0.8012	ACH-000013	Drug_360	0.7866	-0.01464
0.872	ACH-000014	Drug_360	0.8528	-0.01921
0.9357	ACH-000018	Drug_360	0.8001	-0.1356
0.9274	ACH-000019	Drug_360	0.9313	0.003883
0.7653	ACH-000022	Drug_360	0.8476	0.0823
0.8999	ACH-000023	Drug_360	0.8513	-0.04864
0.8495	ACH-000027	Drug_360	0.8207	-0.02876
0.9161	ACH-000028	Drug_360	0.9128	-0.003289
0.8227	ACH-000032	Drug_360	0.7784	-0.04434
0.8665	ACH-000035	Drug_360	0.7251	-0.1414
0.8036	ACH-000038	Drug_360	0.7371	-0.06646
0.9507	ACH-000042	Drug_360	0.9134	-0.03733
0.7505	ACH-000050	Drug_360	0.7486	-0.0019
0.7846	ACH-000051	Drug_360	0.6809	-0.1037
0.9224	ACH-000052	Drug_360	0.5144	-0.408
0.8978	ACH-000054	Drug_360	0.7392	-0.1586
0.7196	ACH-000055	Drug_360	0.5928	-0.1268
0.715	ACH-000056	Drug_360	0.5816	-0.1334
0.8829	ACH-000058	Drug_360	0.8035	-0.07942
0.7958	ACH-000060	Drug_360	0.8457	0.04988
0.8846	ACH-000065	Drug_360	0.6497	-0.2349
0.8942	ACH-000066	Drug_360	0.8225	-0.07166
0.8726	ACH-000067	Drug_360	0.678	-0.1946
0.9219	ACH-000068	Drug_360	0.9409	0.01904
0.8136	ACH-000074	Drug_360	0.5832	-0.2304
0.9348	ACH-000075	Drug_360	0.8814	-0.0534
0.7553	ACH-000076	Drug_360	0.5519	-0.2034
0.7327	ACH-000078	Drug_360	0.5766	-0.1561
0.7742	ACH-000081	Drug_360	0.606	-0.1682
0.8994	ACH-000082	Drug_360	0.7626	-0.1368
0.9463	ACH-000086	Drug_360	0.869	-0.07731
0.8719	ACH-000087	Drug_360	0.6424	-0.2295
0.8292	ACH-000090	Drug_360	0.8927	0.06351
0.9401	ACH-000091	Drug_360	0.868	-0.07213
0.8783	ACH-000092	Drug_360	0.8278	-0.05055
0.8761	ACH-000093	Drug_360	0.8486	-0.02748
0.9439	ACH-000094	Drug_360	0.9003	-0.04362
0.861	ACH-000097	Drug_360	0.9027	0.04174
0.9509	ACH-000098	Drug_360	0.8855	-0.06537
0.8336	ACH-000102	Drug_360	0.8858	0.0522
0.7093	ACH-000105	Drug_360	0.5837	-0.1256
0.8162	ACH-000106	Drug_360	0.8131	-0.003123
0.9726	ACH-000107	Drug_360	0.8734	-0.09915
0.8193	ACH-000112	Drug_360	0.6126	-0.2067
0.866	ACH-000113	Drug_360	0.4842	-0.3818
0.9195	ACH-000114	Drug_360	0.7805	-0.139
0.776	ACH-000116	Drug_360	0.8078	0.03177
0.9225	ACH-000116	Drug_360	0.7753	-0.1472
0.7564	ACH-000118	Drug_360	0.885	0.1286
0.8167	ACH-000120	Drug_360	0.6046	-0.2121
0.9047	ACH-000121	Drug_360	0.8089	-0.09579
0.7785	ACH-000122	Drug_360	0.6764	-0.1021
0.774	ACH-000123	Drug_360	0.5792	-0.1948
0.8785	ACH-000126	Drug_360	0.8639	-0.01457
0.727	ACH-000129	Drug_360	0.5168	-0.2102
0.8662	ACH-000132	Drug_360	0.8985	0.0323
0.8811	ACH-000133	Drug_360	0.7486	-0.1325
0.8379	ACH-000135	Drug_360	0.8681	0.03023
0.7951	ACH-000136	Drug_360	0.584	-0.2111
0.8999	ACH-000137	Drug_360	0.8515	-0.0484
0.9324	ACH-000138	Drug_360	0.9348	0.002442
0.8869	ACH-000139	Drug_360	0.7755	-0.1114
0.955	ACH-000141	Drug_360	0.8987	-0.05628
0.8659	ACH-000142	Drug_360	0.8751	0.009237
0.8455	ACH-000146	Drug_360	0.6029	-0.2426
0.8911	ACH-000147	Drug_360	0.8334	-0.05773
0.7292	ACH-000149	Drug_360	0.5835	-0.1457
0.7278	ACH-000150	Drug_360	0.8736	0.1458
0.8219	ACH-000152	Drug_360	0.7246	-0.09731
0.8934	ACH-000153	Drug_360	0.7894	-0.104
0.9784	ACH-000154	Drug_360	0.7807	-0.1977
0.7717	ACH-000155	Drug_360	0.7989	0.02724
0.8031	ACH-000156	Drug_360	0.6668	-0.1363
0.7586	ACH-000157	Drug_360	0.4898	-0.2688
0.9485	ACH-000159	Drug_360	0.8628	-0.08569
0.8771	ACH-000161	Drug_360	0.8896	0.01245
0.8933	ACH-000163	Drug_360	0.8871	-0.006244
0.9626	ACH-000168	Drug_360	0.6249	-0.3377
0.9554	ACH-000171	Drug_360	0.7712	-0.1842
0.8196	ACH-000173	Drug_360	0.7599	-0.05968
0.8932	ACH-000174	Drug_360	0.8509	-0.04227
0.8652	ACH-000176	Drug_360	0.8193	-0.04589
0.9738	ACH-000178	Drug_360	0.8857	-0.08813
0.9598	ACH-000180	Drug_360	0.8819	-0.07787
0.9044	ACH-000181	Drug_360	0.8181	-0.08629
0.799	ACH-000182	Drug_360	0.87	0.07104
0.867	ACH-000183	Drug_360	0.6825	-0.1845
0.928	ACH-000186	Drug_360	0.8897	-0.03831
0.82	ACH-000188	Drug_360	0.6653	-0.1547
0.8932	ACH-000189	Drug_360	0.6561	-0.2371
0.7809	ACH-000190	Drug_360	0.645	-0.1359
0.8979	ACH-000191	Drug_360	0.859	-0.03886
0.8555	ACH-000194	Drug_360	0.8946	0.03911
0.7693	ACH-000197	Drug_360	0.6229	-0.1464
0.9471	ACH-000200	Drug_360	0.8933	-0.05376
0.796	ACH-000201	Drug_360	0.7146	-0.08139
0.8028	ACH-000203	Drug_360	0.7111	-0.09169
0.8257	ACH-000205	Drug_360	0.7882	-0.03745
0.9001	ACH-000207	Drug_360	0.7248	-0.1753
0.7289	ACH-000209	Drug_360	0.7097	-0.01921
0.7531	ACH-000210	Drug_360	0.5452	-0.2079
0.877	ACH-000211	Drug_360	0.7492	-0.1278
0.8738	ACH-000218	Drug_360	0.6038	-0.27
0.8118	ACH-000219	Drug_360	0.858	0.04619
0.898	ACH-000219	Drug_360	0.8017	-0.09634
0.8485	ACH-000221	Drug_360	0.7131	-0.1354
0.8944	ACH-000222	Drug_360	0.7151	-0.1793
