AUC	Sample	Drug1	PredictedAUC	AUCError
0.8821	ACH-000001	Drug_96	0.9071	0.02495
0.9582	ACH-000002	Drug_96	0.8863	-0.07193
0.9641	ACH-000002	Drug_96	0.9266	-0.03751
0.9905	ACH-000004	Drug_96	0.8959	-0.09461
0.9391	ACH-000006	Drug_96	0.8117	-0.1274
0.9538	ACH-000006	Drug_96	0.8658	-0.08799
0.9737	ACH-000007	Drug_96	0.9387	-0.03498
0.9955	ACH-000007	Drug_96	0.8908	-0.1047
0.8743	ACH-000008	Drug_96	0.9067	0.03239
0.9371	ACH-000008	Drug_96	0.8912	-0.04591
0.8417	ACH-000009	Drug_96	0.8777	0.03599
0.9177	ACH-000012	Drug_96	0.8852	-0.0325
0.9892	ACH-000019	Drug_96	0.8794	-0.1098
0.9822	ACH-000020	Drug_96	0.8877	-0.09446
1	ACH-000023	Drug_96	0.9235	-0.07651
0.9069	ACH-000024	Drug_96	0.849	-0.05786
1	ACH-000024	Drug_96	0.8204	-0.1796
0.9407	ACH-000035	Drug_96	0.915	-0.02571
0.9651	ACH-000038	Drug_96	0.9109	-0.05422
0.9794	ACH-000040	Drug_96	0.9235	-0.05588
0.9958	ACH-000042	Drug_96	0.9403	-0.0555
0.9582	ACH-000046	Drug_96	0.9158	-0.04239
0.9608	ACH-000048	Drug_96	0.8469	-0.1139
0.9683	ACH-000048	Drug_96	0.8447	-0.1236
0.9303	ACH-000050	Drug_96	0.8033	-0.127
0.9421	ACH-000052	Drug_96	0.8602	-0.08193
0.946	ACH-000054	Drug_96	0.8972	-0.04877
0.8885	ACH-000055	Drug_96	0.804	-0.08448
0.9755	ACH-000055	Drug_96	0.8653	-0.1102
0.9593	ACH-000056	Drug_96	0.8223	-0.137
0.8522	ACH-000058	Drug_96	0.9056	0.05343
0.8732	ACH-000059	Drug_96	0.8875	0.01427
0.9134	ACH-000059	Drug_96	0.8937	-0.01968
0.8621	ACH-000060	Drug_96	0.9061	0.04397
0.8849	ACH-000061	Drug_96	0.8263	-0.05862
0.8884	ACH-000061	Drug_96	0.7978	-0.09063
0.9336	ACH-000061	Drug_96	0.79	-0.1436
0.9917	ACH-000062	Drug_96	0.8689	-0.1228
0.9928	ACH-000065	Drug_96	0.933	-0.05985
0.8708	ACH-000067	Drug_96	0.8766	0.005777
0.9308	ACH-000070	Drug_96	0.8319	-0.09887
0.9739	ACH-000070	Drug_96	0.8303	-0.1436
0.8368	ACH-000072	Drug_96	0.8368	3.723e-05
0.9295	ACH-000072	Drug_96	0.8706	-0.05894
1	ACH-000073	Drug_96	0.913	-0.08698
0.9452	ACH-000074	Drug_96	0.8285	-0.1167
0.9727	ACH-000075	Drug_96	0.9301	-0.04255
0.8193	ACH-000078	Drug_96	0.9082	0.08889
1	ACH-000081	Drug_96	0.8581	-0.1419
0.953	ACH-000082	Drug_96	0.9169	-0.03613
0.9959	ACH-000082	Drug_96	0.9167	-0.07921
0.7899	ACH-000087	Drug_96	0.8621	0.07218
0.8737	ACH-000087	Drug_96	0.8339	-0.03985
0.9692	ACH-000090	Drug_96	0.9006	-0.06859
0.9873	ACH-000090	Drug_96	0.8965	-0.09082
0.9409	ACH-000091	Drug_96	0.9405	-0.0003534
0.9992	ACH-000092	Drug_96	0.9147	-0.0845
0.9552	ACH-000094	Drug_96	0.9223	-0.03291
0.954	ACH-000096	Drug_96	0.8566	-0.09737
0.9541	ACH-000098	Drug_96	0.9157	-0.03842
0.9911	ACH-000099	Drug_96	0.8816	-0.1095
0.9981	ACH-000102	Drug_96	0.9086	-0.08949
0.9962	ACH-000103	Drug_96	0.9037	-0.09253
0.9117	ACH-000104	Drug_96	0.8557	-0.056
0.9134	ACH-000104	Drug_96	0.8708	-0.04257
0.984	ACH-000105	Drug_96	0.8793	-0.1047
0.9498	ACH-000106	Drug_96	0.8866	-0.06319
0.9808	ACH-000106	Drug_96	0.9157	-0.06506
0.9425	ACH-000111	Drug_96	0.8841	-0.05836
0.9512	ACH-000113	Drug_96	0.8626	-0.08863
0.9555	ACH-000113	Drug_96	0.8929	-0.06257
0.9598	ACH-000114	Drug_96	0.9054	-0.05435
0.9759	ACH-000115	Drug_96	0.8576	-0.1183
0.9554	ACH-000116	Drug_96	0.9063	-0.04912
0.876	ACH-000117	Drug_96	0.9131	0.03707
0.904	ACH-000118	Drug_96	0.901	-0.003038
0.9869	ACH-000118	Drug_96	0.8967	-0.09024
0.9504	ACH-000120	Drug_96	0.9003	-0.05009
0.9917	ACH-000120	Drug_96	0.854	-0.1377
1	ACH-000121	Drug_96	0.9057	-0.09427
0.972	ACH-000124	Drug_96	0.8888	-0.08316
0.8705	ACH-000129	Drug_96	0.8782	0.007715
0.9753	ACH-000132	Drug_96	0.9279	-0.04737
1	ACH-000132	Drug_96	0.9108	-0.08915
0.8632	ACH-000135	Drug_96	0.8918	0.02863
0.9868	ACH-000136	Drug_96	0.9164	-0.07038
0.9443	ACH-000137	Drug_96	0.8901	-0.05418
0.9521	ACH-000138	Drug_96	0.9619	0.009778
0.9912	ACH-000139	Drug_96	0.8821	-0.1091
0.9565	ACH-000142	Drug_96	0.912	-0.04448
0.8813	ACH-000144	Drug_96	0.8794	-0.001863
0.89	ACH-000146	Drug_96	0.8751	-0.01486
0.9897	ACH-000147	Drug_96	0.8834	-0.1063
0.8682	ACH-000148	Drug_96	0.8519	-0.01627
0.8709	ACH-000148	Drug_96	0.9071	0.03623
0.8907	ACH-000149	Drug_96	0.8849	-0.005836
0.9674	ACH-000151	Drug_96	0.8596	-0.1078
0.9855	ACH-000153	Drug_96	0.9121	-0.07344
0.9877	ACH-000153	Drug_96	0.9065	-0.08124
0.9913	ACH-000155	Drug_96	0.9121	-0.07919
0.8853	ACH-000157	Drug_96	0.8704	-0.01488
0.933	ACH-000157	Drug_96	0.8494	-0.08356
0.8439	ACH-000159	Drug_96	0.8853	0.04144
0.8784	ACH-000161	Drug_96	0.9039	0.02547
0.9717	ACH-000162	Drug_96	0.8166	-0.1551
0.8941	ACH-000168	Drug_96	0.8784	-0.0157
0.9599	ACH-000168	Drug_96	0.8799	-0.07997
0.9459	ACH-000169	Drug_96	0.8788	-0.06708
0.9247	ACH-000171	Drug_96	0.9269	0.002247
1	ACH-000174	Drug_96	0.915	-0.08502
1	ACH-000174	Drug_96	0.9221	-0.07792
1	ACH-000176	Drug_96	0.8862	-0.1138
0.9642	ACH-000178	Drug_96	0.8753	-0.08891
1	ACH-000181	Drug_96	0.9045	-0.09546
0.9026	ACH-000183	Drug_96	0.8946	-0.007952
0.9323	ACH-000183	Drug_96	0.903	-0.02932
0.996	ACH-000186	Drug_96	0.9185	-0.07747
0.9993	ACH-000188	Drug_96	0.8588	-0.1405
0.9029	ACH-000189	Drug_96	0.9413	0.03842
