AUC	Sample	Drug1	PredictedAUC	AUCError
0.5549	ACH-000002	Drug_1219	0.9216	0.3667
0.6391	ACH-000004	Drug_1219	0.8815	0.2424
0.54	ACH-000005	Drug_1219	0.9438	0.4038
0.692	ACH-000006	Drug_1219	0.8928	0.2008
0.756	ACH-000007	Drug_1219	0.8763	0.1203
0.7188	ACH-000008	Drug_1219	0.9101	0.1913
0.6967	ACH-000009	Drug_1219	0.9138	0.2171
0.6942	ACH-000011	Drug_1219	0.8713	0.1771
0.735	ACH-000012	Drug_1219	0.9255	0.1905
0.7012	ACH-000013	Drug_1219	0.9006	0.1994
0.7005	ACH-000014	Drug_1219	0.9053	0.2048
0.6445	ACH-000017	Drug_1219	0.8805	0.236
0.7369	ACH-000018	Drug_1219	0.8535	0.1166
0.7122	ACH-000019	Drug_1219	0.8715	0.1593
0.5734	ACH-000022	Drug_1219	0.8189	0.2455
0.8482	ACH-000023	Drug_1219	0.894	0.04579
0.4683	ACH-000024	Drug_1219	0.8838	0.4155
0.7906	ACH-000027	Drug_1219	0.9192	0.1286
1	ACH-000028	Drug_1219	0.961	-0.03902
0.6926	ACH-000032	Drug_1219	0.8667	0.1741
0.7158	ACH-000035	Drug_1219	0.8949	0.1791
0.6049	ACH-000038	Drug_1219	0.9117	0.3068
0.5159	ACH-000039	Drug_1219	0.7774	0.2615
0.722	ACH-000040	Drug_1219	0.9299	0.2079
0.7736	ACH-000042	Drug_1219	0.9224	0.1488
0.7326	ACH-000046	Drug_1219	0.9072	0.1746
0.6265	ACH-000048	Drug_1219	0.8771	0.2506
0.5846	ACH-000050	Drug_1219	0.8971	0.3125
0.7005	ACH-000051	Drug_1219	0.8313	0.1308
0.5959	ACH-000052	Drug_1219	0.8563	0.2604
0.5854	ACH-000054	Drug_1219	0.8516	0.2662
0.3228	ACH-000055	Drug_1219	0.9025	0.5797
0.3047	ACH-000056	Drug_1219	0.7851	0.4804
0.6739	ACH-000058	Drug_1219	0.8927	0.2188
0.547	ACH-000059	Drug_1219	0.9096	0.3626
0.6929	ACH-000060	Drug_1219	0.8764	0.1835
0.4177	ACH-000061	Drug_1219	0.8655	0.4478
0.7143	ACH-000062	Drug_1219	0.8657	0.1514
0.5379	ACH-000065	Drug_1219	0.9294	0.3915
0.7272	ACH-000066	Drug_1219	0.9017	0.1745
0.7118	ACH-000067	Drug_1219	0.8861	0.1743
0.9407	ACH-000068	Drug_1219	0.9009	-0.0398
0.5659	ACH-000069	Drug_1219	0.8514	0.2855
0.4488	ACH-000070	Drug_1219	0.8275	0.3787
0.5074	ACH-000073	Drug_1219	0.9128	0.4054
0.5721	ACH-000074	Drug_1219	0.8387	0.2666
0.6359	ACH-000075	Drug_1219	0.8927	0.2568
0.5028	ACH-000076	Drug_1219	0.9101	0.4073
0.667	ACH-000077	Drug_1219	0.8186	0.1516
0.6025	ACH-000078	Drug_1219	0.9197	0.3172
0.6725	ACH-000081	Drug_1219	0.9124	0.2399
0.7175	ACH-000082	Drug_1219	0.9107	0.1932
0.7314	ACH-000086	Drug_1219	0.9475	0.2161
0.6348	ACH-000087	Drug_1219	0.8638	0.229
0.7492	ACH-000090	Drug_1219	0.894	0.1448
0.8215	ACH-000091	Drug_1219	0.9297	0.1082
0.6942	ACH-000092	Drug_1219	0.9289	0.2347
0.6603	ACH-000093	Drug_1219	0.8878	0.2275
0.8413	ACH-000094	Drug_1219	0.902	0.06072
0.5678	ACH-000096	Drug_1219	0.8778	0.31
0.7172	ACH-000097	Drug_1219	0.9418	0.2246
0.6962	ACH-000098	Drug_1219	0.9383	0.2421
0.6395	ACH-000099	Drug_1219	0.935	0.2955
0.7554	ACH-000102	Drug_1219	0.9305	0.1751
0.5448	ACH-000105	Drug_1219	0.8258	0.281
0.4917	ACH-000106	Drug_1219	0.8602	0.3685
0.741	ACH-000107	Drug_1219	0.8811	0.1401
0.5764	ACH-000112	Drug_1219	0.8475	0.2711
0.5312	ACH-000113	Drug_1219	0.8897	0.3585
0.6883	ACH-000114	Drug_1219	0.8646	0.1763
0.5515	ACH-000115	Drug_1219	0.9494	0.3979
0.5786	ACH-000116	Drug_1219	0.8877	0.3091
0.6435	ACH-000116	Drug_1219	0.8928	0.2493
0.597	ACH-000117	Drug_1219	0.9062	0.3092
0.6269	ACH-000118	Drug_1219	0.8638	0.2369
0.4488	ACH-000120	Drug_1219	0.9139	0.4651
0.7616	ACH-000121	Drug_1219	0.8599	0.09828
0.7054	ACH-000122	Drug_1219	0.895	0.1896
0.6606	ACH-000123	Drug_1219	0.8041	0.1435
0.6579	ACH-000124	Drug_1219	0.8886	0.2307
0.6955	ACH-000126	Drug_1219	0.8941	0.1986
0.4264	ACH-000129	Drug_1219	0.8765	0.4501
0.8127	ACH-000132	Drug_1219	0.8867	0.07396
0.7315	ACH-000133	Drug_1219	0.8504	0.1189
0.7746	ACH-000135	Drug_1219	0.9241	0.1495
0.592	ACH-000136	Drug_1219	0.9039	0.3119
0.7901	ACH-000137	Drug_1219	0.8791	0.08905
0.7937	ACH-000138	Drug_1219	0.8918	0.09813
0.7323	ACH-000139	Drug_1219	0.8224	0.09013
0.7512	ACH-000141	Drug_1219	0.9432	0.192
0.7656	ACH-000142	Drug_1219	0.9323	0.1667
0.5229	ACH-000146	Drug_1219	0.9142	0.3913
0.6675	ACH-000147	Drug_1219	0.9132	0.2457
0.6207	ACH-000148	Drug_1219	0.9265	0.3058
0.6674	ACH-000149	Drug_1219	0.8962	0.2288
0.7133	ACH-000150	Drug_1219	0.9383	0.225
0.4409	ACH-000151	Drug_1219	0.8665	0.4256
0.7083	ACH-000152	Drug_1219	0.935	0.2267
0.7548	ACH-000153	Drug_1219	0.9205	0.1657
0.735	ACH-000154	Drug_1219	0.8919	0.1569
0.726	ACH-000155	Drug_1219	0.8889	0.1629
0.5091	ACH-000156	Drug_1219	0.8903	0.3812
0.4045	ACH-000157	Drug_1219	0.8453	0.4408
0.5591	ACH-000158	Drug_1219	0.8759	0.3168
0.7361	ACH-000159	Drug_1219	0.893	0.1569
0.7199	ACH-000161	Drug_1219	0.8593	0.1394
0.396	ACH-000162	Drug_1219	0.819	0.423
0.671	ACH-000163	Drug_1219	0.8111	0.1401
0.4983	ACH-000168	Drug_1219	0.9036	0.4053
0.6747	ACH-000169	Drug_1219	0.9105	0.2358
0.7099	ACH-000171	Drug_1219	0.9047	0.1948
0.5798	ACH-000173	Drug_1219	0.8541	0.2743
0.6895	ACH-000176	Drug_1219	0.9096	0.2201
0.5388	ACH-000177	Drug_1219	0.8232	0.2844
0.7232	ACH-000178	Drug_1219	0.8929	0.1697
0.9387	ACH-000180	Drug_1219	0.9269	-0.0118
0.7088	ACH-000181	Drug_1219	0.8827	0.1739
0.7277	ACH-000182	Drug_1219	0.9039	0.1762
0.6007	ACH-000183	Drug_1219	0.8812	0.2805
0.7439	ACH-000186	Drug_1219	0.9551	0.2112
0.45	ACH-000188	Drug_1219	0.8468	0.3968
0.7948	ACH-000189	Drug_1219	0.9048	0.11
0.6771	ACH-000190	Drug_1219	0.9026	0.2255
0.7721	ACH-000191	Drug_1219	0.8784	0.1063
0.485	ACH-000195	Drug_1219	0.8743	0.3893
0.4985	ACH-000197	Drug_1219	0.8174	0.3189
0.9474	ACH-000200	Drug_1219	0.8963	-0.05107
0.6661	ACH-000201	Drug_1219	0.8459	0.1798
0.5143	ACH-000203	Drug_1219	0.9426	0.4283
0.5403	ACH-000204	Drug_1219	0.8851	0.3448
0.6774	ACH-000205	Drug_1219	0.9242	0.2468
0.7122	ACH-000207	Drug_1219	0.8881	0.1759
0.4457	ACH-000209	Drug_1219	0.8661	0.4204
0.6862	ACH-000211	Drug_1219	0.8449	0.1587
0.6785	ACH-000212	Drug_1219	0.9515	0.273
