AUC	Sample	Drug1	PredictedAUC	AUCError
0.8013	ACH-000004	Drug_591	0.8356	0.03429
0.7045	ACH-000006	Drug_591	0.8008	0.09631
0.8441	ACH-000007	Drug_591	0.8042	-0.03986
0.7871	ACH-000011	Drug_591	0.8234	0.03632
0.8823	ACH-000012	Drug_591	0.8604	-0.02186
0.8199	ACH-000013	Drug_591	0.8246	0.00473
0.8609	ACH-000019	Drug_591	0.8598	-0.001149
0.8639	ACH-000028	Drug_591	0.9087	0.04479
0.8709	ACH-000032	Drug_591	0.8287	-0.04219
0.8656	ACH-000035	Drug_591	0.8544	-0.01121
0.8404	ACH-000038	Drug_591	0.8219	-0.01851
0.8129	ACH-000050	Drug_591	0.7952	-0.01773
0.8475	ACH-000058	Drug_591	0.8589	0.01139
0.9614	ACH-000068	Drug_591	0.9246	-0.03676
0.741	ACH-000074	Drug_591	0.7594	0.01845
0.9166	ACH-000075	Drug_591	0.8837	-0.03286
0.6628	ACH-000076	Drug_591	0.7956	0.1328
0.8451	ACH-000081	Drug_591	0.8037	-0.04136
0.9319	ACH-000086	Drug_591	0.8906	-0.04133
0.8525	ACH-000092	Drug_591	0.8392	-0.01335
0.9194	ACH-000093	Drug_591	0.8608	-0.05859
0.9056	ACH-000094	Drug_591	0.852	-0.05359
0.8464	ACH-000097	Drug_591	0.9006	0.05415
0.8377	ACH-000098	Drug_591	0.8837	0.04603
0.8134	ACH-000105	Drug_591	0.8309	0.01748
0.8352	ACH-000106	Drug_591	0.7917	-0.04352
0.793	ACH-000113	Drug_591	0.7876	-0.005414
0.8517	ACH-000114	Drug_591	0.8553	0.003645
0.7788	ACH-000116	Drug_591	0.8266	0.04775
0.7924	ACH-000121	Drug_591	0.8203	0.02792
0.8246	ACH-000122	Drug_591	0.8156	-0.00896
0.8162	ACH-000136	Drug_591	0.8231	0.006903
0.9123	ACH-000138	Drug_591	0.898	-0.01426
0.888	ACH-000141	Drug_591	0.881	-0.006979
0.8364	ACH-000142	Drug_591	0.8731	0.03666
0.9042	ACH-000146	Drug_591	0.8236	-0.08057
0.855	ACH-000153	Drug_591	0.8802	0.02519
0.8146	ACH-000156	Drug_591	0.8071	-0.007468
0.8498	ACH-000159	Drug_591	0.8503	0.0004907
0.8277	ACH-000168	Drug_591	0.8319	0.00421
0.8366	ACH-000174	Drug_591	0.8527	0.01609
0.9142	ACH-000176	Drug_591	0.8642	-0.05005
0.8406	ACH-000183	Drug_591	0.8138	-0.0268
0.8834	ACH-000186	Drug_591	0.8305	-0.0529
0.8113	ACH-000188	Drug_591	0.8269	0.01564
0.8074	ACH-000191	Drug_591	0.8238	0.01644
0.7993	ACH-000197	Drug_591	0.7879	-0.01138
0.8741	ACH-000200	Drug_591	0.8827	0.008588
0.8309	ACH-000205	Drug_591	0.8464	0.01555
0.7886	ACH-000207	Drug_591	0.8491	0.06054
0.7599	ACH-000209	Drug_591	0.7487	-0.01123
0.81	ACH-000211	Drug_591	0.8158	0.005794
0.8759	ACH-000212	Drug_591	0.8378	-0.03808
0.7918	ACH-000218	Drug_591	0.8153	0.02354
0.805	ACH-000219	Drug_591	0.8585	0.05352
0.9337	ACH-000219	Drug_591	0.8144	-0.1193
0.87	ACH-000221	Drug_591	0.8324	-0.03763
0.8815	ACH-000223	Drug_591	0.8882	0.006681
0.8886	ACH-000225	Drug_591	0.9127	0.02413
0.9481	ACH-000231	Drug_591	0.8385	-0.1096
0.8082	ACH-000241	Drug_591	0.8004	-0.007792
0.8574	ACH-000242	Drug_591	0.8755	0.01811
0.8725	ACH-000247	Drug_591	0.7588	-0.1137
0.8559	ACH-000249	Drug_591	0.8226	-0.0333
0.8304	ACH-000250	Drug_591	0.8876	0.0572
0.8281	ACH-000253	Drug_591	0.8415	0.01337
0.811	ACH-000261	Drug_591	0.846	0.03498
0.7695	ACH-000264	Drug_591	0.8473	0.07782
0.8701	ACH-000266	Drug_591	0.8557	-0.01439
0.7958	ACH-000267	Drug_591	0.8167	0.0209
0.8197	ACH-000271	Drug_591	0.8374	0.01765
0.9463	ACH-000280	Drug_591	0.8775	-0.06883
0.779	ACH-000287	Drug_591	0.8007	0.02172
0.8033	ACH-000294	Drug_591	0.7929	-0.01036
0.8114	ACH-000295	Drug_591	0.7834	-0.02804
0.8054	ACH-000296	Drug_591	0.8324	0.02698
0.7962	ACH-000301	Drug_591	0.8466	0.05043
0.9019	ACH-000302	Drug_591	0.8653	-0.03662
0.8127	ACH-000303	Drug_591	0.8271	0.01442
0.9155	ACH-000311	Drug_591	0.863	-0.05253
0.9228	ACH-000316	Drug_591	0.8221	-0.1007
0.8443	ACH-000318	Drug_591	0.8538	0.009529
0.7983	ACH-000321	Drug_591	0.8108	0.01252
0.8535	ACH-000324	Drug_591	0.9013	0.04783
0.7723	ACH-000325	Drug_591	0.8063	0.03402
0.8009	ACH-000326	Drug_591	0.798	-0.002885
0.9354	ACH-000332	Drug_591	0.9171	-0.01826
0.7864	ACH-000335	Drug_591	0.8223	0.03585
0.8212	ACH-000338	Drug_591	0.8456	0.02441
0.8409	ACH-000344	Drug_591	0.8847	0.04384
0.7493	ACH-000346	Drug_591	0.7752	0.0259
0.8482	ACH-000347	Drug_591	0.9028	0.05457
0.8142	ACH-000348	Drug_591	0.8013	-0.01286
0.8587	ACH-000351	Drug_591	0.8809	0.02219
0.9566	ACH-000356	Drug_591	0.9268	-0.0298
0.8078	ACH-000358	Drug_591	0.8614	0.05364
0.799	ACH-000360	Drug_591	0.8547	0.05572
0.8245	ACH-000362	Drug_591	0.8053	-0.0192
0.8129	ACH-000363	Drug_591	0.8549	0.04199
0.812	ACH-000364	Drug_591	0.8293	0.01727
0.8339	ACH-000365	Drug_591	0.8368	0.002941
0.8866	ACH-000368	Drug_591	0.871	-0.01558
0.7391	ACH-000369	Drug_591	0.7679	0.02883
0.9431	ACH-000370	Drug_591	0.8817	-0.06137
0.8204	ACH-000372	Drug_591	0.8061	-0.01434
0.8051	ACH-000373	Drug_591	0.7961	-0.008976
0.8803	ACH-000374	Drug_591	0.8663	-0.01401
0.9228	ACH-000376	Drug_591	0.885	-0.03785
0.8384	ACH-000377	Drug_591	0.8187	-0.01966
0.8282	ACH-000380	Drug_591	0.8107	-0.0175
0.8546	ACH-000392	Drug_591	0.8177	-0.03687
0.7985	ACH-000398	Drug_591	0.7986	0.0001386
0.7199	ACH-000400	Drug_591	0.7933	0.0734
0.8636	ACH-000406	Drug_591	0.857	-0.006576
0.8705	ACH-000409	Drug_591	0.8748	0.004254
0.9027	ACH-000411	Drug_591	0.8449	-0.05776
0.789	ACH-000418	Drug_591	0.8794	0.09036
0.8814	ACH-000427	Drug_591	0.8355	-0.04592
0.8034	ACH-000430	Drug_591	0.8179	0.01453
0.8169	ACH-000432	Drug_591	0.7899	-0.02697
0.8954	ACH-000435	Drug_591	0.8753	-0.02011
0.8581	ACH-000437	Drug_591	0.8579	-0.0002282
0.834	ACH-000439	Drug_591	0.8331	-0.0009392
0.8095	ACH-000445	Drug_591	0.8234	0.01386
0.8787	ACH-000447	Drug_591	0.8752	-0.003516
0.8079	ACH-000450	Drug_591	0.8069	-0.001001
0.8196	ACH-000451	Drug_591	0.8673	0.04772
0.8502	ACH-000452	Drug_591	0.8129	-0.03728
0.9069	ACH-000453	Drug_591	0.8377	-0.0692
0.8364	ACH-000454	Drug_591	0.8717	0.03532
0.8566	ACH-000456	Drug_591	0.8216	-0.03504
0.6416	ACH-000459	Drug_591	0.883	0.2414
0.8026	ACH-000460	Drug_591	0.8572	0.05461
0.8152	ACH-000461	Drug_591	0.9002	0.08496
0.9168	ACH-000463	Drug_591	0.9153	-0.001534
0.954	ACH-000463	Drug_591	0.9091	-0.04488
0.7975	ACH-000464	Drug_591	0.8571	0.05956
0.8875	ACH-000465	Drug_591	0.8566	-0.03095
0.4472	ACH-000470	Drug_591	0.8583	0.4111
0.8104	ACH-000471	Drug_591	0.8234	0.01304
0.8859	ACH-000473	Drug_591	0.8418	-0.04405
0.9112	ACH-000479	Drug_591	0.8825	-0.02866
0.7499	ACH-000483	Drug_591	0.7904	0.04046
0.8149	ACH-000484	Drug_591	0.849	0.03406
0.8169	ACH-000485	Drug_591	0.8643	0.04744
0.9039	ACH-000486	Drug_591	0.815	-0.08886
0.8921	ACH-000495	Drug_591	0.809	-0.08308
0.8992	ACH-000496	Drug_591	0.9163	0.01711
0.8833	ACH-000500	Drug_591	0.8686	-0.01475
0.8517	ACH-000501	Drug_591	0.8589	0.007235
0.858	ACH-000505	Drug_591	0.8709	0.0129
0.889	ACH-000513	Drug_591	0.8795	-0.009546
0.9537	ACH-000517	Drug_591	0.8927	-0.06101
0.8011	ACH-000519	Drug_591	0.781	-0.02008
0.9039	ACH-000521	Drug_591	0.9122	0.008252
0.8817	ACH-000522	Drug_591	0.8689	-0.01283
0.7959	ACH-000523	Drug_591	0.824	0.02814
0.8247	ACH-000527	Drug_591	0.8162	-0.008524
0.823	ACH-000532	Drug_591	0.829	0.00601
0.8017	ACH-000534	Drug_591	0.8274	0.02566
0.8452	ACH-000535	Drug_591	0.835	-0.01022
0.8189	ACH-000537	Drug_591	0.8106	-0.008346
0.8009	ACH-000541	Drug_591	0.7634	-0.03747
0.8125	ACH-000542	Drug_591	0.832	0.01949
0.9462	ACH-000543	Drug_591	0.8995	-0.04666
0.874	ACH-000545	Drug_591	0.8727	-0.001289
0.8824	ACH-000546	Drug_591	0.8642	-0.01816
0.805	ACH-000548	Drug_591	0.8821	0.07706
0.8485	ACH-000549	Drug_591	0.8494	0.0009354
0.8308	ACH-000553	Drug_591	0.8156	-0.01519
0.8268	ACH-000560	Drug_591	0.7846	-0.04216
0.8482	ACH-000562	Drug_591	0.8523	0.004093
0.7947	ACH-000563	Drug_591	0.8476	0.05295
0.8061	ACH-000564	Drug_591	0.8289	0.02284
0.8865	ACH-000566	Drug_591	0.8326	-0.05394
0.7897	ACH-000572	Drug_591	0.8048	0.01508
0.8108	ACH-000574	Drug_591	0.852	0.04122
0.8581	ACH-000576	Drug_591	0.8221	-0.03598
0.8638	ACH-000578	Drug_591	0.9112	0.04736
0.8651	ACH-000585	Drug_591	0.8516	-0.01351
0.8794	ACH-000587	Drug_591	0.8376	-0.04179
0.7988	ACH-000595	Drug_591	0.858	0.0592
0.7367	ACH-000596	Drug_591	0.8151	0.07836
0.7838	ACH-000598	Drug_591	0.8004	0.01663
0.8288	ACH-000599	Drug_591	0.7987	-0.0301
0.8418	ACH-000603	Drug_591	0.8964	0.05459
0.8294	ACH-000604	Drug_591	0.8174	-0.01196
0.8307	ACH-000605	Drug_591	0.8512	0.02049
0.8098	ACH-000609	Drug_591	0.8589	0.04906
0.7793	ACH-000611	Drug_591	0.7748	-0.004504
0.9142	ACH-000615	Drug_591	0.912	-0.00223
0.8402	ACH-000617	Drug_591	0.8392	-0.001012
0.9168	ACH-000623	Drug_591	0.8837	-0.03312
0.8691	ACH-000624	Drug_591	0.8586	-0.01046
0.8648	ACH-000625	Drug_591	0.8379	-0.02691
0.8788	ACH-000627	Drug_591	0.8796	0.0007757
0.8257	ACH-000630	Drug_591	0.8508	0.0251
0.8487	ACH-000632	Drug_591	0.8521	0.003422
0.7795	ACH-000633	Drug_591	0.8289	0.04935
0.8114	ACH-000635	Drug_591	0.8183	0.006887
0.8142	ACH-000636	Drug_591	0.8236	0.009412
0.8854	ACH-000638	Drug_591	0.884	-0.001447
0.7771	ACH-000639	Drug_591	0.7853	0.008168
0.94	ACH-000640	Drug_591	0.8854	-0.05455
0.9035	ACH-000643	Drug_591	0.8753	-0.02824
0.8705	ACH-000647	Drug_591	0.8806	0.01011
0.8328	ACH-000648	Drug_591	0.847	0.01425
0.899	ACH-000651	Drug_591	0.8684	-0.03062
0.8354	ACH-000652	Drug_591	0.9317	0.0963
0.8377	ACH-000652	Drug_591	0.9222	0.0845
0.8125	ACH-000654	Drug_591	0.8872	0.07471
0.8192	ACH-000656	Drug_591	0.8178	-0.001382
0.8447	ACH-000657	Drug_591	0.8289	-0.01575
0.8309	ACH-000661	Drug_591	0.8858	0.05491
0.8095	ACH-000663	Drug_591	0.8779	0.0684
0.8151	ACH-000664	Drug_591	0.8172	0.002104
0.8082	ACH-000667	Drug_591	0.843	0.03479
0.954	ACH-000670	Drug_591	0.8557	-0.09828
0.8681	ACH-000674	Drug_591	0.8767	0.008592
0.819	ACH-000681	Drug_591	0.8944	0.07541
0.8329	ACH-000681	Drug_591	0.844	0.01114
0.8601	ACH-000681	Drug_591	0.8621	0.002048
0.947	ACH-000685	Drug_591	0.8876	-0.05945
0.8039	ACH-000686	Drug_591	0.8316	0.02774
0.809	ACH-000689	Drug_591	0.8442	0.03515
0.8384	ACH-000692	Drug_591	0.839	0.0006226
0.8895	ACH-000693	Drug_591	0.9011	0.01157
0.8759	ACH-000694	Drug_591	0.8685	-0.007411
0.8317	ACH-000696	Drug_591	0.8352	0.003473
0.8036	ACH-000699	Drug_591	0.8621	0.05848
0.8588	ACH-000702	Drug_591	0.8366	-0.02217
0.8674	ACH-000707	Drug_591	0.9038	0.0364
