AUC	Sample	Drug1	PredictedAUC	AUCError
0.8236	ACH-000001	Drug_733	0.9461	0.1225
0.9019	ACH-000001	Drug_733	0.8947	-0.007182
0.8091	ACH-000002	Drug_733	0.8855	0.07641
0.8699	ACH-000002	Drug_733	0.863	-0.006877
0.9247	ACH-000002	Drug_733	0.9151	-0.009583
0.9837	ACH-000004	Drug_733	0.8959	-0.08783
0.9887	ACH-000005	Drug_733	0.9343	-0.0544
0.6273	ACH-000006	Drug_733	0.8511	0.2238
0.9371	ACH-000006	Drug_733	0.8337	-0.1034
0.9032	ACH-000007	Drug_733	0.8678	-0.03543
0.9275	ACH-000007	Drug_733	0.8659	-0.06158
0.8762	ACH-000008	Drug_733	0.9197	0.04352
0.985	ACH-000008	Drug_733	0.8915	-0.09346
0.9879	ACH-000008	Drug_733	0.8981	-0.08983
0.7625	ACH-000009	Drug_733	0.8817	0.1192
0.9216	ACH-000009	Drug_733	0.8518	-0.06981
0.9286	ACH-000009	Drug_733	0.8575	-0.07111
0.8143	ACH-000012	Drug_733	0.892	0.0777
0.893	ACH-000012	Drug_733	0.9323	0.03925
0.9174	ACH-000012	Drug_733	0.8575	-0.05994
0.8781	ACH-000014	Drug_733	0.8863	0.008192
0.6931	ACH-000017	Drug_733	0.8288	0.1357
0.9576	ACH-000018	Drug_733	0.9118	-0.04577
0.807	ACH-000019	Drug_733	0.8903	0.08327
0.9374	ACH-000019	Drug_733	0.8907	-0.04674
0.9622	ACH-000019	Drug_733	0.8937	-0.06854
0.8792	ACH-000020	Drug_733	0.9086	0.02943
0.9066	ACH-000020	Drug_733	0.9222	0.0156
0.7042	ACH-000022	Drug_733	0.7858	0.08163
0.9662	ACH-000023	Drug_733	0.9381	-0.0281
0.9774	ACH-000023	Drug_733	0.927	-0.05043
0.9847	ACH-000023	Drug_733	0.9155	-0.06916
0.7802	ACH-000024	Drug_733	0.7663	-0.01394
0.8122	ACH-000024	Drug_733	0.8799	0.06769
0.9239	ACH-000024	Drug_733	0.7534	-0.1705
0.9018	ACH-000027	Drug_733	0.9398	0.03803
