AUC	Sample	Drug1	PredictedAUC	AUCError
0.6168	ACH-000001	Drug_781	0.9329	0.3161
0.7115	ACH-000001	Drug_781	0.9262	0.2147
0.5962	ACH-000002	Drug_781	0.8095	0.2133
0.6365	ACH-000002	Drug_781	0.8051	0.1686
0.6545	ACH-000002	Drug_781	0.8378	0.1833
0.6975	ACH-000002	Drug_781	0.849	0.1515
0.5705	ACH-000004	Drug_781	0.7587	0.1882
0.5982	ACH-000004	Drug_781	0.8269	0.2287
0.5847	ACH-000005	Drug_781	0.8457	0.261
0.2313	ACH-000006	Drug_781	0.7948	0.5635
0.2623	ACH-000006	Drug_781	0.7931	0.5308
0.4372	ACH-000006	Drug_781	0.8073	0.3701
0.7185	ACH-000006	Drug_781	0.7688	0.05033
0.6476	ACH-000007	Drug_781	0.8662	0.2186
0.6628	ACH-000007	Drug_781	0.9054	0.2426
0.7062	ACH-000007	Drug_781	0.8962	0.19
0.7228	ACH-000007	Drug_781	0.9003	0.1775
0.6851	ACH-000008	Drug_781	0.8953	0.2102
0.6941	ACH-000008	Drug_781	0.87	0.1759
0.7063	ACH-000008	Drug_781	0.9269	0.2206
0.7881	ACH-000008	Drug_781	0.8976	0.1095
0.64	ACH-000009	Drug_781	0.9277	0.2877
0.6919	ACH-000009	Drug_781	0.9352	0.2433
0.7722	ACH-000009	Drug_781	0.9195	0.1473
0.9667	ACH-000009	Drug_781	0.9155	-0.05118
0.5597	ACH-000011	Drug_781	0.824	0.2643
0.5849	ACH-000012	Drug_781	0.9208	0.3359
0.6072	ACH-000012	Drug_781	0.9353	0.3281
0.641	ACH-000012	Drug_781	0.9312	0.2902
0.7029	ACH-000012	Drug_781	0.9111	0.2082
0.6734	ACH-000013	Drug_781	0.9052	0.2318
0.6409	ACH-000014	Drug_781	0.8923	0.2514
0.4636	ACH-000017	Drug_781	0.901	0.4374
0.718	ACH-000018	Drug_781	0.9167	0.1987
0.742	ACH-000019	Drug_781	0.9433	0.2013
0.7669	ACH-000019	Drug_781	0.9492	0.1823
0.9068	ACH-000019	Drug_781	0.9359	0.02912
0.9278	ACH-000019	Drug_781	0.8872	-0.04065
0.5739	ACH-000020	Drug_781	0.7773	0.2034
0.6367	ACH-000020	Drug_781	0.8105	0.1738
0.4896	ACH-000022	Drug_781	0.9051	0.4155
0.618	ACH-000023	Drug_781	0.9429	0.3249
0.7176	ACH-000023	Drug_781	0.9343	0.2167
0.8661	ACH-000023	Drug_781	0.9297	0.0636
0.577	ACH-000024	Drug_781	0.7752	0.1982
0.5837	ACH-000024	Drug_781	0.7801	0.1964
0.6514	ACH-000024	Drug_781	0.7991	0.1477
0.6828	ACH-000024	Drug_781	0.7678	0.085
0.7033	ACH-000027	Drug_781	0.9393	0.236
0.6344	ACH-000032	Drug_781	0.7427	0.1083
0.5382	ACH-000035	Drug_781	0.9235	0.3853
0.641	ACH-000035	Drug_781	0.9417	0.3007
0.7624	ACH-000035	Drug_781	0.9252	0.1628
0.6107	ACH-000038	Drug_781	0.8663	0.2556
0.7549	ACH-000038	Drug_781	0.8082	0.0533
0.5903	ACH-000039	Drug_781	0.8356	0.2453
0.702	ACH-000040	Drug_781	0.9491	0.2471
0.7116	ACH-000040	Drug_781	0.9113	0.1997
0.7934	ACH-000040	Drug_781	0.9089	0.1155
0.6135	ACH-000042	Drug_781	0.9263	0.3128
0.6625	ACH-000042	Drug_781	0.9076	0.2451
0.5274	ACH-000046	Drug_781	0.8946	0.3672
0.541	ACH-000046	Drug_781	0.8898	0.3488
0.7131	ACH-000046	Drug_781	0.8933	0.1802
0.5828	ACH-000048	Drug_781	0.9165	0.3337
0.6205	ACH-000048	Drug_781	0.888	0.2675
0.7006	ACH-000048	Drug_781	0.8954	0.1948
0.7198	ACH-000048	Drug_781	0.8776	0.1578
0.6211	ACH-000050	Drug_781	0.7636	0.1425
0.6231	ACH-000050	Drug_781	0.7838	0.1607
0.6368	ACH-000050	Drug_781	0.7734	0.1366
0.6013	ACH-000051	Drug_781	0.8592	0.2579
0.4892	ACH-000052	Drug_781	0.9104	0.4212
0.6267	ACH-000052	Drug_781	0.9116	0.2849
0.6432	ACH-000052	Drug_781	0.876	0.2328
0.6315	ACH-000054	Drug_781	0.9102	0.2787
0.6455	ACH-000054	Drug_781	0.9229	0.2774
0.7227	ACH-000054	Drug_781	0.9052	0.1825
0.4703	ACH-000055	Drug_781	0.9024	0.4321
0.5163	ACH-000055	Drug_781	0.8955	0.3792
0.5607	ACH-000055	Drug_781	0.9024	0.3417
0.5914	ACH-000055	Drug_781	0.8754	0.284
0.5239	ACH-000056	Drug_781	0.6993	0.1754
0.5484	ACH-000056	Drug_781	0.6532	0.1048
0.4639	ACH-000058	Drug_781	0.8891	0.4252
0.5939	ACH-000058	Drug_781	0.8598	0.2659
0.5565	ACH-000059	Drug_781	0.7717	0.2152
0.5818	ACH-000059	Drug_781	0.7849	0.2031
0.6118	ACH-000059	Drug_781	0.6981	0.08629
0.6371	ACH-000059	Drug_781	0.7874	0.1503
0.7001	ACH-000060	Drug_781	0.8845	0.1844
0.7662	ACH-000060	Drug_781	0.8874	0.1212
0.7917	ACH-000060	Drug_781	0.8961	0.1044
0.5893	ACH-000061	Drug_781	0.7647	0.1754
0.6465	ACH-000061	Drug_781	0.787	0.1405
0.6853	ACH-000061	Drug_781	0.8258	0.1405
0.6965	ACH-000061	Drug_781	0.7761	0.0796
0.709	ACH-000061	Drug_781	0.7794	0.07039
0.6779	ACH-000062	Drug_781	0.8992	0.2213
0.6894	ACH-000062	Drug_781	0.9016	0.2122
0.5082	ACH-000065	Drug_781	0.7393	0.2311
0.5746	ACH-000065	Drug_781	0.8218	0.2472
0.6193	ACH-000066	Drug_781	0.9232	0.3039
0.5599	ACH-000067	Drug_781	0.9148	0.3549
0.7138	ACH-000067	Drug_781	0.8975	0.1837
0.9957	ACH-000068	Drug_781	0.9043	-0.09141
0.4384	ACH-000069	Drug_781	0.7466	0.3082
0.4763	ACH-000070	Drug_781	0.6703	0.194
0.4887	ACH-000070	Drug_781	0.6309	0.1422
0.5125	ACH-000070	Drug_781	0.6715	0.159
0.5229	ACH-000070	Drug_781	0.6159	0.09304
0.519	ACH-000072	Drug_781	0.7964	0.2774
0.5283	ACH-000072	Drug_781	0.8401	0.3118
0.6189	ACH-000072	Drug_781	0.8177	0.1988
0.4301	ACH-000073	Drug_781	0.8314	0.4013
0.6338	ACH-000073	Drug_781	0.8068	0.173
0.6661	ACH-000073	Drug_781	0.8601	0.194
0.4873	ACH-000074	Drug_781	0.7648	0.2775
0.5203	ACH-000074	Drug_781	0.7386	0.2183
0.5288	ACH-000074	Drug_781	0.7357	0.2069
0.5463	ACH-000074	Drug_781	0.7719	0.2256
0.7582	ACH-000075	Drug_781	0.947	0.1888
0.7989	ACH-000075	Drug_781	0.9346	0.1357
0.8467	ACH-000075	Drug_781	0.9222	0.0755
0.5417	ACH-000076	Drug_781	0.7458	0.2041
0.6237	ACH-000077	Drug_781	0.8163	0.1926
0.5342	ACH-000078	Drug_781	0.7994	0.2652
0.6336	ACH-000078	Drug_781	0.7599	0.1263
0.518	ACH-000080	Drug_781	0.7658	0.2478
0.3424	ACH-000081	Drug_781	0.7613	0.4189
0.5243	ACH-000081	Drug_781	0.7683	0.244
0.6416	ACH-000081	Drug_781	0.7748	0.1332
0.6803	ACH-000082	Drug_781	0.8962	0.2159
0.6807	ACH-000082	Drug_781	0.9295	0.2488
0.697	ACH-000082	Drug_781	0.93	0.233
0.6996	ACH-000082	Drug_781	0.9262	0.2266
0.7328	ACH-000086	Drug_781	0.9328	0.2
0.6131	ACH-000087	Drug_781	0.8194	0.2063
0.6337	ACH-000087	Drug_781	0.8668	0.2331
0.6503	ACH-000087	Drug_781	0.882	0.2317
0.7571	ACH-000087	Drug_781	0.8305	0.07342
0.6997	ACH-000090	Drug_781	0.9237	0.224
0.8276	ACH-000090	Drug_781	0.8824	0.05484
0.8396	ACH-000090	Drug_781	0.9153	0.07575
0.8706	ACH-000090	Drug_781	0.8993	0.02874
0.6178	ACH-000091	Drug_781	0.913	0.2952
0.7226	ACH-000091	Drug_781	0.9274	0.2048
0.8023	ACH-000091	Drug_781	0.92	0.1177
0.5305	ACH-000092	Drug_781	0.9317	0.4012
0.5389	ACH-000092	Drug_781	0.9496	0.4107
0.5503	ACH-000092	Drug_781	0.9207	0.3704
0.5888	ACH-000092	Drug_781	0.9274	0.3386
0.7086	ACH-000092	Drug_781	0.9475	0.2389
0.6828	ACH-000093	Drug_781	0.932	0.2492
0.6696	ACH-000094	Drug_781	0.9238	0.2542
0.6961	ACH-000094	Drug_781	0.9202	0.2241
0.7461	ACH-000094	Drug_781	0.908	0.1619
0.7087	ACH-000096	Drug_781	0.826	0.1173
0.7357	ACH-000096	Drug_781	0.8687	0.133
0.7633	ACH-000096	Drug_781	0.8157	0.05237
0.8961	ACH-000097	Drug_781	0.9383	0.04217
0.5877	ACH-000098	Drug_781	0.9097	0.322
0.6646	ACH-000098	Drug_781	0.8792	0.2146
0.6663	ACH-000098	Drug_781	0.8405	0.1742
0.5344	ACH-000099	Drug_781	0.8274	0.293
0.5666	ACH-000099	Drug_781	0.8338	0.2672
0.5793	ACH-000099	Drug_781	0.7988	0.2195
0.6752	ACH-000102	Drug_781	0.9263	0.2511
0.7144	ACH-000102	Drug_781	0.9452	0.2308
0.6213	ACH-000103	Drug_781	0.8717	0.2504
0.6318	ACH-000103	Drug_781	0.8907	0.2589
0.671	ACH-000103	Drug_781	0.9424	0.2714
0.5569	ACH-000104	Drug_781	0.7503	0.1934
0.6065	ACH-000104	Drug_781	0.674	0.06751
0.6391	ACH-000104	Drug_781	0.71	0.0709
0.5231	ACH-000105	Drug_781	0.8119	0.2888
0.536	ACH-000105	Drug_781	0.7885	0.2525
0.5625	ACH-000105	Drug_781	0.769	0.2065
0.5221	ACH-000106	Drug_781	0.833	0.3109
0.5258	ACH-000106	Drug_781	0.8325	0.3067
0.5371	ACH-000106	Drug_781	0.8505	0.3134
0.5516	ACH-000106	Drug_781	0.8695	0.3179
0.6573	ACH-000106	Drug_781	0.7777	0.1204
0.9571	ACH-000106	Drug_781	0.8247	-0.1324
0.9842	ACH-000106	Drug_781	0.7723	-0.2119
0.6732	ACH-000107	Drug_781	0.9075	0.2343
0.5723	ACH-000111	Drug_781	0.8895	0.3172
0.7566	ACH-000111	Drug_781	0.9002	0.1436
0.8477	ACH-000111	Drug_781	0.8889	0.04118
0.5653	ACH-000112	Drug_781	0.7613	0.196
0.4635	ACH-000113	Drug_781	0.7804	0.3169
0.5779	ACH-000113	Drug_781	0.7843	0.2064
0.5929	ACH-000113	Drug_781	0.8066	0.2137
0.7002	ACH-000113	Drug_781	0.78	0.07978
0.5863	ACH-000114	Drug_781	0.9029	0.3166
0.6327	ACH-000114	Drug_781	0.8819	0.2492
0.8293	ACH-000114	Drug_781	0.903	0.07371
0.7532	ACH-000115	Drug_781	0.8464	0.09318
0.7749	ACH-000115	Drug_781	0.911	0.1361
0.8182	ACH-000115	Drug_781	0.8978	0.0796
0.6484	ACH-000116	Drug_781	0.8831	0.2347
0.6823	ACH-000116	Drug_781	0.8771	0.1948
0.6946	ACH-000116	Drug_781	0.873	0.1784
0.8201	ACH-000116	Drug_781	0.8819	0.06183
0.9156	ACH-000117	Drug_781	0.8954	-0.0202
0.9427	ACH-000117	Drug_781	0.9039	-0.03883
0.9731	ACH-000117	Drug_781	0.8885	-0.0846
0.5005	ACH-000118	Drug_781	0.8938	0.3933
0.5258	ACH-000118	Drug_781	0.888	0.3622
0.6586	ACH-000118	Drug_781	0.8903	0.2317
0.6926	ACH-000118	Drug_781	0.9009	0.2083
0.5442	ACH-000120	Drug_781	0.8548	0.3106
0.5929	ACH-000120	Drug_781	0.8492	0.2563
0.594	ACH-000120	Drug_781	0.8143	0.2203
0.6164	ACH-000120	Drug_781	0.8656	0.2492
0.6208	ACH-000121	Drug_781	0.9138	0.293
0.7284	ACH-000121	Drug_781	0.9024	0.174
0.7675	ACH-000121	Drug_781	0.895	0.1275
0.4547	ACH-000122	Drug_781	0.8128	0.3581
0.5446	ACH-000123	Drug_781	0.7937	0.2491
0.4837	ACH-000124	Drug_781	0.7932	0.3095
0.6474	ACH-000124	Drug_781	0.7051	0.05767
0.6857	ACH-000126	Drug_781	0.9206	0.2349
0.5994	ACH-000129	Drug_781	0.8702	0.2708
0.6019	ACH-000129	Drug_781	0.8488	0.2469
0.62	ACH-000129	Drug_781	0.7975	0.1775
0.6092	ACH-000132	Drug_781	0.9027	0.2935
0.6521	ACH-000132	Drug_781	0.9185	0.2664
0.7041	ACH-000132	Drug_781	0.9152	0.2111
0.6436	ACH-000133	Drug_781	0.9267	0.2831
0.6418	ACH-000135	Drug_781	0.9339	0.2921
0.6479	ACH-000135	Drug_781	0.8906	0.2427
0.4994	ACH-000136	Drug_781	0.8458	0.3464
0.5381	ACH-000136	Drug_781	0.8681	0.33
0.5729	ACH-000137	Drug_781	0.9074	0.3345
0.6028	ACH-000137	Drug_781	0.9016	0.2988
