AUC	Sample	Drug1	PredictedAUC	AUCError
0.8245	ACH-000001	Drug_1005	0.9071	0.08256
0.959	ACH-000001	Drug_1005	0.907	-0.05202
0.75	ACH-000002	Drug_1005	0.8253	0.07527
0.9434	ACH-000002	Drug_1005	0.8211	-0.1223
0.9623	ACH-000002	Drug_1005	0.8047	-0.1576
0.9989	ACH-000002	Drug_1005	0.8357	-0.1632
0.748	ACH-000004	Drug_1005	0.8464	0.0984
0.8189	ACH-000004	Drug_1005	0.8304	0.0115
0.958	ACH-000004	Drug_1005	0.84	-0.118
0.9635	ACH-000004	Drug_1005	0.8395	-0.124
0.8252	ACH-000005	Drug_1005	0.8835	0.0583
0.9905	ACH-000005	Drug_1005	0.9146	-0.07588
0.7155	ACH-000006	Drug_1005	0.7212	0.005711
0.8735	ACH-000006	Drug_1005	0.7377	-0.1358
0.919	ACH-000006	Drug_1005	0.7443	-0.1747
0.7436	ACH-000007	Drug_1005	0.8491	0.1055
0.7453	ACH-000007	Drug_1005	0.82	0.07471
0.8004	ACH-000007	Drug_1005	0.818	0.01764
0.8658	ACH-000007	Drug_1005	0.8433	-0.02247
0.9228	ACH-000007	Drug_1005	0.8341	-0.08866
0.9335	ACH-000007	Drug_1005	0.8196	-0.1139
0.6948	ACH-000008	Drug_1005	0.8556	0.1608
0.7803	ACH-000008	Drug_1005	0.8146	0.0343
0.9259	ACH-000008	Drug_1005	0.8235	-0.1024
0.7484	ACH-000009	Drug_1005	0.8471	0.09875
0.7619	ACH-000009	Drug_1005	0.8595	0.09765
0.7765	ACH-000009	Drug_1005	0.8351	0.05859
0.8165	ACH-000009	Drug_1005	0.8554	0.03887
0.8638	ACH-000009	Drug_1005	0.8371	-0.02673
0.9282	ACH-000009	Drug_1005	0.86	-0.06818
0.9681	ACH-000009	Drug_1005	0.8477	-0.1204
0.7809	ACH-000011	Drug_1005	0.8289	0.04798
0.8286	ACH-000012	Drug_1005	0.8496	0.02101
0.8615	ACH-000012	Drug_1005	0.8566	-0.004942
0.9006	ACH-000012	Drug_1005	0.8705	-0.03008
0.952	ACH-000012	Drug_1005	0.8482	-0.1038
0.8194	ACH-000013	Drug_1005	0.8613	0.04187
0.8446	ACH-000013	Drug_1005	0.8527	0.008076
0.9956	ACH-000013	Drug_1005	0.8569	-0.1387
0.6769	ACH-000014	Drug_1005	0.8275	0.1506
0.7713	ACH-000014	Drug_1005	0.841	0.0697
0.8678	ACH-000014	Drug_1005	0.8325	-0.03527
0.8524	ACH-000017	Drug_1005	0.8651	0.01269
0.9908	ACH-000017	Drug_1005	0.8861	-0.1047
1	ACH-000017	Drug_1005	0.8602	-0.1398
0.8592	ACH-000018	Drug_1005	0.8643	0.00511
0.8611	ACH-000018	Drug_1005	0.8453	-0.01584
0.7227	ACH-000019	Drug_1005	0.9047	0.182
0.7655	ACH-000019	Drug_1005	0.9161	0.1506
0.888	ACH-000019	Drug_1005	0.8936	0.005579
0.9509	ACH-000019	Drug_1005	0.8781	-0.07277
0.9695	ACH-000019	Drug_1005	0.8905	-0.07901
0.8339	ACH-000020	Drug_1005	0.8204	-0.01353
0.763	ACH-000022	Drug_1005	0.8277	0.06466
0.8185	ACH-000023	Drug_1005	0.8808	0.06234
0.9941	ACH-000023	Drug_1005	0.8593	-0.1348
0.7386	ACH-000024	Drug_1005	0.8047	0.06607
0.8236	ACH-000024	Drug_1005	0.7982	-0.02541
0.9278	ACH-000024	Drug_1005	0.8164	-0.1114
0.9467	ACH-000024	Drug_1005	0.7966	-0.1501
0.9547	ACH-000024	Drug_1005	0.8274	-0.1273
0.7978	ACH-000027	Drug_1005	0.8921	0.09431
0.8078	ACH-000028	Drug_1005	0.8955	0.08773
0.7792	ACH-000032	Drug_1005	0.8209	0.04172
0.7895	ACH-000035	Drug_1005	0.8896	0.1001
0.8317	ACH-000035	Drug_1005	0.865	0.03327
0.9302	ACH-000035	Drug_1005	0.8721	-0.05811
0.7762	ACH-000038	Drug_1005	0.8339	0.05774
0.9573	ACH-000038	Drug_1005	0.8193	-0.138
0.7495	ACH-000039	Drug_1005	0.8083	0.05884
0.7931	ACH-000040	Drug_1005	0.8821	0.08899
0.8317	ACH-000040	Drug_1005	0.8812	0.04949
0.9441	ACH-000040	Drug_1005	0.8572	-0.08688
0.6923	ACH-000042	Drug_1005	0.8656	0.1733
0.7838	ACH-000042	Drug_1005	0.855	0.07119
0.8222	ACH-000042	Drug_1005	0.8466	0.02437
0.9276	ACH-000042	Drug_1005	0.8748	-0.05276
0.9521	ACH-000042	Drug_1005	0.855	-0.09711
0.699	ACH-000046	Drug_1005	0.8155	0.1165
0.699	ACH-000046	Drug_1005	0.8466	0.1476
0.895	ACH-000046	Drug_1005	0.8316	-0.06342
0.902	ACH-000046	Drug_1005	0.8421	-0.05987
0.7895	ACH-000048	Drug_1005	0.8198	0.0303
0.8806	ACH-000048	Drug_1005	0.8079	-0.07269
0.8909	ACH-000048	Drug_1005	0.8092	-0.0817
0.9621	ACH-000048	Drug_1005	0.808	-0.1541
0.6401	ACH-000050	Drug_1005	0.8063	0.1662
0.6937	ACH-000050	Drug_1005	0.7792	0.08546
0.7268	ACH-000051	Drug_1005	0.7963	0.06952
0.7873	ACH-000051	Drug_1005	0.7858	-0.001499
0.6722	ACH-000052	Drug_1005	0.8153	0.1431
0.695	ACH-000052	Drug_1005	0.8111	0.1161
0.7076	ACH-000052	Drug_1005	0.7936	0.08604
0.7905	ACH-000052	Drug_1005	0.8132	0.02267
0.6813	ACH-000054	Drug_1005	0.8343	0.153
0.8103	ACH-000054	Drug_1005	0.8459	0.03559
