AUC	Sample	Drug1	PredictedAUC	AUCError
0.8153	ACH-000001	Drug_789	0.7363	-0.07904
0.6108	ACH-000002	Drug_789	0.7497	0.1389
0.6325	ACH-000004	Drug_789	0.6996	0.06715
0.5071	ACH-000006	Drug_789	0.5207	0.01362
0.6695	ACH-000007	Drug_789	0.7818	0.1123
0.7416	ACH-000008	Drug_789	0.6622	-0.0794
0.6468	ACH-000009	Drug_789	0.7403	0.09353
0.6522	ACH-000009	Drug_789	0.7518	0.09964
0.5911	ACH-000012	Drug_789	0.6611	0.07
0.6369	ACH-000019	Drug_789	0.6965	0.05962
0.7962	ACH-000023	Drug_789	0.6789	-0.1173
0.6419	ACH-000024	Drug_789	0.6836	0.04173
0.6412	ACH-000038	Drug_789	0.7472	0.106
0.8953	ACH-000040	Drug_789	0.7386	-0.1567
0.6466	ACH-000042	Drug_789	0.7297	0.08306
0.5857	ACH-000046	Drug_789	0.592	0.006345
0.5254	ACH-000048	Drug_789	0.6485	0.1231
0.6289	ACH-000052	Drug_789	0.685	0.05606
0.5444	ACH-000054	Drug_789	0.6966	0.1522
0.6194	ACH-000055	Drug_789	0.7473	0.1279
0.6146	ACH-000056	Drug_789	0.6102	-0.004448
0.5182	ACH-000058	Drug_789	0.5995	0.08126
0.6044	ACH-000059	Drug_789	0.6341	0.02972
0.5899	ACH-000060	Drug_789	0.648	0.05812
0.6343	ACH-000061	Drug_789	0.6238	-0.0105
0.8788	ACH-000062	Drug_789	0.6838	-0.195
0.601	ACH-000065	Drug_789	0.6218	0.0208
0.5485	ACH-000067	Drug_789	0.6192	0.07065
0.5391	ACH-000070	Drug_789	0.4926	-0.04647
0.6087	ACH-000072	Drug_789	0.6797	0.071
0.6334	ACH-000073	Drug_789	0.7173	0.08388
0.8156	ACH-000074	Drug_789	0.7018	-0.1138
0.8866	ACH-000075	Drug_789	0.8139	-0.07272
0.6709	ACH-000078	Drug_789	0.694	0.02312
0.9814	ACH-000078	Drug_789	0.7751	-0.2063
0.5334	ACH-000081	Drug_789	0.591	0.0576
0.4534	ACH-000082	Drug_789	0.6539	0.2005
0.6052	ACH-000087	Drug_789	0.6292	0.02403
0.6174	ACH-000090	Drug_789	0.7512	0.1338
0.8193	ACH-000092	Drug_789	0.6441	-0.1752
0.6747	ACH-000094	Drug_789	0.689	0.0143
0.5508	ACH-000096	Drug_789	0.5805	0.0297
0.5915	ACH-000098	Drug_789	0.6284	0.03693
0.8089	ACH-000099	Drug_789	0.7877	-0.02119
0.6793	ACH-000102	Drug_789	0.6725	-0.006805
0.7161	ACH-000103	Drug_789	0.7436	0.02751
0.6344	ACH-000104	Drug_789	0.627	-0.007405
0.5592	ACH-000105	Drug_789	0.6357	0.07652
0.8578	ACH-000106	Drug_789	0.6881	-0.1697
0.6267	ACH-000111	Drug_789	0.7616	0.1349
0.5391	ACH-000112	Drug_789	0.5997	0.0606
0.5873	ACH-000113	Drug_789	0.6321	0.04476
0.9017	ACH-000114	Drug_789	0.8135	-0.08822
0.6707	ACH-000115	Drug_789	0.6974	0.02669
0.7067	ACH-000116	Drug_789	0.7118	0.005141
0.6035	ACH-000117	Drug_789	0.7475	0.144
0.8538	ACH-000118	Drug_789	0.7241	-0.1297
0.5852	ACH-000120	Drug_789	0.5884	0.003168
0.6685	ACH-000121	Drug_789	0.6953	0.02682
0.5588	ACH-000124	Drug_789	0.5885	0.02967
0.3952	ACH-000135	Drug_789	0.5312	0.136
0.6394	ACH-000136	Drug_789	0.8142	0.1748
0.5459	ACH-000137	Drug_789	0.6138	0.06794
0.7134	ACH-000138	Drug_789	0.7025	-0.01086
0.6096	ACH-000139	Drug_789	0.6636	0.05402
0.6235	ACH-000142	Drug_789	0.639	0.01548
0.7093	ACH-000144	Drug_789	0.6959	-0.0134
0.636	ACH-000146	Drug_789	0.7016	0.06565
0.8703	ACH-000147	Drug_789	0.8368	-0.03355
0.8462	ACH-000148	Drug_789	0.7527	-0.09348
0.5992	ACH-000149	Drug_789	0.625	0.02584
0.6734	ACH-000151	Drug_789	0.7084	0.03503
0.6933	ACH-000153	Drug_789	0.7097	0.01641
0.6257	ACH-000155	Drug_789	0.6891	0.06335
0.7509	ACH-000157	Drug_789	0.6545	-0.09639
0.5868	ACH-000159	Drug_789	0.6288	0.04203
0.6025	ACH-000161	Drug_789	0.6551	0.05262
0.5758	ACH-000162	Drug_789	0.6552	0.07941
0.6555	ACH-000168	Drug_789	0.719	0.06351
0.808	ACH-000169	Drug_789	0.6624	-0.1456
0.5896	ACH-000171	Drug_789	0.6577	0.06811
0.628	ACH-000174	Drug_789	0.6813	0.05331
0.5964	ACH-000176	Drug_789	0.6821	0.08569
0.6939	ACH-000178	Drug_789	0.6883	-0.005641
0.7085	ACH-000181	Drug_789	0.6578	-0.05075
0.8744	ACH-000183	Drug_789	0.6815	-0.1929
0.955	ACH-000186	Drug_789	0.9304	-0.02457
0.9771	ACH-000186	Drug_789	0.864	-0.1131
0.6766	ACH-000188	Drug_789	0.6617	-0.01487
0.7821	ACH-000189	Drug_789	0.756	-0.02608
0.6785	ACH-000190	Drug_789	0.7721	0.09359
0.6546	ACH-000191	Drug_789	0.6696	0.01501
0.747	ACH-000196	Drug_789	0.764	0.01702
0.9694	ACH-000197	Drug_789	0.8054	-0.164
0.6334	ACH-000200	Drug_789	0.6052	-0.02823
0.5147	ACH-000201	Drug_789	0.5722	0.0575
0.6568	ACH-000204	Drug_789	0.7164	0.05965
0.6051	ACH-000207	Drug_789	0.632	0.02693
0.664	ACH-000207	Drug_789	0.5982	-0.06583
0.7899	ACH-000211	Drug_789	0.6988	-0.09114
0.5546	ACH-000212	Drug_789	0.6699	0.1153
0.6446	ACH-000218	Drug_789	0.6856	0.04098
0.7358	ACH-000219	Drug_789	0.6937	-0.04208
0.4997	ACH-000221	Drug_789	0.6271	0.1274
0.9166	ACH-000222	Drug_789	0.7736	-0.143
0.6571	ACH-000223	Drug_789	0.7793	0.1222
0.7403	ACH-000225	Drug_789	0.7027	-0.03758
0.6246	ACH-000226	Drug_789	0.6248	0.0001824
0.6367	ACH-000227	Drug_789	0.8698	0.2331
0.5948	ACH-000228	Drug_789	0.6662	0.07141
0.7459	ACH-000231	Drug_789	0.6187	-0.1272
0.7315	ACH-000232	Drug_789	0.6977	-0.03383
0.6408	ACH-000235	Drug_789	0.7097	0.06892
0.9055	ACH-000236	Drug_789	0.7868	-0.1187
0.593	ACH-000238	Drug_789	0.7175	0.1245
0.6034	ACH-000238	Drug_789	0.6976	0.09424
0.6297	ACH-000242	Drug_789	0.7474	0.1177
0.8694	ACH-000243	Drug_789	0.8104	-0.05899
0.6615	ACH-000244	Drug_789	0.6435	-0.01796
0.7329	ACH-000244	Drug_789	0.6731	-0.05978
0.6551	ACH-000245	Drug_789	0.6319	-0.02315
0.6213	ACH-000247	Drug_789	0.6399	0.0186
0.8959	ACH-000248	Drug_789	0.7767	-0.1192
0.9547	ACH-000249	Drug_789	0.7648	-0.1899
0.4884	ACH-000250	Drug_789	0.6837	0.1953
0.6169	ACH-000254	Drug_789	0.7175	0.1006
0.6332	ACH-000257	Drug_789	0.7525	0.1193
0.5981	ACH-000258	Drug_789	0.6232	0.0251
