AUC	Sample	Drug1	PredictedAUC	AUCError
0.9511	ACH-000002	Drug_1107	0.8885	-0.06259
0.9512	ACH-000002	Drug_1107	0.8412	-0.11
0.98	ACH-000002	Drug_1107	0.8399	-0.1401
0.9372	ACH-000004	Drug_1107	0.8904	-0.04684
0.9521	ACH-000004	Drug_1107	0.9244	-0.02772
0.9561	ACH-000005	Drug_1107	0.9013	-0.05478
0.8739	ACH-000006	Drug_1107	0.8315	-0.04241
0.9383	ACH-000006	Drug_1107	0.8123	-0.126
0.8887	ACH-000007	Drug_1107	0.8489	-0.0398
0.9553	ACH-000007	Drug_1107	0.8647	-0.09061
0.9716	ACH-000007	Drug_1107	0.8655	-0.1061
0.5201	ACH-000008	Drug_1107	0.8144	0.2943
0.7516	ACH-000008	Drug_1107	0.8164	0.06482
0.973	ACH-000008	Drug_1107	0.8464	-0.1266
0.704	ACH-000009	Drug_1107	0.846	0.142
0.8369	ACH-000009	Drug_1107	0.8323	-0.004594
0.9229	ACH-000009	Drug_1107	0.8198	-0.1031
0.8881	ACH-000011	Drug_1107	0.8169	-0.0712
0.8938	ACH-000012	Drug_1107	0.8409	-0.05286
0.8663	ACH-000013	Drug_1107	0.8544	-0.01185
0.8959	ACH-000014	Drug_1107	0.813	-0.08287
0.9219	ACH-000017	Drug_1107	0.802	-0.1199
0.9644	ACH-000018	Drug_1107	0.853	-0.1114
0.8704	ACH-000019	Drug_1107	0.8892	0.0188
0.9761	ACH-000022	Drug_1107	0.8373	-0.1388
0.9759	ACH-000023	Drug_1107	0.8613	-0.1146
0.9405	ACH-000024	Drug_1107	0.8101	-0.1304
0.9961	ACH-000024	Drug_1107	0.8476	-0.1485
0.9303	ACH-000027	Drug_1107	0.8473	-0.08296
0.8858	ACH-000028	Drug_1107	0.8949	0.009077
0.8781	ACH-000032	Drug_1107	0.8746	-0.003471
0.8525	ACH-000035	Drug_1107	0.8524	-0.0001341
0.8631	ACH-000038	Drug_1107	0.763	-0.1001
0.9447	ACH-000039	Drug_1107	0.8025	-0.1422
0.9457	ACH-000040	Drug_1107	0.8381	-0.1076
0.9815	ACH-000042	Drug_1107	0.879	-0.1025
0.957	ACH-000046	Drug_1107	0.8363	-0.1207
0.9557	ACH-000048	Drug_1107	0.8401	-0.1156
0.8306	ACH-000050	Drug_1107	0.8127	-0.01787
0.9576	ACH-000051	Drug_1107	0.8103	-0.1473
0.967	ACH-000052	Drug_1107	0.8325	-0.1345
0.9786	ACH-000054	Drug_1107	0.8331	-0.1455
0.9282	ACH-000055	Drug_1107	0.829	-0.09918
0.9512	ACH-000055	Drug_1107	0.8159	-0.1353
0.9459	ACH-000056	Drug_1107	0.7165	-0.2294
0.8387	ACH-000058	Drug_1107	0.8865	0.04776
0.8782	ACH-000059	Drug_1107	0.8633	-0.01495
0.9346	ACH-000059	Drug_1107	0.8654	-0.06916
0.9631	ACH-000059	Drug_1107	0.9062	-0.0569
0.965	ACH-000059	Drug_1107	0.878	-0.08696
