AUC	Sample	Drug1	PredictedAUC	AUCError
0.7501	ACH-000002	Drug_877	0.8204	0.07033
0.7458	ACH-000004	Drug_877	0.8679	0.1221
0.7621	ACH-000005	Drug_877	0.7271	-0.03504
0.7865	ACH-000006	Drug_877	0.7762	-0.01026
0.751	ACH-000007	Drug_877	0.8558	0.1048
0.8969	ACH-000008	Drug_877	0.8716	-0.02527
0.7766	ACH-000009	Drug_877	0.8279	0.05131
0.7463	ACH-000011	Drug_877	0.8039	0.05763
0.7977	ACH-000012	Drug_877	0.8739	0.0762
0.7767	ACH-000013	Drug_877	0.8621	0.08537
0.7515	ACH-000014	Drug_877	0.8551	0.1036
0.8093	ACH-000017	Drug_877	0.8037	-0.005606
0.7794	ACH-000018	Drug_877	0.9067	0.1273
0.8797	ACH-000019	Drug_877	0.8966	0.01691
0.8106	ACH-000022	Drug_877	0.8358	0.02518
0.8404	ACH-000023	Drug_877	0.9194	0.07899
0.6874	ACH-000024	Drug_877	0.7373	0.04987
0.8639	ACH-000027	Drug_877	0.9187	0.05477
0.9188	ACH-000028	Drug_877	0.9136	-0.005238
0.8262	ACH-000032	Drug_877	0.9005	0.07431
0.8797	ACH-000035	Drug_877	0.8933	0.01362
0.7263	ACH-000038	Drug_877	0.7802	0.05394
0.7343	ACH-000039	Drug_877	0.8833	0.149
0.7853	ACH-000040	Drug_877	0.8901	0.1048
0.8698	ACH-000042	Drug_877	0.9244	0.05462
0.9004	ACH-000046	Drug_877	0.8619	-0.03849
0.8172	ACH-000048	Drug_877	0.84	0.02279
0.6891	ACH-000050	Drug_877	0.776	0.08687
0.7428	ACH-000051	Drug_877	0.8284	0.08559
0.7104	ACH-000052	Drug_877	0.7903	0.07995
0.7635	ACH-000054	Drug_877	0.8035	0.03997
0.7359	ACH-000055	Drug_877	0.6943	-0.04163
0.7156	ACH-000056	Drug_877	0.7449	0.02931
0.8108	ACH-000058	Drug_877	0.8502	0.03944
0.738	ACH-000059	Drug_877	0.8287	0.09072
0.7794	ACH-000060	Drug_877	0.8595	0.08013
0.9	ACH-000062	Drug_877	0.8762	-0.02379
0.7456	ACH-000065	Drug_877	0.8496	0.104
0.7471	ACH-000066	Drug_877	0.8172	0.07015
0.7621	ACH-000067	Drug_877	0.8404	0.07832
0.8789	ACH-000068	Drug_877	0.9092	0.03028
0.7329	ACH-000069	Drug_877	0.778	0.04513
0.7361	ACH-000070	Drug_877	0.7799	0.04383
0.7006	ACH-000073	Drug_877	0.7944	0.09379
0.7416	ACH-000074	Drug_877	0.8247	0.08311
0.8738	ACH-000075	Drug_877	0.902	0.02825
0.6947	ACH-000076	Drug_877	0.822	0.1273
0.7304	ACH-000078	Drug_877	0.7186	-0.01182
0.8355	ACH-000081	Drug_877	0.8505	0.01499
0.815	ACH-000082	Drug_877	0.8654	0.05045
0.8581	ACH-000086	Drug_877	0.907	0.04895
0.7396	ACH-000087	Drug_877	0.8235	0.08388
0.8594	ACH-000090	Drug_877	0.8787	0.01927
0.7471	ACH-000091	Drug_877	0.9113	0.1642
0.8392	ACH-000092	Drug_877	0.8339	-0.00527
0.8462	ACH-000093	Drug_877	0.8918	0.04558
0.8311	ACH-000094	Drug_877	0.8902	0.05912
0.7459	ACH-000096	Drug_877	0.8284	0.08248
0.8736	ACH-000097	Drug_877	0.9104	0.03683
0.8839	ACH-000098	Drug_877	0.8476	-0.03633
0.7008	ACH-000099	Drug_877	0.7327	0.03189
0.8459	ACH-000102	Drug_877	0.9046	0.05867
0.7413	ACH-000105	Drug_877	0.7494	0.008121
0.8706	ACH-000107	Drug_877	0.8773	0.006739
0.7106	ACH-000110	Drug_877	0.6389	-0.07172
0.7466	ACH-000112	Drug_877	0.7601	0.0135
0.8236	ACH-000113	Drug_877	0.8214	-0.002217
0.7579	ACH-000114	Drug_877	0.8598	0.1019
0.8088	ACH-000115	Drug_877	0.8234	0.01463
0.8399	ACH-000116	Drug_877	0.8947	0.05484
0.8687	ACH-000116	Drug_877	0.88	0.01125
0.7965	ACH-000117	Drug_877	0.8603	0.06377
0.8592	ACH-000118	Drug_877	0.8552	-0.003959
0.7795	ACH-000120	Drug_877	0.7269	-0.05261
0.828	ACH-000121	Drug_877	0.8555	0.02753
0.7667	ACH-000122	Drug_877	0.7763	0.009558
0.7416	ACH-000123	Drug_877	0.7619	0.02027
0.7287	ACH-000124	Drug_877	0.828	0.09932
0.9079	ACH-000126	Drug_877	0.8749	-0.03296
0.7134	ACH-000129	Drug_877	0.7394	0.02598
0.8955	ACH-000132	Drug_877	0.9059	0.01045
0.7911	ACH-000133	Drug_877	0.8847	0.09355
0.8431	ACH-000135	Drug_877	0.897	0.05386
0.7468	ACH-000136	Drug_877	0.8291	0.08234
0.8787	ACH-000137	Drug_877	0.8872	0.008494
0.8154	ACH-000138	Drug_877	0.9211	0.1057
0.7507	ACH-000139	Drug_877	0.8376	0.08692
0.6784	ACH-000140	Drug_877	0.6734	-0.004998
0.7846	ACH-000141	Drug_877	0.9326	0.148
0.7729	ACH-000142	Drug_877	0.8762	0.1033
0.7491	ACH-000146	Drug_877	0.8281	0.07898
0.8186	ACH-000147	Drug_877	0.8971	0.07847
0.7991	ACH-000148	Drug_877	0.7897	-0.009385
0.7497	ACH-000149	Drug_877	0.7671	0.01741
0.8766	ACH-000150	Drug_877	0.8767	0.0001323
0.6915	ACH-000151	Drug_877	0.7716	0.08014
0.7923	ACH-000152	Drug_877	0.9094	0.1171
0.8348	ACH-000153	Drug_877	0.9065	0.07169
0.8045	ACH-000154	Drug_877	0.8607	0.05617
0.7717	ACH-000155	Drug_877	0.8757	0.104
0.7473	ACH-000156	Drug_877	0.8433	0.09602
0.6979	ACH-000157	Drug_877	0.8447	0.1468
0.7439	ACH-000158	Drug_877	0.7807	0.03675
0.8311	ACH-000159	Drug_877	0.902	0.07095
0.8553	ACH-000161	Drug_877	0.8673	0.01195
0.7208	ACH-000162	Drug_877	0.7815	0.06069
0.7479	ACH-000163	Drug_877	0.7623	0.0144
0.8303	ACH-000164	Drug_877	0.8704	0.04008
0.8246	ACH-000168	Drug_877	0.7378	-0.08677
