AUC	Sample	Drug1	PredictedAUC	AUCError
0.7786	ACH-000002	Drug_1266	0.9213	0.1427
0.9869	ACH-000004	Drug_1266	0.9306	-0.05631
0.9731	ACH-000005	Drug_1266	0.9428	-0.03034
0.8928	ACH-000006	Drug_1266	0.8512	-0.04156
0.9301	ACH-000007	Drug_1266	0.9518	0.02172
0.9987	ACH-000008	Drug_1266	0.9669	-0.03184
0.8713	ACH-000009	Drug_1266	0.9423	0.07103
0.9691	ACH-000012	Drug_1266	0.9551	-0.01398
0.9538	ACH-000013	Drug_1266	0.9582	0.004363
0.9899	ACH-000014	Drug_1266	0.9657	-0.02422
0.9725	ACH-000017	Drug_1266	0.8994	-0.0731
0.9321	ACH-000018	Drug_1266	0.95	0.01785
0.9958	ACH-000019	Drug_1266	0.9455	-0.05032
0.9314	ACH-000022	Drug_1266	0.9456	0.01425
0.9989	ACH-000023	Drug_1266	0.9611	-0.03783
0.8705	ACH-000024	Drug_1266	0.9152	0.04474
0.9882	ACH-000027	Drug_1266	0.9539	-0.03433
0.9705	ACH-000028	Drug_1266	0.9754	0.004874
0.9587	ACH-000032	Drug_1266	0.9177	-0.04102
0.9316	ACH-000035	Drug_1266	0.9465	0.01488
0.9441	ACH-000038	Drug_1266	0.9326	-0.01151
0.9133	ACH-000039	Drug_1266	0.8979	-0.01541
0.9863	ACH-000040	Drug_1266	0.9542	-0.03212
0.971	ACH-000042	Drug_1266	0.9874	0.01638
0.9958	ACH-000046	Drug_1266	0.9638	-0.03204
0.9575	ACH-000048	Drug_1266	0.9369	-0.02056
0.937	ACH-000050	Drug_1266	0.9079	-0.02912
0.8917	ACH-000051	Drug_1266	0.9009	0.009208
0.9512	ACH-000052	Drug_1266	0.9277	-0.02351
0.9712	ACH-000054	Drug_1266	0.9543	-0.01687
0.4246	ACH-000055	Drug_1266	0.8978	0.4732
0.9784	ACH-000058	Drug_1266	0.9099	-0.0685
0.9694	ACH-000059	Drug_1266	0.934	-0.03544
0.9585	ACH-000060	Drug_1266	0.9607	0.002169
0.8808	ACH-000061	Drug_1266	0.8878	0.007028
0.9622	ACH-000062	Drug_1266	0.9587	-0.003471
0.9162	ACH-000065	Drug_1266	0.8857	-0.03055
