AUC	Sample	Drug1	PredictedAUC	AUCError
0.983	ACH-000002	Drug_1246	0.8247	-0.1583
0.9178	ACH-000004	Drug_1246	0.9097	-0.008083
0.9248	ACH-000005	Drug_1246	0.8937	-0.03109
0.7451	ACH-000006	Drug_1246	0.8039	0.05878
0.96	ACH-000007	Drug_1246	0.8644	-0.09557
0.989	ACH-000008	Drug_1246	0.9078	-0.08117
0.9972	ACH-000009	Drug_1246	0.9131	-0.08405
0.8835	ACH-000011	Drug_1246	0.8775	-0.005996
0.7659	ACH-000012	Drug_1246	0.8834	0.1175
0.8558	ACH-000013	Drug_1246	0.8982	0.04237
0.9781	ACH-000014	Drug_1246	0.9	-0.07813
0.9832	ACH-000018	Drug_1246	0.9192	-0.06397
0.8352	ACH-000019	Drug_1246	0.9143	0.07906
0.984	ACH-000022	Drug_1246	0.8681	-0.1159
0.9664	ACH-000023	Drug_1246	0.9356	-0.03077
0.942	ACH-000024	Drug_1246	0.8769	-0.06512
0.9945	ACH-000027	Drug_1246	0.9623	-0.03219
0.927	ACH-000028	Drug_1246	0.9694	0.04241
0.7897	ACH-000032	Drug_1246	0.8457	0.05602
0.8814	ACH-000035	Drug_1246	0.9032	0.02181
0.8177	ACH-000038	Drug_1246	0.8595	0.04182
1	ACH-000039	Drug_1246	0.8811	-0.1189
1	ACH-000040	Drug_1246	0.9376	-0.06237
0.9929	ACH-000042	Drug_1246	0.9298	-0.06306
0.9951	ACH-000046	Drug_1246	0.907	-0.0881
0.9057	ACH-000048	Drug_1246	0.8943	-0.01143
0.7793	ACH-000050	Drug_1246	0.853	0.07369
0.9455	ACH-000052	Drug_1246	0.8439	-0.1016
0.9697	ACH-000054	Drug_1246	0.9147	-0.05496
0.9147	ACH-000055	Drug_1246	0.8818	-0.03289
0.6121	ACH-000056	Drug_1246	0.7617	0.1496
0.8589	ACH-000058	Drug_1246	0.8831	0.02423
0.928	ACH-000059	Drug_1246	0.8258	-0.1022
0.9002	ACH-000060	Drug_1246	0.9008	0.0006272
0.9505	ACH-000061	Drug_1246	0.7974	-0.1531
0.9989	ACH-000062	Drug_1246	0.8828	-0.1161
0.7579	ACH-000065	Drug_1246	0.8497	0.09176
0.979	ACH-000066	Drug_1246	0.8894	-0.08962
0.9815	ACH-000067	Drug_1246	0.9113	-0.07017
0.9786	ACH-000068	Drug_1246	0.9359	-0.0427
0.9852	ACH-000069	Drug_1246	0.8687	-0.1165
0.9505	ACH-000070	Drug_1246	0.8101	-0.1404
0.9649	ACH-000073	Drug_1246	0.8501	-0.1148
0.758	ACH-000074	Drug_1246	0.7935	0.03547
0.8495	ACH-000075	Drug_1246	0.9415	0.09199
0.7516	ACH-000076	Drug_1246	0.7904	0.03884
0.8807	ACH-000081	Drug_1246	0.7464	-0.1343
0.9165	ACH-000082	Drug_1246	0.9295	0.01297
0.8925	ACH-000086	Drug_1246	0.9402	0.0477
0.813	ACH-000087	Drug_1246	0.8226	0.009574
0.9757	ACH-000090	Drug_1246	0.8951	-0.08061
0.988	ACH-000091	Drug_1246	0.9378	-0.05021
0.8592	ACH-000092	Drug_1246	0.9199	0.06074
0.794	ACH-000093	Drug_1246	0.8999	0.1059
0.9315	ACH-000094	Drug_1246	0.9078	-0.02369
0.9809	ACH-000096	Drug_1246	0.8755	-0.1054
0.9046	ACH-000097	Drug_1246	0.9137	0.009084
0.9932	ACH-000102	Drug_1246	0.9341	-0.05911
0.6773	ACH-000105	Drug_1246	0.6822	0.004887
0.9511	ACH-000107	Drug_1246	0.9046	-0.04653
0.9993	ACH-000112	Drug_1246	0.8395	-0.1598
0.7346	ACH-000113	Drug_1246	0.8678	0.1332
0.7943	ACH-000114	Drug_1246	0.9201	0.1258
0.9782	ACH-000115	Drug_1246	0.8592	-0.119
1	ACH-000116	Drug_1246	0.8982	-0.1018
0.9893	ACH-000117	Drug_1246	0.8898	-0.09951
0.983	ACH-000118	Drug_1246	0.9134	-0.06961
0.9233	ACH-000120	Drug_1246	0.8958	-0.02749
0.8897	ACH-000121	Drug_1246	0.9052	0.01549
0.8315	ACH-000122	Drug_1246	0.8238	-0.007716
0.8223	ACH-000123	Drug_1246	0.8646	0.04231
0.9168	ACH-000124	Drug_1246	0.8302	-0.08655
0.8771	ACH-000126	Drug_1246	0.9199	0.0428
0.9287	ACH-000129	Drug_1246	0.8562	-0.07253
1	ACH-000132	Drug_1246	0.9006	-0.09935
0.9741	ACH-000133	Drug_1246	0.9093	-0.06485
0.9165	ACH-000135	Drug_1246	0.9375	0.02102
0.7982	ACH-000136	Drug_1246	0.8592	0.06099
0.9934	ACH-000137	Drug_1246	0.9156	-0.07778
0.982	ACH-000138	Drug_1246	0.9454	-0.03656
0.995	ACH-000139	Drug_1246	0.8805	-0.1145
1	ACH-000140	Drug_1246	0.8299	-0.1701
0.8699	ACH-000141	Drug_1246	0.9524	0.08252
