AUC	Sample	Drug1	PredictedAUC	AUCError
0.561	ACH-000001	Drug_192	0.6334	0.07241
0.5124	ACH-000002	Drug_192	0.5119	-0.0004989
0.5162	ACH-000002	Drug_192	0.5366	0.0204
0.6292	ACH-000004	Drug_192	0.5647	-0.0645
0.5459	ACH-000005	Drug_192	0.5639	0.018
0.545	ACH-000006	Drug_192	0.5961	0.05106
0.5976	ACH-000007	Drug_192	0.6178	0.02018
0.5434	ACH-000008	Drug_192	0.6111	0.06774
0.5779	ACH-000008	Drug_192	0.5873	0.009377
0.6342	ACH-000009	Drug_192	0.7113	0.07706
0.5991	ACH-000012	Drug_192	0.6373	0.03824
0.5225	ACH-000014	Drug_192	0.5726	0.05011
0.5672	ACH-000017	Drug_192	0.5301	-0.03708
0.7481	ACH-000018	Drug_192	0.7321	-0.01601
0.5469	ACH-000019	Drug_192	0.6438	0.0969
0.6483	ACH-000022	Drug_192	0.6253	-0.02302
0.722	ACH-000023	Drug_192	0.6861	-0.03587
0.7857	ACH-000023	Drug_192	0.7243	-0.0614
0.4949	ACH-000024	Drug_192	0.5301	0.0352
0.5485	ACH-000024	Drug_192	0.507	-0.04151
0.7633	ACH-000027	Drug_192	0.7015	-0.06176
0.705	ACH-000038	Drug_192	0.6254	-0.07964
0.514	ACH-000039	Drug_192	0.4957	-0.01825
0.7346	ACH-000040	Drug_192	0.723	-0.01159
0.7681	ACH-000040	Drug_192	0.7392	-0.02894
0.7435	ACH-000042	Drug_192	0.6946	-0.04891
0.8116	ACH-000042	Drug_192	0.7039	-0.1077
0.7467	ACH-000046	Drug_192	0.7061	-0.04061
0.7625	ACH-000046	Drug_192	0.736	-0.02649
0.4752	ACH-000048	Drug_192	0.6117	0.1365
0.5534	ACH-000048	Drug_192	0.7634	0.21
0.51	ACH-000051	Drug_192	0.4959	-0.01406
0.4482	ACH-000052	Drug_192	0.5232	0.07496
0.6727	ACH-000052	Drug_192	0.5803	-0.09242
0.5826	ACH-000054	Drug_192	0.627	0.04437
0.7602	ACH-000054	Drug_192	0.6324	-0.1278
0.4919	ACH-000055	Drug_192	0.5324	0.04047
0.5057	ACH-000055	Drug_192	0.5669	0.0612
0.5101	ACH-000056	Drug_192	0.5474	0.03733
0.7258	ACH-000058	Drug_192	0.6618	-0.06403
0.5077	ACH-000059	Drug_192	0.4875	-0.02024
0.5305	ACH-000059	Drug_192	0.5299	-0.0005629
0.6613	ACH-000060	Drug_192	0.7246	0.06329
0.7781	ACH-000060	Drug_192	0.7327	-0.0454
0.4848	ACH-000061	Drug_192	0.6084	0.1236
0.4943	ACH-000061	Drug_192	0.5207	0.02636
0.5323	ACH-000061	Drug_192	0.5778	0.04546
0.5413	ACH-000062	Drug_192	0.6084	0.06711
0.6421	ACH-000062	Drug_192	0.6377	-0.004433
0.5177	ACH-000065	Drug_192	0.5455	0.0278
0.5387	ACH-000065	Drug_192	0.5431	0.00439
0.6293	ACH-000066	Drug_192	0.7402	0.1109
0.6236	ACH-000067	Drug_192	0.6179	-0.005678
0.7043	ACH-000067	Drug_192	0.6089	-0.09536
0.4464	ACH-000069	Drug_192	0.5244	0.07796
0.4536	ACH-000070	Drug_192	0.5089	0.05528
0.4891	ACH-000070	Drug_192	0.4447	-0.0444
0.5747	ACH-000072	Drug_192	0.6079	0.03318
0.5344	ACH-000073	Drug_192	0.622	0.08759
0.7364	ACH-000073	Drug_192	0.6713	-0.06505
0.4485	ACH-000074	Drug_192	0.542	0.09352
0.8002	ACH-000075	Drug_192	0.7492	-0.05098
0.6039	ACH-000078	Drug_192	0.5804	-0.02354
0.5304	ACH-000081	Drug_192	0.601	0.07057
0.7258	ACH-000082	Drug_192	0.7057	-0.02007
0.7493	ACH-000082	Drug_192	0.7138	-0.03553
0.5294	ACH-000087	Drug_192	0.5408	0.01144
0.5436	ACH-000087	Drug_192	0.5136	-0.02998
0.6118	ACH-000090	Drug_192	0.6771	0.06532
0.805	ACH-000090	Drug_192	0.722	-0.08304
0.7219	ACH-000091	Drug_192	0.7183	-0.003621
0.8408	ACH-000091	Drug_192	0.7618	-0.07898
0.6694	ACH-000092	Drug_192	0.7544	0.08504
0.7849	ACH-000094	Drug_192	0.743	-0.04186
0.512	ACH-000096	Drug_192	0.5606	0.04855
0.5363	ACH-000096	Drug_192	0.5591	0.02275
0.6546	ACH-000098	Drug_192	0.6429	-0.01171
0.608	ACH-000099	Drug_192	0.6381	0.03005
0.655	ACH-000102	Drug_192	0.6969	0.0419
0.7249	ACH-000102	Drug_192	0.6954	-0.02947
0.8526	ACH-000103	Drug_192	0.7356	-0.117
0.5194	ACH-000104	Drug_192	0.4847	-0.03469
0.5522	ACH-000105	Drug_192	0.5477	-0.004465
0.9517	ACH-000106	Drug_192	0.7186	-0.2331
0.7782	ACH-000107	Drug_192	0.7115	-0.06673
0.5959	ACH-000110	Drug_192	0.5403	-0.05564
0.4731	ACH-000111	Drug_192	0.5606	0.08748
0.4809	ACH-000112	Drug_192	0.476	-0.004944
0.4877	ACH-000112	Drug_192	0.5086	0.02093
0.4684	ACH-000113	Drug_192	0.5366	0.06819
0.7414	ACH-000114	Drug_192	0.6792	-0.0622
0.5666	ACH-000115	Drug_192	0.5458	-0.02079
0.5687	ACH-000115	Drug_192	0.5483	-0.02037
0.6992	ACH-000116	Drug_192	0.6723	-0.02692
0.7844	ACH-000116	Drug_192	0.6981	-0.08632
0.5452	ACH-000117	Drug_192	0.6168	0.07163
0.6774	ACH-000117	Drug_192	0.6025	-0.07492
0.6404	ACH-000118	Drug_192	0.6718	0.03143
0.7003	ACH-000118	Drug_192	0.6876	-0.01273
0.5577	ACH-000120	Drug_192	0.5498	-0.00787
0.6008	ACH-000120	Drug_192	0.5485	-0.05232
0.6845	ACH-000120	Drug_192	0.5761	-0.1084
0.8235	ACH-000121	Drug_192	0.668	-0.1555
0.5345	ACH-000123	Drug_192	0.5765	0.042
0.4224	ACH-000124	Drug_192	0.5124	0.09003
0.4813	ACH-000124	Drug_192	0.5059	0.02464
0.9303	ACH-000126	Drug_192	0.808	-0.1223
0.5288	ACH-000129	Drug_192	0.5484	0.01962
0.6655	ACH-000129	Drug_192	0.5665	-0.09897
0.5855	ACH-000132	Drug_192	0.7129	0.1274
0.7323	ACH-000132	Drug_192	0.7072	-0.02505
0.6718	ACH-000133	Drug_192	0.6622	-0.009558
0.7982	ACH-000135	Drug_192	0.7023	-0.0959
0.6244	ACH-000137	Drug_192	0.7139	0.08945
0.7313	ACH-000137	Drug_192	0.6784	-0.05289
0.7309	ACH-000138	Drug_192	0.7521	0.02119
0.7651	ACH-000138	Drug_192	0.819	0.05388
0.6055	ACH-000139	Drug_192	0.5799	-0.02563
0.6276	ACH-000139	Drug_192	0.5894	-0.03823
0.4064	ACH-000140	Drug_192	0.4174	0.01099
0.6185	ACH-000142	Drug_192	0.6358	0.01729
0.5444	ACH-000144	Drug_192	0.7632	0.2188
0.4807	ACH-000146	Drug_192	0.5371	0.05638
0.7849	ACH-000147	Drug_192	0.7316	-0.05326
0.8706	ACH-000147	Drug_192	0.6928	-0.1778
0.5058	ACH-000148	Drug_192	0.5638	0.05796
0.7848	ACH-000148	Drug_192	0.6211	-0.1637
0.5993	ACH-000149	Drug_192	0.6015	0.002247
0.6156	ACH-000149	Drug_192	0.5763	-0.03928
0.8362	ACH-000150	Drug_192	0.7275	-0.1087
0.4981	ACH-000151	Drug_192	0.5016	0.003508
0.5113	ACH-000151	Drug_192	0.4892	-0.02208
0.5155	ACH-000151	Drug_192	0.5044	-0.01115
0.5517	ACH-000152	Drug_192	0.5934	0.0417
0.6729	ACH-000153	Drug_192	0.7405	0.06765
0.863	ACH-000154	Drug_192	0.6844	-0.1786
0.7114	ACH-000155	Drug_192	0.6756	-0.03577
0.7265	ACH-000155	Drug_192	0.7605	0.03405
0.4867	ACH-000157	Drug_192	0.5374	0.05066
0.4951	ACH-000158	Drug_192	0.4481	-0.04698
0.7608	ACH-000159	Drug_192	0.7204	-0.04038
0.6928	ACH-000161	Drug_192	0.6948	0.001959
0.7002	ACH-000161	Drug_192	0.6511	-0.0491
0.4326	ACH-000162	Drug_192	0.4516	0.01899
0.4466	ACH-000162	Drug_192	0.4657	0.01911
0.5074	ACH-000163	Drug_192	0.5864	0.07902
0.4702	ACH-000168	Drug_192	0.5268	0.05657
0.6065	ACH-000169	Drug_192	0.6011	-0.005368
0.6978	ACH-000169	Drug_192	0.609	-0.08878
0.581	ACH-000171	Drug_192	0.7382	0.1572
0.8067	ACH-000171	Drug_192	0.7229	-0.08377
0.6952	ACH-000173	Drug_192	0.6224	-0.07281
0.778	ACH-000174	Drug_192	0.6773	-0.1007
0.816	ACH-000176	Drug_192	0.7063	-0.1097
0.836	ACH-000176	Drug_192	0.7313	-0.1047
0.7827	ACH-000177	Drug_192	0.7326	-0.05013
0.6939	ACH-000178	Drug_192	0.8555	0.1616
0.8293	ACH-000178	Drug_192	0.6997	-0.1296
0.6748	ACH-000180	Drug_192	0.8265	0.1517
0.5085	ACH-000181	Drug_192	0.6276	0.1191
