AUC	Sample	Drug1	PredictedAUC	AUCError
1	ACH-000001	Drug_171	0.8951	-0.1049
0.8647	ACH-000002	Drug_171	0.7992	-0.06554
0.8277	ACH-000004	Drug_171	0.8189	-0.008771
0.9006	ACH-000004	Drug_171	0.7328	-0.1678
0.7994	ACH-000006	Drug_171	0.8269	0.02753
0.9267	ACH-000007	Drug_171	0.7529	-0.1738
0.9323	ACH-000007	Drug_171	0.7059	-0.2264
0.9821	ACH-000008	Drug_171	0.8024	-0.1797
0.9773	ACH-000009	Drug_171	0.6668	-0.3105
0.9163	ACH-000012	Drug_171	0.8032	-0.1131
0.9594	ACH-000012	Drug_171	0.7565	-0.2029
0.979	ACH-000012	Drug_171	0.82	-0.159
0.9264	ACH-000013	Drug_171	0.731	-0.1954
0.897	ACH-000019	Drug_171	0.8732	-0.02377
0.9995	ACH-000019	Drug_171	0.8471	-0.1524
0.959	ACH-000023	Drug_171	0.9126	-0.04642
0.7878	ACH-000024	Drug_171	0.7275	-0.06027
0.7947	ACH-000024	Drug_171	0.6565	-0.1382
0.9834	ACH-000028	Drug_171	0.9512	-0.03215
0.7842	ACH-000032	Drug_171	0.8502	0.06598
0.9378	ACH-000035	Drug_171	0.7384	-0.1994
0.8797	ACH-000038	Drug_171	0.766	-0.1137
0.9915	ACH-000040	Drug_171	0.8723	-0.1192
0.9238	ACH-000042	Drug_171	0.7146	-0.2092
0.9664	ACH-000046	Drug_171	0.8541	-0.1123
0.9234	ACH-000048	Drug_171	0.7493	-0.1741
0.8897	ACH-000050	Drug_171	0.6362	-0.2535
0.9167	ACH-000052	Drug_171	0.7409	-0.1758
0.9249	ACH-000052	Drug_171	0.7636	-0.1613
0.9545	ACH-000052	Drug_171	0.7683	-0.1862
0.9661	ACH-000054	Drug_171	0.8463	-0.1198
1	ACH-000055	Drug_171	0.7612	-0.2388
0.6823	ACH-000056	Drug_171	0.6156	-0.06672
0.9118	ACH-000058	Drug_171	0.7637	-0.1481
0.99	ACH-000058	Drug_171	0.6571	-0.3329
0.8145	ACH-000059	Drug_171	0.669	-0.1455
0.9064	ACH-000060	Drug_171	0.8034	-0.103
0.8	ACH-000061	Drug_171	0.6099	-0.1901
0.9933	ACH-000062	Drug_171	0.815	-0.1783
0.8102	ACH-000065	Drug_171	0.7287	-0.08152
0.9857	ACH-000067	Drug_171	0.5806	-0.4051
0.9805	ACH-000068	Drug_171	0.9026	-0.0779
0.8002	ACH-000070	Drug_171	0.5361	-0.2641
0.8026	ACH-000070	Drug_171	0.5346	-0.268
0.9044	ACH-000072	Drug_171	0.7761	-0.1283
0.9744	ACH-000073	Drug_171	0.801	-0.1734
0.7094	ACH-000074	Drug_171	0.5639	-0.1455
0.8971	ACH-000074	Drug_171	0.4994	-0.3977
0.957	ACH-000075	Drug_171	0.8992	-0.05779
0.9688	ACH-000075	Drug_171	0.8619	-0.1069
0.8754	ACH-000076	Drug_171	0.4991	-0.3763
0.8137	ACH-000078	Drug_171	0.6135	-0.2002
0.856	ACH-000078	Drug_171	0.7321	-0.1239
0.8106	ACH-000081	Drug_171	0.8553	0.04469
0.917	ACH-000082	Drug_171	0.8473	-0.06969
0.9733	ACH-000086	Drug_171	0.9175	-0.05581
0.9488	ACH-000087	Drug_171	0.7992	-0.1496
0.9323	ACH-000090	Drug_171	0.8805	-0.05182
0.9359	ACH-000090	Drug_171	0.8999	-0.03601
0.9249	ACH-000091	Drug_171	0.705	-0.2199
0.9338	ACH-000092	Drug_171	0.8612	-0.07264
0.9986	ACH-000092	Drug_171	0.9045	-0.09413
0.9991	ACH-000092	Drug_171	0.8859	-0.1132
0.9674	ACH-000093	Drug_171	0.7503	-0.2171
0.9628	ACH-000094	Drug_171	0.7723	-0.1905
0.9744	ACH-000094	Drug_171	0.775	-0.1994
0.8705	ACH-000096	Drug_171	0.5884	-0.2821
0.9366	ACH-000097	Drug_171	0.8707	-0.06589
0.9196	ACH-000098	Drug_171	0.8445	-0.07509
0.953	ACH-000098	Drug_171	0.8296	-0.1234
0.9128	ACH-000099	Drug_171	0.7019	-0.2109
0.9701	ACH-000102	Drug_171	0.8568	-0.1133
0.8448	ACH-000104	Drug_171	0.436	-0.4088
0.8175	ACH-000105	Drug_171	0.7174	-0.1001
0.7664	ACH-000106	Drug_171	0.7786	0.01224
0.9525	ACH-000106	Drug_171	0.7447	-0.2078
0.9462	ACH-000111	Drug_171	0.8483	-0.09789
0.7988	ACH-000112	Drug_171	0.6589	-0.1399
0.8936	ACH-000113	Drug_171	0.8009	-0.09269
0.9581	ACH-000114	Drug_171	0.8238	-0.1343
0.9823	ACH-000114	Drug_171	0.8309	-0.1514
0.8852	ACH-000115	Drug_171	0.8651	-0.02011
0.892	ACH-000116	Drug_171	0.7598	-0.1322
0.9661	ACH-000116	Drug_171	0.7029	-0.2632
0.9095	ACH-000117	Drug_171	0.8206	-0.0889
0.9152	ACH-000118	Drug_171	0.7557	-0.1595
0.867	ACH-000120	Drug_171	0.6764	-0.1906
0.8847	ACH-000121	Drug_171	0.6577	-0.227
0.9908	ACH-000121	Drug_171	0.7338	-0.257
0.885	ACH-000122	Drug_171	0.8194	-0.06557
0.834	ACH-000124	Drug_171	0.703	-0.131
0.8992	ACH-000132	Drug_171	0.7999	-0.09925
0.9858	ACH-000135	Drug_171	0.8642	-0.1216
0.8731	ACH-000136	Drug_171	0.8853	0.01219
0.9258	ACH-000136	Drug_171	0.6982	-0.2276
0.9023	ACH-000137	Drug_171	0.633	-0.2693
0.9537	ACH-000138	Drug_171	0.7603	-0.1934
0.9938	ACH-000138	Drug_171	0.8532	-0.1406
0.9399	ACH-000139	Drug_171	0.8074	-0.1325
0.9618	ACH-000141	Drug_171	0.8995	-0.06229
0.9214	ACH-000142	Drug_171	0.7945	-0.1269
0.9788	ACH-000142	Drug_171	0.7024	-0.2764
0.9246	ACH-000144	Drug_171	0.698	-0.2266
0.8506	ACH-000146	Drug_171	0.6921	-0.1585
0.8621	ACH-000146	Drug_171	0.7322	-0.1299
0.8873	ACH-000147	Drug_171	0.8287	-0.05857
0.9936	ACH-000148	Drug_171	0.8022	-0.1914
0.9119	ACH-000149	Drug_171	0.738	-0.1739
0.8058	ACH-000151	Drug_171	0.7649	-0.0409
0.9494	ACH-000153	Drug_171	0.7307	-0.2187
0.9583	ACH-000153	Drug_171	0.8525	-0.1058
0.9858	ACH-000155	Drug_171	0.6799	-0.3059
0.9873	ACH-000155	Drug_171	0.8361	-0.1512
0.8032	ACH-000156	Drug_171	0.8374	0.03418
0.9377	ACH-000157	Drug_171	0.4139	-0.5238
