AUC	Sample	Drug1	PredictedAUC	AUCError
0.7515	ACH-000002	Drug_1310	0.6738	-0.07775
0.6527	ACH-000004	Drug_1310	0.6659	0.01315
0.7485	ACH-000005	Drug_1310	0.6936	-0.05489
0.7748	ACH-000006	Drug_1310	0.6742	-0.1006
0.724	ACH-000007	Drug_1310	0.7237	-0.000268
0.8496	ACH-000008	Drug_1310	0.7242	-0.1254
0.8834	ACH-000009	Drug_1310	0.8499	-0.03354
0.7628	ACH-000011	Drug_1310	0.7314	-0.03138
0.7452	ACH-000012	Drug_1310	0.7764	0.03117
0.6927	ACH-000013	Drug_1310	0.746	0.05332
0.8143	ACH-000014	Drug_1310	0.7882	-0.02608
0.7493	ACH-000017	Drug_1310	0.7543	0.005038
0.8084	ACH-000018	Drug_1310	0.8051	-0.003346
0.7798	ACH-000019	Drug_1310	0.8839	0.1041
0.8659	ACH-000022	Drug_1310	0.8249	-0.04095
0.8827	ACH-000023	Drug_1310	0.884	0.001254
0.5706	ACH-000024	Drug_1310	0.6307	0.06013
0.9139	ACH-000027	Drug_1310	0.8686	-0.04526
1	ACH-000028	Drug_1310	0.9365	-0.06352
0.7459	ACH-000032	Drug_1310	0.7629	0.01704
0.7816	ACH-000035	Drug_1310	0.8526	0.07101
0.7189	ACH-000038	Drug_1310	0.7517	0.03277
0.7508	ACH-000039	Drug_1310	0.6564	-0.09444
0.8086	ACH-000040	Drug_1310	0.7912	-0.01744
0.9253	ACH-000042	Drug_1310	0.9019	-0.02345
0.8837	ACH-000046	Drug_1310	0.8589	-0.02476
0.6986	ACH-000048	Drug_1310	0.6646	-0.03399
0.6892	ACH-000050	Drug_1310	0.807	0.1178
0.8352	ACH-000051	Drug_1310	0.7546	-0.08058
0.7426	ACH-000054	Drug_1310	0.7716	0.02901
0.6602	ACH-000056	Drug_1310	0.6287	-0.03145
0.7567	ACH-000058	Drug_1310	0.7302	-0.02655
0.7576	ACH-000059	Drug_1310	0.8641	0.1065
0.8356	ACH-000060	Drug_1310	0.8601	0.02453
0.8067	ACH-000062	Drug_1310	0.7316	-0.07507
0.842	ACH-000066	Drug_1310	0.8123	-0.02973
0.7225	ACH-000067	Drug_1310	0.7067	-0.01579
0.8933	ACH-000068	Drug_1310	0.9294	0.03608
0.7712	ACH-000069	Drug_1310	0.7113	-0.05985
0.7007	ACH-000073	Drug_1310	0.6668	-0.03388
0.6288	ACH-000074	Drug_1310	0.6204	-0.008368
0.882	ACH-000075	Drug_1310	0.8778	-0.004175
0.6059	ACH-000076	Drug_1310	0.5988	-0.007065
0.763	ACH-000077	Drug_1310	0.6675	-0.09551
0.5483	ACH-000078	Drug_1310	0.6276	0.07929
0.7061	ACH-000081	Drug_1310	0.7079	0.00175
0.7646	ACH-000082	Drug_1310	0.8076	0.04299
0.9172	ACH-000086	Drug_1310	0.9191	0.001909
0.5696	ACH-000087	Drug_1310	0.6269	0.05727
0.9141	ACH-000090	Drug_1310	0.8824	-0.03166
0.8908	ACH-000091	Drug_1310	0.9032	0.01236
0.7992	ACH-000092	Drug_1310	0.8152	0.01597
0.9009	ACH-000093	Drug_1310	0.9031	0.00219
0.9111	ACH-000094	Drug_1310	0.9126	0.001507
0.7917	ACH-000096	Drug_1310	0.7622	-0.02947
0.9169	ACH-000097	Drug_1310	0.9053	-0.01155
0.7982	ACH-000098	Drug_1310	0.838	0.03978
0.6543	ACH-000099	Drug_1310	0.6797	0.02539
0.9403	ACH-000102	Drug_1310	0.8305	-0.1098
0.578	ACH-000105	Drug_1310	0.581	0.002992
0.6501	ACH-000106	Drug_1310	0.8257	0.1756
0.8113	ACH-000107	Drug_1310	0.905	0.09365
0.7405	ACH-000112	Drug_1310	0.6265	-0.114
0.6	ACH-000113	Drug_1310	0.6147	0.01475
0.7382	ACH-000114	Drug_1310	0.8321	0.09385
0.8555	ACH-000115	Drug_1310	0.7874	-0.06811
0.7791	ACH-000116	Drug_1310	0.8198	0.04073
0.9152	ACH-000116	Drug_1310	0.8544	-0.06084
0.8427	ACH-000117	Drug_1310	0.8605	0.01778
0.8757	ACH-000118	Drug_1310	0.8672	-0.00851
0.8248	ACH-000121	Drug_1310	0.857	0.03217
0.6543	ACH-000122	Drug_1310	0.7158	0.06152
0.6931	ACH-000123	Drug_1310	0.7501	0.05695
0.724	ACH-000124	Drug_1310	0.6326	-0.09145
0.8119	ACH-000126	Drug_1310	0.9083	0.09636
0.7525	ACH-000129	Drug_1310	0.7307	-0.02178
0.9941	ACH-000132	Drug_1310	0.9212	-0.07294
0.8039	ACH-000133	Drug_1310	0.7839	-0.02002
0.9098	ACH-000135	Drug_1310	0.8704	-0.03942
0.6554	ACH-000136	Drug_1310	0.7359	0.0805
0.8847	ACH-000137	Drug_1310	0.8088	-0.07594
0.9462	ACH-000138	Drug_1310	0.8987	-0.04747
0.8576	ACH-000139	Drug_1310	0.7833	-0.07432
0.6272	ACH-000140	Drug_1310	0.6398	0.01256
0.8539	ACH-000141	Drug_1310	0.861	0.007136
0.7725	ACH-000142	Drug_1310	0.8579	0.08541
0.6084	ACH-000146	Drug_1310	0.6893	0.08093
0.8774	ACH-000147	Drug_1310	0.932	0.05464
0.7762	ACH-000148	Drug_1310	0.7239	-0.05227
0.6444	ACH-000149	Drug_1310	0.6919	0.0475
0.8351	ACH-000150	Drug_1310	0.9279	0.09284
0.7255	ACH-000151	Drug_1310	0.6652	-0.06035
0.8237	ACH-000152	Drug_1310	0.8125	-0.01115
0.8568	ACH-000153	Drug_1310	0.853	-0.003826
0.886	ACH-000154	Drug_1310	0.882	-0.003974
0.8804	ACH-000155	Drug_1310	0.8216	-0.05883
0.6606	ACH-000156	Drug_1310	0.6967	0.03608
0.7083	ACH-000157	Drug_1310	0.6306	-0.07771
0.6897	ACH-000158	Drug_1310	0.6616	-0.02805
0.914	ACH-000159	Drug_1310	0.8989	-0.01511
0.9097	ACH-000161	Drug_1310	0.8777	-0.03201
0.7058	ACH-000162	Drug_1310	0.6594	-0.04639
0.7784	ACH-000163	Drug_1310	0.7078	-0.07063
0.6566	ACH-000168	Drug_1310	0.6352	-0.02144
0.8093	ACH-000169	Drug_1310	0.7908	-0.01852
0.8881	ACH-000171	Drug_1310	0.8773	-0.01079
0.8989	ACH-000173	Drug_1310	0.7616	-0.1373
0.7182	ACH-000174	Drug_1310	0.7838	0.06563
0.7929	ACH-000176	Drug_1310	0.7702	-0.02271
0.8865	ACH-000178	Drug_1310	0.906	0.01955
0.889	ACH-000180	Drug_1310	0.9398	0.05077
0.8202	ACH-000181	Drug_1310	0.805	-0.01522
0.8934	ACH-000182	Drug_1310	0.8761	-0.01729
0.6415	ACH-000183	Drug_1310	0.6297	-0.0118
0.9758	ACH-000186	Drug_1310	0.9388	-0.03705
0.7588	ACH-000188	Drug_1310	0.7401	-0.01872
0.9214	ACH-000189	Drug_1310	0.6558	-0.2656
0.7705	ACH-000190	Drug_1310	0.7553	-0.01516
0.7606	ACH-000191	Drug_1310	0.8303	0.06969
0.7859	ACH-000194	Drug_1310	0.9218	0.1359
0.7279	ACH-000195	Drug_1310	0.6156	-0.1123
0.6968	ACH-000197	Drug_1310	0.67	-0.02683
0.9294	ACH-000200	Drug_1310	0.9229	-0.006518
0.7231	ACH-000201	Drug_1310	0.78	0.05688
0.7719	ACH-000203	Drug_1310	0.7127	-0.05921
0.763	ACH-000204	Drug_1310	0.7164	-0.04662
0.8445	ACH-000205	Drug_1310	0.8779	0.03339
0.6955	ACH-000207	Drug_1310	0.7691	0.07362
0.8117	ACH-000209	Drug_1310	0.7437	-0.06802
0.6546	ACH-000211	Drug_1310	0.8531	0.1985
0.5988	ACH-000218	Drug_1310	0.6336	0.03479
0.8204	ACH-000219	Drug_1310	0.7878	-0.03262
0.8299	ACH-000219	Drug_1310	0.8676	0.03771
0.7173	ACH-000220	Drug_1310	0.6638	-0.05352
0.7532	ACH-000221	Drug_1310	0.7439	-0.009324
0.8903	ACH-000222	Drug_1310	0.8889	-0.001388
0.9348	ACH-000222	Drug_1310	0.9205	-0.0143
0.9098	ACH-000223	Drug_1310	0.9381	0.02826
0.7381	ACH-000225	Drug_1310	0.7171	-0.02095
0.9196	ACH-000227	Drug_1310	0.8409	-0.0787
0.9089	ACH-000228	Drug_1310	0.8614	-0.04745
0.7583	ACH-000231	Drug_1310	0.8051	0.04683
0.8396	ACH-000232	Drug_1310	0.8422	0.002598
0.933	ACH-000235	Drug_1310	0.9209	-0.01212
0.9008	ACH-000236	Drug_1310	0.9067	0.005887
0.891	ACH-000237	Drug_1310	0.8652	-0.02577
0.7127	ACH-000238	Drug_1310	0.7689	0.05621
0.8306	ACH-000239	Drug_1310	0.7838	-0.04677
0.6533	ACH-000241	Drug_1310	0.6422	-0.0111
0.7594	ACH-000242	Drug_1310	0.7821	0.02266
0.8358	ACH-000243	Drug_1310	0.7983	-0.03746
0.8107	ACH-000244	Drug_1310	0.7986	-0.01206
0.7027	ACH-000247	Drug_1310	0.793	0.09026
0.7359	ACH-000248	Drug_1310	0.747	0.01108
0.7828	ACH-000249	Drug_1310	0.7933	0.01046
0.9153	ACH-000250	Drug_1310	0.8315	-0.08379
0.8357	ACH-000253	Drug_1310	0.8531	0.01739
0.8777	ACH-000255	Drug_1310	0.844	-0.03367
0.5657	ACH-000258	Drug_1310	0.6153	0.0496
0.6773	ACH-000261	Drug_1310	0.7384	0.06112
0.7366	ACH-000264	Drug_1310	0.7669	0.03035
0.95	ACH-000266	Drug_1310	0.903	-0.04704
0.6608	ACH-000267	Drug_1310	0.7117	0.05087
0.7185	ACH-000269	Drug_1310	0.6879	-0.03063
0.9365	ACH-000270	Drug_1310	0.9145	-0.02198
0.6198	ACH-000271	Drug_1310	0.6748	0.05498
0.6008	ACH-000273	Drug_1310	0.7155	0.1147
0.7728	ACH-000274	Drug_1310	0.8313	0.05848
0.9304	ACH-000277	Drug_1310	0.9279	-0.002493
0.7891	ACH-000278	Drug_1310	0.7688	-0.02027
0.9571	ACH-000280	Drug_1310	0.9021	-0.05501
0.519	ACH-000287	Drug_1310	0.657	0.138
0.8628	ACH-000288	Drug_1310	0.8445	-0.0183
0.6893	ACH-000290	Drug_1310	0.6257	-0.0636
0.8804	ACH-000291	Drug_1310	0.864	-0.01637
0.7487	ACH-000292	Drug_1310	0.6778	-0.07085
0.5509	ACH-000294	Drug_1310	0.6057	0.05476
0.6025	ACH-000295	Drug_1310	0.6164	0.01387
0.6686	ACH-000297	Drug_1310	0.7766	0.108
0.7949	ACH-000298	Drug_1310	0.8396	0.04467
0.6205	ACH-000301	Drug_1310	0.6548	0.03435
0.8652	ACH-000302	Drug_1310	0.9097	0.04455
0.707	ACH-000303	Drug_1310	0.6698	-0.03717
0.8938	ACH-000304	Drug_1310	0.8556	-0.03821
0.8277	ACH-000305	Drug_1310	0.7494	-0.0783
0.9131	ACH-000306	Drug_1310	0.9194	0.006269
0.8878	ACH-000307	Drug_1310	0.892	0.004195
0.8331	ACH-000308	Drug_1310	0.812	-0.02105
0.6614	ACH-000311	Drug_1310	0.8554	0.194
0.7132	ACH-000312	Drug_1310	0.7514	0.03824
0.7921	ACH-000313	Drug_1310	0.7885	-0.003568
0.7565	ACH-000315	Drug_1310	0.6963	-0.06023
0.7851	ACH-000316	Drug_1310	0.7693	-0.01579
0.9837	ACH-000317	Drug_1310	0.9046	-0.07906
0.7314	ACH-000318	Drug_1310	0.7229	-0.008461
0.8532	ACH-000320	Drug_1310	0.7876	-0.0656
0.5958	ACH-000321	Drug_1310	0.6194	0.02356
0.8931	ACH-000322	Drug_1310	0.8342	-0.05886
0.76	ACH-000323	Drug_1310	0.8147	0.05466
0.8285	ACH-000324	Drug_1310	0.8036	-0.02488
0.6495	ACH-000325	Drug_1310	0.6483	-0.001217
0.6066	ACH-000326	Drug_1310	0.63	0.02342
0.9224	ACH-000327	Drug_1310	0.8605	-0.06189
0.9069	ACH-000329	Drug_1310	0.8975	-0.009372
0.9481	ACH-000329	Drug_1310	0.8781	-0.07001
0.8491	ACH-000332	Drug_1310	0.88	0.03091
0.6012	ACH-000334	Drug_1310	0.6441	0.04287
0.6846	ACH-000335	Drug_1310	0.7557	0.07113
0.6333	ACH-000338	Drug_1310	0.7009	0.0676
0.6643	ACH-000341	Drug_1310	0.6786	0.01431
0.6727	ACH-000343	Drug_1310	0.66	-0.01275
0.9085	ACH-000344	Drug_1310	0.9015	-0.007015
0.6347	ACH-000346	Drug_1310	0.6095	-0.02521
0.7609	ACH-000347	Drug_1310	0.806	0.04514
0.6815	ACH-000348	Drug_1310	0.7152	0.0337
0.7538	ACH-000349	Drug_1310	0.8099	0.05612
0.8927	ACH-000350	Drug_1310	0.8832	-0.0095
0.9248	ACH-000351	Drug_1310	0.875	-0.04978
0.9271	ACH-000352	Drug_1310	0.9037	-0.02336
0.812	ACH-000353	Drug_1310	0.691	-0.121
0.971	ACH-000356	Drug_1310	0.9477	-0.02331
0.7205	ACH-000357	Drug_1310	0.7138	-0.006713
0.7116	ACH-000358	Drug_1310	0.7086	-0.002955
0.8978	ACH-000359	Drug_1310	0.7849	-0.1129
0.6948	ACH-000360	Drug_1310	0.6835	-0.0113
0.8732	ACH-000361	Drug_1310	0.8567	-0.01654
0.6208	ACH-000362	Drug_1310	0.5861	-0.03475
0.7198	ACH-000363	Drug_1310	0.7034	-0.01644
0.7542	ACH-000364	Drug_1310	0.7756	0.02144
0.631	ACH-000365	Drug_1310	0.7208	0.08978
0.8121	ACH-000368	Drug_1310	0.878	0.06591
0.5747	ACH-000369	Drug_1310	0.6291	0.05438
0.8899	ACH-000370	Drug_1310	0.887	-0.002863
0.7786	ACH-000371	Drug_1310	0.7219	-0.05674
0.612	ACH-000372	Drug_1310	0.6212	0.00918
0.5527	ACH-000373	Drug_1310	0.6111	0.05837
0.8447	ACH-000374	Drug_1310	0.8432	-0.001525
0.7906	ACH-000375	Drug_1310	0.7762	-0.01436
0.8595	ACH-000376	Drug_1310	0.8482	-0.01133
0.7144	ACH-000377	Drug_1310	0.7188	0.004356
0.8288	ACH-000378	Drug_1310	0.8405	0.01172
0.5612	ACH-000380	Drug_1310	0.6554	0.09423
0.6671	ACH-000381	Drug_1310	0.7417	0.07458
0.9412	ACH-000383	Drug_1310	0.8759	-0.06529
0.797	ACH-000387	Drug_1310	0.7113	-0.08572
0.5237	ACH-000388	Drug_1310	0.6323	0.1086
0.7899	ACH-000390	Drug_1310	0.7342	-0.05575
0.7581	ACH-000392	Drug_1310	0.767	0.008891
0.8419	ACH-000393	Drug_1310	0.6909	-0.151
0.755	ACH-000394	Drug_1310	0.7332	-0.02183
0.9215	ACH-000396	Drug_1310	0.8955	-0.02603
0.6351	ACH-000398	Drug_1310	0.6671	0.03203
0.9039	ACH-000399	Drug_1310	0.8231	-0.08077
0.7597	ACH-000400	Drug_1310	0.7422	-0.01746
0.8097	ACH-000401	Drug_1310	0.8407	0.03104
0.6557	ACH-000402	Drug_1310	0.6704	0.01466
0.8312	ACH-000403	Drug_1310	0.7923	-0.03895
0.8631	ACH-000404	Drug_1310	0.8493	-0.01377
0.5581	ACH-000406	Drug_1310	0.6156	0.05754
0.8406	ACH-000407	Drug_1310	0.8004	-0.04022
0.737	ACH-000408	Drug_1310	0.7466	0.009603
0.7932	ACH-000409	Drug_1310	0.9012	0.108
0.658	ACH-000410	Drug_1310	0.7495	0.0915
0.8008	ACH-000411	Drug_1310	0.803	0.002239
0.8185	ACH-000414	Drug_1310	0.7527	-0.06578
0.8044	ACH-000415	Drug_1310	0.7294	-0.07504
0.7577	ACH-000417	Drug_1310	0.8393	0.08156
0.7503	ACH-000418	Drug_1310	0.8294	0.07906
0.6554	ACH-000419	Drug_1310	0.6456	-0.009806
0.8915	ACH-000420	Drug_1310	0.8728	-0.01871
