AUC	Sample	Drug1	PredictedAUC	AUCError
0.4367	ACH-000001	Drug_1218	0.9333	0.4966
0.8515	ACH-000001	Drug_1218	0.933	0.08149
0.3291	ACH-000002	Drug_1218	0.7969	0.4678
0.9346	ACH-000002	Drug_1218	0.752	-0.1826
0.7279	ACH-000004	Drug_1218	0.933	0.2051
0.3178	ACH-000006	Drug_1218	0.7448	0.427
0.3737	ACH-000007	Drug_1218	0.8408	0.4671
0.6776	ACH-000007	Drug_1218	0.8798	0.2022
0.1779	ACH-000008	Drug_1218	0.6988	0.5209
0.8641	ACH-000008	Drug_1218	0.8269	-0.03723
0.9404	ACH-000008	Drug_1218	0.7248	-0.2156
0.3624	ACH-000009	Drug_1218	0.794	0.4316
0.4884	ACH-000009	Drug_1218	0.8491	0.3607
0.5155	ACH-000009	Drug_1218	0.7641	0.2486
0.4052	ACH-000012	Drug_1218	0.8994	0.4942
0.4715	ACH-000012	Drug_1218	0.8956	0.4241
0.846	ACH-000012	Drug_1218	0.8476	0.001616
0.5022	ACH-000019	Drug_1218	0.9111	0.4089
0.9043	ACH-000019	Drug_1218	0.8539	-0.05037
0.2203	ACH-000020	Drug_1218	0.6934	0.4731
0.5423	ACH-000020	Drug_1218	0.7683	0.226
0.3306	ACH-000023	Drug_1218	0.9128	0.5822
0.3473	ACH-000023	Drug_1218	0.8492	0.5019
0.2805	ACH-000024	Drug_1218	0.6827	0.4022
0.8247	ACH-000024	Drug_1218	0.6841	-0.1406
0.4237	ACH-000035	Drug_1218	0.7479	0.3242
0.4995	ACH-000035	Drug_1218	0.8653	0.3658
0.361	ACH-000040	Drug_1218	0.8351	0.4741
0.3891	ACH-000040	Drug_1218	0.8674	0.4783
0.4153	ACH-000042	Drug_1218	0.8826	0.4673
0.5843	ACH-000042	Drug_1218	0.9043	0.32
0.311	ACH-000046	Drug_1218	0.8625	0.5515
0.4093	ACH-000046	Drug_1218	0.8182	0.4089
0.2948	ACH-000048	Drug_1218	0.7288	0.434
0.3656	ACH-000048	Drug_1218	0.7742	0.4086
0.2891	ACH-000050	Drug_1218	0.7115	0.4224
0.8612	ACH-000050	Drug_1218	0.6629	-0.1983
0.3055	ACH-000052	Drug_1218	0.7127	0.4072
0.343	ACH-000052	Drug_1218	0.6793	0.3363
0.385	ACH-000054	Drug_1218	0.9148	0.5298
0.3863	ACH-000054	Drug_1218	0.9028	0.5165
0.2075	ACH-000055	Drug_1218	0.8727	0.6652
0.3383	ACH-000055	Drug_1218	0.8261	0.4878
0.2779	ACH-000056	Drug_1218	0.5697	0.2918
0.1689	ACH-000059	Drug_1218	0.6938	0.5249
0.2939	ACH-000059	Drug_1218	0.7387	0.4448
0.6167	ACH-000060	Drug_1218	0.8246	0.2079
0.8538	ACH-000060	Drug_1218	0.7857	-0.06811
0.4455	ACH-000061	Drug_1218	0.6556	0.2101
0.7758	ACH-000061	Drug_1218	0.6863	-0.0895
0.8114	ACH-000065	Drug_1218	0.7767	-0.03466
0.0899	ACH-000070	Drug_1218	0.5331	0.4432
0.3008	ACH-000070	Drug_1218	0.6316	0.3308
0.3105	ACH-000070	Drug_1218	0.588	0.2775
0.2347	ACH-000072	Drug_1218	0.8212	0.5865
0.9531	ACH-000072	Drug_1218	0.7719	-0.1812
0.3435	ACH-000073	Drug_1218	0.7237	0.3802
0.4388	ACH-000073	Drug_1218	0.7028	0.264
0.2863	ACH-000074	Drug_1218	0.6745	0.3882
0.3733	ACH-000074	Drug_1218	0.7035	0.3302
0.5126	ACH-000075	Drug_1218	0.8896	0.377
0.8575	ACH-000075	Drug_1218	0.8972	0.03965
0.2303	ACH-000081	Drug_1218	0.7357	0.5054
0.3741	ACH-000081	Drug_1218	0.6984	0.3243
0.7028	ACH-000082	Drug_1218	0.7417	0.03894
0.9786	ACH-000082	Drug_1218	0.6736	-0.305
0.2272	ACH-000087	Drug_1218	0.8187	0.5915
0.3665	ACH-000087	Drug_1218	0.7149	0.3484
0.5829	ACH-000090	Drug_1218	0.7586	0.1757
0.8168	ACH-000090	Drug_1218	0.7948	-0.02196
0.4173	ACH-000091	Drug_1218	0.9403	0.523
0.5586	ACH-000091	Drug_1218	0.9205	0.3619
0.407	ACH-000092	Drug_1218	0.8609	0.4539
0.4176	ACH-000092	Drug_1218	0.8503	0.4327
0.4361	ACH-000092	Drug_1218	0.8116	0.3755
0.492	ACH-000094	Drug_1218	0.832	0.34
0.943	ACH-000094	Drug_1218	0.7367	-0.2063
0.1687	ACH-000096	Drug_1218	0.7247	0.556
0.325	ACH-000096	Drug_1218	0.7744	0.4494
0.3728	ACH-000098	Drug_1218	0.7594	0.3866
0.9069	ACH-000098	Drug_1218	0.8139	-0.09298
0.4146	ACH-000099	Drug_1218	0.8376	0.423
0.8898	ACH-000099	Drug_1218	0.8972	0.007353
0.7606	ACH-000102	Drug_1218	0.8757	0.1151
0.4025	ACH-000103	Drug_1218	0.8667	0.4642
0.4159	ACH-000103	Drug_1218	0.855	0.4391
0.2498	ACH-000104	Drug_1218	0.6572	0.4074
0.9461	ACH-000104	Drug_1218	0.6837	-0.2624
0.2846	ACH-000105	Drug_1218	0.6197	0.3351
0.3571	ACH-000105	Drug_1218	0.713	0.3559
0.1949	ACH-000106	Drug_1218	0.781	0.5861
0.2312	ACH-000106	Drug_1218	0.7717	0.5405
0.2365	ACH-000106	Drug_1218	0.768	0.5315
0.4505	ACH-000106	Drug_1218	0.7543	0.3038
0.4101	ACH-000111	Drug_1218	0.7346	0.3245
0.4228	ACH-000111	Drug_1218	0.7905	0.3677
0.1918	ACH-000113	Drug_1218	0.7803	0.5885
0.3339	ACH-000113	Drug_1218	0.6588	0.3249
0.5547	ACH-000114	Drug_1218	0.7712	0.2165
0.8422	ACH-000114	Drug_1218	0.7995	-0.04271
0.3591	ACH-000115	Drug_1218	0.8177	0.4586
0.3874	ACH-000115	Drug_1218	0.8083	0.4209
0.4437	ACH-000116	Drug_1218	0.768	0.3243
0.8538	ACH-000116	Drug_1218	0.7898	-0.064
0.482	ACH-000117	Drug_1218	0.8324	0.3504
0.9732	ACH-000117	Drug_1218	0.7923	-0.1809
0.345	ACH-000118	Drug_1218	0.8848	0.5398
0.8683	ACH-000118	Drug_1218	0.7975	-0.07078
0.3555	ACH-000120	Drug_1218	0.591	0.2355
0.4012	ACH-000120	Drug_1218	0.8426	0.4414
0.6983	ACH-000121	Drug_1218	0.8416	0.1433
0.9786	ACH-000121	Drug_1218	0.8149	-0.1637
0.5181	ACH-000129	Drug_1218	0.7354	0.2173
0.2424	ACH-000137	Drug_1218	0.8933	0.6509
0.3287	ACH-000137	Drug_1218	0.8801	0.5514
0.3318	ACH-000137	Drug_1218	0.8376	0.5058
0.4326	ACH-000138	Drug_1218	0.8978	0.4652
0.7526	ACH-000138	Drug_1218	0.878	0.1254
0.6206	ACH-000139	Drug_1218	0.8964	0.2758
0.3246	ACH-000142	Drug_1218	0.7812	0.4566
0.6474	ACH-000142	Drug_1218	0.8102	0.1628
0.3887	ACH-000144	Drug_1218	0.8376	0.4489
0.9626	ACH-000144	Drug_1218	0.7796	-0.183
0.349	ACH-000147	Drug_1218	0.7792	0.4302
0.4109	ACH-000147	Drug_1218	0.6867	0.2758
0.897	ACH-000147	Drug_1218	0.8025	-0.09452
0.3589	ACH-000148	Drug_1218	0.8279	0.469
0.5761	ACH-000148	Drug_1218	0.8107	0.2346
0.5378	ACH-000149	Drug_1218	0.8318	0.294
0.4951	ACH-000153	Drug_1218	0.8537	0.3586
0.8777	ACH-000153	Drug_1218	0.8847	0.006961
0.5515	ACH-000155	Drug_1218	0.8514	0.2999
0.2451	ACH-000157	Drug_1218	0.7841	0.539
0.3464	ACH-000157	Drug_1218	0.7463	0.3999
0.3697	ACH-000159	Drug_1218	0.7606	0.3909
0.5376	ACH-000159	Drug_1218	0.7192	0.1816
0.5661	ACH-000161	Drug_1218	0.6983	0.1322
0.9056	ACH-000161	Drug_1218	0.7683	-0.1373
0.228	ACH-000162	Drug_1218	0.6584	0.4304
0.3947	ACH-000162	Drug_1218	0.6794	0.2847
0.2951	ACH-000168	Drug_1218	0.8633	0.5682
0.356	ACH-000168	Drug_1218	0.7673	0.4113
0.4051	ACH-000169	Drug_1218	0.8193	0.4142
0.5033	ACH-000169	Drug_1218	0.7152	0.2119
0.7084	ACH-000171	Drug_1218	0.8125	0.1041
0.9937	ACH-000171	Drug_1218	0.8143	-0.1794
0.2121	ACH-000174	Drug_1218	0.9057	0.6936
0.4155	ACH-000174	Drug_1218	0.8008	0.3853
0.3436	ACH-000176	Drug_1218	0.8289	0.4853
0.3872	ACH-000176	Drug_1218	0.8554	0.4682
0.7339	ACH-000176	Drug_1218	0.844	0.1101
0.6028	ACH-000178	Drug_1218	0.7987	0.1959
