AUC	Sample	Drug1	PredictedAUC	AUCError
0.779	ACH-000001	Drug_1494	0.696	-0.08302
0.7499	ACH-000002	Drug_1494	0.8693	0.1194
0.7599	ACH-000004	Drug_1494	0.7304	-0.02949
0.5214	ACH-000006	Drug_1494	0.5499	0.02849
0.7936	ACH-000007	Drug_1494	0.8067	0.01306
0.6349	ACH-000008	Drug_1494	0.6431	0.008151
0.7366	ACH-000009	Drug_1494	0.7157	-0.0209
0.7575	ACH-000009	Drug_1494	0.7112	-0.04629
0.6837	ACH-000012	Drug_1494	0.7781	0.09436
0.7518	ACH-000019	Drug_1494	0.7251	-0.02673
0.6564	ACH-000023	Drug_1494	0.664	0.007593
0.6801	ACH-000024	Drug_1494	0.7126	0.03255
0.6513	ACH-000038	Drug_1494	0.7733	0.122
0.7534	ACH-000040	Drug_1494	0.8191	0.0657
0.772	ACH-000042	Drug_1494	0.8115	0.03949
0.6286	ACH-000046	Drug_1494	0.7083	0.07969
0.6136	ACH-000048	Drug_1494	0.6516	0.03801
0.7741	ACH-000052	Drug_1494	0.7734	-0.000719
0.6766	ACH-000054	Drug_1494	0.716	0.03939
0.7622	ACH-000055	Drug_1494	0.9168	0.1546
0.5764	ACH-000056	Drug_1494	0.5347	-0.04169
0.6316	ACH-000058	Drug_1494	0.6416	0.01003
0.4507	ACH-000059	Drug_1494	0.5895	0.1388
0.7718	ACH-000060	Drug_1494	0.7227	-0.04915
0.7748	ACH-000061	Drug_1494	0.7687	-0.006126
0.892	ACH-000062	Drug_1494	0.8853	-0.006725
0.6485	ACH-000065	Drug_1494	0.6239	-0.02457
0.7264	ACH-000067	Drug_1494	0.7686	0.04222
0.6057	ACH-000070	Drug_1494	0.6269	0.02124
0.4025	ACH-000072	Drug_1494	0.557	0.1545
0.8505	ACH-000073	Drug_1494	0.8408	-0.00967
0.525	ACH-000074	Drug_1494	0.4446	-0.08042
0.8088	ACH-000075	Drug_1494	0.8003	-0.008461
0.865	ACH-000078	Drug_1494	0.8431	-0.02187
0.952	ACH-000078	Drug_1494	0.8388	-0.1132
0.6018	ACH-000081	Drug_1494	0.5612	-0.04058
0.6731	ACH-000082	Drug_1494	0.6672	-0.005911
0.7342	ACH-000087	Drug_1494	0.6589	-0.07526
0.9145	ACH-000090	Drug_1494	0.8567	-0.05776
0.7007	ACH-000092	Drug_1494	0.6921	-0.008572
0.7463	ACH-000094	Drug_1494	0.735	-0.01128
0.6722	ACH-000096	Drug_1494	0.6704	-0.001757
0.7212	ACH-000098	Drug_1494	0.6705	-0.0507
0.838	ACH-000099	Drug_1494	0.8633	0.02531
0.7463	ACH-000102	Drug_1494	0.7623	0.01604
0.9325	ACH-000103	Drug_1494	0.8959	-0.03659
0.7996	ACH-000104	Drug_1494	0.7656	-0.034
0.385	ACH-000105	Drug_1494	0.4994	0.1144
0.8452	ACH-000106	Drug_1494	0.8128	-0.03235
0.8513	ACH-000111	Drug_1494	0.8961	0.04481
0.664	ACH-000112	Drug_1494	0.6443	-0.01966
0.7547	ACH-000113	Drug_1494	0.6827	-0.07201
0.7949	ACH-000114	Drug_1494	0.8546	0.05967
0.8876	ACH-000115	Drug_1494	0.8989	0.01129
0.854	ACH-000116	Drug_1494	0.7174	-0.1366
0.7401	ACH-000117	Drug_1494	0.7498	0.0097
0.9003	ACH-000118	Drug_1494	0.7968	-0.1035
0.6371	ACH-000120	Drug_1494	0.7534	0.1163
0.601	ACH-000121	Drug_1494	0.6718	0.07079
0.5882	ACH-000124	Drug_1494	0.6397	0.05148
0.6437	ACH-000135	Drug_1494	0.6236	-0.02013
0.8479	ACH-000136	Drug_1494	0.8384	-0.009503
0.5362	ACH-000137	Drug_1494	0.6422	0.106
0.7243	ACH-000138	Drug_1494	0.7871	0.06278
0.6877	ACH-000139	Drug_1494	0.7566	0.06888
0.7006	ACH-000142	Drug_1494	0.7127	0.01209
0.6558	ACH-000144	Drug_1494	0.7508	0.09496
0.7614	ACH-000146	Drug_1494	0.8641	0.1027
0.7918	ACH-000147	Drug_1494	0.8029	0.01114
0.8736	ACH-000148	Drug_1494	0.751	-0.1226
0.5822	ACH-000149	Drug_1494	0.8141	0.2319
0.7092	ACH-000151	Drug_1494	0.7459	0.0367
0.6239	ACH-000153	Drug_1494	0.6564	0.03248
0.8304	ACH-000155	Drug_1494	0.7282	-0.1022
0.6094	ACH-000157	Drug_1494	0.6951	0.08572
0.6579	ACH-000159	Drug_1494	0.6587	0.000787
0.6406	ACH-000161	Drug_1494	0.6484	0.007767
0.5149	ACH-000162	Drug_1494	0.5779	0.06304
0.7729	ACH-000168	Drug_1494	0.7502	-0.02273
0.7076	ACH-000169	Drug_1494	0.6694	-0.03819
0.6345	ACH-000171	Drug_1494	0.5977	-0.03676
0.7611	ACH-000174	Drug_1494	0.6828	-0.0783
