AUC	Sample	Drug1	PredictedAUC	AUCError
0.6589	ACH-000001	Drug_139	0.6035	-0.05542
0.5212	ACH-000002	Drug_139	0.5262	0.005027
0.6544	ACH-000002	Drug_139	0.5021	-0.1523
0.533	ACH-000004	Drug_139	0.6349	0.1019
0.5954	ACH-000004	Drug_139	0.4656	-0.1298
0.593	ACH-000005	Drug_139	0.8575	0.2645
0.5376	ACH-000006	Drug_139	0.8036	0.266
0.6483	ACH-000006	Drug_139	0.6879	0.03963
0.6209	ACH-000007	Drug_139	0.8037	0.1828
0.6657	ACH-000007	Drug_139	0.5803	-0.08536
0.4211	ACH-000008	Drug_139	0.6829	0.2618
0.5523	ACH-000008	Drug_139	0.8102	0.2579
0.8235	ACH-000008	Drug_139	0.7009	-0.1226
0.7244	ACH-000009	Drug_139	0.5353	-0.1891
0.8302	ACH-000009	Drug_139	0.6825	-0.1477
0.8541	ACH-000009	Drug_139	0.5798	-0.2743
0.6632	ACH-000011	Drug_139	0.7574	0.09424
0.7576	ACH-000012	Drug_139	0.5653	-0.1923
0.8159	ACH-000012	Drug_139	0.6143	-0.2016
0.6997	ACH-000013	Drug_139	0.6245	-0.07516
0.717	ACH-000014	Drug_139	0.5487	-0.1683
0.6929	ACH-000017	Drug_139	0.5693	-0.1236
0.7898	ACH-000018	Drug_139	0.5854	-0.2044
0.3849	ACH-000019	Drug_139	0.6198	0.2349
0.8216	ACH-000019	Drug_139	0.682	-0.1396
0.818	ACH-000022	Drug_139	0.5235	-0.2945
0.5129	ACH-000023	Drug_139	0.8801	0.3672
0.893	ACH-000023	Drug_139	0.7262	-0.1668
0.729	ACH-000024	Drug_139	0.3948	-0.3342
0.7852	ACH-000024	Drug_139	0.4063	-0.3789
0.7365	ACH-000027	Drug_139	0.67	-0.0665
0.8758	ACH-000028	Drug_139	0.9138	0.03802
0.5434	ACH-000032	Drug_139	0.6845	0.1411
0.7386	ACH-000035	Drug_139	0.5367	-0.2019
0.6296	ACH-000038	Drug_139	0.5968	-0.03276
0.6331	ACH-000038	Drug_139	0.6109	-0.02217
0.5122	ACH-000039	Drug_139	0.4284	-0.08378
0.7283	ACH-000040	Drug_139	0.6643	-0.06399
0.81	ACH-000040	Drug_139	0.6525	-0.1575
0.6653	ACH-000042	Drug_139	0.6472	-0.01815
0.8604	ACH-000042	Drug_139	0.8458	-0.0146
0.5438	ACH-000046	Drug_139	0.7834	0.2396
0.7829	ACH-000046	Drug_139	0.7521	-0.03078
0.5028	ACH-000048	Drug_139	0.5466	0.04383
0.6393	ACH-000048	Drug_139	0.6327	-0.006576
0.7022	ACH-000050	Drug_139	0.5001	-0.2021
0.5298	ACH-000051	Drug_139	0.3943	-0.1355
0.4979	ACH-000052	Drug_139	0.3938	-0.1041
0.6452	ACH-000052	Drug_139	0.4164	-0.2288
0.5916	ACH-000054	Drug_139	0.5685	-0.02313
0.7994	ACH-000054	Drug_139	0.5532	-0.2462
0.4583	ACH-000055	Drug_139	0.5723	0.114
0.5689	ACH-000055	Drug_139	0.4765	-0.09237
0.4737	ACH-000056	Drug_139	0.416	-0.05774
0.5071	ACH-000056	Drug_139	0.5054	-0.001748
0.4473	ACH-000058	Drug_139	0.5872	0.1399
0.6218	ACH-000058	Drug_139	0.5676	-0.05418
0.4446	ACH-000059	Drug_139	0.4078	-0.03683
0.4855	ACH-000059	Drug_139	0.4478	-0.0377
0.5174	ACH-000060	Drug_139	0.6042	0.0868
0.9416	ACH-000060	Drug_139	0.6925	-0.2491
0.665	ACH-000061	Drug_139	0.6775	0.01253
0.6797	ACH-000062	Drug_139	0.6148	-0.06495
0.7365	ACH-000062	Drug_139	0.6416	-0.09485
0.5357	ACH-000065	Drug_139	0.4718	-0.06394
0.5836	ACH-000065	Drug_139	0.4773	-0.1063
0.9051	ACH-000066	Drug_139	0.5637	-0.3414
0.5767	ACH-000067	Drug_139	0.5542	-0.0225
0.6676	ACH-000067	Drug_139	0.5935	-0.07413
0.8944	ACH-000068	Drug_139	0.9173	0.02292
0.6046	ACH-000069	Drug_139	0.451	-0.1536
0.4489	ACH-000070	Drug_139	0.3748	-0.07414
0.461	ACH-000070	Drug_139	0.3687	-0.09227
0.6442	ACH-000072	Drug_139	0.4732	-0.171
0.4445	ACH-000073	Drug_139	0.516	0.07145
0.5592	ACH-000073	Drug_139	0.5028	-0.05643
0.5079	ACH-000074	Drug_139	0.511	0.003051
0.6095	ACH-000074	Drug_139	0.4386	-0.1709
0.6813	ACH-000075	Drug_139	0.924	0.2427
0.8683	ACH-000075	Drug_139	0.8881	0.01984
0.5882	ACH-000076	Drug_139	0.4222	-0.166
0.6786	ACH-000077	Drug_139	0.5803	-0.09834
0.4752	ACH-000078	Drug_139	0.5583	0.08306
0.4922	ACH-000078	Drug_139	0.4653	-0.02689
0.5002	ACH-000078	Drug_139	0.4948	-0.005401
0.5422	ACH-000078	Drug_139	0.5382	-0.003969
0.5821	ACH-000081	Drug_139	0.5704	-0.01169
0.7694	ACH-000081	Drug_139	0.7323	-0.03714
0.8819	ACH-000082	Drug_139	0.5818	-0.3001
0.9141	ACH-000082	Drug_139	0.5571	-0.357
0.8744	ACH-000086	Drug_139	0.8886	0.01419
0.3991	ACH-000087	Drug_139	0.5223	0.1232
0.7494	ACH-000090	Drug_139	0.703	-0.04636
0.8974	ACH-000090	Drug_139	0.6662	-0.2312
0.7423	ACH-000091	Drug_139	0.8423	0.1
0.8179	ACH-000092	Drug_139	0.6115	-0.2064
0.822	ACH-000092	Drug_139	0.6004	-0.2216
0.9308	ACH-000093	Drug_139	0.8949	-0.03594
0.6733	ACH-000094	Drug_139	0.6354	-0.03793
0.8269	ACH-000094	Drug_139	0.6771	-0.1498
0.5567	ACH-000096	Drug_139	0.4529	-0.1038
0.6346	ACH-000096	Drug_139	0.4504	-0.1842
0.9997	ACH-000097	Drug_139	0.8399	-0.1598
0.6116	ACH-000098	Drug_139	0.6499	0.03825
0.9896	ACH-000098	Drug_139	0.7172	-0.2724
0.5435	ACH-000099	Drug_139	0.5726	0.02911
0.578	ACH-000099	Drug_139	0.4923	-0.08566
0.7271	ACH-000102	Drug_139	0.8008	0.07373
0.8875	ACH-000102	Drug_139	0.6661	-0.2214
0.6559	ACH-000103	Drug_139	0.7678	0.1119
0.4669	ACH-000104	Drug_139	0.3875	-0.07937
0.4788	ACH-000105	Drug_139	0.4943	0.01549
0.5478	ACH-000105	Drug_139	0.4657	-0.08214
0.6027	ACH-000106	Drug_139	0.8705	0.2678
0.7416	ACH-000106	Drug_139	0.8321	0.09049
0.8797	ACH-000107	Drug_139	0.7351	-0.1446
0.7477	ACH-000111	Drug_139	0.8627	0.115
0.4792	ACH-000112	Drug_139	0.3484	-0.1308
0.6193	ACH-000112	Drug_139	0.3563	-0.263
0.4257	ACH-000113	Drug_139	0.4182	-0.007523
0.5586	ACH-000113	Drug_139	0.4299	-0.1287
0.554	ACH-000114	Drug_139	0.5823	0.02832
0.7021	ACH-000115	Drug_139	0.563	-0.1391
0.82	ACH-000115	Drug_139	0.6259	-0.1941
0.619	ACH-000116	Drug_139	0.6386	0.01956
0.8537	ACH-000116	Drug_139	0.602	-0.2517
0.9746	ACH-000116	Drug_139	0.6644	-0.3102
0.4728	ACH-000117	Drug_139	0.7286	0.2558
0.7398	ACH-000117	Drug_139	0.7004	-0.0394
0.6268	ACH-000118	Drug_139	0.8081	0.1813
0.8356	ACH-000118	Drug_139	0.7472	-0.08839
0.3625	ACH-000120	Drug_139	0.5315	0.169
0.4359	ACH-000120	Drug_139	0.4534	0.0175
0.6087	ACH-000121	Drug_139	0.6019	-0.006782
0.6748	ACH-000121	Drug_139	0.5376	-0.1372
0.586	ACH-000122	Drug_139	0.6383	0.05235
0.6545	ACH-000123	Drug_139	0.4122	-0.2423
0.3021	ACH-000124	Drug_139	0.5043	0.2022
0.4866	ACH-000124	Drug_139	0.4025	-0.0841
0.8648	ACH-000126	Drug_139	0.7555	-0.1093
0.4698	ACH-000129	Drug_139	0.5351	0.06528
0.7688	ACH-000132	Drug_139	0.7392	-0.02957
0.7372	ACH-000133	Drug_139	0.5919	-0.1453
0.61	ACH-000135	Drug_139	0.6051	-0.004908
0.9575	ACH-000135	Drug_139	0.5844	-0.3731
0.4706	ACH-000136	Drug_139	0.5562	0.08563
0.5115	ACH-000136	Drug_139	0.5805	0.06902
0.5035	ACH-000137	Drug_139	0.7389	0.2354
0.7721	ACH-000137	Drug_139	0.7262	-0.04586
0.5127	ACH-000138	Drug_139	0.7442	0.2315
0.7394	ACH-000138	Drug_139	0.6837	-0.0557
0.553	ACH-000139	Drug_139	0.5911	0.03809
0.7183	ACH-000139	Drug_139	0.5773	-0.141
0.7373	ACH-000140	Drug_139	0.4168	-0.3205
0.7241	ACH-000141	Drug_139	0.7713	0.04723
0.5383	ACH-000142	Drug_139	0.6746	0.1363
0.7016	ACH-000142	Drug_139	0.6043	-0.09734
0.7346	ACH-000144	Drug_139	0.5957	-0.1389
0.6264	ACH-000146	Drug_139	0.5044	-0.122
0.8416	ACH-000146	Drug_139	0.7046	-0.137
0.799	ACH-000147	Drug_139	0.7496	-0.04941
0.8742	ACH-000147	Drug_139	0.8976	0.02342
0.8114	ACH-000148	Drug_139	0.4693	-0.3421
0.8144	ACH-000148	Drug_139	0.5168	-0.2976
0.3753	ACH-000149	Drug_139	0.5165	0.1412
0.6394	ACH-000149	Drug_139	0.5342	-0.1052
0.8459	ACH-000150	Drug_139	0.706	-0.1399
0.5287	ACH-000151	Drug_139	0.4218	-0.1069
0.5856	ACH-000151	Drug_139	0.3823	-0.2033
0.883	ACH-000152	Drug_139	0.5855	-0.2975
0.7461	ACH-000153	Drug_139	0.6494	-0.09672
0.7786	ACH-000153	Drug_139	0.6838	-0.09479
0.9262	ACH-000154	Drug_139	0.6359	-0.2903
0.6228	ACH-000155	Drug_139	0.5425	-0.08026
0.7513	ACH-000155	Drug_139	0.6309	-0.1204
0.461	ACH-000156	Drug_139	0.561	0.09997
0.5528	ACH-000157	Drug_139	0.4106	-0.1422
0.5543	ACH-000157	Drug_139	0.4088	-0.1455
0.6186	ACH-000158	Drug_139	0.4685	-0.1501
0.5509	ACH-000159	Drug_139	0.7167	0.1658
0.8104	ACH-000159	Drug_139	0.6442	-0.1662
0.6686	ACH-000161	Drug_139	0.629	-0.03957
0.699	ACH-000161	Drug_139	0.5186	-0.1804
0.835	ACH-000161	Drug_139	0.7479	-0.08707
0.5777	ACH-000162	Drug_139	0.4258	-0.1519
0.6586	ACH-000163	Drug_139	0.5176	-0.141
0.7603	ACH-000164	Drug_139	0.5616	-0.1987
0.587	ACH-000168	Drug_139	0.443	-0.144
0.7622	ACH-000168	Drug_139	0.4459	-0.3163
0.6909	ACH-000169	Drug_139	0.5124	-0.1785
0.7575	ACH-000169	Drug_139	0.4629	-0.2946
0.5316	ACH-000171	Drug_139	0.6557	0.1241
0.5317	ACH-000171	Drug_139	0.7112	0.1795
0.8568	ACH-000171	Drug_139	0.701	-0.1558
0.8087	ACH-000173	Drug_139	0.6252	-0.1835
0.5671	ACH-000174	Drug_139	0.6575	0.09036
0.5919	ACH-000174	Drug_139	0.7868	0.1949
0.7185	ACH-000174	Drug_139	0.6662	-0.05226
0.7669	ACH-000176	Drug_139	0.6573	-0.1096
0.7681	ACH-000176	Drug_139	0.7094	-0.05866
0.7562	ACH-000178	Drug_139	0.5999	-0.1563
0.889	ACH-000178	Drug_139	0.6059	-0.2831
0.9276	ACH-000180	Drug_139	0.8917	-0.03588
0.5178	ACH-000181	Drug_139	0.5648	0.04701
0.774	ACH-000181	Drug_139	0.6706	-0.1034
0.7937	ACH-000181	Drug_139	0.5486	-0.2451
0.7838	ACH-000182	Drug_139	0.6608	-0.123
0.6324	ACH-000183	Drug_139	0.5135	-0.1189
0.7552	ACH-000183	Drug_139	0.538	-0.2172
0.8219	ACH-000186	Drug_139	0.6833	-0.1386
0.871	ACH-000186	Drug_139	0.9467	0.07568
0.6389	ACH-000188	Drug_139	0.638	-0.0009493
0.8044	ACH-000188	Drug_139	0.5041	-0.3003
0.7269	ACH-000189	Drug_139	0.7303	0.003354
0.9879	ACH-000189	Drug_139	0.7292	-0.2587
0.656	ACH-000190	Drug_139	0.4908	-0.1652
0.7098	ACH-000190	Drug_139	0.5085	-0.2013
0.7029	ACH-000191	Drug_139	0.6557	-0.04717
0.7237	ACH-000191	Drug_139	0.607	-0.1167
0.9386	ACH-000194	Drug_139	0.677	-0.2616
0.5618	ACH-000195	Drug_139	0.5127	-0.04909
0.5985	ACH-000196	Drug_139	0.4318	-0.1667
0.5874	ACH-000197	Drug_139	0.5218	-0.06564
0.7283	ACH-000197	Drug_139	0.6025	-0.1258
0.5588	ACH-000200	Drug_139	0.7601	0.2013
0.8414	ACH-000200	Drug_139	0.7915	-0.04993
0.4918	ACH-000201	Drug_139	0.5555	0.06371
0.627	ACH-000201	Drug_139	0.4413	-0.1857
0.5923	ACH-000203	Drug_139	0.5561	-0.03616
0.7654	ACH-000204	Drug_139	0.596	-0.1694
0.7897	ACH-000204	Drug_139	0.455	-0.3347
0.995	ACH-000205	Drug_139	0.7911	-0.2039
0.5369	ACH-000207	Drug_139	0.5349	-0.001987
0.5695	ACH-000207	Drug_139	0.6735	0.104
0.7214	ACH-000207	Drug_139	0.5657	-0.1557
0.7595	ACH-000209	Drug_139	0.5607	-0.1988
0.5297	ACH-000211	Drug_139	0.6033	0.07356
0.7361	ACH-000211	Drug_139	0.5823	-0.1538
0.7613	ACH-000212	Drug_139	0.8383	0.07702
0.6989	ACH-000218	Drug_139	0.6109	-0.08795
0.8151	ACH-000218	Drug_139	0.5342	-0.2809
0.5366	ACH-000219	Drug_139	0.7162	0.1796
0.6051	ACH-000219	Drug_139	0.5873	-0.01784
0.699	ACH-000219	Drug_139	0.6412	-0.05776
0.8279	ACH-000219	Drug_139	0.6153	-0.2126
0.4382	ACH-000220	Drug_139	0.348	-0.09018
0.6628	ACH-000221	Drug_139	0.625	-0.03784
0.8882	ACH-000221	Drug_139	0.5957	-0.2925
0.7756	ACH-000222	Drug_139	0.6321	-0.1435
0.826	ACH-000222	Drug_139	0.7436	-0.08242
0.8537	ACH-000222	Drug_139	0.644	-0.2097
0.6042	ACH-000223	Drug_139	0.8214	0.2172
0.8909	ACH-000223	Drug_139	0.8105	-0.0804
0.6275	ACH-000225	Drug_139	0.6683	0.04081
0.4739	ACH-000226	Drug_139	0.4468	-0.0271
0.6367	ACH-000226	Drug_139	0.3819	-0.2548
0.6238	ACH-000227	Drug_139	0.7828	0.159
0.7541	ACH-000227	Drug_139	0.8378	0.08374
0.6179	ACH-000228	Drug_139	0.6847	0.06676
0.8657	ACH-000228	Drug_139	0.5843	-0.2814
0.4692	ACH-000231	Drug_139	0.8273	0.3581
0.8614	ACH-000231	Drug_139	0.5823	-0.2791
0.5377	ACH-000232	Drug_139	0.7971	0.2594
0.7207	ACH-000232	Drug_139	0.6901	-0.03055
0.6483	ACH-000235	Drug_139	0.9339	0.2856
0.8491	ACH-000235	Drug_139	0.7598	-0.08926
0.6752	ACH-000236	Drug_139	0.6244	-0.05083
0.7973	ACH-000236	Drug_139	0.714	-0.0833
0.9169	ACH-000237	Drug_139	0.675	-0.2419
0.5866	ACH-000238	Drug_139	0.6011	0.01446
0.7507	ACH-000239	Drug_139	0.6342	-0.1165
0.5221	ACH-000241	Drug_139	0.4416	-0.08047
0.6753	ACH-000242	Drug_139	0.673	-0.002344
0.6976	ACH-000242	Drug_139	0.7447	0.04713
0.9997	ACH-000242	Drug_139	0.6336	-0.3661
0.7415	ACH-000243	Drug_139	0.553	-0.1885
0.7865	ACH-000243	Drug_139	0.8357	0.04921
0.8485	ACH-000244	Drug_139	0.5755	-0.273
0.8529	ACH-000244	Drug_139	0.5616	-0.2913
0.5915	ACH-000245	Drug_139	0.559	-0.03245
0.6142	ACH-000247	Drug_139	0.5513	-0.06293
0.7619	ACH-000247	Drug_139	0.528	-0.2339
0.6177	ACH-000248	Drug_139	0.5615	-0.05618
0.9262	ACH-000248	Drug_139	0.6821	-0.2441
0.7502	ACH-000249	Drug_139	0.5831	-0.1671
0.8104	ACH-000249	Drug_139	0.6881	-0.1223
0.6394	ACH-000250	Drug_139	0.8195	0.1801
0.7197	ACH-000250	Drug_139	0.8576	0.1379
0.8333	ACH-000253	Drug_139	0.7486	-0.0847
0.6375	ACH-000254	Drug_139	0.6314	-0.006139
0.8432	ACH-000255	Drug_139	0.6722	-0.171
0.4587	ACH-000257	Drug_139	0.5965	0.1378
0.4602	ACH-000257	Drug_139	0.6064	0.1462
0.4285	ACH-000258	Drug_139	0.4043	-0.02423
0.4552	ACH-000258	Drug_139	0.3719	-0.08329
0.6883	ACH-000260	Drug_139	0.5188	-0.1695
0.7693	ACH-000260	Drug_139	0.5292	-0.2401
0.7277	ACH-000261	Drug_139	0.5989	-0.1288
0.5676	ACH-000264	Drug_139	0.8666	0.299
0.9862	ACH-000264	Drug_139	0.591	-0.3952
0.8475	ACH-000266	Drug_139	0.9024	0.05494
