AUC	Sample	Drug1	PredictedAUC	AUCError
0.8178	ACH-000001	Drug_1243	0.9297	0.1119
0.8897	ACH-000001	Drug_1243	0.9664	0.07668
0.9068	ACH-000001	Drug_1243	0.956	0.04923
0.7371	ACH-000002	Drug_1243	0.7752	0.03807
0.7817	ACH-000002	Drug_1243	0.7754	-0.006335
0.8173	ACH-000002	Drug_1243	0.781	-0.0363
0.95	ACH-000004	Drug_1243	0.7699	-0.1801
0.5123	ACH-000006	Drug_1243	0.6707	0.1584
0.6722	ACH-000006	Drug_1243	0.6721	-0.0001427
0.7091	ACH-000007	Drug_1243	0.8776	0.1685
0.7205	ACH-000007	Drug_1243	0.8835	0.163
0.7435	ACH-000007	Drug_1243	0.8644	0.1209
0.761	ACH-000008	Drug_1243	0.9052	0.1442
0.7969	ACH-000008	Drug_1243	0.9206	0.1237
0.845	ACH-000008	Drug_1243	0.9002	0.05525
0.7359	ACH-000009	Drug_1243	0.8109	0.07503
0.7429	ACH-000009	Drug_1243	0.9094	0.1665
0.7881	ACH-000009	Drug_1243	0.8552	0.06707
0.7892	ACH-000009	Drug_1243	0.8533	0.06413
0.8013	ACH-000012	Drug_1243	0.8875	0.08623
0.8105	ACH-000012	Drug_1243	0.8569	0.04635
0.8594	ACH-000012	Drug_1243	0.8995	0.04008
0.8798	ACH-000012	Drug_1243	0.8817	0.001942
0.6737	ACH-000019	Drug_1243	0.8989	0.2252
0.7705	ACH-000019	Drug_1243	0.901	0.1305
0.9018	ACH-000019	Drug_1243	0.8963	-0.005527
0.928	ACH-000019	Drug_1243	0.8893	-0.03874
0.7665	ACH-000020	Drug_1243	0.7899	0.02339
0.8528	ACH-000020	Drug_1243	0.8115	-0.04135
0.9506	ACH-000020	Drug_1243	0.802	-0.1486
0.7821	ACH-000023	Drug_1243	0.9097	0.1276
0.8153	ACH-000023	Drug_1243	0.859	0.04369
0.8678	ACH-000023	Drug_1243	0.8914	0.0236
0.6431	ACH-000024	Drug_1243	0.6754	0.03225
0.6843	ACH-000024	Drug_1243	0.7045	0.02015
0.7815	ACH-000024	Drug_1243	0.6944	-0.08708
0.8025	ACH-000035	Drug_1243	0.9036	0.1011
0.8791	ACH-000035	Drug_1243	0.8602	-0.01888
0.9168	ACH-000035	Drug_1243	0.8779	-0.03894
0.837	ACH-000040	Drug_1243	0.9148	0.07784
0.8446	ACH-000040	Drug_1243	0.9302	0.08561
