AUC	Sample	Drug1	PredictedAUC	AUCError
0.8929	ACH-000001	Drug_875	0.9351	0.04215
0.9256	ACH-000002	Drug_875	0.9191	-0.006485
0.9922	ACH-000004	Drug_875	0.9052	-0.08705
0.9628	ACH-000007	Drug_875	0.931	-0.03177
0.9628	ACH-000007	Drug_875	0.9355	-0.02728
0.937	ACH-000008	Drug_875	0.9231	-0.01394
0.976	ACH-000009	Drug_875	0.9104	-0.06563
0.7746	ACH-000012	Drug_875	0.9144	0.1398
0.9024	ACH-000019	Drug_875	0.9314	0.02898
0.9233	ACH-000020	Drug_875	0.8958	-0.02754
0.9754	ACH-000023	Drug_875	0.9566	-0.01884
0.8003	ACH-000024	Drug_875	0.8888	0.08845
0.9473	ACH-000035	Drug_875	0.9115	-0.03582
0.9691	ACH-000040	Drug_875	0.9286	-0.04052
0.7534	ACH-000042	Drug_875	0.9141	0.1607
0.9788	ACH-000042	Drug_875	0.9516	-0.02716
0.9634	ACH-000046	Drug_875	0.9104	-0.05302
0.9547	ACH-000048	Drug_875	0.9188	-0.0359
0.9253	ACH-000050	Drug_875	0.9051	-0.02023
0.955	ACH-000052	Drug_875	0.9242	-0.03084
0.9719	ACH-000054	Drug_875	0.9224	-0.04946
0.7052	ACH-000055	Drug_875	0.9144	0.2092
0.9768	ACH-000056	Drug_875	0.8445	-0.1323
0.8972	ACH-000059	Drug_875	0.9057	0.008524
0.9138	ACH-000060	Drug_875	0.916	0.002221
0.8677	ACH-000061	Drug_875	0.8843	0.01663
0.8976	ACH-000065	Drug_875	0.8829	-0.01467
0.9609	ACH-000070	Drug_875	0.8336	-0.1273
0.9658	ACH-000072	Drug_875	0.8957	-0.07012
0.9045	ACH-000073	Drug_875	0.8921	-0.01243
0.7023	ACH-000074	Drug_875	0.9016	0.1993
0.7274	ACH-000075	Drug_875	0.9644	0.237
0.8863	ACH-000081	Drug_875	0.887	0.0006929
0.9717	ACH-000082	Drug_875	0.9237	-0.048
0.9515	ACH-000087	Drug_875	0.8964	-0.05506
0.9841	ACH-000090	Drug_875	0.9265	-0.05761
0.8663	ACH-000091	Drug_875	0.9519	0.08558
0.9093	ACH-000094	Drug_875	0.9353	0.02603
0.9048	ACH-000096	Drug_875	0.9077	0.002858
