AUC	Sample	Drug1	PredictedAUC	AUCError
0.8005	ACH-000002	Drug_369	0.8287	0.02824
0.8111	ACH-000005	Drug_369	0.8297	0.0186
0.7153	ACH-000006	Drug_369	0.7777	0.06244
0.9297	ACH-000008	Drug_369	0.9155	-0.01418
0.875	ACH-000009	Drug_369	0.859	-0.01601
0.8341	ACH-000014	Drug_369	0.8663	0.03216
0.8454	ACH-000017	Drug_369	0.8481	0.002703
0.9029	ACH-000018	Drug_369	0.8725	-0.03042
0.871	ACH-000022	Drug_369	0.8529	-0.01806
0.9236	ACH-000023	Drug_369	0.9139	-0.009691
0.6891	ACH-000024	Drug_369	0.8147	0.1256
0.8466	ACH-000027	Drug_369	0.8695	0.02291
0.8503	ACH-000032	Drug_369	0.841	-0.009269
0.8896	ACH-000035	Drug_369	0.8844	-0.005195
0.7997	ACH-000039	Drug_369	0.7928	-0.006891
0.834	ACH-000040	Drug_369	0.8756	0.04159
0.9374	ACH-000042	Drug_369	0.9063	-0.03105
0.8796	ACH-000046	Drug_369	0.9097	0.03012
0.842	ACH-000048	Drug_369	0.8637	0.02174
0.8044	ACH-000051	Drug_369	0.8156	0.01124
0.7994	ACH-000052	Drug_369	0.7874	-0.01203
0.8357	ACH-000054	Drug_369	0.866	0.03032
0.8278	ACH-000055	Drug_369	0.8036	-0.02417
0.8465	ACH-000058	Drug_369	0.8585	0.01204
0.8277	ACH-000059	Drug_369	0.7703	-0.05743
0.8303	ACH-000060	Drug_369	0.8578	0.02749
0.8302	ACH-000062	Drug_369	0.8901	0.05995
0.8819	ACH-000065	Drug_369	0.8051	-0.07684
0.8032	ACH-000066	Drug_369	0.8413	0.0381
0.8964	ACH-000067	Drug_369	0.8793	-0.01707
0.8872	ACH-000068	Drug_369	0.9063	0.01908
0.7934	ACH-000069	Drug_369	0.7743	-0.0191
0.8143	ACH-000073	Drug_369	0.7844	-0.02994
0.7853	ACH-000081	Drug_369	0.7994	0.01411
0.8532	ACH-000082	Drug_369	0.9171	0.06388
0.7947	ACH-000087	Drug_369	0.8185	0.02383
0.9238	ACH-000090	Drug_369	0.8958	-0.02799
0.9007	ACH-000091	Drug_369	0.9035	0.00283
0.8709	ACH-000092	Drug_369	0.8874	0.0165
0.887	ACH-000093	Drug_369	0.8733	-0.01374
0.844	ACH-000096	Drug_369	0.8129	-0.03113
0.8883	ACH-000097	Drug_369	0.863	-0.0253
0.8989	ACH-000098	Drug_369	0.8936	-0.005306
0.8226	ACH-000102	Drug_369	0.899	0.07642
0.891	ACH-000107	Drug_369	0.9074	0.01641
0.8402	ACH-000112	Drug_369	0.786	-0.05417
0.7897	ACH-000113	Drug_369	0.8279	0.03822
0.886	ACH-000114	Drug_369	0.871	-0.01503
0.8134	ACH-000115	Drug_369	0.8452	0.03182
0.8373	ACH-000116	Drug_369	0.8589	0.02157
0.8595	ACH-000116	Drug_369	0.8621	0.002649
0.8626	ACH-000117	Drug_369	0.8739	0.01133
0.8457	ACH-000118	Drug_369	0.8775	0.03183
0.7836	ACH-000122	Drug_369	0.8055	0.0219
0.7868	ACH-000123	Drug_369	0.8232	0.03643
0.8144	ACH-000124	Drug_369	0.7765	-0.03788
0.9486	ACH-000126	Drug_369	0.9005	-0.04811
0.8282	ACH-000129	Drug_369	0.7764	-0.05177
0.8238	ACH-000132	Drug_369	0.8986	0.07485
0.8036	ACH-000133	Drug_369	0.8494	0.04578
0.8212	ACH-000135	Drug_369	0.8507	0.02954
0.7744	ACH-000136	Drug_369	0.8352	0.06082
0.8976	ACH-000137	Drug_369	0.9078	0.01018
0.8806	ACH-000139	Drug_369	0.871	-0.009605
0.6007	ACH-000140	Drug_369	0.7796	0.1789
0.7691	ACH-000146	Drug_369	0.8045	0.03543
0.8372	ACH-000147	Drug_369	0.8717	0.03447
0.8094	ACH-000148	Drug_369	0.8304	0.02101
0.7966	ACH-000149	Drug_369	0.8552	0.05861
0.8774	ACH-000150	Drug_369	0.8768	-0.0005727
0.8091	ACH-000151	Drug_369	0.7732	-0.03594
0.8116	ACH-000152	Drug_369	0.8641	0.05253
0.8857	ACH-000153	Drug_369	0.9001	0.01443
0.8674	ACH-000154	Drug_369	0.8622	-0.005233
0.8638	ACH-000155	Drug_369	0.8855	0.02174
0.7843	ACH-000156	Drug_369	0.7948	0.0105
0.8296	ACH-000157	Drug_369	0.8241	-0.005483
0.8277	ACH-000158	Drug_369	0.7697	-0.05804
0.86	ACH-000161	Drug_369	0.8602	0.0001695
0.6456	ACH-000162	Drug_369	0.7251	0.07955
0.8283	ACH-000163	Drug_369	0.833	0.00473
0.7992	ACH-000168	Drug_369	0.792	-0.007165
0.8121	ACH-000169	Drug_369	0.8581	0.04598
0.9203	ACH-000171	Drug_369	0.9093	-0.01104
0.8428	ACH-000176	Drug_369	0.8983	0.05547
0.7858	ACH-000177	Drug_369	0.7393	-0.04655
0.8423	ACH-000178	Drug_369	0.8998	0.05748
0.8928	ACH-000180	Drug_369	0.9234	0.03064
0.9056	ACH-000181	Drug_369	0.8607	-0.04488
0.821	ACH-000182	Drug_369	0.8861	0.06505
0.8152	ACH-000183	Drug_369	0.8182	0.002989
0.8742	ACH-000186	Drug_369	0.8931	0.01889
0.8282	ACH-000188	Drug_369	0.8479	0.01973
0.9075	ACH-000189	Drug_369	0.8876	-0.01993
