AUC	Sample	Drug1	PredictedAUC	AUCError
0.9087	ACH-000002	Drug_202	0.9294	0.02067
0.9704	ACH-000004	Drug_202	0.8906	-0.07977
0.9176	ACH-000005	Drug_202	0.9323	0.01473
0.7238	ACH-000006	Drug_202	0.8579	0.1341
0.9447	ACH-000007	Drug_202	0.9214	-0.02334
0.9837	ACH-000008	Drug_202	0.9394	-0.0443
0.8064	ACH-000009	Drug_202	0.8806	0.07417
0.9609	ACH-000011	Drug_202	0.9275	-0.03344
0.9415	ACH-000012	Drug_202	0.9095	-0.03201
0.974	ACH-000013	Drug_202	0.918	-0.05604
0.8428	ACH-000014	Drug_202	0.9156	0.07283
0.9294	ACH-000017	Drug_202	0.8652	-0.06422
0.8247	ACH-000018	Drug_202	0.9178	0.0931
0.9221	ACH-000019	Drug_202	0.9538	0.03167
0.8015	ACH-000022	Drug_202	0.9462	0.1447
0.9738	ACH-000023	Drug_202	0.9278	-0.04599
0.7812	ACH-000024	Drug_202	0.8237	0.04245
0.9796	ACH-000027	Drug_202	0.923	-0.05657
0.9417	ACH-000028	Drug_202	0.9415	-0.000152
0.8685	ACH-000032	Drug_202	0.8363	-0.0322
0.9494	ACH-000035	Drug_202	0.9263	-0.02309
0.9432	ACH-000038	Drug_202	0.8443	-0.09892
0.8217	ACH-000040	Drug_202	0.9187	0.09698
0.9895	ACH-000042	Drug_202	0.9494	-0.04011
0.7573	ACH-000046	Drug_202	0.9536	0.1963
0.8134	ACH-000048	Drug_202	0.8931	0.07967
0.9227	ACH-000050	Drug_202	0.8206	-0.1021
0.8119	ACH-000051	Drug_202	0.8557	0.04384
0.7904	ACH-000052	Drug_202	0.8489	0.05847
0.8432	ACH-000054	Drug_202	0.895	0.05178
0.8053	ACH-000055	Drug_202	0.8801	0.07477
0.6136	ACH-000056	Drug_202	0.6883	0.07467
0.9967	ACH-000058	Drug_202	0.9234	-0.07333
0.7585	ACH-000059	Drug_202	0.8568	0.09834
0.944	ACH-000060	Drug_202	0.937	-0.00704
0.7623	ACH-000061	Drug_202	0.8861	0.1238
0.6463	ACH-000062	Drug_202	0.9484	0.3021
0.9377	ACH-000065	Drug_202	0.8938	-0.04389
0.8351	ACH-000066	Drug_202	0.8987	0.06357
0.8441	ACH-000067	Drug_202	0.9206	0.07652
0.9945	ACH-000068	Drug_202	0.9185	-0.07601
0.6338	ACH-000069	Drug_202	0.8255	0.1917
0.726	ACH-000070	Drug_202	0.7888	0.06285
0.7705	ACH-000073	Drug_202	0.8028	0.03229
0.8138	ACH-000074	Drug_202	0.8803	0.0665
0.9488	ACH-000075	Drug_202	0.9186	-0.03018
0.8562	ACH-000076	Drug_202	0.8439	-0.01231
0.91	ACH-000078	Drug_202	0.8613	-0.04872
0.8851	ACH-000081	Drug_202	0.8643	-0.02082
0.8816	ACH-000082	Drug_202	0.9037	0.0221
0.9378	ACH-000086	Drug_202	0.928	-0.009773
0.8956	ACH-000087	Drug_202	0.8585	-0.03708
0.824	ACH-000090	Drug_202	0.9294	0.1054
0.9946	ACH-000091	Drug_202	0.9383	-0.05628
0.9896	ACH-000092	Drug_202	0.9198	-0.06983
0.872	ACH-000093	Drug_202	0.9301	0.05809
0.9787	ACH-000094	Drug_202	0.9227	-0.05602
0.9303	ACH-000096	Drug_202	0.8542	-0.07609
1	ACH-000097	Drug_202	0.9481	-0.05186
0.9851	ACH-000098	Drug_202	0.9244	-0.06066
0.9354	ACH-000099	Drug_202	0.8833	-0.05211
0.96	ACH-000102	Drug_202	0.9556	-0.004382
0.8503	ACH-000105	Drug_202	0.8589	0.008606
0.9678	ACH-000107	Drug_202	0.9628	-0.005047
0.7715	ACH-000110	Drug_202	0.7881	0.01658
0.695	ACH-000112	Drug_202	0.7988	0.1038
0.8845	ACH-000113	Drug_202	0.9064	0.02191
0.9091	ACH-000115	Drug_202	0.8977	-0.01137
0.9279	ACH-000116	Drug_202	0.8975	-0.03035
0.9769	ACH-000116	Drug_202	0.9244	-0.05254
0.9912	ACH-000117	Drug_202	0.9097	-0.08152
0.9576	ACH-000118	Drug_202	0.9125	-0.04515
0.7887	ACH-000120	Drug_202	0.8548	0.06609
0.9707	ACH-000121	Drug_202	0.9536	-0.0171
0.8946	ACH-000122	Drug_202	0.8094	-0.08519
0.8811	ACH-000123	Drug_202	0.8492	-0.03194
0.8292	ACH-000124	Drug_202	0.8428	0.01359
0.8702	ACH-000126	Drug_202	0.9459	0.0757
0.7378	ACH-000129	Drug_202	0.8789	0.1411
0.9959	ACH-000132	Drug_202	0.9192	-0.07673
0.845	ACH-000133	Drug_202	0.9375	0.09255
0.9037	ACH-000135	Drug_202	0.9027	-0.0009878
0.9442	ACH-000136	Drug_202	0.9159	-0.02828
0.9976	ACH-000137	Drug_202	0.9166	-0.081
0.9914	ACH-000138	Drug_202	0.9229	-0.06851
0.9689	ACH-000139	Drug_202	0.9227	-0.0462
0.7765	ACH-000140	Drug_202	0.735	-0.04151
0.9859	ACH-000141	Drug_202	0.939	-0.04693
0.9484	ACH-000142	Drug_202	0.9234	-0.02501
0.8852	ACH-000146	Drug_202	0.8365	-0.04868
0.953	ACH-000147	Drug_202	0.9176	-0.03538
0.9657	ACH-000148	Drug_202	0.8821	-0.08363
0.75	ACH-000149	Drug_202	0.8802	0.1302
0.9428	ACH-000150	Drug_202	0.9528	0.01004
0.7588	ACH-000151	Drug_202	0.7758	0.01699
0.7345	ACH-000152	Drug_202	0.926	0.1915
0.9081	ACH-000153	Drug_202	0.9486	0.04051
0.9439	ACH-000154	Drug_202	0.8713	-0.0726
0.8256	ACH-000155	Drug_202	0.9233	0.09771
0.8405	ACH-000156	Drug_202	0.8119	-0.0286
0.835	ACH-000157	Drug_202	0.8917	0.05669
0.754	ACH-000158	Drug_202	0.7826	0.02859
0.9373	ACH-000159	Drug_202	0.9416	0.004298
0.906	ACH-000161	Drug_202	0.8903	-0.0157
0.656	ACH-000162	Drug_202	0.7301	0.07408
0.8049	ACH-000163	Drug_202	0.9113	0.1064
0.9113	ACH-000168	Drug_202	0.8828	-0.02851
0.8848	ACH-000169	Drug_202	0.8943	0.009455
0.8419	ACH-000171	Drug_202	0.9352	0.09331
0.8368	ACH-000173	Drug_202	0.8948	0.05802
0.9455	ACH-000174	Drug_202	0.926	-0.01948
0.9982	ACH-000176	Drug_202	0.9547	-0.04348
0.8398	ACH-000177	Drug_202	0.7841	-0.05566
0.7185	ACH-000178	Drug_202	0.925	0.2065
1	ACH-000180	Drug_202	0.9476	-0.05238
0.9815	ACH-000181	Drug_202	0.9226	-0.0589
0.7921	ACH-000182	Drug_202	0.9343	0.1422
0.9676	ACH-000183	Drug_202	0.9237	-0.04393
0.9564	ACH-000186	Drug_202	0.9128	-0.04356
0.7393	ACH-000188	Drug_202	0.8709	0.1316
0.984	ACH-000189	Drug_202	0.9557	-0.02829
0.7992	ACH-000190	Drug_202	0.8785	0.07931
0.9742	ACH-000191	Drug_202	0.938	-0.03623
0.7914	ACH-000195	Drug_202	0.9162	0.1248
0.8389	ACH-000197	Drug_202	0.8419	0.003049
0.8937	ACH-000201	Drug_202	0.8676	-0.0261
0.8223	ACH-000203	Drug_202	0.884	0.06173
0.9152	ACH-000205	Drug_202	0.9154	0.0002431
0.9047	ACH-000207	Drug_202	0.9506	0.04588
0.9105	ACH-000209	Drug_202	0.8751	-0.03543
0.9398	ACH-000211	Drug_202	0.8464	-0.09335
0.9671	ACH-000212	Drug_202	0.9459	-0.02121
0.917	ACH-000218	Drug_202	0.8912	-0.02582
0.9088	ACH-000219	Drug_202	0.9233	0.01446
0.9377	ACH-000219	Drug_202	0.8963	-0.04141
0.6966	ACH-000220	Drug_202	0.8004	0.1038
0.8452	ACH-000221	Drug_202	0.8883	0.04314
0.8051	ACH-000222	Drug_202	0.9285	0.1234
0.9645	ACH-000222	Drug_202	0.9257	-0.0388
0.973	ACH-000223	Drug_202	0.92	-0.05303
0.943	ACH-000225	Drug_202	0.9322	-0.0108
0.7779	ACH-000226	Drug_202	0.8515	0.0736
0.9834	ACH-000227	Drug_202	0.8965	-0.08691
0.9368	ACH-000228	Drug_202	0.9503	0.01352
0.9016	ACH-000231	Drug_202	0.9212	0.0196
0.9347	ACH-000232	Drug_202	0.9064	-0.02832
0.8172	ACH-000235	Drug_202	0.958	0.1408
0.9993	ACH-000236	Drug_202	0.9136	-0.08568
0.9154	ACH-000237	Drug_202	0.9325	0.01712
0.9728	ACH-000238	Drug_202	0.9139	-0.05885
0.9765	ACH-000239	Drug_202	0.934	-0.04251
0.8956	ACH-000242	Drug_202	0.951	0.05542
0.9694	ACH-000243	Drug_202	0.8872	-0.08216
0.8378	ACH-000244	Drug_202	0.9286	0.0908
0.9336	ACH-000248	Drug_202	0.8836	-0.05002
0.9781	ACH-000249	Drug_202	0.909	-0.06911
0.9463	ACH-000250	Drug_202	0.931	-0.01527
0.9842	ACH-000253	Drug_202	0.9569	-0.02732
0.838	ACH-000255	Drug_202	0.9276	0.08956
