AUC	Sample	Drug1	PredictedAUC	AUCError
0.9899	ACH-000004	Drug_1239	0.9762	-0.01369
1	ACH-000007	Drug_1239	0.9755	-0.02454
1	ACH-000011	Drug_1239	0.9518	-0.04815
0.9792	ACH-000012	Drug_1239	0.9727	-0.006533
0.9999	ACH-000013	Drug_1239	0.996	-0.00387
0.9166	ACH-000019	Drug_1239	0.9456	0.02903
0.8966	ACH-000028	Drug_1239	0.9954	0.09884
0.9937	ACH-000038	Drug_1239	0.9778	-0.01589
0.9629	ACH-000050	Drug_1239	0.9632	0.0003028
0.9654	ACH-000074	Drug_1239	0.9682	0.002797
0.9889	ACH-000075	Drug_1239	1.017	0.02855
0.9997	ACH-000076	Drug_1239	0.9542	-0.04553
0.9039	ACH-000078	Drug_1239	0.9671	0.06322
1	ACH-000086	Drug_1239	0.9914	-0.008648
0.9726	ACH-000105	Drug_1239	0.964	-0.008649
1	ACH-000121	Drug_1239	0.9804	-0.01956
0.9997	ACH-000138	Drug_1239	0.9919	-0.007848
0.999	ACH-000141	Drug_1239	0.9569	-0.04211
0.9784	ACH-000142	Drug_1239	0.9606	-0.01777
0.986	ACH-000159	Drug_1239	0.9723	-0.01368
1	ACH-000174	Drug_1239	0.9918	-0.008232
0.999	ACH-000191	Drug_1239	0.965	-0.03404
0.9527	ACH-000200	Drug_1239	0.986	0.03328
0.9226	ACH-000207	Drug_1239	0.993	0.0704
0.967	ACH-000209	Drug_1239	0.9552	-0.01178
0.9613	ACH-000211	Drug_1239	0.9672	0.005882
1	ACH-000219	Drug_1239	0.9726	-0.02742
0.9829	ACH-000223	Drug_1239	0.9775	-0.005376
1	ACH-000225	Drug_1239	0.9973	-0.002688
0.9818	ACH-000250	Drug_1239	0.954	-0.02776
0.9873	ACH-000261	Drug_1239	0.9959	0.008572
0.9539	ACH-000266	Drug_1239	0.9785	0.02465
0.9854	ACH-000267	Drug_1239	0.9938	0.008435
0.9998	ACH-000295	Drug_1239	0.9737	-0.02614
1	ACH-000296	Drug_1239	1.007	0.00737
0.9691	ACH-000301	Drug_1239	0.9387	-0.03037
0.9944	ACH-000302	Drug_1239	0.9683	-0.02613
