AUC	Sample	Drug1	PredictedAUC	AUCError
0.8662	ACH-000001	Drug_457	0.8919	0.02568
0.8503	ACH-000002	Drug_457	0.907	0.05669
0.9356	ACH-000002	Drug_457	0.9311	-0.004475
0.8652	ACH-000004	Drug_457	0.8814	0.01625
0.985	ACH-000004	Drug_457	0.9088	-0.07617
0.8839	ACH-000005	Drug_457	0.917	0.03311
0.8609	ACH-000006	Drug_457	0.8356	-0.0253
0.8788	ACH-000006	Drug_457	0.8247	-0.05406
0.9204	ACH-000007	Drug_457	0.8634	-0.05697
0.9999	ACH-000007	Drug_457	0.8826	-0.1173
0.8511	ACH-000008	Drug_457	0.8919	0.04081
0.9493	ACH-000008	Drug_457	0.8938	-0.0555
0.9531	ACH-000008	Drug_457	0.8651	-0.088
0.8806	ACH-000009	Drug_457	0.8682	-0.01235
0.932	ACH-000009	Drug_457	0.8988	-0.03324
0.9941	ACH-000009	Drug_457	0.9121	-0.08197
0.7604	ACH-000011	Drug_457	0.8675	0.1071
0.7969	ACH-000012	Drug_457	0.8845	0.08764
0.8392	ACH-000012	Drug_457	0.939	0.09979
0.8342	ACH-000013	Drug_457	0.8754	0.0412
0.8992	ACH-000014	Drug_457	0.8778	-0.02138
0.9707	ACH-000017	Drug_457	0.8289	-0.1418
0.8823	ACH-000018	Drug_457	0.8839	0.001628
0.8935	ACH-000019	Drug_457	0.8329	-0.06063
0.9033	ACH-000019	Drug_457	0.8583	-0.04504
0.9445	ACH-000022	Drug_457	0.8786	-0.06589
0.9219	ACH-000023	Drug_457	0.9088	-0.01311
0.9907	ACH-000023	Drug_457	0.9143	-0.07636
0.782	ACH-000024	Drug_457	0.8952	0.1132
0.9223	ACH-000024	Drug_457	0.8665	-0.05579
0.9745	ACH-000027	Drug_457	0.9007	-0.07378
0.9416	ACH-000028	Drug_457	0.9318	-0.009838
0.8693	ACH-000032	Drug_457	0.8677	-0.001625
0.8957	ACH-000035	Drug_457	0.8924	-0.003283
0.8592	ACH-000038	Drug_457	0.8849	0.02566
0.9665	ACH-000038	Drug_457	0.8934	-0.07312
0.8158	ACH-000039	Drug_457	0.8954	0.07961
0.8517	ACH-000040	Drug_457	0.9051	0.05337
0.8926	ACH-000040	Drug_457	0.8756	-0.01702
0.9814	ACH-000042	Drug_457	0.9037	-0.07767
0.9974	ACH-000042	Drug_457	0.938	-0.05937
0.8295	ACH-000046	Drug_457	0.9078	0.07834
0.9463	ACH-000046	Drug_457	0.9123	-0.03402
0.7686	ACH-000048	Drug_457	0.9191	0.1505
0.9221	ACH-000048	Drug_457	0.9002	-0.02193
0.8612	ACH-000050	Drug_457	0.6898	-0.1714
0.9171	ACH-000051	Drug_457	0.8577	-0.05938
0.8462	ACH-000052	Drug_457	0.8729	0.02666
0.9967	ACH-000052	Drug_457	0.8793	-0.1174
0.8659	ACH-000054	Drug_457	0.9059	0.04
0.9395	ACH-000054	Drug_457	0.8574	-0.08209
0.8291	ACH-000055	Drug_457	0.9217	0.09263
0.9796	ACH-000055	Drug_457	0.8985	-0.08115
0.9562	ACH-000056	Drug_457	0.825	-0.1312
0.7399	ACH-000058	Drug_457	0.8546	0.1147
0.8833	ACH-000058	Drug_457	0.8847	0.001352
0.8588	ACH-000059	Drug_457	0.8816	0.02285
0.905	ACH-000059	Drug_457	0.8694	-0.0356
0.8608	ACH-000060	Drug_457	0.91	0.04925
0.8677	ACH-000061	Drug_457	0.8889	0.02117
0.8792	ACH-000062	Drug_457	0.9047	0.02547
0.9003	ACH-000062	Drug_457	0.8466	-0.05373
0.9052	ACH-000065	Drug_457	0.8407	-0.06453
0.9324	ACH-000065	Drug_457	0.8375	-0.09492
0.9438	ACH-000066	Drug_457	0.8968	-0.04704
0.865	ACH-000067	Drug_457	0.8804	0.01535
0.8828	ACH-000067	Drug_457	0.876	-0.006796
0.8842	ACH-000068	Drug_457	0.9216	0.03745
0.8186	ACH-000069	Drug_457	0.8423	0.02366
0.7747	ACH-000070	Drug_457	0.8378	0.06311
0.866	ACH-000070	Drug_457	0.8337	-0.03229
0.8157	ACH-000072	Drug_457	0.8719	0.0562
0.8696	ACH-000073	Drug_457	0.9075	0.03786
0.9433	ACH-000073	Drug_457	0.884	-0.05926
0.7836	ACH-000074	Drug_457	0.8197	0.03609
0.7908	ACH-000074	Drug_457	0.8647	0.07387
0.9718	ACH-000075	Drug_457	0.9218	-0.04998
0.9807	ACH-000075	Drug_457	0.9313	-0.04942
0.7545	ACH-000076	Drug_457	0.7965	0.04196
0.9137	ACH-000078	Drug_457	0.8857	-0.02796
0.916	ACH-000078	Drug_457	0.8799	-0.0361
0.9805	ACH-000078	Drug_457	0.8622	-0.1183
0.9965	ACH-000078	Drug_457	0.9079	-0.08859
0.5498	ACH-000081	Drug_457	0.8742	0.3244
