AUC	Sample	Drug1	PredictedAUC	AUCError
0.9663	ACH-000001	Drug_76	0.9792	0.01292
0.9818	ACH-000002	Drug_76	0.9887	0.006927
0.9894	ACH-000004	Drug_76	0.9635	-0.02588
0.9452	ACH-000006	Drug_76	0.9692	0.02404
0.9968	ACH-000007	Drug_76	0.9864	-0.01041
0.9414	ACH-000008	Drug_76	0.9615	0.02012
0.9992	ACH-000009	Drug_76	0.9672	-0.03197
1	ACH-000009	Drug_76	0.9628	-0.03721
0.9875	ACH-000012	Drug_76	0.9723	-0.01521
1	ACH-000019	Drug_76	0.9671	-0.03291
0.9996	ACH-000023	Drug_76	0.9692	-0.03042
0.8663	ACH-000024	Drug_76	0.9552	0.08892
0.9908	ACH-000038	Drug_76	0.9561	-0.03473
0.9987	ACH-000040	Drug_76	0.9945	-0.004248
0.8876	ACH-000042	Drug_76	0.9795	0.09195
0.9722	ACH-000046	Drug_76	0.992	0.01978
0.9639	ACH-000048	Drug_76	0.9838	0.01992
0.9999	ACH-000052	Drug_76	0.9935	-0.006398
0.9751	ACH-000054	Drug_76	0.9744	-0.0007405
0.993	ACH-000055	Drug_76	0.9588	-0.03419
0.9964	ACH-000056	Drug_76	0.9765	-0.01989
0.9384	ACH-000058	Drug_76	0.9774	0.03895
0.9085	ACH-000059	Drug_76	0.9719	0.06336
0.9638	ACH-000060	Drug_76	0.9572	-0.006609
0.8995	ACH-000061	Drug_76	0.9494	0.0499
0.9978	ACH-000062	Drug_76	0.9881	-0.009665
0.9307	ACH-000065	Drug_76	0.9783	0.04759
0.9828	ACH-000067	Drug_76	0.9781	-0.004715
0.9852	ACH-000070	Drug_76	0.9671	-0.01815
0.9926	ACH-000072	Drug_76	0.9701	-0.02245
0.9855	ACH-000073	Drug_76	0.9649	-0.02064
0.8911	ACH-000074	Drug_76	0.9743	0.08315
0.9566	ACH-000075	Drug_76	0.9756	0.01903
1	ACH-000078	Drug_76	0.9814	-0.01858
1	ACH-000078	Drug_76	0.9796	-0.02041
0.9443	ACH-000081	Drug_76	0.9572	0.01292
0.9263	ACH-000082	Drug_76	0.9537	0.02737
0.9753	ACH-000087	Drug_76	0.9592	-0.01606
0.9807	ACH-000090	Drug_76	0.9755	-0.005166
0.9881	ACH-000092	Drug_76	0.9757	-0.01237
0.9756	ACH-000094	Drug_76	0.9838	0.008176
0.992	ACH-000096	Drug_76	0.9934	0.001408
0.9847	ACH-000098	Drug_76	0.9952	0.01047
0.9946	ACH-000099	Drug_76	0.9783	-0.01632
1	ACH-000102	Drug_76	0.962	-0.03798
1	ACH-000103	Drug_76	0.9664	-0.03357
0.7452	ACH-000104	Drug_76	0.9798	0.2346
0.8546	ACH-000105	Drug_76	0.9909	0.1363
0.9808	ACH-000106	Drug_76	0.963	-0.01779
0.9944	ACH-000111	Drug_76	0.9779	-0.01648
0.9485	ACH-000112	Drug_76	0.9533	0.004753
0.9974	ACH-000113	Drug_76	0.9753	-0.02208
0.985	ACH-000114	Drug_76	0.9723	-0.01273
0.9999	ACH-000115	Drug_76	0.9774	-0.02246
0.997	ACH-000116	Drug_76	0.9725	-0.02446
0.9558	ACH-000117	Drug_76	0.9687	0.01289
0.9726	ACH-000118	Drug_76	0.9645	-0.008056
0.9955	ACH-000120	Drug_76	0.9622	-0.03329
0.9836	ACH-000121	Drug_76	0.9826	-0.001029
0.9147	ACH-000124	Drug_76	0.9906	0.07594
0.9427	ACH-000135	Drug_76	0.9782	0.03547
0.9815	ACH-000136	Drug_76	0.9828	0.001293
0.9667	ACH-000137	Drug_76	0.9847	0.01799
0.9107	ACH-000138	Drug_76	0.9734	0.06273
0.9812	ACH-000139	Drug_76	0.9896	0.008425
0.9269	ACH-000142	Drug_76	0.9848	0.05788
0.9707	ACH-000144	Drug_76	0.9769	0.006209
0.9966	ACH-000146	Drug_76	0.9742	-0.02239
1	ACH-000147	Drug_76	0.9918	-0.008182
0.9999	ACH-000148	Drug_76	0.9668	-0.03306
0.9698	ACH-000149	Drug_76	0.97	0.000201
0.9622	ACH-000151	Drug_76	0.9815	0.01932
0.9778	ACH-000153	Drug_76	0.9813	0.003483
0.9812	ACH-000155	Drug_76	0.9649	-0.0163
0.9295	ACH-000157	Drug_76	0.9663	0.03678
0.9978	ACH-000159	Drug_76	0.9557	-0.04209
0.9205	ACH-000161	Drug_76	0.9581	0.03759
0.9276	ACH-000162	Drug_76	0.9612	0.03358
0.9811	ACH-000168	Drug_76	0.9747	-0.006368
0.9902	ACH-000169	Drug_76	0.9787	-0.01147
0.9986	ACH-000171	Drug_76	0.9821	-0.01648
0.9732	ACH-000174	Drug_76	0.9644	-0.008821
1	ACH-000176	Drug_76	0.9794	-0.02061
0.9931	ACH-000178	Drug_76	0.9834	-0.009737
0.913	ACH-000181	Drug_76	0.9823	0.06935
0.9842	ACH-000183	Drug_76	0.9762	-0.007996
0.9999	ACH-000186	Drug_76	1.003	0.003125
1	ACH-000186	Drug_76	0.968	-0.03199
0.9804	ACH-000188	Drug_76	0.9887	0.008326
0.985	ACH-000189	Drug_76	0.972	-0.01303
0.9976	ACH-000190	Drug_76	0.9913	-0.006323
0.9946	ACH-000191	Drug_76	0.9977	0.003127
0.9743	ACH-000196	Drug_76	1.005	0.03039
0.9997	ACH-000197	Drug_76	0.9725	-0.02723
0.977	ACH-000200	Drug_76	0.9943	0.01728
0.9887	ACH-000201	Drug_76	0.9571	-0.03159
0.9672	ACH-000204	Drug_76	0.9624	-0.00477
0.9847	ACH-000207	Drug_76	0.9789	-0.00576
