AUC	Sample	Drug1	PredictedAUC	AUCError
0.755	ACH-000001	Drug_1444	0.8484	0.09342
0.7801	ACH-000002	Drug_1444	0.7415	-0.03865
0.8143	ACH-000002	Drug_1444	0.7241	-0.09018
0.7456	ACH-000004	Drug_1444	0.7958	0.05021
0.7971	ACH-000004	Drug_1444	0.7865	-0.01063
0.7517	ACH-000005	Drug_1444	0.8345	0.0828
0.7352	ACH-000006	Drug_1444	0.755	0.01983
0.7677	ACH-000006	Drug_1444	0.7769	0.009217
0.7428	ACH-000007	Drug_1444	0.8221	0.07931
0.7777	ACH-000007	Drug_1444	0.7789	0.001206
0.7303	ACH-000008	Drug_1444	0.7911	0.06078
0.8627	ACH-000008	Drug_1444	0.7832	-0.07945
0.8205	ACH-000009	Drug_1444	0.8113	-0.009201
0.8219	ACH-000009	Drug_1444	0.8429	0.02101
0.8431	ACH-000011	Drug_1444	0.7751	-0.06795
0.78	ACH-000012	Drug_1444	0.8464	0.06638
0.7874	ACH-000012	Drug_1444	0.8337	0.04632
0.8069	ACH-000012	Drug_1444	0.8375	0.03064
0.8153	ACH-000013	Drug_1444	0.7909	-0.02438
0.8116	ACH-000014	Drug_1444	0.798	-0.01362
0.7766	ACH-000017	Drug_1444	0.7705	-0.006072
0.8524	ACH-000018	Drug_1444	0.8093	-0.04309
0.7951	ACH-000019	Drug_1444	0.8387	0.04364
0.8342	ACH-000019	Drug_1444	0.7942	-0.03999
0.7882	ACH-000020	Drug_1444	0.7836	-0.004565
0.8598	ACH-000022	Drug_1444	0.8487	-0.01108
0.7395	ACH-000023	Drug_1444	0.825	0.08546
0.8626	ACH-000023	Drug_1444	0.8132	-0.04939
0.7289	ACH-000024	Drug_1444	0.7518	0.02287
0.8218	ACH-000024	Drug_1444	0.7467	-0.07513
0.8348	ACH-000027	Drug_1444	0.839	0.004152
0.7335	ACH-000032	Drug_1444	0.791	0.05752
0.7738	ACH-000035	Drug_1444	0.8463	0.07251
0.7866	ACH-000035	Drug_1444	0.8028	0.01618
0.7867	ACH-000038	Drug_1444	0.798	0.01135
0.787	ACH-000038	Drug_1444	0.8049	0.01795
0.7458	ACH-000039	Drug_1444	0.7599	0.01409
0.7417	ACH-000040	Drug_1444	0.8277	0.08605
0.7523	ACH-000040	Drug_1444	0.7841	0.0318
0.7997	ACH-000040	Drug_1444	0.8068	0.00706
0.7802	ACH-000042	Drug_1444	0.8271	0.04687
0.8654	ACH-000042	Drug_1444	0.8496	-0.0158
0.7677	ACH-000046	Drug_1444	0.8042	0.03652
0.8416	ACH-000046	Drug_1444	0.8145	-0.02715
0.7819	ACH-000048	Drug_1444	0.7368	-0.0451
0.7996	ACH-000048	Drug_1444	0.7433	-0.05633
0.6545	ACH-000050	Drug_1444	0.7158	0.06132
0.7608	ACH-000050	Drug_1444	0.7267	-0.03408
0.7786	ACH-000051	Drug_1444	0.7484	-0.0302
0.69	ACH-000052	Drug_1444	0.7638	0.07384
0.7096	ACH-000052	Drug_1444	0.7576	0.04801
0.7231	ACH-000052	Drug_1444	0.7639	0.04083
0.6889	ACH-000054	Drug_1444	0.7636	0.07468
0.803	ACH-000054	Drug_1444	0.7764	-0.02663
0.807	ACH-000055	Drug_1444	0.765	-0.04203
0.8184	ACH-000055	Drug_1444	0.789	-0.02938
0.6269	ACH-000056	Drug_1444	0.7362	0.1093
0.7819	ACH-000058	Drug_1444	0.7901	0.008206
0.8036	ACH-000058	Drug_1444	0.7942	-0.009424
0.7493	ACH-000059	Drug_1444	0.7547	0.00543
0.7765	ACH-000060	Drug_1444	0.8039	0.02739
0.8054	ACH-000060	Drug_1444	0.8224	0.01704
0.7464	ACH-000061	Drug_1444	0.7604	0.014
0.7479	ACH-000061	Drug_1444	0.7783	0.03038
0.786	ACH-000062	Drug_1444	0.7916	0.00556
0.7941	ACH-000062	Drug_1444	0.7849	-0.009198
0.8949	ACH-000062	Drug_1444	0.8128	-0.08208
0.771	ACH-000065	Drug_1444	0.7828	0.01177
0.7808	ACH-000065	Drug_1444	0.7699	-0.01089
0.7946	ACH-000065	Drug_1444	0.7682	-0.02638
0.7711	ACH-000066	Drug_1444	0.7874	0.01628
0.8336	ACH-000067	Drug_1444	0.7929	-0.0407
0.8509	ACH-000067	Drug_1444	0.7768	-0.07414
0.8364	ACH-000068	Drug_1444	0.8815	0.04515
0.7393	ACH-000069	Drug_1444	0.7541	0.01476
0.6917	ACH-000070	Drug_1444	0.6868	-0.004913
0.7028	ACH-000070	Drug_1444	0.695	-0.007764
0.7044	ACH-000070	Drug_1444	0.7313	0.02686
0.7173	ACH-000070	Drug_1444	0.7069	-0.01037
0.7479	ACH-000072	Drug_1444	0.8313	0.08336
0.7706	ACH-000073	Drug_1444	0.7828	0.0122
0.7832	ACH-000073	Drug_1444	0.7613	-0.02189
0.7431	ACH-000074	Drug_1444	0.7777	0.0346
0.8155	ACH-000074	Drug_1444	0.7761	-0.03944
0.7536	ACH-000075	Drug_1444	0.8546	0.101
0.7885	ACH-000075	Drug_1444	0.8212	0.03275
0.9046	ACH-000075	Drug_1444	0.8566	-0.04804
0.7117	ACH-000076	Drug_1444	0.7664	0.05473
0.7346	ACH-000078	Drug_1444	0.7613	0.02671
0.7808	ACH-000081	Drug_1444	0.7721	-0.008668
0.8004	ACH-000081	Drug_1444	0.7777	-0.02267
0.7864	ACH-000082	Drug_1444	0.7947	0.008254
0.7909	ACH-000082	Drug_1444	0.8049	0.01402
0.9029	ACH-000086	Drug_1444	0.8699	-0.03302
0.7514	ACH-000087	Drug_1444	0.7736	0.02218
0.8717	ACH-000087	Drug_1444	0.7561	-0.1156
0.7585	ACH-000090	Drug_1444	0.8173	0.05884
0.9022	ACH-000090	Drug_1444	0.7983	-0.1039
0.7713	ACH-000091	Drug_1444	0.8349	0.06358
0.8224	ACH-000091	Drug_1444	0.835	0.01263
0.7707	ACH-000092	Drug_1444	0.8269	0.05618
0.8024	ACH-000092	Drug_1444	0.8312	0.02878
0.8518	ACH-000093	Drug_1444	0.8455	-0.006314
0.7414	ACH-000094	Drug_1444	0.8175	0.0761
0.7541	ACH-000094	Drug_1444	0.7948	0.04068
0.9049	ACH-000094	Drug_1444	0.7992	-0.1057
0.7074	ACH-000096	Drug_1444	0.7523	0.04494
0.749	ACH-000096	Drug_1444	0.7564	0.007426
0.8132	ACH-000097	Drug_1444	0.8231	0.009942
0.7877	ACH-000098	Drug_1444	0.794	0.006337
0.917	ACH-000098	Drug_1444	0.8174	-0.09961
0.7968	ACH-000099	Drug_1444	0.7583	-0.03854
0.723	ACH-000102	Drug_1444	0.8656	0.1426
0.8032	ACH-000102	Drug_1444	0.8241	0.0209
0.7998	ACH-000103	Drug_1444	0.7991	-0.0007095
0.7411	ACH-000104	Drug_1444	0.7694	0.02827
0.6901	ACH-000105	Drug_1444	0.7636	0.07351
0.7543	ACH-000105	Drug_1444	0.7653	0.01097
0.7062	ACH-000106	Drug_1444	0.7734	0.06722
0.7831	ACH-000106	Drug_1444	0.7852	0.00206
0.8373	ACH-000107	Drug_1444	0.8423	0.004988
0.758	ACH-000111	Drug_1444	0.7515	-0.006488
0.7484	ACH-000112	Drug_1444	0.7201	-0.02832
0.6593	ACH-000113	Drug_1444	0.7827	0.1234
0.749	ACH-000113	Drug_1444	0.7324	-0.01664
0.833	ACH-000114	Drug_1444	0.8505	0.01746
0.8349	ACH-000114	Drug_1444	0.8214	-0.0135
