AUC	Sample	Drug1	PredictedAUC	AUCError
1	ACH-000001	Drug_474	0.9096	-0.09042
0.8582	ACH-000002	Drug_474	0.8705	0.01234
0.8299	ACH-000004	Drug_474	0.8685	0.03858
0.7773	ACH-000006	Drug_474	0.7483	-0.029
0.8698	ACH-000006	Drug_474	0.7945	-0.07527
0.9339	ACH-000007	Drug_474	0.8795	-0.05436
0.9604	ACH-000008	Drug_474	0.9197	-0.04072
0.9216	ACH-000009	Drug_474	0.895	-0.02664
0.919	ACH-000012	Drug_474	0.9087	-0.01034
0.9972	ACH-000012	Drug_474	0.9241	-0.07314
0.7118	ACH-000019	Drug_474	0.8707	0.1589
0.8942	ACH-000023	Drug_474	0.9094	0.01521
0.8916	ACH-000024	Drug_474	0.8343	-0.05731
0.9379	ACH-000040	Drug_474	0.9294	-0.008482
0.9315	ACH-000042	Drug_474	0.9122	-0.01931
0.8754	ACH-000046	Drug_474	0.9058	0.03037
0.7683	ACH-000048	Drug_474	0.8237	0.05536
0.9159	ACH-000052	Drug_474	0.8438	-0.0721
0.9004	ACH-000054	Drug_474	0.888	-0.0124
0.9528	ACH-000054	Drug_474	0.8796	-0.0732
0.9	ACH-000055	Drug_474	0.8756	-0.02442
0.9442	ACH-000055	Drug_474	0.885	-0.05922
0.9493	ACH-000058	Drug_474	0.905	-0.0443
0.7544	ACH-000059	Drug_474	0.8485	0.09413
0.9522	ACH-000060	Drug_474	0.8977	-0.05454
0.9424	ACH-000061	Drug_474	0.7613	-0.1811
0.8729	ACH-000062	Drug_474	0.8799	0.006993
0.8734	ACH-000065	Drug_474	0.8491	-0.02433
0.8712	ACH-000067	Drug_474	0.9047	0.03349
0.7031	ACH-000070	Drug_474	0.7755	0.07242
0.8768	ACH-000072	Drug_474	0.8731	-0.003691
0.8972	ACH-000073	Drug_474	0.8786	-0.01861
0.5484	ACH-000074	Drug_474	0.8405	0.2921
0.9705	ACH-000075	Drug_474	0.932	-0.03849
0.9271	ACH-000078	Drug_474	0.8306	-0.09652
0.8641	ACH-000081	Drug_474	0.8221	-0.04199
1	ACH-000082	Drug_474	0.9067	-0.09331
0.7426	ACH-000087	Drug_474	0.8557	0.1131
0.9171	ACH-000090	Drug_474	0.8923	-0.0248
0.9344	ACH-000090	Drug_474	0.8883	-0.0461
0.969	ACH-000091	Drug_474	0.9286	-0.04042
0.9067	ACH-000092	Drug_474	0.91	0.003267
0.9878	ACH-000092	Drug_474	0.928	-0.05976
0.8474	ACH-000094	Drug_474	0.8935	0.04611
0.8304	ACH-000096	Drug_474	0.853	0.02263
0.8243	ACH-000098	Drug_474	0.8954	0.07109
0.807	ACH-000099	Drug_474	0.8725	0.06552
0.9089	ACH-000102	Drug_474	0.9189	0.01002
0.8448	ACH-000103	Drug_474	0.8903	0.04554
0.9045	ACH-000104	Drug_474	0.8199	-0.08463
0.9061	ACH-000104	Drug_474	0.8188	-0.08734
0.8936	ACH-000105	Drug_474	0.8103	-0.08332
0.9011	ACH-000106	Drug_474	0.8125	-0.08865
0.8364	ACH-000111	Drug_474	0.8671	0.03074
0.8585	ACH-000112	Drug_474	0.8543	-0.004179
0.7228	ACH-000113	Drug_474	0.8479	0.1251
0.9389	ACH-000114	Drug_474	0.9049	-0.03405
0.9454	ACH-000114	Drug_474	0.8967	-0.04871
0.8905	ACH-000115	Drug_474	0.851	-0.03946
0.8954	ACH-000116	Drug_474	0.8924	-0.00303
0.942	ACH-000117	Drug_474	0.8271	-0.1149
0.9211	ACH-000118	Drug_474	0.8981	-0.02302
0.828	ACH-000120	Drug_474	0.8754	0.04737
0.9552	ACH-000121	Drug_474	0.9128	-0.0424
0.7725	ACH-000124	Drug_474	0.8246	0.05208
0.9193	ACH-000132	Drug_474	0.913	-0.006344
0.923	ACH-000135	Drug_474	0.8881	-0.03493
0.8629	ACH-000136	Drug_474	0.8813	0.01845
0.9054	ACH-000137	Drug_474	0.8957	-0.009735
0.9721	ACH-000138	Drug_474	0.9142	-0.05794
0.9042	ACH-000139	Drug_474	0.9044	0.000226
0.9314	ACH-000142	Drug_474	0.9059	-0.02552
0.899	ACH-000144	Drug_474	0.8868	-0.0122
0.797	ACH-000146	Drug_474	0.8344	0.03743
0.9057	ACH-000147	Drug_474	0.8717	-0.03398
0.9758	ACH-000148	Drug_474	0.8741	-0.1017
0.9243	ACH-000149	Drug_474	0.8765	-0.04785
0.6943	ACH-000151	Drug_474	0.8346	0.1403
0.945	ACH-000153	Drug_474	0.9236	-0.02144
0.9491	ACH-000153	Drug_474	0.9471	-0.002045
0.8945	ACH-000155	Drug_474	0.9301	0.03559
0.9045	ACH-000155	Drug_474	0.8811	-0.0234
0.9547	ACH-000157	Drug_474	0.8271	-0.1276
0.9206	ACH-000159	Drug_474	0.9099	-0.01074
0.8182	ACH-000161	Drug_474	0.8872	0.06902
0.9137	ACH-000168	Drug_474	0.8568	-0.05693
0.882	ACH-000169	Drug_474	0.9093	0.02731
0.9087	ACH-000169	Drug_474	0.8899	-0.01877
0.9173	ACH-000171	Drug_474	0.8852	-0.0321
0.9287	ACH-000174	Drug_474	0.9047	-0.02396
0.9571	ACH-000176	Drug_474	0.9037	-0.0534
0.9206	ACH-000178	Drug_474	0.9185	-0.00213
0.8912	ACH-000181	Drug_474	0.8965	0.005304
0.6534	ACH-000183	Drug_474	0.8317	0.1783
0.9141	ACH-000186	Drug_474	0.903	-0.01109
0.862	ACH-000187	Drug_474	0.8364	-0.02557
0.8705	ACH-000187	Drug_474	0.8289	-0.0416
0.8817	ACH-000188	Drug_474	0.8633	-0.01838
0.9281	ACH-000189	Drug_474	0.9196	-0.008537
0.8904	ACH-000190	Drug_474	0.9049	0.01445
0.908	ACH-000191	Drug_474	0.9204	0.01243
0.8619	ACH-000196	Drug_474	0.8348	-0.02712
0.8929	ACH-000196	Drug_474	0.8065	-0.08637
0.831	ACH-000197	Drug_474	0.8521	0.02108
0.875	ACH-000197	Drug_474	0.8895	0.01449
0.941	ACH-000200	Drug_474	0.9156	-0.02544
0.9139	ACH-000201	Drug_474	0.8319	-0.082
0.7496	ACH-000204	Drug_474	0.8527	0.1031
0.8631	ACH-000207	Drug_474	0.8959	0.03284
0.8633	ACH-000210	Drug_474	0.8088	-0.05454
0.6944	ACH-000211	Drug_474	0.8806	0.1862
0.9442	ACH-000212	Drug_474	0.9343	-0.009946
0.8909	ACH-000218	Drug_474	0.8674	-0.02355
