AUC	Sample	Drug1	PredictedAUC	AUCError
0.969	ACH-000001	Drug_745	0.8378	-0.1312
0.7639	ACH-000002	Drug_745	0.8439	0.07997
0.8385	ACH-000004	Drug_745	0.7959	-0.04264
0.4181	ACH-000006	Drug_745	0.6556	0.2375
0.619	ACH-000006	Drug_745	0.6165	-0.002491
0.856	ACH-000007	Drug_745	0.7284	-0.1276
0.7885	ACH-000008	Drug_745	0.7356	-0.05285
0.8545	ACH-000008	Drug_745	0.7811	-0.07339
0.9426	ACH-000009	Drug_745	0.8482	-0.09436
0.8612	ACH-000012	Drug_745	0.8333	-0.02786
0.9473	ACH-000012	Drug_745	0.8552	-0.09209
0.8193	ACH-000019	Drug_745	0.8661	0.04682
0.9856	ACH-000019	Drug_745	0.8598	-0.1258
0.7727	ACH-000023	Drug_745	0.7875	0.01477
0.8764	ACH-000023	Drug_745	0.7655	-0.1109
0.6661	ACH-000024	Drug_745	0.7766	0.1105
0.9754	ACH-000040	Drug_745	0.8263	-0.1491
0.8128	ACH-000042	Drug_745	0.7821	-0.03072
0.869	ACH-000042	Drug_745	0.7335	-0.1355
0.7979	ACH-000046	Drug_745	0.764	-0.03394
0.875	ACH-000046	Drug_745	0.7984	-0.07657
0.5892	ACH-000048	Drug_745	0.7955	0.2063
0.7975	ACH-000048	Drug_745	0.7708	-0.0267
0.7964	ACH-000052	Drug_745	0.7676	-0.02876
0.8913	ACH-000052	Drug_745	0.8163	-0.07497
0.8465	ACH-000054	Drug_745	0.7933	-0.05317
0.8641	ACH-000054	Drug_745	0.7942	-0.06994
0.9915	ACH-000055	Drug_745	0.8267	-0.1648
0.8072	ACH-000058	Drug_745	0.7694	-0.03776
0.8105	ACH-000058	Drug_745	0.7443	-0.06617
0.6525	ACH-000059	Drug_745	0.7309	0.07836
0.8707	ACH-000060	Drug_745	0.7757	-0.09501
0.8708	ACH-000060	Drug_745	0.8115	-0.05929
0.7312	ACH-000061	Drug_745	0.8156	0.08437
0.8856	ACH-000062	Drug_745	0.8667	-0.01885
0.5983	ACH-000065	Drug_745	0.7439	0.1456
0.7799	ACH-000067	Drug_745	0.7738	-0.006149
0.8246	ACH-000067	Drug_745	0.789	-0.03556
0.6059	ACH-000070	Drug_745	0.667	0.06108
0.8226	ACH-000072	Drug_745	0.7789	-0.04371
0.8358	ACH-000073	Drug_745	0.805	-0.03079
0.6666	ACH-000074	Drug_745	0.7288	0.06217
0.9179	ACH-000075	Drug_745	0.8512	-0.06669
0.6851	ACH-000078	Drug_745	0.8253	0.1402
0.6028	ACH-000081	Drug_745	0.7286	0.1258
0.6508	ACH-000082	Drug_745	0.7176	0.06681
0.7101	ACH-000082	Drug_745	0.7653	0.05518
0.7586	ACH-000087	Drug_745	0.7202	-0.03835
0.7997	ACH-000090	Drug_745	0.8324	0.03266
0.9099	ACH-000090	Drug_745	0.876	-0.0339
0.9373	ACH-000090	Drug_745	0.8616	-0.07568
0.9593	ACH-000091	Drug_745	0.855	-0.1043
0.8235	ACH-000092	Drug_745	0.7808	-0.04269
1	ACH-000092	Drug_745	0.8409	-0.1591
0.9071	ACH-000094	Drug_745	0.7931	-0.114
0.9784	ACH-000094	Drug_745	0.8187	-0.1597
0.798	ACH-000096	Drug_745	0.7622	-0.03578
0.8693	ACH-000096	Drug_745	0.7614	-0.1079
0.7555	ACH-000098	Drug_745	0.7768	0.02135
0.8486	ACH-000099	Drug_745	0.8296	-0.01899
0.8478	ACH-000102	Drug_745	0.8025	-0.04527
0.8965	ACH-000103	Drug_745	0.8516	-0.04485
0.5109	ACH-000104	Drug_745	0.8157	0.3048
0.4988	ACH-000105	Drug_745	0.7155	0.2167
0.8147	ACH-000106	Drug_745	0.7897	-0.02504
0.7218	ACH-000111	Drug_745	0.8109	0.08907
