AUC	Sample	Drug1	PredictedAUC	AUCError
0.2894	ACH-000002	Drug_1472	0.4208	0.1314
0.5004	ACH-000002	Drug_1472	0.4585	-0.04191
0.8857	ACH-000002	Drug_1472	0.4497	-0.436
0.461	ACH-000004	Drug_1472	0.4536	-0.007448
0.552	ACH-000004	Drug_1472	0.4514	-0.1006
0.3086	ACH-000005	Drug_1472	0.4646	0.156
0.5594	ACH-000006	Drug_1472	0.5239	-0.03549
0.5897	ACH-000006	Drug_1472	0.4932	-0.09651
0.5993	ACH-000006	Drug_1472	0.5354	-0.06392
0.6119	ACH-000006	Drug_1472	0.5235	-0.08838
0.557	ACH-000007	Drug_1472	0.5731	0.01613
0.708	ACH-000007	Drug_1472	0.5196	-0.1884
0.4627	ACH-000008	Drug_1472	0.5758	0.1131
0.6391	ACH-000008	Drug_1472	0.6552	0.01614
0.7021	ACH-000009	Drug_1472	0.7872	0.08507
0.923	ACH-000009	Drug_1472	0.7596	-0.1634
0.9462	ACH-000009	Drug_1472	0.776	-0.1702
0.5482	ACH-000011	Drug_1472	0.4872	-0.06101
0.5044	ACH-000012	Drug_1472	0.5261	0.02172
0.5716	ACH-000013	Drug_1472	0.4979	-0.07368
0.3975	ACH-000014	Drug_1472	0.5033	0.1058
0.6568	ACH-000018	Drug_1472	0.6098	-0.04695
0.5362	ACH-000019	Drug_1472	0.5773	0.04105
0.6015	ACH-000019	Drug_1472	0.6257	0.02422
0.3931	ACH-000022	Drug_1472	0.5653	0.1722
0.6584	ACH-000023	Drug_1472	0.5065	-0.1519
0.1721	ACH-000024	Drug_1472	0.4125	0.2404
0.7536	ACH-000024	Drug_1472	0.4906	-0.263
0.7041	ACH-000027	Drug_1472	0.6772	-0.02693
0.8326	ACH-000028	Drug_1472	0.8828	0.0502
0.5072	ACH-000032	Drug_1472	0.5242	0.01697
0.6868	ACH-000035	Drug_1472	0.6382	-0.04858
0.5823	ACH-000038	Drug_1472	0.7383	0.156
0.8243	ACH-000038	Drug_1472	0.697	-0.1273
0.2581	ACH-000039	Drug_1472	0.1438	-0.1143
0.7743	ACH-000040	Drug_1472	0.7452	-0.02908
0.6393	ACH-000042	Drug_1472	0.7555	0.1162
0.8164	ACH-000046	Drug_1472	0.7736	-0.04276
0.3213	ACH-000048	Drug_1472	0.3601	0.0388
0.4974	ACH-000050	Drug_1472	0.4619	-0.0355
0.4421	ACH-000051	Drug_1472	0.3473	-0.09481
0.2178	ACH-000052	Drug_1472	0.3374	0.1196
0.4103	ACH-000054	Drug_1472	0.426	0.0157
0.2868	ACH-000055	Drug_1472	0.4315	0.1447
0.9944	ACH-000055	Drug_1472	0.4842	-0.5102
0.6027	ACH-000056	Drug_1472	0.4031	-0.1996
0.5054	ACH-000058	Drug_1472	0.4697	-0.03574
0.3929	ACH-000059	Drug_1472	0.416	0.02312
0.6443	ACH-000059	Drug_1472	0.4862	-0.1581
0.5146	ACH-000060	Drug_1472	0.5958	0.08119
0.3017	ACH-000061	Drug_1472	0.5213	0.2196
0.7473	ACH-000061	Drug_1472	0.5216	-0.2257
0.5044	ACH-000062	Drug_1472	0.5983	0.09389
0.3335	ACH-000065	Drug_1472	0.4279	0.09443
0.4754	ACH-000065	Drug_1472	0.4368	-0.03863
0.6956	ACH-000066	Drug_1472	0.7139	0.01826
0.4048	ACH-000067	Drug_1472	0.3168	-0.08801
0.9897	ACH-000068	Drug_1472	0.9197	-0.06995
0.3636	ACH-000069	Drug_1472	0.3813	0.01771
0.2491	ACH-000070	Drug_1472	0.3213	0.07224
0.3739	ACH-000070	Drug_1472	0.33	-0.04394
0.6408	ACH-000072	Drug_1472	0.4814	-0.1594
0.9233	ACH-000072	Drug_1472	0.4942	-0.4291
0.2343	ACH-000073	Drug_1472	0.5825	0.3482
0.67	ACH-000073	Drug_1472	0.5385	-0.1315
0.3805	ACH-000074	Drug_1472	0.438	0.05752
0.5822	ACH-000074	Drug_1472	0.4723	-0.1099
0.7587	ACH-000075	Drug_1472	0.7886	0.02987
0.9836	ACH-000075	Drug_1472	0.7858	-0.1978
0.3418	ACH-000076	Drug_1472	0.41	0.06821
0.3767	ACH-000077	Drug_1472	0.4006	0.02391
0.3541	ACH-000078	Drug_1472	0.5074	0.1533
0.6364	ACH-000078	Drug_1472	0.5071	-0.1293
0.4054	ACH-000081	Drug_1472	0.6876	0.2822
0.4366	ACH-000081	Drug_1472	0.5323	0.09575
0.5473	ACH-000081	Drug_1472	0.4786	-0.06866
0.9533	ACH-000081	Drug_1472	0.5396	-0.4137
0.5452	ACH-000082	Drug_1472	0.6969	0.1517
0.7594	ACH-000086	Drug_1472	0.7917	0.0323
0.3451	ACH-000087	Drug_1472	0.4052	0.06008
0.4949	ACH-000087	Drug_1472	0.419	-0.07589
0.8197	ACH-000090	Drug_1472	0.7799	-0.03981
0.7871	ACH-000091	Drug_1472	0.7655	-0.02165
0.5797	ACH-000092	Drug_1472	0.6821	0.1024
0.7841	ACH-000093	Drug_1472	0.7265	-0.05762
0.7413	ACH-000094	Drug_1472	0.6988	-0.04245
0.4228	ACH-000096	Drug_1472	0.4089	-0.01386
0.7309	ACH-000097	Drug_1472	0.7798	0.0489
0.5204	ACH-000098	Drug_1472	0.5627	0.0423
0.4558	ACH-000099	Drug_1472	0.5509	0.09508
0.7337	ACH-000099	Drug_1472	0.5735	-0.1602
0.6487	ACH-000102	Drug_1472	0.6559	0.007176
0.3814	ACH-000104	Drug_1472	0.3964	0.01499
0.4349	ACH-000104	Drug_1472	0.4242	-0.01074
0.3624	ACH-000105	Drug_1472	0.3707	0.008343
0.3879	ACH-000105	Drug_1472	0.3568	-0.03107
0.5315	ACH-000106	Drug_1472	0.7446	0.2131
0.9055	ACH-000106	Drug_1472	0.7309	-0.1746
0.9534	ACH-000106	Drug_1472	0.7678	-0.1856
0.7981	ACH-000107	Drug_1472	0.7447	-0.05339
0.4305	ACH-000110	Drug_1472	0.4296	-0.0008844
0.6108	ACH-000111	Drug_1472	0.5394	-0.07144
0.7363	ACH-000111	Drug_1472	0.573	-0.1633
0.2927	ACH-000112	Drug_1472	0.3943	0.1016
0.4529	ACH-000112	Drug_1472	0.4062	-0.04669
0.4735	ACH-000112	Drug_1472	0.3923	-0.08123
0.0134	ACH-000113	Drug_1472	0.3264	0.313
0.4763	ACH-000113	Drug_1472	0.3881	-0.08824
0.6692	ACH-000114	Drug_1472	0.7059	0.03668
0.4015	ACH-000115	Drug_1472	0.5382	0.1367
0.6465	ACH-000115	Drug_1472	0.5971	-0.0494
0.6022	ACH-000116	Drug_1472	0.6762	0.07405
0.7058	ACH-000116	Drug_1472	0.6739	-0.03188
0.4316	ACH-000117	Drug_1472	0.6464	0.2148
0.8607	ACH-000117	Drug_1472	0.7835	-0.07723
0.7734	ACH-000118	Drug_1472	0.6265	-0.1469
0.3659	ACH-000120	Drug_1472	0.5162	0.1503
0.5282	ACH-000121	Drug_1472	0.6046	0.07642
0.5141	ACH-000122	Drug_1472	0.4019	-0.1122
0.3748	ACH-000123	Drug_1472	0.3709	-0.003882
0.2856	ACH-000124	Drug_1472	0.3315	0.04592
0.4174	ACH-000124	Drug_1472	0.3824	-0.03505
0.6463	ACH-000126	Drug_1472	0.7371	0.09077
0.1812	ACH-000129	Drug_1472	0.5232	0.342
0.8106	ACH-000132	Drug_1472	0.7459	-0.06468
0.755	ACH-000133	Drug_1472	0.659	-0.09601
0.6857	ACH-000135	Drug_1472	0.6862	0.0004538
0.4204	ACH-000136	Drug_1472	0.6993	0.2789
0.6721	ACH-000136	Drug_1472	0.6883	0.01623
0.7712	ACH-000136	Drug_1472	0.6044	-0.1668
0.8352	ACH-000136	Drug_1472	0.6499	-0.1853
0.481	ACH-000137	Drug_1472	0.6404	0.1594
0.6462	ACH-000137	Drug_1472	0.5955	-0.05065
0.8107	ACH-000138	Drug_1472	0.7614	-0.04926
0.5366	ACH-000139	Drug_1472	0.4999	-0.03671
0.2876	ACH-000140	Drug_1472	0.3657	0.07809
0.7501	ACH-000141	Drug_1472	0.7293	-0.02077
0.5254	ACH-000142	Drug_1472	0.5304	0.004985
0.3629	ACH-000146	Drug_1472	0.4238	0.06091
0.935	ACH-000146	Drug_1472	0.431	-0.504
0.7319	ACH-000147	Drug_1472	0.7823	0.05045
0.7717	ACH-000147	Drug_1472	0.7594	-0.01228
0.4346	ACH-000148	Drug_1472	0.4857	0.05105
0.4895	ACH-000148	Drug_1472	0.4676	-0.02186
0.4915	ACH-000149	Drug_1472	0.5518	0.06029
0.7604	ACH-000150	Drug_1472	0.7111	-0.04932
0.1653	ACH-000151	Drug_1472	0.392	0.2267
0.4929	ACH-000151	Drug_1472	0.3905	-0.1024
0.4859	ACH-000152	Drug_1472	0.5598	0.07388
0.6092	ACH-000153	Drug_1472	0.5797	-0.02948
0.6491	ACH-000154	Drug_1472	0.7155	0.06642
0.5902	ACH-000155	Drug_1472	0.5699	-0.02033
0.5049	ACH-000156	Drug_1472	0.4287	-0.0762
0.2702	ACH-000157	Drug_1472	0.3785	0.1083
0.4634	ACH-000157	Drug_1472	0.397	-0.0664
0.2857	ACH-000158	Drug_1472	0.3555	0.0698
0.6789	ACH-000159	Drug_1472	0.7526	0.07369
0.8512	ACH-000159	Drug_1472	0.756	-0.09523
0.6146	ACH-000161	Drug_1472	0.7192	0.1046
0.2091	ACH-000162	Drug_1472	0.2853	0.07615
0.4172	ACH-000162	Drug_1472	0.3528	-0.06442
0.5379	ACH-000163	Drug_1472	0.4546	-0.08331
0.0997	ACH-000168	Drug_1472	0.463	0.3633
0.6982	ACH-000168	Drug_1472	0.4379	-0.2603
0.7486	ACH-000168	Drug_1472	0.4794	-0.2692
0.3678	ACH-000169	Drug_1472	0.484	0.1162
0.5679	ACH-000171	Drug_1472	0.7234	0.1555
0.4765	ACH-000173	Drug_1472	0.4692	-0.007306
0.5215	ACH-000174	Drug_1472	0.5117	-0.009813
0.5579	ACH-000176	Drug_1472	0.6017	0.04381
0.6499	ACH-000178	Drug_1472	0.6919	0.04198
0.8547	ACH-000180	Drug_1472	0.7973	-0.05739
0.5695	ACH-000181	Drug_1472	0.5572	-0.01228
0.6888	ACH-000182	Drug_1472	0.6597	-0.02912
0.1133	ACH-000183	Drug_1472	0.3652	0.2519
0.5839	ACH-000183	Drug_1472	0.3629	-0.221
0.8359	ACH-000186	Drug_1472	0.7968	-0.03913
0.4939	ACH-000188	Drug_1472	0.3875	-0.1064
0.7225	ACH-000189	Drug_1472	0.7845	0.06196
0.8245	ACH-000189	Drug_1472	0.7593	-0.0652
0.453	ACH-000190	Drug_1472	0.4708	0.01785
0.5442	ACH-000190	Drug_1472	0.5746	0.03038
0.6016	ACH-000191	Drug_1472	0.6705	0.06891
0.7904	ACH-000194	Drug_1472	0.828	0.03755
0.4054	ACH-000195	Drug_1472	0.4055	9.359e-05
0.2931	ACH-000196	Drug_1472	0.3773	0.08421
0.5639	ACH-000196	Drug_1472	0.3759	-0.188
0.4371	ACH-000197	Drug_1472	0.5429	0.1058
0.5163	ACH-000197	Drug_1472	0.5348	0.01851
0.7071	ACH-000200	Drug_1472	0.7754	0.06826
0.8439	ACH-000200	Drug_1472	0.7666	-0.07729
0.4518	ACH-000201	Drug_1472	0.4521	0.0002887
0.3534	ACH-000203	Drug_1472	0.5247	0.1713
0.3742	ACH-000204	Drug_1472	0.5403	0.1661
0.6538	ACH-000204	Drug_1472	0.5153	-0.1385
0.7716	ACH-000205	Drug_1472	0.7075	-0.0641
0.5189	ACH-000207	Drug_1472	0.5333	0.0144
0.543	ACH-000209	Drug_1472	0.5075	-0.03551
0.4553	ACH-000211	Drug_1472	0.4005	-0.05476
0.633	ACH-000212	Drug_1472	0.7032	0.07017
0.7642	ACH-000212	Drug_1472	0.6374	-0.1268
0.0525	ACH-000218	Drug_1472	0.4318	0.3793
0.4604	ACH-000218	Drug_1472	0.4748	0.01442
0.5702	ACH-000219	Drug_1472	0.7227	0.1525
0.7637	ACH-000219	Drug_1472	0.61	-0.1537
0.2544	ACH-000220	Drug_1472	0.3737	0.1193
0.5637	ACH-000221	Drug_1472	0.5007	-0.06298
0.5684	ACH-000222	Drug_1472	0.701	0.1326
0.6001	ACH-000222	Drug_1472	0.6636	0.06347
0.7296	ACH-000223	Drug_1472	0.7851	0.05547
0.7878	ACH-000223	Drug_1472	0.7814	-0.006439
0.6931	ACH-000225	Drug_1472	0.4769	-0.2162
0.2888	ACH-000226	Drug_1472	0.3907	0.1019
0.4807	ACH-000226	Drug_1472	0.4063	-0.0744
0.7087	ACH-000227	Drug_1472	0.7853	0.07659
0.764	ACH-000227	Drug_1472	0.8003	0.03635
0.8771	ACH-000227	Drug_1472	0.7294	-0.1477
0.5806	ACH-000228	Drug_1472	0.5438	-0.0368
0.4121	ACH-000231	Drug_1472	0.5806	0.1685
0.539	ACH-000231	Drug_1472	0.5302	-0.008821
0.6229	ACH-000232	Drug_1472	0.7202	0.09732
0.8053	ACH-000235	Drug_1472	0.7267	-0.07857
0.6528	ACH-000236	Drug_1472	0.712	0.05917
0.5505	ACH-000237	Drug_1472	0.6	0.0495
0.5332	ACH-000239	Drug_1472	0.5021	-0.03107
0.4291	ACH-000241	Drug_1472	0.4087	-0.02045
0.5699	ACH-000242	Drug_1472	0.6261	0.05624
0.5648	ACH-000243	Drug_1472	0.6568	0.09198
0.5129	ACH-000244	Drug_1472	0.5422	0.02929
0.4223	ACH-000245	Drug_1472	0.412	-0.01031
0.7803	ACH-000245	Drug_1472	0.3892	-0.3911
0.4979	ACH-000248	Drug_1472	0.4881	-0.009792
0.5616	ACH-000248	Drug_1472	0.515	-0.04657
0.561	ACH-000249	Drug_1472	0.7176	0.1566
0.7809	ACH-000249	Drug_1472	0.6885	-0.09236
0.744	ACH-000250	Drug_1472	0.6829	-0.06113
0.8576	ACH-000254	Drug_1472	0.6201	-0.2375
0.7501	ACH-000255	Drug_1472	0.7243	-0.02583
0.3692	ACH-000257	Drug_1472	0.4763	0.1071
0.6589	ACH-000257	Drug_1472	0.4817	-0.1772
0.3157	ACH-000258	Drug_1472	0.4725	0.1568
0.4794	ACH-000258	Drug_1472	0.4579	-0.0215
0.5529	ACH-000258	Drug_1472	0.4498	-0.1031
0.5642	ACH-000258	Drug_1472	0.5447	-0.01949
0.3167	ACH-000260	Drug_1472	0.592	0.2753
0.5326	ACH-000261	Drug_1472	0.4559	-0.07674
0.5098	ACH-000264	Drug_1472	0.506	-0.003779
0.5167	ACH-000264	Drug_1472	0.4853	-0.03142
0.7538	ACH-000266	Drug_1472	0.6881	-0.06572
0.5057	ACH-000267	Drug_1472	0.5905	0.08481
0.7512	ACH-000267	Drug_1472	0.4473	-0.3039
0.215	ACH-000269	Drug_1472	0.5918	0.3768
0.9534	ACH-000269	Drug_1472	0.5721	-0.3813
0.8099	ACH-000270	Drug_1472	0.6373	-0.1726
0.4592	ACH-000271	Drug_1472	0.4161	-0.04315
0.7481	ACH-000273	Drug_1472	0.4628	-0.2853
