AUC	Sample	Drug1	PredictedAUC	AUCError
0.4367	ACH-000001	Drug_1218	0.9328	0.4961
0.8515	ACH-000001	Drug_1218	0.9512	0.0997
0.3291	ACH-000002	Drug_1218	0.8233	0.4942
0.9346	ACH-000002	Drug_1218	0.6845	-0.2501
0.7279	ACH-000004	Drug_1218	0.7181	-0.009835
0.3178	ACH-000006	Drug_1218	0.6726	0.3548
0.3737	ACH-000007	Drug_1218	0.7444	0.3707
0.6776	ACH-000007	Drug_1218	0.7377	0.06007
0.1779	ACH-000008	Drug_1218	0.6045	0.4266
0.8641	ACH-000008	Drug_1218	0.7188	-0.1453
0.9404	ACH-000008	Drug_1218	0.7418	-0.1986
0.3624	ACH-000009	Drug_1218	0.7604	0.398
0.4884	ACH-000009	Drug_1218	0.7627	0.2743
0.5155	ACH-000009	Drug_1218	0.7551	0.2396
0.4052	ACH-000012	Drug_1218	0.8314	0.4262
0.4715	ACH-000012	Drug_1218	0.8129	0.3414
0.846	ACH-000012	Drug_1218	0.8119	-0.03412
0.5022	ACH-000019	Drug_1218	0.847	0.3448
0.9043	ACH-000019	Drug_1218	0.851	-0.05331
0.2203	ACH-000020	Drug_1218	0.7162	0.4959
0.5423	ACH-000020	Drug_1218	0.7402	0.1979
0.3306	ACH-000023	Drug_1218	0.8848	0.5542
0.3473	ACH-000023	Drug_1218	0.9365	0.5892
0.2805	ACH-000024	Drug_1218	0.7078	0.4273
0.8247	ACH-000024	Drug_1218	0.5673	-0.2574
0.4237	ACH-000035	Drug_1218	0.8252	0.4015
0.4995	ACH-000035	Drug_1218	0.796	0.2965
0.361	ACH-000040	Drug_1218	0.7692	0.4082
0.3891	ACH-000040	Drug_1218	0.7987	0.4096
0.4153	ACH-000042	Drug_1218	0.7816	0.3663
0.5843	ACH-000042	Drug_1218	0.8857	0.3014
0.311	ACH-000046	Drug_1218	0.725	0.414
0.4093	ACH-000046	Drug_1218	0.7224	0.3131
0.2948	ACH-000048	Drug_1218	0.662	0.3672
0.3656	ACH-000048	Drug_1218	0.6684	0.3028
0.2891	ACH-000050	Drug_1218	0.522	0.2329
0.8612	ACH-000050	Drug_1218	0.5592	-0.302
0.3055	ACH-000052	Drug_1218	0.8028	0.4973
0.343	ACH-000052	Drug_1218	0.7793	0.4363
0.385	ACH-000054	Drug_1218	0.6675	0.2825
0.3863	ACH-000054	Drug_1218	0.624	0.2377
0.2075	ACH-000055	Drug_1218	0.8377	0.6302
0.3383	ACH-000055	Drug_1218	0.8077	0.4694
0.2779	ACH-000056	Drug_1218	0.702	0.4241
0.1689	ACH-000059	Drug_1218	0.7218	0.5529
0.2939	ACH-000059	Drug_1218	0.7809	0.487
0.6167	ACH-000060	Drug_1218	0.7313	0.1146
0.8538	ACH-000060	Drug_1218	0.7132	-0.1406
0.4455	ACH-000061	Drug_1218	0.5747	0.1292
0.7758	ACH-000061	Drug_1218	0.7399	-0.03586
0.8114	ACH-000065	Drug_1218	0.794	-0.01738
0.0899	ACH-000070	Drug_1218	0.656	0.5661
0.3008	ACH-000070	Drug_1218	0.4528	0.152
0.3105	ACH-000070	Drug_1218	0.6532	0.3427
0.2347	ACH-000072	Drug_1218	0.7754	0.5407
0.9531	ACH-000072	Drug_1218	0.7827	-0.1704
0.3435	ACH-000073	Drug_1218	0.7275	0.384
0.4388	ACH-000073	Drug_1218	0.8069	0.3681
0.2863	ACH-000074	Drug_1218	0.6329	0.3466
0.3733	ACH-000074	Drug_1218	0.7922	0.4189
0.5126	ACH-000075	Drug_1218	0.8514	0.3388
0.8575	ACH-000075	Drug_1218	0.8897	0.03216
0.2303	ACH-000081	Drug_1218	0.7891	0.5588
0.3741	ACH-000081	Drug_1218	0.685	0.3109
0.7028	ACH-000082	Drug_1218	0.9159	0.2131
0.9786	ACH-000082	Drug_1218	0.8253	-0.1533
0.2272	ACH-000087	Drug_1218	0.781	0.5538
0.3665	ACH-000087	Drug_1218	0.7598	0.3933
0.5829	ACH-000090	Drug_1218	0.7516	0.1687
0.8168	ACH-000090	Drug_1218	0.8355	0.01866
0.4173	ACH-000091	Drug_1218	0.8481	0.4308
0.5586	ACH-000091	Drug_1218	0.9045	0.3459
0.407	ACH-000092	Drug_1218	0.8107	0.4037
0.4176	ACH-000092	Drug_1218	0.6524	0.2348
0.4361	ACH-000092	Drug_1218	0.8509	0.4148
0.492	ACH-000094	Drug_1218	0.7279	0.2359
0.943	ACH-000094	Drug_1218	0.7466	-0.1964
0.1687	ACH-000096	Drug_1218	0.7774	0.6087
0.325	ACH-000096	Drug_1218	0.7716	0.4466
0.3728	ACH-000098	Drug_1218	0.6249	0.2521
0.9069	ACH-000098	Drug_1218	0.5856	-0.3213
0.4146	ACH-000099	Drug_1218	0.8869	0.4723
0.8898	ACH-000099	Drug_1218	0.8314	-0.05835
0.7606	ACH-000102	Drug_1218	0.7926	0.032
0.4025	ACH-000103	Drug_1218	0.8082	0.4057
0.4159	ACH-000103	Drug_1218	0.7783	0.3624
0.2498	ACH-000104	Drug_1218	0.5497	0.2999
0.9461	ACH-000104	Drug_1218	0.5868	-0.3593
0.2846	ACH-000105	Drug_1218	0.6576	0.373
0.3571	ACH-000105	Drug_1218	0.7519	0.3948
