AUC	Sample	Drug1	PredictedAUC	AUCError
0.9604	ACH-000002	Drug_319	0.9746	0.01416
0.9779	ACH-000005	Drug_319	0.968	-0.009906
0.9758	ACH-000008	Drug_319	0.9669	-0.008913
0.8311	ACH-000009	Drug_319	0.9595	0.1284
0.9844	ACH-000014	Drug_319	0.9722	-0.01223
0.955	ACH-000018	Drug_319	0.9831	0.02805
0.6979	ACH-000022	Drug_319	0.955	0.2571
0.9841	ACH-000023	Drug_319	0.9814	-0.00271
0.9315	ACH-000024	Drug_319	0.973	0.04152
0.9809	ACH-000027	Drug_319	0.9757	-0.005162
0.9039	ACH-000039	Drug_319	0.9601	0.05617
1	ACH-000040	Drug_319	0.9641	-0.03585
0.9732	ACH-000042	Drug_319	0.9958	0.02257
0.9729	ACH-000046	Drug_319	0.9794	0.006492
0.9493	ACH-000048	Drug_319	0.9765	0.02723
0.8927	ACH-000051	Drug_319	0.951	0.0583
0.8925	ACH-000052	Drug_319	0.9671	0.07464
0.9259	ACH-000054	Drug_319	0.9722	0.0463
0.9347	ACH-000055	Drug_319	0.9441	0.009427
0.9571	ACH-000059	Drug_319	0.9555	-0.001626
0.974	ACH-000060	Drug_319	0.9544	-0.01964
0.8672	ACH-000061	Drug_319	0.9398	0.07263
0.953	ACH-000062	Drug_319	0.987	0.03405
0.9095	ACH-000065	Drug_319	0.949	0.03949
0.9361	ACH-000066	Drug_319	0.9318	-0.004341
0.9427	ACH-000067	Drug_319	0.9567	0.01398
0.893	ACH-000069	Drug_319	0.9672	0.07418
0.8564	ACH-000070	Drug_319	0.9641	0.1077
0.8642	ACH-000073	Drug_319	0.9647	0.1005
0.9675	ACH-000082	Drug_319	0.9484	-0.01907
0.9109	ACH-000087	Drug_319	0.969	0.05809
0.9641	ACH-000090	Drug_319	0.9672	0.003118
0.9708	ACH-000091	Drug_319	0.9697	-0.001058
0.9234	ACH-000096	Drug_319	0.9489	0.02554
0.9784	ACH-000102	Drug_319	0.9822	0.003754
0.9106	ACH-000107	Drug_319	0.9632	0.05261
0.9654	ACH-000112	Drug_319	0.945	-0.02045
0.8997	ACH-000115	Drug_319	0.9434	0.04366
0.947	ACH-000116	Drug_319	0.9808	0.03381
0.9143	ACH-000117	Drug_319	0.9514	0.03711
0.9603	ACH-000118	Drug_319	0.9572	-0.003057
0.922	ACH-000120	Drug_319	0.9462	0.02422
0.9673	ACH-000123	Drug_319	0.9438	-0.02353
0.8779	ACH-000124	Drug_319	0.9617	0.08382
0.9899	ACH-000126	Drug_319	0.9649	-0.02501
0.9501	ACH-000129	Drug_319	0.9614	0.01132
1	ACH-000132	Drug_319	0.9883	-0.01172
0.9468	ACH-000133	Drug_319	0.9726	0.02584
0.907	ACH-000135	Drug_319	0.9501	0.0431
0.9427	ACH-000137	Drug_319	0.9673	0.0246
0.9017	ACH-000139	Drug_319	0.9683	0.06656
0.8422	ACH-000140	Drug_319	0.8828	0.04063
0.9198	ACH-000147	Drug_319	0.9697	0.04992
0.9161	ACH-000148	Drug_319	0.9493	0.03319
0.9647	ACH-000149	Drug_319	0.9847	0.02003
0.9833	ACH-000150	Drug_319	0.9598	-0.02347
0.8824	ACH-000151	Drug_319	0.9813	0.09891
0.9926	ACH-000152	Drug_319	0.9728	-0.0198
0.8642	ACH-000154	Drug_319	0.9637	0.09954
0.9836	ACH-000155	Drug_319	0.964	-0.0196
0.9477	ACH-000157	Drug_319	0.9377	-0.009962
0.7814	ACH-000158	Drug_319	0.9817	0.2003
0.907	ACH-000161	Drug_319	0.9735	0.06648
0.8538	ACH-000162	Drug_319	0.9656	0.1118
0.9545	ACH-000163	Drug_319	0.9623	0.007759
0.9149	ACH-000169	Drug_319	0.9706	0.0557
0.9593	ACH-000171	Drug_319	0.9734	0.0141
0.921	ACH-000173	Drug_319	0.9566	0.03563
0.9977	ACH-000178	Drug_319	0.9644	-0.03333
1	ACH-000180	Drug_319	0.986	-0.01403
0.9296	ACH-000181	Drug_319	0.9642	0.03459
0.9692	ACH-000182	Drug_319	0.938	-0.03117
