AUC	Sample	Drug1	PredictedAUC	AUCError
0.9029	ACH-000001	Drug_1560	0.8877	-0.01524
0.9185	ACH-000001	Drug_1560	0.9236	0.005096
0.4624	ACH-000002	Drug_1560	0.5772	0.1148
0.5612	ACH-000002	Drug_1560	0.6308	0.0696
0.7425	ACH-000002	Drug_1560	0.6858	-0.05672
0.9497	ACH-000004	Drug_1560	0.8266	-0.1231
0.959	ACH-000004	Drug_1560	0.9099	-0.04913
0.8351	ACH-000006	Drug_1560	0.8132	-0.0219
0.8554	ACH-000006	Drug_1560	0.8571	0.001655
0.9718	ACH-000006	Drug_1560	0.8053	-0.1665
0.5397	ACH-000007	Drug_1560	0.6007	0.06096
0.6091	ACH-000007	Drug_1560	0.5975	-0.01161
0.64	ACH-000007	Drug_1560	0.7296	0.08964
0.5046	ACH-000008	Drug_1560	0.6436	0.139
0.666	ACH-000008	Drug_1560	0.6711	0.005053
0.6687	ACH-000008	Drug_1560	0.6658	-0.002947
0.6246	ACH-000009	Drug_1560	0.7289	0.1043
0.788	ACH-000009	Drug_1560	0.7425	-0.04551
0.7858	ACH-000012	Drug_1560	0.8372	0.05145
0.8623	ACH-000012	Drug_1560	0.8049	-0.05738
0.9415	ACH-000012	Drug_1560	0.7493	-0.1922
0.9313	ACH-000019	Drug_1560	0.8693	-0.06205
0.9693	ACH-000019	Drug_1560	0.871	-0.0983
0.7925	ACH-000020	Drug_1560	0.8506	0.05807
0.9614	ACH-000020	Drug_1560	0.813	-0.1484
0.7013	ACH-000023	Drug_1560	0.7127	0.0114
0.794	ACH-000023	Drug_1560	0.7452	-0.04876
0.8211	ACH-000024	Drug_1560	0.8406	0.01954
0.8864	ACH-000024	Drug_1560	0.8013	-0.08511
0.9354	ACH-000024	Drug_1560	0.8595	-0.07594
0.8051	ACH-000035	Drug_1560	0.8533	0.04822
0.8548	ACH-000035	Drug_1560	0.883	0.02824
0.8743	ACH-000038	Drug_1560	0.8711	-0.003214
0.9607	ACH-000038	Drug_1560	0.824	-0.1367
0.8472	ACH-000040	Drug_1560	0.8748	0.02755
0.8489	ACH-000040	Drug_1560	0.8502	0.001286
0.9027	ACH-000040	Drug_1560	0.8936	-0.009086
0.5944	ACH-000042	Drug_1560	0.6907	0.09635
0.6386	ACH-000042	Drug_1560	0.6637	0.02515
0.7572	ACH-000046	Drug_1560	0.7513	-0.005942
0.8956	ACH-000046	Drug_1560	0.7485	-0.1471
0.7328	ACH-000048	Drug_1560	0.7673	0.0345
0.8002	ACH-000048	Drug_1560	0.7978	-0.002418
0.6203	ACH-000050	Drug_1560	0.769	0.1487
0.6803	ACH-000050	Drug_1560	0.7109	0.03055
0.7676	ACH-000052	Drug_1560	0.8444	0.07676
0.796	ACH-000052	Drug_1560	0.7601	-0.03591
0.8418	ACH-000052	Drug_1560	0.8161	-0.02569
0.6516	ACH-000054	Drug_1560	0.7291	0.07746
0.7259	ACH-000054	Drug_1560	0.7413	0.0154
0.884	ACH-000055	Drug_1560	0.822	-0.06196
0.9498	ACH-000055	Drug_1560	0.8827	-0.06705
0.9999	ACH-000055	Drug_1560	0.842	-0.1579
0.9991	ACH-000056	Drug_1560	0.8431	-0.156
0.7637	ACH-000058	Drug_1560	0.7672	0.003537
0.8005	ACH-000058	Drug_1560	0.7	-0.1005
0.7575	ACH-000059	Drug_1560	0.7813	0.0238
0.8871	ACH-000059	Drug_1560	0.6793	-0.2078
0.7189	ACH-000060	Drug_1560	0.7207	0.001779
0.743	ACH-000060	Drug_1560	0.6615	-0.08154
0.7989	ACH-000061	Drug_1560	0.9218	0.1229
0.8502	ACH-000061	Drug_1560	0.9255	0.07532
0.8772	ACH-000061	Drug_1560	0.9439	0.06668
0.97	ACH-000061	Drug_1560	0.8891	-0.08086
0.7112	ACH-000062	Drug_1560	0.7431	0.03188
0.713	ACH-000062	Drug_1560	0.7094	-0.00358
0.7438	ACH-000062	Drug_1560	0.7036	-0.04019
0.5726	ACH-000065	Drug_1560	0.6285	0.05591
0.6335	ACH-000065	Drug_1560	0.6267	-0.006824
0.778	ACH-000065	Drug_1560	0.6525	-0.1255
0.7567	ACH-000067	Drug_1560	0.7728	0.01611
0.8111	ACH-000067	Drug_1560	0.8546	0.04351
0.7113	ACH-000070	Drug_1560	0.7268	0.01545
0.7333	ACH-000070	Drug_1560	0.73	-0.003308
