AUC	Sample	Drug1	PredictedAUC	AUCError
0.9752	ACH-000002	Drug_13	0.9375	-0.03766
0.9298	ACH-000004	Drug_13	0.9289	-0.0008983
0.9551	ACH-000005	Drug_13	0.8938	-0.0613
0.9423	ACH-000007	Drug_13	0.9713	0.02903
0.9489	ACH-000008	Drug_13	0.969	0.0201
0.9792	ACH-000009	Drug_13	0.9786	-0.0006474
0.9752	ACH-000011	Drug_13	0.9539	-0.0213
0.9128	ACH-000012	Drug_13	0.9652	0.05239
1	ACH-000013	Drug_13	0.9768	-0.02323
0.948	ACH-000014	Drug_13	0.9859	0.03785
0.8872	ACH-000017	Drug_13	0.9532	0.06599
0.9592	ACH-000018	Drug_13	0.9602	0.0009595
0.9508	ACH-000019	Drug_13	0.9762	0.02535
0.9205	ACH-000022	Drug_13	0.9447	0.02423
0.8674	ACH-000023	Drug_13	0.9786	0.1112
0.8642	ACH-000024	Drug_13	0.9351	0.07094
0.8656	ACH-000027	Drug_13	0.9555	0.08991
0.9756	ACH-000028	Drug_13	0.9645	-0.01106
0.9823	ACH-000032	Drug_13	0.9163	-0.066
0.9829	ACH-000035	Drug_13	0.9606	-0.02232
0.9718	ACH-000038	Drug_13	0.9409	-0.03092
0.9443	ACH-000039	Drug_13	0.9857	0.04143
0.9429	ACH-000040	Drug_13	0.971	0.02809
0.8775	ACH-000042	Drug_13	0.9756	0.09808
0.8981	ACH-000046	Drug_13	0.972	0.07385
0.9884	ACH-000048	Drug_13	0.9756	-0.01277
0.9395	ACH-000050	Drug_13	0.9479	0.008437
0.9835	ACH-000051	Drug_13	0.9689	-0.01458
0.9589	ACH-000052	Drug_13	0.9592	0.0002647
0.9875	ACH-000054	Drug_13	0.9642	-0.02331
0.9388	ACH-000055	Drug_13	0.9443	0.005486
0.9415	ACH-000058	Drug_13	0.9514	0.0099
0.9738	ACH-000059	Drug_13	0.7201	-0.2537
0.9755	ACH-000060	Drug_13	0.9581	-0.01736
0.8815	ACH-000062	Drug_13	0.9299	0.04843
0.9645	ACH-000065	Drug_13	0.8617	-0.1028
0.9816	ACH-000066	Drug_13	0.9549	-0.0267
0.9833	ACH-000067	Drug_13	0.9755	-0.007792
0.8386	ACH-000068	Drug_13	0.9507	0.1121
0.9204	ACH-000069	Drug_13	0.9604	0.03999
0.912	ACH-000073	Drug_13	0.9337	0.02174
0.9396	ACH-000074	Drug_13	0.8867	-0.05294
0.9557	ACH-000075	Drug_13	0.9863	0.03055
0.8974	ACH-000076	Drug_13	0.935	0.03758
0.9266	ACH-000077	Drug_13	0.9192	-0.007447
0.9716	ACH-000082	Drug_13	0.9703	-0.001284
0.9967	ACH-000086	Drug_13	0.9841	-0.01257
0.9693	ACH-000087	Drug_13	0.9425	-0.02681
0.9677	ACH-000090	Drug_13	0.9793	0.01159
0.8907	ACH-000091	Drug_13	0.9789	0.08821
0.9285	ACH-000092	Drug_13	0.9348	0.006313
1	ACH-000093	Drug_13	0.9504	-0.04958
0.9986	ACH-000094	Drug_13	0.9738	-0.0248
0.9511	ACH-000096	Drug_13	0.9634	0.01229
0.958	ACH-000098	Drug_13	0.9661	0.008139
0.8825	ACH-000102	Drug_13	0.9827	0.1002
0.8255	ACH-000105	Drug_13	0.7168	-0.1087
0.9655	ACH-000106	Drug_13	0.9348	-0.03066
0.9942	ACH-000107	Drug_13	0.9742	-0.02005
0.9881	ACH-000110	Drug_13	0.9247	-0.06337
0.9612	ACH-000112	Drug_13	0.9243	-0.03687
0.8568	ACH-000113	Drug_13	0.9684	0.1116
0.9892	ACH-000114	Drug_13	0.9587	-0.03046
0.967	ACH-000115	Drug_13	0.9663	-0.0007051
0.8785	ACH-000116	Drug_13	0.9701	0.09157
0.9912	ACH-000116	Drug_13	0.9791	-0.01213
0.9039	ACH-000117	Drug_13	0.9533	0.04936
0.9671	ACH-000118	Drug_13	0.9564	-0.01065
0.9546	ACH-000121	Drug_13	0.9477	-0.006919
0.9274	ACH-000122	Drug_13	0.8918	-0.03562
0.9593	ACH-000123	Drug_13	0.9768	0.01746
0.9061	ACH-000124	Drug_13	0.8984	-0.007662
0.9575	ACH-000126	Drug_13	0.9708	0.01333
0.9267	ACH-000129	Drug_13	0.9299	0.00315
0.9492	ACH-000132	Drug_13	0.9605	0.0113
0.9744	ACH-000133	Drug_13	0.9791	0.004738
0.9645	ACH-000135	Drug_13	0.9855	0.02096
0.8897	ACH-000137	Drug_13	0.9746	0.08489
0.8942	ACH-000138	Drug_13	0.9623	0.06809
0.8724	ACH-000139	Drug_13	0.9788	0.1064
0.9119	ACH-000140	Drug_13	0.9177	0.005831
1	ACH-000141	Drug_13	0.9775	-0.02251
0.9423	ACH-000142	Drug_13	0.959	0.01675
0.8621	ACH-000146	Drug_13	0.9035	0.04139
0.9054	ACH-000147	Drug_13	0.9675	0.06205
0.9518	ACH-000148	Drug_13	0.9687	0.01689
0.942	ACH-000149	Drug_13	0.9618	0.01976
0.9569	ACH-000150	Drug_13	0.9427	-0.01423
0.8932	ACH-000151	Drug_13	0.7961	-0.09713
0.9527	ACH-000152	Drug_13	0.9695	0.01679
0.9722	ACH-000153	Drug_13	0.9641	-0.008106
0.9639	ACH-000154	Drug_13	0.9867	0.02279
0.9906	ACH-000155	Drug_13	0.9595	-0.03112
0.9728	ACH-000156	Drug_13	0.7495	-0.2233
0.8977	ACH-000157	Drug_13	0.962	0.06428
0.964	ACH-000158	Drug_13	0.8641	-0.09987
0.9982	ACH-000159	Drug_13	0.9643	-0.03388
0.867	ACH-000161	Drug_13	0.9557	0.08866
0.905	ACH-000162	Drug_13	0.8512	-0.05377
0.9903	ACH-000163	Drug_13	1.019	0.02849
0.9278	ACH-000168	Drug_13	0.9312	0.003392
0.9503	ACH-000169	Drug_13	0.9684	0.01812
0.9696	ACH-000171	Drug_13	0.9751	0.00552
0.9888	ACH-000173	Drug_13	0.9735	-0.01531
0.9365	ACH-000174	Drug_13	0.9747	0.03823
0.993	ACH-000176	Drug_13	0.9653	-0.02768
0.9403	ACH-000177	Drug_13	0.9672	0.02686
0.9851	ACH-000178	Drug_13	0.9716	-0.01346
0.9913	ACH-000180	Drug_13	0.9627	-0.02862
