AUC	Sample	Drug1	PredictedAUC	AUCError
0.6488	ACH-000002	Drug_588	0.9253	0.2765
0.6566	ACH-000004	Drug_588	0.8464	0.1898
0.6644	ACH-000005	Drug_588	0.9164	0.252
0.8286	ACH-000006	Drug_588	0.8575	0.02893
0.662	ACH-000007	Drug_588	0.9029	0.2409
0.8952	ACH-000008	Drug_588	0.8964	0.001203
0.7685	ACH-000009	Drug_588	0.8696	0.1011
0.6872	ACH-000011	Drug_588	0.8584	0.1712
0.7795	ACH-000012	Drug_588	0.8934	0.1139
0.7331	ACH-000013	Drug_588	0.8742	0.1411
0.7308	ACH-000014	Drug_588	0.901	0.1702
0.7274	ACH-000017	Drug_588	0.8627	0.1353
0.7861	ACH-000018	Drug_588	0.9241	0.138
0.7935	ACH-000019	Drug_588	0.8954	0.1019
0.7956	ACH-000022	Drug_588	0.9163	0.1207
0.7686	ACH-000023	Drug_588	0.9323	0.1637
0.6299	ACH-000024	Drug_588	0.877	0.2471
0.8126	ACH-000027	Drug_588	0.9199	0.1073
0.9988	ACH-000028	Drug_588	0.9395	-0.05929
0.785	ACH-000032	Drug_588	0.8971	0.1121
0.8709	ACH-000035	Drug_588	0.9217	0.05076
0.7072	ACH-000038	Drug_588	0.9121	0.2049
0.6442	ACH-000039	Drug_588	0.838	0.1938
0.7676	ACH-000040	Drug_588	0.9474	0.1798
0.9003	ACH-000042	Drug_588	0.9206	0.02033
0.8363	ACH-000046	Drug_588	0.9575	0.1212
0.6497	ACH-000048	Drug_588	0.8987	0.249
0.6824	ACH-000050	Drug_588	0.9162	0.2338
0.6968	ACH-000051	Drug_588	0.8774	0.1806
0.6454	ACH-000052	Drug_588	0.875	0.2296
0.6651	ACH-000054	Drug_588	0.8739	0.2088
0.7133	ACH-000055	Drug_588	0.7227	0.009386
0.8088	ACH-000058	Drug_588	0.9206	0.1118
0.649	ACH-000059	Drug_588	0.8665	0.2175
0.8287	ACH-000060	Drug_588	0.9032	0.07448
0.6356	ACH-000061	Drug_588	0.8883	0.2527
0.7056	ACH-000062	Drug_588	0.8976	0.192
0.6453	ACH-000065	Drug_588	0.9086	0.2633
0.7654	ACH-000066	Drug_588	0.9121	0.1467
0.7046	ACH-000067	Drug_588	0.8984	0.1938
0.9685	ACH-000068	Drug_588	0.9305	-0.038
0.6855	ACH-000069	Drug_588	0.8387	0.1532
0.547	ACH-000070	Drug_588	0.7954	0.2484
0.6455	ACH-000073	Drug_588	0.8384	0.1929
0.6607	ACH-000074	Drug_588	0.847	0.1863
0.8924	ACH-000075	Drug_588	0.9428	0.05039
0.6646	ACH-000077	Drug_588	0.7869	0.1223
0.5932	ACH-000078	Drug_588	0.806	0.2128
0.7619	ACH-000081	Drug_588	0.9171	0.1552
0.7445	ACH-000082	Drug_588	0.9113	0.1668
0.9693	ACH-000086	Drug_588	0.9634	-0.005855
0.6313	ACH-000087	Drug_588	0.8739	0.2426
0.8485	ACH-000090	Drug_588	0.9286	0.08012
0.8399	ACH-000091	Drug_588	0.9526	0.1127
0.8289	ACH-000092	Drug_588	0.921	0.09207
0.9446	ACH-000093	Drug_588	0.9011	-0.04351
0.7109	ACH-000096	Drug_588	0.8708	0.1599
0.8836	ACH-000097	Drug_588	0.9047	0.02113
0.7801	ACH-000098	Drug_588	0.8573	0.07721
0.5787	ACH-000099	Drug_588	0.8478	0.2691
0.8731	ACH-000102	Drug_588	0.928	0.05492
0.5556	ACH-000105	Drug_588	0.8727	0.3171
0.6922	ACH-000106	Drug_588	0.8616	0.1694
0.9086	ACH-000107	Drug_588	0.9378	0.02921
0.6345	ACH-000110	Drug_588	0.8774	0.2429
0.6446	ACH-000112	Drug_588	0.8892	0.2446
0.6438	ACH-000113	Drug_588	0.9013	0.2575
0.8797	ACH-000114	Drug_588	0.9081	0.0284
0.7217	ACH-000115	Drug_588	0.9236	0.2019
0.8184	ACH-000116	Drug_588	0.9263	0.1079
0.8221	ACH-000116	Drug_588	0.9284	0.1063
0.875	ACH-000118	Drug_588	0.9265	0.05153
0.5848	ACH-000120	Drug_588	0.9083	0.3235
0.8596	ACH-000121	Drug_588	0.9075	0.0479
0.7435	ACH-000122	Drug_588	0.8842	0.1407
0.7346	ACH-000123	Drug_588	0.8512	0.1166
0.6642	ACH-000124	Drug_588	0.8367	0.1725
0.8237	ACH-000126	Drug_588	0.9253	0.1016
0.6736	ACH-000129	Drug_588	0.8696	0.196
0.8912	ACH-000132	Drug_588	0.9489	0.05772
0.7994	ACH-000133	Drug_588	0.9485	0.1491
0.9713	ACH-000135	Drug_588	0.9261	-0.04517
0.6972	ACH-000136	Drug_588	0.8396	0.1424
0.9096	ACH-000137	Drug_588	0.9094	-0.0002212
0.9164	ACH-000138	Drug_588	0.9537	0.03734
0.788	ACH-000139	Drug_588	0.9072	0.1192
0.5541	ACH-000140	Drug_588	0.8371	0.283
0.8077	ACH-000141	Drug_588	0.9283	0.1206
0.6358	ACH-000146	Drug_588	0.9	0.2642
0.9303	ACH-000147	Drug_588	0.8787	-0.05165
0.7207	ACH-000148	Drug_588	0.9056	0.1849
0.6431	ACH-000149	Drug_588	0.8836	0.2405
0.8379	ACH-000150	Drug_588	0.9148	0.07686
0.6353	ACH-000151	Drug_588	0.8235	0.1882
0.8113	ACH-000152	Drug_588	0.9244	0.1131
0.9348	ACH-000153	Drug_588	0.9237	-0.01115
0.8802	ACH-000154	Drug_588	0.9224	0.04225
0.8584	ACH-000155	Drug_588	0.9099	0.05153
0.7245	ACH-000156	Drug_588	0.8169	0.09237
0.5961	ACH-000157	Drug_588	0.866	0.2699
0.6284	ACH-000158	Drug_588	0.8785	0.2501
0.9636	ACH-000159	Drug_588	0.9183	-0.04534
0.8954	ACH-000161	Drug_588	0.8917	-0.003671
0.6044	ACH-000162	Drug_588	0.8353	0.2309
0.6905	ACH-000163	Drug_588	0.8994	0.2089
0.6896	ACH-000168	Drug_588	0.8827	0.1931
0.7192	ACH-000169	Drug_588	0.9128	0.1936
0.8345	ACH-000171	Drug_588	0.9202	0.08567
0.7717	ACH-000173	Drug_588	0.8611	0.08945
0.6954	ACH-000174	Drug_588	0.8892	0.1938
0.8057	ACH-000176	Drug_588	0.8979	0.09216
0.6117	ACH-000177	Drug_588	0.8376	0.2259
0.8851	ACH-000178	Drug_588	0.9227	0.03759
0.9229	ACH-000180	Drug_588	0.9446	0.02171
0.7802	ACH-000181	Drug_588	0.9478	0.1676
0.8321	ACH-000182	Drug_588	0.9038	0.07169
0.6719	ACH-000183	Drug_588	0.9086	0.2367
0.8353	ACH-000188	Drug_588	0.8882	0.05288
0.9077	ACH-000189	Drug_588	0.9264	0.01874
0.7145	ACH-000190	Drug_588	0.8902	0.1757
0.733	ACH-000191	Drug_588	0.9236	0.1906
0.7857	ACH-000194	Drug_588	0.9363	0.1506
0.6705	ACH-000195	Drug_588	0.8516	0.1811
0.7521	ACH-000197	Drug_588	0.8443	0.09217
0.7484	ACH-000200	Drug_588	0.9418	0.1934
0.7786	ACH-000201	Drug_588	0.8574	0.07884
0.6847	ACH-000203	Drug_588	0.8978	0.2131
0.6796	ACH-000204	Drug_588	0.907	0.2274
0.9178	ACH-000205	Drug_588	0.9324	0.01459
0.7485	ACH-000207	Drug_588	0.9203	0.1718
0.8455	ACH-000209	Drug_588	0.8594	0.01393
0.6847	ACH-000211	Drug_588	0.8567	0.172
0.9123	ACH-000212	Drug_588	0.9194	0.007108
0.62	ACH-000218	Drug_588	0.8899	0.2699
0.7981	ACH-000219	Drug_588	0.896	0.0979
0.8564	ACH-000219	Drug_588	0.9221	0.06568
0.6342	ACH-000220	Drug_588	0.8326	0.1984
0.8095	ACH-000221	Drug_588	0.8711	0.06157
0.8082	ACH-000222	Drug_588	0.8932	0.08504
0.851	ACH-000222	Drug_588	0.8992	0.04818
0.9277	ACH-000223	Drug_588	0.9439	0.01615
0.6826	ACH-000225	Drug_588	0.9211	0.2385
0.5235	ACH-000226	Drug_588	0.8481	0.3246
0.8255	ACH-000227	Drug_588	0.9063	0.08078
0.8088	ACH-000228	Drug_588	0.9134	0.1046
0.7886	ACH-000231	Drug_588	0.9084	0.1198
0.8349	ACH-000232	Drug_588	0.8916	0.05668
0.8947	ACH-000235	Drug_588	0.9299	0.03521
0.8555	ACH-000236	Drug_588	0.9207	0.06517
0.7858	ACH-000237	Drug_588	0.928	0.1422
0.6548	ACH-000238	Drug_588	0.9084	0.2536
0.7269	ACH-000239	Drug_588	0.9049	0.178
0.6661	ACH-000241	Drug_588	0.8601	0.194
0.8428	ACH-000242	Drug_588	0.9237	0.08088
0.7612	ACH-000243	Drug_588	0.8843	0.1231
0.7123	ACH-000244	Drug_588	0.92	0.2077
0.8139	ACH-000245	Drug_588	0.8463	0.03238
0.6877	ACH-000247	Drug_588	0.9079	0.2202
0.6524	ACH-000248	Drug_588	0.8658	0.2134
0.8106	ACH-000249	Drug_588	0.9071	0.0965
0.914	ACH-000250	Drug_588	0.9258	0.01178
0.8674	ACH-000253	Drug_588	0.9349	0.06747
0.8163	ACH-000255	Drug_588	0.9482	0.1319
0.5532	ACH-000258	Drug_588	0.8593	0.3061
0.7212	ACH-000260	Drug_588	0.9169	0.1957
0.6625	ACH-000261	Drug_588	0.8709	0.2084
0.7573	ACH-000264	Drug_588	0.93	0.1727
0.8917	ACH-000266	Drug_588	0.9473	0.05565
0.6771	ACH-000267	Drug_588	0.8984	0.2213
0.6854	ACH-000269	Drug_588	0.7942	0.1088
0.9602	ACH-000270	Drug_588	0.9463	-0.01388
0.6757	ACH-000271	Drug_588	0.9129	0.2372
0.7107	ACH-000273	Drug_588	0.85	0.1393
0.8092	ACH-000274	Drug_588	0.922	0.1128
0.9985	ACH-000277	Drug_588	0.9119	-0.08659
0.8039	ACH-000278	Drug_588	0.9115	0.1076
0.9968	ACH-000280	Drug_588	0.9001	-0.09674
0.8132	ACH-000285	Drug_588	0.8965	0.0833
0.5743	ACH-000287	Drug_588	0.8438	0.2695
0.8397	ACH-000288	Drug_588	0.905	0.0653
0.7849	ACH-000291	Drug_588	0.9056	0.1207
0.6899	ACH-000292	Drug_588	0.8759	0.186
0.5766	ACH-000294	Drug_588	0.9134	0.3368
0.6826	ACH-000295	Drug_588	0.8563	0.1737
0.9144	ACH-000296	Drug_588	0.9452	0.03076
0.7542	ACH-000297	Drug_588	0.9038	0.1496
0.7555	ACH-000298	Drug_588	0.8763	0.1208
0.6679	ACH-000301	Drug_588	0.8999	0.232
0.9745	ACH-000302	Drug_588	0.9438	-0.03071
0.8458	ACH-000304	Drug_588	0.9024	0.05655
0.7105	ACH-000305	Drug_588	0.8965	0.186
0.9316	ACH-000306	Drug_588	0.9379	0.006264
0.7809	ACH-000307	Drug_588	0.923	0.1421
0.7883	ACH-000308	Drug_588	0.9263	0.138
0.5431	ACH-000310	Drug_588	0.7958	0.2527
0.7498	ACH-000311	Drug_588	0.8967	0.1469
0.7066	ACH-000312	Drug_588	0.9495	0.2429
0.7302	ACH-000313	Drug_588	0.894	0.1638
0.6735	ACH-000315	Drug_588	0.9272	0.2537
0.7606	ACH-000316	Drug_588	0.8954	0.1348
0.9808	ACH-000317	Drug_588	0.8952	-0.08557
0.7772	ACH-000318	Drug_588	0.9128	0.1356
0.7264	ACH-000320	Drug_588	0.8875	0.1611
0.6636	ACH-000321	Drug_588	0.8755	0.2119
0.8096	ACH-000322	Drug_588	0.9278	0.1182
0.8215	ACH-000323	Drug_588	0.9027	0.08116
0.8635	ACH-000324	Drug_588	0.946	0.08246
0.6189	ACH-000325	Drug_588	0.9243	0.3054
0.607	ACH-000326	Drug_588	0.8609	0.2539
0.8048	ACH-000327	Drug_588	0.9185	0.1137
0.8932	ACH-000329	Drug_588	0.9394	0.04616
0.9193	ACH-000329	Drug_588	0.945	0.02568
0.8785	ACH-000332	Drug_588	0.9513	0.07279
0.5655	ACH-000334	Drug_588	0.8422	0.2767
0.7551	ACH-000335	Drug_588	0.9035	0.1484
0.6339	ACH-000336	Drug_588	0.9037	0.2698
0.6902	ACH-000338	Drug_588	0.8197	0.1295
0.6404	ACH-000341	Drug_588	0.9139	0.2735
0.6578	ACH-000343	Drug_588	0.8872	0.2294
0.9594	ACH-000344	Drug_588	0.9406	-0.01879
0.6089	ACH-000346	Drug_588	0.8991	0.2902
0.9022	ACH-000347	Drug_588	0.9251	0.02288
0.6622	ACH-000348	Drug_588	0.9124	0.2502
0.6406	ACH-000349	Drug_588	0.9015	0.2609
0.8786	ACH-000350	Drug_588	0.9595	0.08088
0.879	ACH-000351	Drug_588	0.8995	0.02053
0.89	ACH-000352	Drug_588	0.918	0.02802
0.7094	ACH-000353	Drug_588	0.8915	0.1821
0.966	ACH-000356	Drug_588	0.9611	-0.004919
0.6428	ACH-000357	Drug_588	0.8704	0.2276
0.7305	ACH-000358	Drug_588	0.939	0.2085
0.7872	ACH-000359	Drug_588	0.9062	0.119
0.7328	ACH-000360	Drug_588	0.9069	0.1741
0.8483	ACH-000361	Drug_588	0.9159	0.06764
0.641	ACH-000362	Drug_588	0.8333	0.1923
0.7257	ACH-000363	Drug_588	0.8808	0.1551
0.6818	ACH-000365	Drug_588	0.8768	0.195
0.6447	ACH-000366	Drug_588	0.887	0.2423
0.8504	ACH-000368	Drug_588	0.9156	0.06519
0.5623	ACH-000369	Drug_588	0.8252	0.2629
0.8752	ACH-000370	Drug_588	0.9057	0.03045
0.6962	ACH-000371	Drug_588	0.9097	0.2135
0.6116	ACH-000372	Drug_588	0.8889	0.2773
0.6308	ACH-000373	Drug_588	0.8884	0.2576
0.9734	ACH-000374	Drug_588	0.9282	-0.04522
0.7579	ACH-000375	Drug_588	0.8955	0.1376
0.9055	ACH-000376	Drug_588	0.9293	0.02382
0.7194	ACH-000377	Drug_588	0.8954	0.176
0.8317	ACH-000378	Drug_588	0.9248	0.09311
0.6646	ACH-000381	Drug_588	0.9084	0.2438
0.8883	ACH-000383	Drug_588	0.8948	0.006499
0.7109	ACH-000387	Drug_588	0.8601	0.1492
0.5952	ACH-000388	Drug_588	0.8714	0.2762
0.7623	ACH-000390	Drug_588	0.9101	0.1478
0.7909	ACH-000392	Drug_588	0.8807	0.08976
0.7436	ACH-000393	Drug_588	0.9167	0.1731
0.7336	ACH-000394	Drug_588	0.889	0.1554
0.8925	ACH-000396	Drug_588	0.9083	0.01576
0.7122	ACH-000398	Drug_588	0.8526	0.1404
0.7329	ACH-000399	Drug_588	0.9021	0.1692
0.8404	ACH-000400	Drug_588	0.8735	0.03314
0.8295	ACH-000401	Drug_588	0.9198	0.09027
0.625	ACH-000402	Drug_588	0.869	0.244
0.8102	ACH-000403	Drug_588	0.887	0.07684
0.7839	ACH-000404	Drug_588	0.9054	0.1215
0.632	ACH-000406	Drug_588	0.838	0.206
0.791	ACH-000407	Drug_588	0.9093	0.1183
0.7007	ACH-000408	Drug_588	0.9029	0.2022
0.9156	ACH-000409	Drug_588	0.9248	0.009166
0.6868	ACH-000410	Drug_588	0.8925	0.2057
0.6957	ACH-000414	Drug_588	0.89	0.1943
0.7274	ACH-000415	Drug_588	0.9327	0.2053
0.7527	ACH-000416	Drug_588	0.9004	0.1477
0.7881	ACH-000417	Drug_588	0.9232	0.1351
0.7125	ACH-000418	Drug_588	0.9491	0.2366
0.8268	ACH-000420	Drug_588	0.9131	0.08626
0.8745	ACH-000422	Drug_588	0.9321	0.05756
0.8401	ACH-000423	Drug_588	0.9087	0.06858
