AUC	Sample	Drug1	PredictedAUC	AUCError
0.83	ACH-000001	Drug_883	0.9049	0.07491
0.8817	ACH-000001	Drug_883	0.9066	0.02491
0.9458	ACH-000002	Drug_883	0.9383	-0.007542
0.9856	ACH-000002	Drug_883	0.9214	-0.06423
0.9989	ACH-000002	Drug_883	0.8913	-0.1076
0.999	ACH-000002	Drug_883	0.9308	-0.0682
0.7902	ACH-000004	Drug_883	0.8994	0.1092
0.8808	ACH-000004	Drug_883	0.9099	0.02905
0.9663	ACH-000004	Drug_883	0.9197	-0.04663
0.9333	ACH-000005	Drug_883	0.911	-0.02229
0.9693	ACH-000005	Drug_883	0.9305	-0.03876
0.7365	ACH-000006	Drug_883	0.7914	0.05485
0.7886	ACH-000006	Drug_883	0.8116	0.02295
0.8727	ACH-000006	Drug_883	0.8416	-0.0311
0.9467	ACH-000006	Drug_883	0.8721	-0.07461
0.9545	ACH-000006	Drug_883	0.8298	-0.1247
0.7428	ACH-000007	Drug_883	0.9065	0.1637
0.857	ACH-000007	Drug_883	0.8911	0.03413
0.921	ACH-000007	Drug_883	0.8519	-0.06912
0.9461	ACH-000007	Drug_883	0.8952	-0.05087
0.7834	ACH-000008	Drug_883	0.9018	0.1184
0.8256	ACH-000008	Drug_883	0.8482	0.0226
0.8927	ACH-000008	Drug_883	0.8935	0.0007883
0.9484	ACH-000008	Drug_883	0.9018	-0.04656
0.8162	ACH-000009	Drug_883	0.8244	0.008168
0.8187	ACH-000009	Drug_883	0.8783	0.05959
0.8557	ACH-000009	Drug_883	0.8499	-0.005784
0.8759	ACH-000009	Drug_883	0.803	-0.07291
0.8971	ACH-000009	Drug_883	0.8302	-0.06694
0.9065	ACH-000009	Drug_883	0.8909	-0.01564
0.7937	ACH-000011	Drug_883	0.779	-0.01472
0.3565	ACH-000012	Drug_883	0.8422	0.4857
0.4171	ACH-000012	Drug_883	0.7982	0.3811
0.5066	ACH-000012	Drug_883	0.7372	0.2306
0.5168	ACH-000012	Drug_883	0.8156	0.2988
0.6088	ACH-000012	Drug_883	0.8364	0.2276
0.7562	ACH-000013	Drug_883	0.836	0.07985
0.787	ACH-000013	Drug_883	0.8606	0.07355
0.8073	ACH-000013	Drug_883	0.8877	0.08043
0.7749	ACH-000014	Drug_883	0.8886	0.1137
0.8773	ACH-000014	Drug_883	0.8621	-0.01518
0.928	ACH-000014	Drug_883	0.862	-0.066
0.8235	ACH-000017	Drug_883	0.8415	0.01801
0.87	ACH-000017	Drug_883	0.8787	0.00871
0.9036	ACH-000017	Drug_883	0.8377	-0.0659
0.8123	ACH-000018	Drug_883	0.8917	0.07944
0.9052	ACH-000018	Drug_883	0.8711	-0.03414
0.8656	ACH-000019	Drug_883	0.8931	0.02755
0.9104	ACH-000019	Drug_883	0.8794	-0.03096
0.9657	ACH-000019	Drug_883	0.8959	-0.06981
0.9829	ACH-000019	Drug_883	0.894	-0.08894
