AUC	Sample	Drug1	PredictedAUC	AUCError
0.9131	ACH-000002	Drug_398	0.7823	-0.1308
0.8139	ACH-000004	Drug_398	0.8254	0.01151
0.8123	ACH-000005	Drug_398	0.6957	-0.1166
0.9977	ACH-000007	Drug_398	0.871	-0.1267
0.9699	ACH-000008	Drug_398	0.9036	-0.06634
0.9725	ACH-000009	Drug_398	0.855	-0.1175
0.9427	ACH-000011	Drug_398	0.8194	-0.1233
0.9477	ACH-000012	Drug_398	0.8898	-0.05794
0.9985	ACH-000013	Drug_398	0.9144	-0.08408
0.9508	ACH-000014	Drug_398	0.8795	-0.07128
0.9644	ACH-000017	Drug_398	0.8923	-0.07214
0.9539	ACH-000018	Drug_398	0.9023	-0.05164
0.8911	ACH-000019	Drug_398	0.9399	0.04878
0.8288	ACH-000022	Drug_398	0.9093	0.08052
0.9808	ACH-000023	Drug_398	0.937	-0.04377
0.83	ACH-000024	Drug_398	0.6579	-0.1721
0.9031	ACH-000027	Drug_398	0.9615	0.0584
0.9998	ACH-000028	Drug_398	0.9381	-0.06169
0.8299	ACH-000032	Drug_398	0.7965	-0.03342
0.985	ACH-000035	Drug_398	0.8961	-0.08893
0.9381	ACH-000038	Drug_398	0.7835	-0.1546
0.8999	ACH-000039	Drug_398	0.8434	-0.05649
0.9302	ACH-000040	Drug_398	0.8899	-0.0403
0.9479	ACH-000042	Drug_398	0.9056	-0.04228
0.9569	ACH-000046	Drug_398	0.921	-0.0359
0.9324	ACH-000048	Drug_398	0.8672	-0.06521
0.5297	ACH-000050	Drug_398	0.7768	0.2471
0.9431	ACH-000051	Drug_398	0.8655	-0.07758
0.9012	ACH-000052	Drug_398	0.8093	-0.09194
0.9048	ACH-000054	Drug_398	0.8979	-0.006892
0.9079	ACH-000055	Drug_398	0.7684	-0.1395
0.9305	ACH-000058	Drug_398	0.9022	-0.02827
0.8926	ACH-000059	Drug_398	0.785	-0.1076
0.864	ACH-000061	Drug_398	0.6502	-0.2138
0.9414	ACH-000062	Drug_398	0.8884	-0.05295
0.9282	ACH-000065	Drug_398	0.7416	-0.1866
0.9314	ACH-000066	Drug_398	0.8534	-0.07804
0.9533	ACH-000067	Drug_398	0.8962	-0.05712
0.9685	ACH-000068	Drug_398	0.9131	-0.05539
0.9707	ACH-000069	Drug_398	0.8029	-0.1678
0.885	ACH-000070	Drug_398	0.6584	-0.2266
0.9537	ACH-000073	Drug_398	0.7727	-0.181
0.9433	ACH-000074	Drug_398	0.7327	-0.2106
0.9938	ACH-000075	Drug_398	0.9053	-0.0885
0.9336	ACH-000076	Drug_398	0.7072	-0.2264
0.7752	ACH-000078	Drug_398	0.7516	-0.02356
0.8626	ACH-000082	Drug_398	0.9313	0.06866
1	ACH-000086	Drug_398	0.9524	-0.04763
