AUC	Sample	Drug1	PredictedAUC	AUCError
0.6414	ACH-000001	Drug_1110	0.82	0.1786
0.7197	ACH-000001	Drug_1110	0.8673	0.1476
0.6812	ACH-000002	Drug_1110	0.8283	0.1471
0.8196	ACH-000002	Drug_1110	0.8426	0.02301
0.8361	ACH-000002	Drug_1110	0.8751	0.03898
0.9329	ACH-000004	Drug_1110	0.9204	-0.01253
0.9589	ACH-000004	Drug_1110	0.9484	-0.01053
0.9776	ACH-000004	Drug_1110	0.9548	-0.02281
0.9473	ACH-000005	Drug_1110	0.9333	-0.01404
0.6856	ACH-000006	Drug_1110	0.7827	0.09708
0.8058	ACH-000006	Drug_1110	0.8078	0.002016
0.8762	ACH-000006	Drug_1110	0.8074	-0.06878
0.8181	ACH-000007	Drug_1110	0.9048	0.0867
0.9277	ACH-000007	Drug_1110	0.8904	-0.03728
0.947	ACH-000007	Drug_1110	0.8803	-0.06667
0.9925	ACH-000007	Drug_1110	0.9018	-0.0907
0.9999	ACH-000007	Drug_1110	0.9145	-0.08538
0.6798	ACH-000008	Drug_1110	0.8012	0.1214
0.8714	ACH-000008	Drug_1110	0.8269	-0.04449
0.9259	ACH-000008	Drug_1110	0.7985	-0.1274
0.7885	ACH-000009	Drug_1110	0.8495	0.06099
0.8194	ACH-000009	Drug_1110	0.8059	-0.01345
0.8226	ACH-000009	Drug_1110	0.8352	0.0126
0.8856	ACH-000009	Drug_1110	0.8251	-0.06053
0.837	ACH-000011	Drug_1110	0.8001	-0.03692
0.8372	ACH-000012	Drug_1110	0.8849	0.04766
0.8688	ACH-000012	Drug_1110	0.847	-0.02177
0.8326	ACH-000013	Drug_1110	0.8348	0.00222
0.8336	ACH-000014	Drug_1110	0.8534	0.01978
0.6651	ACH-000017	Drug_1110	0.82	0.1549
0.9302	ACH-000018	Drug_1110	0.8898	-0.04037
0.7347	ACH-000019	Drug_1110	0.8414	0.1067
0.8439	ACH-000019	Drug_1110	0.827	-0.01694
0.8646	ACH-000019	Drug_1110	0.8267	-0.03786
0.9507	ACH-000019	Drug_1110	0.8603	-0.09041
0.9264	ACH-000020	Drug_1110	0.9043	-0.02214
0.9675	ACH-000022	Drug_1110	0.878	-0.08952
0.6985	ACH-000023	Drug_1110	0.898	0.1995
0.8628	ACH-000023	Drug_1110	0.8469	-0.01586
0.9644	ACH-000023	Drug_1110	0.8815	-0.08293
0.8722	ACH-000024	Drug_1110	0.8625	-0.009742
0.916	ACH-000024	Drug_1110	0.9024	-0.01355
0.9999	ACH-000024	Drug_1110	0.8515	-0.1484
0.8888	ACH-000027	Drug_1110	0.8655	-0.02325
0.9529	ACH-000028	Drug_1110	0.8691	-0.08379
0.7943	ACH-000032	Drug_1110	0.8955	0.1012
0.7732	ACH-000035	Drug_1110	0.801	0.0278
0.9083	ACH-000035	Drug_1110	0.8174	-0.09095
0.7624	ACH-000038	Drug_1110	0.7677	0.005272
0.7691	ACH-000038	Drug_1110	0.818	0.04886
0.7886	ACH-000038	Drug_1110	0.8011	0.01255
0.8225	ACH-000039	Drug_1110	0.8501	0.02759
0.7334	ACH-000040	Drug_1110	0.8512	0.1178
0.8456	ACH-000040	Drug_1110	0.8368	-0.008767
0.8841	ACH-000040	Drug_1110	0.8323	-0.0518
0.9214	ACH-000040	Drug_1110	0.8141	-0.1073
0.801	ACH-000042	Drug_1110	0.8561	0.05506
0.918	ACH-000042	Drug_1110	0.8714	-0.04656
0.7376	ACH-000046	Drug_1110	0.8034	0.06583
0.8463	ACH-000046	Drug_1110	0.7701	-0.07618
0.9032	ACH-000046	Drug_1110	0.7885	-0.1147
0.7979	ACH-000048	Drug_1110	0.8634	0.06552
0.8201	ACH-000048	Drug_1110	0.8493	0.02921
0.8875	ACH-000048	Drug_1110	0.8853	-0.002234
0.9753	ACH-000048	Drug_1110	0.8273	-0.148
0.6941	ACH-000050	Drug_1110	0.7056	0.0115
0.7038	ACH-000050	Drug_1110	0.7599	0.0561
0.8748	ACH-000051	Drug_1110	0.7982	-0.07656
0.8386	ACH-000052	Drug_1110	0.8599	0.02134
0.8709	ACH-000052	Drug_1110	0.835	-0.03586
0.8895	ACH-000052	Drug_1110	0.8688	-0.0207
0.8139	ACH-000054	Drug_1110	0.8602	0.04632
0.8761	ACH-000054	Drug_1110	0.8643	-0.01176
0.9155	ACH-000054	Drug_1110	0.8707	-0.04482
0.9506	ACH-000054	Drug_1110	0.8605	-0.0901
0.7979	ACH-000055	Drug_1110	0.8595	0.06164
0.8131	ACH-000055	Drug_1110	0.9013	0.08822
0.9999	ACH-000055	Drug_1110	0.8909	-0.109
0.7252	ACH-000056	Drug_1110	0.6816	-0.04363
0.7763	ACH-000056	Drug_1110	0.7538	-0.02247
0.7625	ACH-000058	Drug_1110	0.8387	0.07623
