AUC	Sample	Drug1	PredictedAUC	AUCError
0.7941	ACH-000001	Drug_1326	0.8367	0.04263
0.9307	ACH-000002	Drug_1326	0.9198	-0.01091
1	ACH-000004	Drug_1326	0.8971	-0.1029
0.9205	ACH-000005	Drug_1326	0.9071	-0.01341
0.9318	ACH-000005	Drug_1326	0.9219	-0.009854
0.8166	ACH-000007	Drug_1326	0.8766	0.06
0.8659	ACH-000007	Drug_1326	0.8897	0.02379
0.8172	ACH-000008	Drug_1326	0.8662	0.04896
0.701	ACH-000009	Drug_1326	0.7622	0.06115
0.7899	ACH-000009	Drug_1326	0.7765	-0.0134
0.8183	ACH-000011	Drug_1326	0.7676	-0.05068
0.5624	ACH-000012	Drug_1326	0.6116	0.04916
0.6191	ACH-000012	Drug_1326	0.5436	-0.07545
0.7623	ACH-000013	Drug_1326	0.7756	0.01334
0.8315	ACH-000013	Drug_1326	0.7972	-0.03429
0.8242	ACH-000014	Drug_1326	0.8567	0.03247
0.9235	ACH-000014	Drug_1326	0.8421	-0.08137
0.8383	ACH-000017	Drug_1326	0.8353	-0.002982
0.9096	ACH-000017	Drug_1326	0.7892	-0.1204
0.8622	ACH-000018	Drug_1326	0.8506	-0.01162
0.9213	ACH-000018	Drug_1326	0.8693	-0.05197
0.8158	ACH-000019	Drug_1326	0.8586	0.04275
0.9773	ACH-000019	Drug_1326	0.857	-0.1203
0.5559	ACH-000022	Drug_1326	0.7976	0.2417
0.9012	ACH-000023	Drug_1326	0.892	-0.009226
0.7868	ACH-000024	Drug_1326	0.8774	0.09064
0.8778	ACH-000024	Drug_1326	0.9138	0.03598
0.9015	ACH-000027	Drug_1326	0.8927	-0.0088
0.883	ACH-000028	Drug_1326	0.9013	0.01831
0.91	ACH-000032	Drug_1326	0.8433	-0.06673
0.668	ACH-000035	Drug_1326	0.7625	0.0945
0.7416	ACH-000035	Drug_1326	0.7978	0.05618
0.8835	ACH-000038	Drug_1326	0.8653	-0.01825
0.8317	ACH-000039	Drug_1326	0.8723	0.04062
0.8971	ACH-000040	Drug_1326	0.852	-0.04511
0.9028	ACH-000040	Drug_1326	0.9145	0.01166
0.7205	ACH-000042	Drug_1326	0.8756	0.1551
0.7068	ACH-000046	Drug_1326	0.7738	0.06696
0.8375	ACH-000046	Drug_1326	0.7493	-0.08821
0.7888	ACH-000048	Drug_1326	0.8432	0.05438
0.9284	ACH-000048	Drug_1326	0.8606	-0.06785
0.8756	ACH-000050	Drug_1326	0.8531	-0.02255
0.6785	ACH-000051	Drug_1326	0.6815	0.002972
0.7352	ACH-000051	Drug_1326	0.7358	0.0006136
0.8104	ACH-000052	Drug_1326	0.8509	0.0405
0.8168	ACH-000052	Drug_1326	0.8625	0.0457
0.797	ACH-000054	Drug_1326	0.8955	0.09853
0.9005	ACH-000054	Drug_1326	0.8523	-0.0482
0.8234	ACH-000055	Drug_1326	0.8346	0.01123
0.811	ACH-000056	Drug_1326	0.8298	0.01877
0.8079	ACH-000058	Drug_1326	0.8319	0.02401
0.8547	ACH-000059	Drug_1326	0.872	0.01729
0.7764	ACH-000060	Drug_1326	0.8271	0.05075
0.8188	ACH-000060	Drug_1326	0.8239	0.005081
0.8038	ACH-000061	Drug_1326	0.8593	0.05553
0.8456	ACH-000061	Drug_1326	0.8329	-0.01274
0.8742	ACH-000062	Drug_1326	0.8957	0.0215
0.9342	ACH-000062	Drug_1326	0.8556	-0.07859
0.8758	ACH-000065	Drug_1326	0.914	0.03821
0.9435	ACH-000065	Drug_1326	0.8902	-0.05326
0.6397	ACH-000066	Drug_1326	0.7823	0.1426
0.6629	ACH-000066	Drug_1326	0.5486	-0.1143
0.8735	ACH-000067	Drug_1326	0.8683	-0.005172
0.9561	ACH-000067	Drug_1326	0.8665	-0.08958
0.9402	ACH-000068	Drug_1326	0.9337	-0.00645
0.8413	ACH-000069	Drug_1326	0.7615	-0.07984
0.7777	ACH-000070	Drug_1326	0.8449	0.06719
0.7954	ACH-000070	Drug_1326	0.817	0.02161
0.7003	ACH-000072	Drug_1326	0.8574	0.1571
0.7844	ACH-000073	Drug_1326	0.8882	0.1038
0.7937	ACH-000073	Drug_1326	0.8999	0.1062
0.6122	ACH-000074	Drug_1326	0.6638	0.05159
0.7189	ACH-000074	Drug_1326	0.6854	-0.03348
0.9296	ACH-000075	Drug_1326	0.8989	-0.03073
0.9987	ACH-000075	Drug_1326	0.8941	-0.1046
0.6623	ACH-000076	Drug_1326	0.6849	0.0226
0.7497	ACH-000077	Drug_1326	0.8276	0.07786
0.6907	ACH-000080	Drug_1326	0.845	0.1543
0.7338	ACH-000080	Drug_1326	0.8244	0.09062
0.9451	ACH-000081	Drug_1326	0.8225	-0.1226
0.8464	ACH-000082	Drug_1326	0.8868	0.04044
0.8855	ACH-000086	Drug_1326	0.8995	0.01401
0.8124	ACH-000087	Drug_1326	0.8607	0.04832
0.8416	ACH-000087	Drug_1326	0.8479	0.00632
0.8106	ACH-000090	Drug_1326	0.8947	0.08412
0.9122	ACH-000090	Drug_1326	0.9096	-0.00256
0.913	ACH-000091	Drug_1326	0.9245	0.01153
0.8695	ACH-000092	Drug_1326	0.9326	0.06311
0.8877	ACH-000092	Drug_1326	0.8348	-0.05292
0.7829	ACH-000093	Drug_1326	0.7557	-0.02718
0.7851	ACH-000094	Drug_1326	0.8434	0.05826
0.8536	ACH-000094	Drug_1326	0.83	-0.02363
0.7879	ACH-000096	Drug_1326	0.8631	0.07523
0.8147	ACH-000096	Drug_1326	0.8367	0.02196
0.8868	ACH-000097	Drug_1326	0.8689	-0.01789
0.8909	ACH-000097	Drug_1326	0.8503	-0.04056
0.8637	ACH-000098	Drug_1326	0.9192	0.05549
0.8966	ACH-000098	Drug_1326	0.8819	-0.01467
0.8158	ACH-000099	Drug_1326	0.8418	0.02603
0.8667	ACH-000102	Drug_1326	0.8711	0.004398
0.8762	ACH-000102	Drug_1326	0.8909	0.01473
0.6502	ACH-000105	Drug_1326	0.7494	0.09923
0.7501	ACH-000105	Drug_1326	0.722	-0.0281
0.7187	ACH-000107	Drug_1326	0.7778	0.05913
0.8505	ACH-000107	Drug_1326	0.7893	-0.06117
0.518	ACH-000109	Drug_1326	0.5839	0.06595
0.8523	ACH-000111	Drug_1326	0.9088	0.05655
0.8785	ACH-000112	Drug_1326	0.9381	0.05962
0.9165	ACH-000112	Drug_1326	0.9042	-0.01235
0.8775	ACH-000113	Drug_1326	0.882	0.004512
0.9256	ACH-000113	Drug_1326	0.8668	-0.05877
0.8922	ACH-000114	Drug_1326	0.8586	-0.03359
0.9278	ACH-000114	Drug_1326	0.8664	-0.06142
0.9599	ACH-000115	Drug_1326	0.9114	-0.04851
0.7896	ACH-000116	Drug_1326	0.8105	0.02091
0.7954	ACH-000116	Drug_1326	0.8361	0.04072
0.7735	ACH-000118	Drug_1326	0.8204	0.04686
0.9435	ACH-000118	Drug_1326	0.851	-0.09252
0.7912	ACH-000120	Drug_1326	0.8083	0.01706
0.8412	ACH-000120	Drug_1326	0.8625	0.02135
0.8725	ACH-000121	Drug_1326	0.8684	-0.004146
0.8638	ACH-000122	Drug_1326	0.8522	-0.0116
0.852	ACH-000123	Drug_1326	0.8385	-0.01346
0.8868	ACH-000124	Drug_1326	0.8426	-0.04416
0.7964	ACH-000126	Drug_1326	0.8179	0.02153
0.7836	ACH-000129	Drug_1326	0.8389	0.05531
0.8154	ACH-000129	Drug_1326	0.8596	0.04425
0.8335	ACH-000131	Drug_1326	0.8646	0.03112
0.8343	ACH-000132	Drug_1326	0.8337	-0.0005548
0.8352	ACH-000132	Drug_1326	0.8624	0.02723
0.8487	ACH-000133	Drug_1326	0.8565	0.007807
0.8525	ACH-000133	Drug_1326	0.8681	0.01559
0.7607	ACH-000135	Drug_1326	0.8233	0.06258
0.9357	ACH-000136	Drug_1326	0.8732	-0.06255
0.6963	ACH-000137	Drug_1326	0.8581	0.1618
0.9436	ACH-000137	Drug_1326	0.8665	-0.07706
0.8455	ACH-000138	Drug_1326	0.8297	-0.0158
0.8422	ACH-000139	Drug_1326	0.8096	-0.03259
0.8761	ACH-000139	Drug_1326	0.821	-0.05513
0.6963	ACH-000140	Drug_1326	0.7381	0.04177
0.6991	ACH-000140	Drug_1326	0.7298	0.03069
0.8229	ACH-000141	Drug_1326	0.7793	-0.04357
0.7607	ACH-000142	Drug_1326	0.8016	0.04091
0.7327	ACH-000144	Drug_1326	0.818	0.08527
0.8876	ACH-000146	Drug_1326	0.8978	0.01024
0.8997	ACH-000147	Drug_1326	0.8327	-0.06702
0.9248	ACH-000147	Drug_1326	0.8609	-0.06394
0.9332	ACH-000148	Drug_1326	0.8773	-0.05587
0.8166	ACH-000149	Drug_1326	0.8051	-0.01151
0.8443	ACH-000149	Drug_1326	0.8289	-0.01536
0.5876	ACH-000150	Drug_1326	0.6073	0.01972
0.6254	ACH-000150	Drug_1326	0.703	0.07763
0.8124	ACH-000151	Drug_1326	0.8918	0.07941
0.8851	ACH-000151	Drug_1326	0.8665	-0.0186
0.8437	ACH-000152	Drug_1326	0.8455	0.001788
0.8299	ACH-000153	Drug_1326	0.8697	0.03981
0.9135	ACH-000153	Drug_1326	0.874	-0.03952
0.8611	ACH-000154	Drug_1326	0.8817	0.0206
0.8815	ACH-000155	Drug_1326	0.8642	-0.0173
0.9054	ACH-000155	Drug_1326	0.8359	-0.06947
0.8871	ACH-000156	Drug_1326	0.8803	-0.006766
0.834	ACH-000157	Drug_1326	0.8659	0.03191
0.9202	ACH-000158	Drug_1326	0.8479	-0.07227
0.9134	ACH-000159	Drug_1326	0.8013	-0.1121
0.6809	ACH-000161	Drug_1326	0.7222	0.04127
0.7883	ACH-000161	Drug_1326	0.7656	-0.02271
0.7569	ACH-000162	Drug_1326	0.8153	0.05838
0.7415	ACH-000163	Drug_1326	0.8164	0.07486
0.7616	ACH-000163	Drug_1326	0.7763	0.0147
0.9246	ACH-000168	Drug_1326	0.8677	-0.05688
0.8337	ACH-000169	Drug_1326	0.8448	0.01108
0.846	ACH-000169	Drug_1326	0.8739	0.02793
0.8405	ACH-000171	Drug_1326	0.8623	0.0218
0.8464	ACH-000171	Drug_1326	0.852	0.005569
0.7303	ACH-000173	Drug_1326	0.7319	0.001561
0.892	ACH-000174	Drug_1326	0.8528	-0.03919
0.7968	ACH-000176	Drug_1326	0.8072	0.01037
0.8317	ACH-000176	Drug_1326	0.774	-0.05774
0.8039	ACH-000178	Drug_1326	0.8305	0.02658
0.8149	ACH-000178	Drug_1326	0.8339	0.01904
0.9169	ACH-000180	Drug_1326	0.8865	-0.03042
0.6256	ACH-000181	Drug_1326	0.737	0.1114
0.7815	ACH-000181	Drug_1326	0.7898	0.008317
0.872	ACH-000182	Drug_1326	0.8526	-0.01938
0.8832	ACH-000183	Drug_1326	0.8635	-0.01973
0.9246	ACH-000183	Drug_1326	0.8932	-0.03142
0.8803	ACH-000186	Drug_1326	0.854	-0.02625
0.9271	ACH-000186	Drug_1326	0.914	-0.01315
0.6792	ACH-000188	Drug_1326	0.6894	0.01015
0.7449	ACH-000188	Drug_1326	0.7534	0.008544
0.8976	ACH-000189	Drug_1326	0.8221	-0.07548
0.8959	ACH-000190	Drug_1326	0.8836	-0.01231
0.9216	ACH-000190	Drug_1326	0.8609	-0.06068
0.8818	ACH-000191	Drug_1326	0.866	-0.01583
0.7681	ACH-000194	Drug_1326	0.8601	0.09201
0.8313	ACH-000195	Drug_1326	0.8383	0.007038
0.8537	ACH-000197	Drug_1326	0.8547	0.001019
0.8902	ACH-000200	Drug_1326	0.8578	-0.03239
0.685	ACH-000201	Drug_1326	0.8176	0.1326
0.7632	ACH-000201	Drug_1326	0.8372	0.07405
0.8777	ACH-000202	Drug_1326	0.8536	-0.02407
0.7676	ACH-000203	Drug_1326	0.8459	0.07831
0.8718	ACH-000204	Drug_1326	0.8961	0.02429
0.9034	ACH-000204	Drug_1326	0.8554	-0.04802
0.846	ACH-000205	Drug_1326	0.8227	-0.02327
0.8578	ACH-000205	Drug_1326	0.8499	-0.007881
0.7536	ACH-000207	Drug_1326	0.8239	0.07027
0.8735	ACH-000207	Drug_1326	0.8169	-0.0566
0.6593	ACH-000209	Drug_1326	0.8416	0.1823
0.8499	ACH-000211	Drug_1326	0.8733	0.02336
0.9145	ACH-000211	Drug_1326	0.8655	-0.049
0.8817	ACH-000212	Drug_1326	0.8693	-0.0124
0.8683	ACH-000218	Drug_1326	0.8906	0.02227
0.8909	ACH-000219	Drug_1326	0.9293	0.03841
0.8933	ACH-000219	Drug_1326	0.8839	-0.009439
0.9038	ACH-000219	Drug_1326	0.886	-0.0178
0.7872	ACH-000220	Drug_1326	0.8558	0.06863
0.8387	ACH-000220	Drug_1326	0.8596	0.02089
0.8824	ACH-000221	Drug_1326	0.8687	-0.01372
0.9365	ACH-000221	Drug_1326	0.905	-0.03147
0.7905	ACH-000222	Drug_1326	0.8566	0.06606
0.8641	ACH-000222	Drug_1326	0.838	-0.02607
0.8697	ACH-000222	Drug_1326	0.8595	-0.01022
0.8398	ACH-000223	Drug_1326	0.8471	0.007333
0.9317	ACH-000225	Drug_1326	0.904	-0.02766
0.917	ACH-000226	Drug_1326	0.8833	-0.03368
0.9479	ACH-000226	Drug_1326	0.9003	-0.04757
0.7124	ACH-000228	Drug_1326	0.7764	0.06396
0.8751	ACH-000231	Drug_1326	0.8836	0.00853
0.9027	ACH-000231	Drug_1326	0.8655	-0.03719
0.8751	ACH-000232	Drug_1326	0.9055	0.03041
0.8618	ACH-000235	Drug_1326	0.8683	0.006506
0.9141	ACH-000235	Drug_1326	0.8339	-0.08022
0.7233	ACH-000236	Drug_1326	0.8311	0.1078
0.7904	ACH-000236	Drug_1326	0.8435	0.05312
0.9453	ACH-000237	Drug_1326	0.8708	-0.07448
0.6299	ACH-000238	Drug_1326	0.7839	0.154
0.7668	ACH-000239	Drug_1326	0.8017	0.03491
0.6709	ACH-000241	Drug_1326	0.6563	-0.01465
0.6991	ACH-000242	Drug_1326	0.8421	0.143
0.8131	ACH-000242	Drug_1326	0.8388	0.0257
0.9276	ACH-000243	Drug_1326	0.8707	-0.05689
