AUC	Sample	Drug1	PredictedAUC	AUCError
0.8245	ACH-000001	Drug_1005	0.9574	0.1329
0.959	ACH-000001	Drug_1005	0.9527	-0.00634
0.75	ACH-000002	Drug_1005	0.9009	0.1509
0.9434	ACH-000002	Drug_1005	0.9157	-0.02772
0.9623	ACH-000002	Drug_1005	0.9109	-0.05135
0.9989	ACH-000002	Drug_1005	0.9058	-0.0931
0.748	ACH-000004	Drug_1005	0.8775	0.1295
0.8189	ACH-000004	Drug_1005	0.891	0.07208
0.958	ACH-000004	Drug_1005	0.8809	-0.07715
0.9635	ACH-000004	Drug_1005	0.8756	-0.08794
0.8252	ACH-000005	Drug_1005	0.9086	0.08335
0.9905	ACH-000005	Drug_1005	0.906	-0.08449
0.7155	ACH-000006	Drug_1005	0.8513	0.1358
0.8735	ACH-000006	Drug_1005	0.8472	-0.02629
0.919	ACH-000006	Drug_1005	0.8619	-0.05713
0.7436	ACH-000007	Drug_1005	0.9152	0.1716
0.7453	ACH-000007	Drug_1005	0.9237	0.1784
0.8004	ACH-000007	Drug_1005	0.9157	0.1153
0.8658	ACH-000007	Drug_1005	0.8986	0.0328
0.9228	ACH-000007	Drug_1005	0.9168	-0.006029
0.9335	ACH-000007	Drug_1005	0.8909	-0.0426
0.6948	ACH-000008	Drug_1005	0.9208	0.226
0.7803	ACH-000008	Drug_1005	0.9141	0.1338
0.9259	ACH-000008	Drug_1005	0.9549	0.029
0.7484	ACH-000009	Drug_1005	0.9166	0.1682
0.7619	ACH-000009	Drug_1005	0.9029	0.141
0.7765	ACH-000009	Drug_1005	0.9176	0.1411
0.8165	ACH-000009	Drug_1005	0.8858	0.06928
0.8638	ACH-000009	Drug_1005	0.9109	0.04711
0.9282	ACH-000009	Drug_1005	0.901	-0.02716
0.9681	ACH-000009	Drug_1005	0.8864	-0.08171
0.7809	ACH-000011	Drug_1005	0.9135	0.1326
0.8286	ACH-000012	Drug_1005	0.8977	0.06912
0.8615	ACH-000012	Drug_1005	0.9173	0.05583
0.9006	ACH-000012	Drug_1005	0.8954	-0.005211
0.952	ACH-000012	Drug_1005	0.9195	-0.03247
0.8194	ACH-000013	Drug_1005	0.9073	0.08789
0.8446	ACH-000013	Drug_1005	0.942	0.0974
0.9956	ACH-000013	Drug_1005	0.9334	-0.06225
0.6769	ACH-000014	Drug_1005	0.9134	0.2365
0.7713	ACH-000014	Drug_1005	0.9216	0.1503
0.8678	ACH-000014	Drug_1005	0.9077	0.03992
0.8524	ACH-000017	Drug_1005	0.9407	0.0883
0.9908	ACH-000017	Drug_1005	0.9247	-0.06609
1	ACH-000017	Drug_1005	0.9265	-0.07349
0.8592	ACH-000018	Drug_1005	0.9184	0.05917
0.8611	ACH-000018	Drug_1005	0.9379	0.07679
0.7227	ACH-000019	Drug_1005	0.9329	0.2102
0.7655	ACH-000019	Drug_1005	0.9445	0.179
0.888	ACH-000019	Drug_1005	0.926	0.03799
0.9509	ACH-000019	Drug_1005	0.9564	0.00548
0.9695	ACH-000019	Drug_1005	0.9308	-0.03866
0.8339	ACH-000020	Drug_1005	0.9354	0.1015
0.763	ACH-000022	Drug_1005	0.9075	0.1445
0.8185	ACH-000023	Drug_1005	0.9405	0.122
0.9941	ACH-000023	Drug_1005	0.949	-0.04514
0.7386	ACH-000024	Drug_1005	0.8985	0.1599
0.8236	ACH-000024	Drug_1005	0.9137	0.09007
0.9278	ACH-000024	Drug_1005	0.8443	-0.08355
0.9467	ACH-000024	Drug_1005	0.9055	-0.04118
0.9547	ACH-000024	Drug_1005	0.8694	-0.0853
0.7978	ACH-000027	Drug_1005	0.9482	0.1504
0.8078	ACH-000028	Drug_1005	0.973	0.1652
0.7792	ACH-000032	Drug_1005	0.8689	0.0897
0.7895	ACH-000035	Drug_1005	0.9196	0.1301
0.8317	ACH-000035	Drug_1005	0.9487	0.117
0.9302	ACH-000035	Drug_1005	0.9181	-0.01209
0.7762	ACH-000038	Drug_1005	0.9189	0.1427
0.9573	ACH-000038	Drug_1005	0.9025	-0.05481
0.7495	ACH-000039	Drug_1005	0.869	0.1195
0.7931	ACH-000040	Drug_1005	0.9564	0.1633
0.8317	ACH-000040	Drug_1005	0.948	0.1163
0.9441	ACH-000040	Drug_1005	0.9419	-0.002236
0.6923	ACH-000042	Drug_1005	0.9532	0.2609
0.7838	ACH-000042	Drug_1005	0.9457	0.1619
0.8222	ACH-000042	Drug_1005	0.9487	0.1265
0.9276	ACH-000042	Drug_1005	0.9296	0.002024
0.9521	ACH-000042	Drug_1005	0.9344	-0.01773
0.699	ACH-000046	Drug_1005	0.9259	0.2269
0.699	ACH-000046	Drug_1005	0.923	0.224
0.895	ACH-000046	Drug_1005	0.9406	0.04555
0.902	ACH-000046	Drug_1005	0.9226	0.02055
0.7895	ACH-000048	Drug_1005	0.9005	0.111
0.8806	ACH-000048	Drug_1005	0.8741	-0.00653
0.8909	ACH-000048	Drug_1005	0.8895	-0.001382
0.9621	ACH-000048	Drug_1005	0.8925	-0.06961
0.6401	ACH-000050	Drug_1005	0.8796	0.2395
0.6937	ACH-000050	Drug_1005	0.8423	0.1486
0.7268	ACH-000051	Drug_1005	0.8723	0.1455
0.7873	ACH-000051	Drug_1005	0.9172	0.1299
0.6722	ACH-000052	Drug_1005	0.9096	0.2374
0.695	ACH-000052	Drug_1005	0.8841	0.1891
0.7076	ACH-000052	Drug_1005	0.9079	0.2003
0.7905	ACH-000052	Drug_1005	0.9154	0.1249
0.6813	ACH-000054	Drug_1005	0.943	0.2617
0.8103	ACH-000054	Drug_1005	0.9162	0.1059
0.8116	ACH-000054	Drug_1005	0.9222	0.1106
0.9727	ACH-000054	Drug_1005	0.9302	-0.04246
0.6731	ACH-000055	Drug_1005	0.9419	0.2688
0.7685	ACH-000055	Drug_1005	0.9485	0.18
0.9688	ACH-000055	Drug_1005	0.919	-0.04976
0.6835	ACH-000056	Drug_1005	0.7605	0.07705
0.8361	ACH-000056	Drug_1005	0.7943	-0.04181
0.8709	ACH-000056	Drug_1005	0.7971	-0.07384
0.9148	ACH-000056	Drug_1005	0.7627	-0.1521
0.6315	ACH-000058	Drug_1005	0.9146	0.2831
0.6343	ACH-000059	Drug_1005	0.9077	0.2734
0.6819	ACH-000059	Drug_1005	0.9147	0.2328
0.6921	ACH-000059	Drug_1005	0.9051	0.213
0.7615	ACH-000059	Drug_1005	0.8948	0.1333
0.8053	ACH-000060	Drug_1005	0.9259	0.1206
0.8141	ACH-000060	Drug_1005	0.8972	0.08309
0.8497	ACH-000060	Drug_1005	0.9053	0.05559
0.8907	ACH-000060	Drug_1005	0.9157	0.02499
0.7453	ACH-000061	Drug_1005	0.8903	0.145
0.8208	ACH-000061	Drug_1005	0.8806	0.05984
0.9304	ACH-000061	Drug_1005	0.8675	-0.06285
0.6926	ACH-000062	Drug_1005	0.9113	0.2187
0.7337	ACH-000062	Drug_1005	0.9162	0.1825
0.9216	ACH-000062	Drug_1005	0.9314	0.009788
0.6821	ACH-000065	Drug_1005	0.8965	0.2144
0.7252	ACH-000065	Drug_1005	0.8791	0.1539
0.7783	ACH-000065	Drug_1005	0.8951	0.1168
0.8642	ACH-000065	Drug_1005	0.9016	0.03743
0.9681	ACH-000065	Drug_1005	0.8717	-0.09638
0.8243	ACH-000066	Drug_1005	0.912	0.08768
0.8615	ACH-000066	Drug_1005	0.8845	0.02303
0.8875	ACH-000066	Drug_1005	0.9155	0.02798
0.768	ACH-000067	Drug_1005	0.9365	0.1685
0.7949	ACH-000067	Drug_1005	0.9389	0.144
0.9073	ACH-000067	Drug_1005	0.922	0.01473
0.892	ACH-000068	Drug_1005	0.9388	0.04676
0.7328	ACH-000069	Drug_1005	0.8774	0.1446
0.6437	ACH-000070	Drug_1005	0.809	0.1653
0.7142	ACH-000070	Drug_1005	0.7686	0.05436
0.7265	ACH-000070	Drug_1005	0.8242	0.09768
0.65	ACH-000072	Drug_1005	0.8811	0.2311
0.7247	ACH-000072	Drug_1005	0.9241	0.1994
0.7317	ACH-000072	Drug_1005	0.9229	0.1912
0.7679	ACH-000072	Drug_1005	0.8822	0.1143
0.6524	ACH-000073	Drug_1005	0.9175	0.2651
0.6995	ACH-000073	Drug_1005	0.9411	0.2416
0.7491	ACH-000073	Drug_1005	0.9094	0.1603
0.7672	ACH-000073	Drug_1005	0.9453	0.1781
0.8593	ACH-000073	Drug_1005	0.8934	0.03407
0.5457	ACH-000074	Drug_1005	0.8368	0.2911
0.5995	ACH-000074	Drug_1005	0.8327	0.2332
0.6702	ACH-000074	Drug_1005	0.8599	0.1897
0.7091	ACH-000074	Drug_1005	0.8415	0.1324
0.7759	ACH-000074	Drug_1005	0.8407	0.06477
0.9748	ACH-000074	Drug_1005	0.8005	-0.1743
0.844	ACH-000075	Drug_1005	0.9602	0.1162
0.8835	ACH-000075	Drug_1005	0.9543	0.07077
0.9119	ACH-000075	Drug_1005	0.9189	0.007009
0.9149	ACH-000075	Drug_1005	0.9591	0.04416
0.973	ACH-000075	Drug_1005	0.9491	-0.02386
0.5902	ACH-000076	Drug_1005	0.8039	0.2137
0.6372	ACH-000076	Drug_1005	0.8123	0.1751
0.8106	ACH-000077	Drug_1005	0.8935	0.08288
0.619	ACH-000078	Drug_1005	0.9233	0.3043
0.9819	ACH-000078	Drug_1005	0.8979	-0.084
1	ACH-000080	Drug_1005	0.8321	-0.1679
0.6475	ACH-000081	Drug_1005	0.8838	0.2363
0.6806	ACH-000081	Drug_1005	0.8589	0.1783
0.7438	ACH-000081	Drug_1005	0.8914	0.1476
0.7551	ACH-000081	Drug_1005	0.8573	0.1022
0.9556	ACH-000081	Drug_1005	0.8536	-0.102
0.7977	ACH-000082	Drug_1005	0.9344	0.1367
0.996	ACH-000082	Drug_1005	0.92	-0.07598
0.8667	ACH-000086	Drug_1005	0.9687	0.102
0.6919	ACH-000087	Drug_1005	0.8993	0.2074
0.7047	ACH-000087	Drug_1005	0.8799	0.1752
0.7873	ACH-000087	Drug_1005	0.9098	0.1225
0.8694	ACH-000087	Drug_1005	0.8782	0.008809
0.9185	ACH-000087	Drug_1005	0.9064	-0.01208
0.8863	ACH-000090	Drug_1005	0.9614	0.07507
0.8916	ACH-000090	Drug_1005	0.925	0.03339
0.9061	ACH-000090	Drug_1005	0.9505	0.04437
0.9705	ACH-000090	Drug_1005	0.9398	-0.03068
0.886	ACH-000091	Drug_1005	0.9483	0.06231
0.9641	ACH-000091	Drug_1005	0.9397	-0.02436
0.7789	ACH-000092	Drug_1005	0.9137	0.1348
0.8245	ACH-000092	Drug_1005	0.9011	0.07663
0.9672	ACH-000092	Drug_1005	0.9198	-0.04743
0.7726	ACH-000093	Drug_1005	0.9452	0.1726
0.7068	ACH-000094	Drug_1005	0.8868	0.18
0.8225	ACH-000094	Drug_1005	0.9315	0.109
0.824	ACH-000094	Drug_1005	0.9261	0.1021
0.913	ACH-000094	Drug_1005	0.933	0.02005
0.7083	ACH-000096	Drug_1005	0.8664	0.1581
0.7502	ACH-000096	Drug_1005	0.8973	0.1471
0.7991	ACH-000096	Drug_1005	0.909	0.1099
0.8553	ACH-000096	Drug_1005	0.8762	0.02091
0.8114	ACH-000097	Drug_1005	0.9403	0.1289
0.9259	ACH-000097	Drug_1005	0.9367	0.01085
0.8194	ACH-000098	Drug_1005	0.9306	0.1112
0.9442	ACH-000098	Drug_1005	0.9203	-0.02393
0.9629	ACH-000098	Drug_1005	0.9305	-0.03239
0.6938	ACH-000099	Drug_1005	0.9244	0.2306
0.7051	ACH-000099	Drug_1005	0.9408	0.2357
0.8238	ACH-000099	Drug_1005	0.942	0.1182
0.8881	ACH-000099	Drug_1005	0.9032	0.01511
0.9826	ACH-000099	Drug_1005	0.9075	-0.07515
0.8113	ACH-000102	Drug_1005	0.9342	0.1229
0.9274	ACH-000102	Drug_1005	0.9161	-0.01133
0.9821	ACH-000102	Drug_1005	0.9553	-0.0268
0.9464	ACH-000104	Drug_1005	0.8642	-0.08225
0.9928	ACH-000104	Drug_1005	0.8748	-0.118
0.5815	ACH-000105	Drug_1005	0.9247	0.3432
0.589	ACH-000105	Drug_1005	0.8913	0.3023
0.6236	ACH-000105	Drug_1005	0.8843	0.2607
0.6661	ACH-000105	Drug_1005	0.8152	0.1491
0.6685	ACH-000106	Drug_1005	0.8394	0.1709
0.9003	ACH-000106	Drug_1005	0.8932	-0.007078
0.9012	ACH-000106	Drug_1005	0.8944	-0.006764
0.9175	ACH-000106	Drug_1005	0.9084	-0.009069
0.9792	ACH-000106	Drug_1005	0.8431	-0.1361
0.5556	ACH-000107	Drug_1005	0.9364	0.3808
0.6836	ACH-000107	Drug_1005	0.9391	0.2555
0.7831	ACH-000107	Drug_1005	0.9395	0.1564
0.761	ACH-000109	Drug_1005	0.908	0.147
0.7031	ACH-000110	Drug_1005	0.8723	0.1692
0.7095	ACH-000111	Drug_1005	0.9413	0.2318
0.8353	ACH-000111	Drug_1005	0.9351	0.0998
0.8862	ACH-000111	Drug_1005	0.912	0.02584
0.9137	ACH-000111	Drug_1005	0.9121	-0.001624
0.9647	ACH-000111	Drug_1005	0.9165	-0.04822
0.7308	ACH-000112	Drug_1005	0.8489	0.1181
0.7331	ACH-000112	Drug_1005	0.9115	0.1784
0.7425	ACH-000112	Drug_1005	0.8852	0.1427
0.7026	ACH-000113	Drug_1005	0.8758	0.1732
0.7754	ACH-000113	Drug_1005	0.8901	0.1147
0.8968	ACH-000113	Drug_1005	0.9111	0.01427
0.901	ACH-000113	Drug_1005	0.8712	-0.02977
0.983	ACH-000113	Drug_1005	0.8692	-0.1138
0.7418	ACH-000114	Drug_1005	0.9258	0.184
0.8922	ACH-000114	Drug_1005	0.9462	0.054
0.951	ACH-000114	Drug_1005	0.9084	-0.04264
0.9944	ACH-000114	Drug_1005	0.9481	-0.04635
0.7269	ACH-000115	Drug_1005	0.9314	0.2045
0.9295	ACH-000115	Drug_1005	0.9249	-0.004602
0.9737	ACH-000115	Drug_1005	0.9481	-0.02561
0.7856	ACH-000116	Drug_1005	0.9365	0.1509
0.8008	ACH-000116	Drug_1005	0.912	0.1112
0.9144	ACH-000116	Drug_1005	0.9285	0.01413
0.8423	ACH-000117	Drug_1005	0.9397	0.09736
0.9372	ACH-000117	Drug_1005	0.928	-0.009244
0.9819	ACH-000117	Drug_1005	0.924	-0.05786
0.7142	ACH-000118	Drug_1005	0.9305	0.2163
0.8378	ACH-000118	Drug_1005	0.9065	0.06868
0.8406	ACH-000118	Drug_1005	0.9491	0.1085
0.9255	ACH-000118	Drug_1005	0.9132	-0.01229
0.6251	ACH-000120	Drug_1005	0.8894	0.2643
0.689	ACH-000120	Drug_1005	0.8985	0.2095
0.8331	ACH-000120	Drug_1005	0.8987	0.06561
0.8927	ACH-000120	Drug_1005	0.8525	-0.04019
0.6977	ACH-000121	Drug_1005	0.9153	0.2176
0.772	ACH-000121	Drug_1005	0.9232	0.1512
0.957	ACH-000121	Drug_1005	0.9162	-0.04081
0.729	ACH-000122	Drug_1005	0.8598	0.1308
0.7317	ACH-000123	Drug_1005	0.9205	0.1888
0.7062	ACH-000124	Drug_1005	0.9004	0.1942
0.8829	ACH-000124	Drug_1005	0.9007	0.01783
0.7949	ACH-000126	Drug_1005	0.9082	0.1133
0.6627	ACH-000129	Drug_1005	0.8986	0.2359
0.7691	ACH-000129	Drug_1005	0.8906	0.1215
0.9624	ACH-000131	Drug_1005	0.9186	-0.04383
0.8233	ACH-000132	Drug_1005	0.9386	0.1153
0.9378	ACH-000132	Drug_1005	0.929	-0.008765
0.7921	ACH-000133	Drug_1005	0.9057	0.1136
0.9119	ACH-000133	Drug_1005	0.9355	0.02359
0.7711	ACH-000135	Drug_1005	0.9388	0.1677
0.7046	ACH-000136	Drug_1005	0.9123	0.2077
0.8285	ACH-000136	Drug_1005	0.9388	0.1103
0.8194	ACH-000137	Drug_1005	0.9283	0.1089
0.8853	ACH-000137	Drug_1005	0.9348	0.04954
0.922	ACH-000137	Drug_1005	0.9235	0.001508
0.9679	ACH-000137	Drug_1005	0.8982	-0.06971
0.7035	ACH-000138	Drug_1005	0.957	0.2535
0.8208	ACH-000138	Drug_1005	0.9582	0.1374
0.9505	ACH-000138	Drug_1005	0.9306	-0.0199
0.7604	ACH-000139	Drug_1005	0.9209	0.1605
0.7833	ACH-000139	Drug_1005	0.9397	0.1564
0.7896	ACH-000139	Drug_1005	0.9302	0.1406
0.6385	ACH-000140	Drug_1005	0.7493	0.1108
0.7658	ACH-000140	Drug_1005	0.7631	-0.002708
0.836	ACH-000141	Drug_1005	0.9473	0.1113
0.8321	ACH-000142	Drug_1005	0.9284	0.09632
0.8598	ACH-000142	Drug_1005	0.9365	0.07667
0.712	ACH-000144	Drug_1005	0.8931	0.1811
0.8434	ACH-000144	Drug_1005	0.9231	0.0797
0.9611	ACH-000144	Drug_1005	0.9014	-0.05972
0.8064	ACH-000146	Drug_1005	0.9009	0.09451
0.9359	ACH-000146	Drug_1005	0.9142	-0.02166
0.9989	ACH-000146	Drug_1005	0.9298	-0.06908
0.8427	ACH-000147	Drug_1005	0.8948	0.05208
0.8475	ACH-000147	Drug_1005	0.936	0.08852
0.8615	ACH-000147	Drug_1005	0.9256	0.06409
0.9301	ACH-000147	Drug_1005	0.9258	-0.004323
0.9733	ACH-000147	Drug_1005	0.9161	-0.05724
0.7033	ACH-000148	Drug_1005	0.9252	0.2219
0.8528	ACH-000148	Drug_1005	0.9369	0.08414
0.9084	ACH-000148	Drug_1005	0.9274	0.01903
0.9452	ACH-000148	Drug_1005	0.9078	-0.03738
0.6165	ACH-000149	Drug_1005	0.9424	0.3259
0.7109	ACH-000149	Drug_1005	0.934	0.2231
0.7171	ACH-000149	Drug_1005	0.9171	0.2
0.8294	ACH-000150	Drug_1005	0.9294	0.09997
0.9331	ACH-000150	Drug_1005	0.9269	-0.006205
0.6604	ACH-000151	Drug_1005	0.8684	0.208
0.7803	ACH-000151	Drug_1005	0.887	0.1067
0.9826	ACH-000151	Drug_1005	0.8939	-0.08874
0.8104	ACH-000152	Drug_1005	0.9345	0.1241
0.8109	ACH-000153	Drug_1005	0.9457	0.1348
0.8127	ACH-000153	Drug_1005	0.9721	0.1594
0.8355	ACH-000153	Drug_1005	0.9606	0.1251
0.939	ACH-000153	Drug_1005	0.9456	0.006601
0.7849	ACH-000154	Drug_1005	0.9145	0.1296
0.8169	ACH-000155	Drug_1005	0.9282	0.1113
0.8432	ACH-000155	Drug_1005	0.9053	0.06206
0.8931	ACH-000155	Drug_1005	0.935	0.04195
0.6611	ACH-000156	Drug_1005	0.8637	0.2026
0.6141	ACH-000157	Drug_1005	0.8669	0.2528
0.7222	ACH-000157	Drug_1005	0.8699	0.1477
0.7888	ACH-000157	Drug_1005	0.838	0.04921
0.8371	ACH-000158	Drug_1005	0.8978	0.06072
0.8095	ACH-000159	Drug_1005	0.9193	0.1098
0.8542	ACH-000159	Drug_1005	0.9179	0.06374
0.8943	ACH-000159	Drug_1005	0.9457	0.05135
0.8313	ACH-000161	Drug_1005	0.9255	0.0942
0.9257	ACH-000161	Drug_1005	0.9155	-0.01018
0.9734	ACH-000161	Drug_1005	0.9243	-0.04909
0.714	ACH-000162	Drug_1005	0.8009	0.08692
0.8147	ACH-000162	Drug_1005	0.8175	0.002833
0.9085	ACH-000162	Drug_1005	0.7809	-0.1276
0.9902	ACH-000162	Drug_1005	0.8194	-0.1708
0.9989	ACH-000162	Drug_1005	0.8313	-0.1676
0.7756	ACH-000163	Drug_1005	0.9319	0.1563
0.8245	ACH-000163	Drug_1005	0.895	0.07054
0.7273	ACH-000168	Drug_1005	0.8489	0.1216
0.8539	ACH-000168	Drug_1005	0.8626	0.008654
0.8585	ACH-000168	Drug_1005	0.8653	0.006752
0.9485	ACH-000168	Drug_1005	0.8753	-0.07315
0.9537	ACH-000168	Drug_1005	0.8741	-0.07961
0.7663	ACH-000169	Drug_1005	0.9257	0.1594
0.8244	ACH-000169	Drug_1005	0.9023	0.07795
0.9725	ACH-000169	Drug_1005	0.9022	-0.07027
0.7041	ACH-000171	Drug_1005	0.9368	0.2327
0.8251	ACH-000171	Drug_1005	0.9043	0.07923
0.9092	ACH-000171	Drug_1005	0.8998	-0.009435
0.8425	ACH-000173	Drug_1005	0.8875	0.04499
0.8067	ACH-000174	Drug_1005	0.9309	0.1242
0.9922	ACH-000174	Drug_1005	0.9236	-0.06857
0.7965	ACH-000176	Drug_1005	0.9332	0.1367
0.9134	ACH-000176	Drug_1005	0.941	0.02761
0.9777	ACH-000176	Drug_1005	0.9147	-0.06297
0.6978	ACH-000178	Drug_1005	0.9366	0.2388
0.8186	ACH-000178	Drug_1005	0.9339	0.1153
0.8206	ACH-000178	Drug_1005	0.9105	0.08988
0.8783	ACH-000180	Drug_1005	0.9884	0.1101
0.8187	ACH-000181	Drug_1005	0.9524	0.1337
0.8417	ACH-000181	Drug_1005	0.9135	0.07175
0.9374	ACH-000181	Drug_1005	0.9154	-0.022
0.8028	ACH-000182	Drug_1005	0.9086	0.1058
0.663	ACH-000183	Drug_1005	0.9071	0.2441
0.6906	ACH-000183	Drug_1005	0.9285	0.2379
0.7213	ACH-000183	Drug_1005	0.8885	0.1672
0.86	ACH-000183	Drug_1005	0.8917	0.03173
0.8886	ACH-000183	Drug_1005	0.8883	-0.0002948
0.7099	ACH-000186	Drug_1005	0.9423	0.2324
0.8522	ACH-000186	Drug_1005	0.9413	0.08913
0.9926	ACH-000187	Drug_1005	0.86	-0.1326
0.7719	ACH-000188	Drug_1005	0.8631	0.09115
0.8238	ACH-000188	Drug_1005	0.8869	0.06307
0.8583	ACH-000189	Drug_1005	0.9395	0.0812
0.8617	ACH-000189	Drug_1005	0.9465	0.08477
0.9725	ACH-000189	Drug_1005	0.9395	-0.03299
0.8179	ACH-000190	Drug_1005	0.9144	0.09653
0.8379	ACH-000190	Drug_1005	0.9154	0.07755
0.9307	ACH-000190	Drug_1005	0.9119	-0.01878
0.9542	ACH-000190	Drug_1005	0.908	-0.04616
0.7826	ACH-000191	Drug_1005	0.9129	0.1303
0.9364	ACH-000191	Drug_1005	0.909	-0.02739
0.7824	ACH-000194	Drug_1005	0.9542	0.1718
0.6568	ACH-000195	Drug_1005	0.8882	0.2314
0.7919	ACH-000196	Drug_1005	0.9005	0.1086
0.833	ACH-000196	Drug_1005	0.8943	0.06135
0.6953	ACH-000197	Drug_1005	0.9194	0.2241
0.8846	ACH-000197	Drug_1005	0.8969	0.01229
0.8176	ACH-000200	Drug_1005	0.9462	0.1286
0.927	ACH-000200	Drug_1005	0.9466	0.01961
0.8298	ACH-000201	Drug_1005	0.8668	0.03701
0.8393	ACH-000201	Drug_1005	0.9054	0.06611
0.8444	ACH-000201	Drug_1005	0.8908	0.04645
0.7131	ACH-000202	Drug_1005	0.8964	0.1833
0.7933	ACH-000202	Drug_1005	0.9121	0.1188
0.6559	ACH-000203	Drug_1005	0.9311	0.2752
0.7155	ACH-000204	Drug_1005	0.948	0.2325
0.7502	ACH-000204	Drug_1005	0.9168	0.1666
0.7534	ACH-000204	Drug_1005	0.9226	0.1692
0.9019	ACH-000204	Drug_1005	0.9196	0.01769
0.9443	ACH-000204	Drug_1005	0.938	-0.006272
0.9532	ACH-000204	Drug_1005	0.8704	-0.08284
0.9664	ACH-000204	Drug_1005	0.8638	-0.1026
0.9803	ACH-000204	Drug_1005	0.8974	-0.08289
0.7512	ACH-000205	Drug_1005	0.9007	0.1495
0.775	ACH-000205	Drug_1005	0.9238	0.1488
0.8092	ACH-000205	Drug_1005	0.9377	0.1285
0.6589	ACH-000207	Drug_1005	0.9164	0.2575
0.7771	ACH-000207	Drug_1005	0.9404	0.1633
0.8533	ACH-000207	Drug_1005	0.9161	0.06282
0.8587	ACH-000207	Drug_1005	0.9395	0.08079
0.9494	ACH-000207	Drug_1005	0.9148	-0.03459
0.7745	ACH-000209	Drug_1005	0.8384	0.06385
0.9232	ACH-000210	Drug_1005	0.9165	-0.006666
0.6996	ACH-000211	Drug_1005	0.9079	0.2083
0.8394	ACH-000211	Drug_1005	0.91	0.07062
0.8995	ACH-000211	Drug_1005	0.8789	-0.02056
0.9122	ACH-000211	Drug_1005	0.8734	-0.03878
0.6825	ACH-000212	Drug_1005	0.926	0.2435
0.8378	ACH-000212	Drug_1005	0.9362	0.09838
0.8512	ACH-000212	Drug_1005	0.937	0.0858
0.9554	ACH-000212	Drug_1005	0.944	-0.01144
0.7128	ACH-000218	Drug_1005	0.876	0.1632
