AUC	Sample	Drug1	PredictedAUC	AUCError
0.8112	ACH-000002	Drug_1140	0.746	-0.06521
0.7903	ACH-000004	Drug_1140	0.7187	-0.07157
0.7494	ACH-000005	Drug_1140	0.746	-0.00336
0.85	ACH-000006	Drug_1140	0.7347	-0.1153
0.854	ACH-000007	Drug_1140	0.8603	0.006346
0.9862	ACH-000008	Drug_1140	0.9275	-0.0587
0.9486	ACH-000009	Drug_1140	0.8918	-0.05677
0.9353	ACH-000011	Drug_1140	0.7963	-0.139
0.8286	ACH-000012	Drug_1140	0.91	0.08142
0.7974	ACH-000013	Drug_1140	0.8293	0.03188
0.8438	ACH-000014	Drug_1140	0.874	0.03018
0.8239	ACH-000018	Drug_1140	0.8757	0.05183
0.9282	ACH-000019	Drug_1140	0.9657	0.03753
0.9145	ACH-000022	Drug_1140	0.8628	-0.05167
0.9971	ACH-000023	Drug_1140	0.9626	-0.0345
0.7159	ACH-000024	Drug_1140	0.7159	3.386e-05
0.9623	ACH-000027	Drug_1140	0.8802	-0.08212
0.9725	ACH-000028	Drug_1140	0.9526	-0.01988
0.8332	ACH-000032	Drug_1140	0.7777	-0.05548
0.8317	ACH-000035	Drug_1140	0.9062	0.07454
0.7374	ACH-000038	Drug_1140	0.7787	0.04134
0.8046	ACH-000039	Drug_1140	0.7678	-0.03683
0.8927	ACH-000040	Drug_1140	0.8967	0.003971
0.9142	ACH-000042	Drug_1140	0.9518	0.03764
0.9787	ACH-000046	Drug_1140	0.9042	-0.07451
0.8509	ACH-000048	Drug_1140	0.839	-0.01192
0.7214	ACH-000050	Drug_1140	0.7737	0.05225
0.8658	ACH-000051	Drug_1140	0.837	-0.02883
0.8007	ACH-000052	Drug_1140	0.81	0.009267
0.8238	ACH-000054	Drug_1140	0.8479	0.02408
0.7769	ACH-000055	Drug_1140	0.7631	-0.01383
0.7245	ACH-000056	Drug_1140	0.7333	0.008848
0.9618	ACH-000058	Drug_1140	0.8549	-0.1069
0.7386	ACH-000059	Drug_1140	0.7531	0.01449
0.8614	ACH-000060	Drug_1140	0.8889	0.02753
0.7466	ACH-000061	Drug_1140	0.7193	-0.02735
0.9621	ACH-000062	Drug_1140	0.8819	-0.08019
0.8455	ACH-000065	Drug_1140	0.8084	-0.03705
0.7822	ACH-000066	Drug_1140	0.86	0.07779
0.8924	ACH-000067	Drug_1140	0.8648	-0.02756
0.9082	ACH-000068	Drug_1140	0.907	-0.001236
0.7698	ACH-000069	Drug_1140	0.7534	-0.01638
0.8039	ACH-000073	Drug_1140	0.7074	-0.09647
0.7551	ACH-000074	Drug_1140	0.7553	0.00018
0.9218	ACH-000075	Drug_1140	0.9188	-0.003045
0.7225	ACH-000076	Drug_1140	0.7417	0.01924
0.7607	ACH-000081	Drug_1140	0.7375	-0.02323
0.83	ACH-000082	Drug_1140	0.8922	0.06222
0.9486	ACH-000086	Drug_1140	0.9508	0.002156
0.7884	ACH-000087	Drug_1140	0.7689	-0.01948
0.8705	ACH-000090	Drug_1140	0.8967	0.02616
0.9021	ACH-000091	Drug_1140	0.9043	0.002221
0.9223	ACH-000092	Drug_1140	0.8988	-0.02349
0.9986	ACH-000093	Drug_1140	0.941	-0.05759
0.8511	ACH-000094	Drug_1140	0.939	0.08791
0.7587	ACH-000096	Drug_1140	0.7729	0.01417
0.9891	ACH-000097	Drug_1140	0.9428	-0.04625
0.9907	ACH-000098	Drug_1140	0.89	-0.1007
0.8483	ACH-000102	Drug_1140	0.92	0.07172
0.6957	ACH-000105	Drug_1140	0.7305	0.03482
0.9367	ACH-000107	Drug_1140	0.9308	-0.005888
0.7673	ACH-000112	Drug_1140	0.935	0.1677
0.9015	ACH-000113	Drug_1140	0.7641	-0.1374
0.8614	ACH-000114	Drug_1140	0.8816	0.02023
0.9253	ACH-000115	Drug_1140	0.8048	-0.1205
0.9106	ACH-000116	Drug_1140	0.8311	-0.07949
0.9831	ACH-000116	Drug_1140	0.8391	-0.144
0.8668	ACH-000117	Drug_1140	0.8591	-0.007686
0.7904	ACH-000118	Drug_1140	0.8678	0.0774
0.8134	ACH-000120	Drug_1140	0.7812	-0.03223
0.9668	ACH-000121	Drug_1140	0.9267	-0.04014
0.7458	ACH-000122	Drug_1140	0.7376	-0.008154
0.7756	ACH-000123	Drug_1140	0.7642	-0.01145
0.8203	ACH-000124	Drug_1140	0.7441	-0.07616
0.8847	ACH-000126	Drug_1140	0.8912	0.006522
0.7697	ACH-000129	Drug_1140	0.7509	-0.01884
0.9255	ACH-000132	Drug_1140	0.9033	-0.02223
0.8652	ACH-000133	Drug_1140	0.8437	-0.02147
0.906	ACH-000135	Drug_1140	0.9004	-0.005631
0.7483	ACH-000136	Drug_1140	0.9234	0.1751
0.8544	ACH-000137	Drug_1140	0.8485	-0.005942
0.9815	ACH-000138	Drug_1140	0.926	-0.05548
0.8646	ACH-000139	Drug_1140	0.8156	-0.04896
0.9785	ACH-000141	Drug_1140	0.9613	-0.01718
0.94	ACH-000142	Drug_1140	0.8063	-0.1337
0.7443	ACH-000146	Drug_1140	0.7567	0.01242
0.793	ACH-000147	Drug_1140	0.8409	0.04789
0.8666	ACH-000148	Drug_1140	0.8415	-0.02513
0.7445	ACH-000149	Drug_1140	0.8007	0.05617
0.8606	ACH-000150	Drug_1140	0.8992	0.03861
0.6836	ACH-000151	Drug_1140	0.6952	0.01156
