AUC	Sample	Drug1	PredictedAUC	AUCError
0.9857	ACH-000002	Drug_1271	0.9793	-0.006428
0.9968	ACH-000004	Drug_1271	0.9946	-0.002205
1	ACH-000005	Drug_1271	0.9763	-0.02367
0.8537	ACH-000006	Drug_1271	0.92	0.06628
0.9942	ACH-000007	Drug_1271	0.9674	-0.02679
0.9844	ACH-000008	Drug_1271	0.9744	-0.00995
0.9428	ACH-000009	Drug_1271	0.9347	-0.008055
0.9507	ACH-000011	Drug_1271	0.9562	0.005523
0.9414	ACH-000012	Drug_1271	0.959	0.01758
0.9719	ACH-000013	Drug_1271	0.9409	-0.03096
0.9907	ACH-000014	Drug_1271	0.9703	-0.02039
0.9922	ACH-000018	Drug_1271	0.9644	-0.02783
0.9251	ACH-000019	Drug_1271	0.9634	0.03832
0.9313	ACH-000022	Drug_1271	0.9292	-0.002069
0.9971	ACH-000023	Drug_1271	0.9929	-0.004154
0.9781	ACH-000027	Drug_1271	0.9452	-0.03295
0.9258	ACH-000028	Drug_1271	0.9729	0.04714
0.9701	ACH-000032	Drug_1271	0.9668	-0.003292
0.9698	ACH-000035	Drug_1271	0.9415	-0.02831
0.9832	ACH-000038	Drug_1271	0.9604	-0.02276
0.965	ACH-000039	Drug_1271	0.9681	0.003146
0.9453	ACH-000040	Drug_1271	0.9718	0.02649
0.981	ACH-000042	Drug_1271	0.975	-0.005953
0.9882	ACH-000046	Drug_1271	0.9603	-0.0279
0.9385	ACH-000048	Drug_1271	0.9496	0.0111
0.9666	ACH-000051	Drug_1271	0.9611	-0.00549
0.9843	ACH-000052	Drug_1271	0.9699	-0.0144
1	ACH-000054	Drug_1271	0.9421	-0.05792
0.9625	ACH-000055	Drug_1271	0.9354	-0.0271
0.9996	ACH-000058	Drug_1271	0.9435	-0.05607
0.9653	ACH-000059	Drug_1271	0.9685	0.003222
0.9541	ACH-000062	Drug_1271	0.9829	0.02879
0.9905	ACH-000066	Drug_1271	0.9702	-0.02031
1	ACH-000067	Drug_1271	0.9677	-0.03227
0.969	ACH-000068	Drug_1271	0.9725	0.003518
0.9602	ACH-000069	Drug_1271	0.9717	0.01147
0.9402	ACH-000073	Drug_1271	0.9542	0.01399
1	ACH-000075	Drug_1271	0.9766	-0.02344
0.92	ACH-000076	Drug_1271	0.9489	0.02889
0.9385	ACH-000077	Drug_1271	0.9282	-0.01028
0.979	ACH-000078	Drug_1271	0.9602	-0.01881
0.9199	ACH-000081	Drug_1271	0.9463	0.02643
0.9862	ACH-000086	Drug_1271	0.9715	-0.01474
0.9964	ACH-000090	Drug_1271	0.9896	-0.006802
0.9916	ACH-000091	Drug_1271	0.9812	-0.01043
0.9519	ACH-000092	Drug_1271	0.9251	-0.02676
0.9944	ACH-000093	Drug_1271	0.9763	-0.01806
0.9467	ACH-000094	Drug_1271	0.957	0.01029
0.9828	ACH-000096	Drug_1271	0.9399	-0.04293
0.9924	ACH-000097	Drug_1271	0.9608	-0.03158
0.9854	ACH-000098	Drug_1271	0.9761	-0.009303
0.981	ACH-000102	Drug_1271	0.9666	-0.01438
0.8905	ACH-000110	Drug_1271	0.9514	0.06088
0.9668	ACH-000112	Drug_1271	0.977	0.01025
0.9492	ACH-000113	Drug_1271	0.9569	0.007663
0.9879	ACH-000114	Drug_1271	0.9493	-0.03858
0.9608	ACH-000115	Drug_1271	0.9558	-0.004984
0.9404	ACH-000116	Drug_1271	0.9589	0.01848
0.9545	ACH-000116	Drug_1271	0.9462	-0.008263
0.9779	ACH-000117	Drug_1271	0.9424	-0.03554
0.8312	ACH-000118	Drug_1271	0.9512	0.12
0.9968	ACH-000120	Drug_1271	0.9565	-0.04031
0.9714	ACH-000121	Drug_1271	0.9687	-0.002716
0.9975	ACH-000122	Drug_1271	0.9577	-0.03981
0.9897	ACH-000124	Drug_1271	0.9336	-0.05613
0.9506	ACH-000129	Drug_1271	0.9633	0.01274
0.991	ACH-000132	Drug_1271	0.9653	-0.02574
0.9764	ACH-000133	Drug_1271	0.9618	-0.01464
0.9842	ACH-000136	Drug_1271	0.9639	-0.02029
0.9915	ACH-000137	Drug_1271	0.9753	-0.0162
1	ACH-000138	Drug_1271	0.9574	-0.04255
0.9709	ACH-000139	Drug_1271	0.9922	0.02132
0.9843	ACH-000141	Drug_1271	0.9922	0.007906
0.9755	ACH-000142	Drug_1271	0.9428	-0.03267
0.9673	ACH-000146	Drug_1271	0.9421	-0.02517
0.9727	ACH-000149	Drug_1271	0.9723	-0.0003828
0.9468	ACH-000151	Drug_1271	0.9447	-0.002133
0.9853	ACH-000152	Drug_1271	0.9698	-0.0155
0.9087	ACH-000153	Drug_1271	0.9748	0.0661
0.9291	ACH-000155	Drug_1271	0.9544	0.02533
0.9502	ACH-000156	Drug_1271	0.9568	0.006611
0.9454	ACH-000157	Drug_1271	0.9435	-0.001891
0.9248	ACH-000158	Drug_1271	0.9591	0.03426
0.9935	ACH-000159	Drug_1271	0.9643	-0.02922
0.9922	ACH-000161	Drug_1271	0.9405	-0.05167
0.9838	ACH-000163	Drug_1271	0.9441	-0.03967
0.9702	ACH-000168	Drug_1271	0.9657	-0.004458
0.9234	ACH-000169	Drug_1271	0.9527	0.02932
0.9729	ACH-000171	Drug_1271	0.9638	-0.009145
0.8986	ACH-000173	Drug_1271	0.9665	0.06792
0.9993	ACH-000174	Drug_1271	0.9786	-0.02067
0.9689	ACH-000176	Drug_1271	0.9759	0.006997
1	ACH-000180	Drug_1271	0.9489	-0.05109
0.9857	ACH-000181	Drug_1271	0.9649	-0.0208
0.9805	ACH-000182	Drug_1271	0.9542	-0.02634
0.986	ACH-000183	Drug_1271	0.9662	-0.01978
0.9978	ACH-000186	Drug_1271	0.9445	-0.05328
0.9624	ACH-000188	Drug_1271	0.9324	-0.03004
0.9788	ACH-000190	Drug_1271	0.9543	-0.02449
0.9641	ACH-000191	Drug_1271	0.9435	-0.02061
0.9142	ACH-000195	Drug_1271	0.9693	0.05508
0.928	ACH-000197	Drug_1271	0.9485	0.02049
1	ACH-000200	Drug_1271	0.981	-0.019
0.9768	ACH-000203	Drug_1271	0.9376	-0.03916
0.9552	ACH-000204	Drug_1271	0.9331	-0.02206
0.925	ACH-000205	Drug_1271	0.9665	0.04146
0.9887	ACH-000207	Drug_1271	0.9415	-0.04718
0.8949	ACH-000209	Drug_1271	0.9058	0.01086
0.981	ACH-000211	Drug_1271	0.9643	-0.01674
0.99	ACH-000212	Drug_1271	0.9643	-0.02571
0.9624	ACH-000218	Drug_1271	0.9465	-0.01587
0.9865	ACH-000219	Drug_1271	0.9758	-0.01066
0.9903	ACH-000219	Drug_1271	0.9719	-0.0184
0.9291	ACH-000220	Drug_1271	0.9477	0.01857
0.9247	ACH-000222	Drug_1271	0.9526	0.02792
0.9451	ACH-000222	Drug_1271	0.9653	0.02023
0.9453	ACH-000223	Drug_1271	0.9483	0.003012
0.9893	ACH-000225	Drug_1271	0.9854	-0.003898
0.9093	ACH-000227	Drug_1271	0.9512	0.04189
0.9832	ACH-000228	Drug_1271	0.9581	-0.02507
0.9857	ACH-000231	Drug_1271	0.9534	-0.03233
0.9895	ACH-000235	Drug_1271	0.9585	-0.03102
0.9315	ACH-000236	Drug_1271	0.9564	0.02491
0.9997	ACH-000237	Drug_1271	0.9566	-0.04307
0.9638	ACH-000239	Drug_1271	0.9439	-0.01992
0.8363	ACH-000241	Drug_1271	0.9448	0.1085
0.9791	ACH-000242	Drug_1271	0.9823	0.003152
0.9413	ACH-000243	Drug_1271	0.9554	0.01408
0.9866	ACH-000244	Drug_1271	0.9475	-0.03912
0.9498	ACH-000249	Drug_1271	0.9351	-0.01467
1	ACH-000250	Drug_1271	0.9654	-0.03458
0.9907	ACH-000253	Drug_1271	0.9719	-0.01882
0.9846	ACH-000255	Drug_1271	0.9529	-0.03174
0.9877	ACH-000260	Drug_1271	0.9299	-0.05778
0.9801	ACH-000261	Drug_1271	0.9798	-0.0002586
0.9907	ACH-000264	Drug_1271	0.9708	-0.01989
0.9603	ACH-000266	Drug_1271	0.9633	0.003047
0.9165	ACH-000267	Drug_1271	0.9684	0.0519
0.9882	ACH-000270	Drug_1271	0.9624	-0.02583
0.9572	ACH-000271	Drug_1271	0.9786	0.02142
0.98	ACH-000274	Drug_1271	0.9704	-0.009583
0.9804	ACH-000277	Drug_1271	0.9513	-0.02906
0.8203	ACH-000278	Drug_1271	0.9424	0.1221
0.9684	ACH-000280	Drug_1271	0.9641	-0.004332
0.9102	ACH-000285	Drug_1271	0.9262	0.01604
0.9559	ACH-000287	Drug_1271	0.9467	-0.009179
0.9807	ACH-000288	Drug_1271	0.9498	-0.03092
0.9652	ACH-000291	Drug_1271	0.9673	0.00211
0.9641	ACH-000292	Drug_1271	0.9612	-0.002893
0.9697	ACH-000294	Drug_1271	0.9709	0.001224
0.9342	ACH-000295	Drug_1271	0.9382	0.003966
0.9817	ACH-000296	Drug_1271	0.9708	-0.01088
0.9903	ACH-000297	Drug_1271	0.9477	-0.04264
0.9648	ACH-000298	Drug_1271	0.9539	-0.01086
0.9272	ACH-000302	Drug_1271	0.9801	0.0529
0.9204	ACH-000303	Drug_1271	0.9513	0.03087
0.9783	ACH-000304	Drug_1271	0.9373	-0.04096
0.9966	ACH-000305	Drug_1271	0.9611	-0.03547
0.984	ACH-000307	Drug_1271	0.9509	-0.03307
0.9665	ACH-000308	Drug_1271	0.9813	0.01477
0.9966	ACH-000310	Drug_1271	0.9467	-0.0499
0.9828	ACH-000311	Drug_1271	0.9682	-0.01458
0.9795	ACH-000315	Drug_1271	0.964	-0.01554
0.9332	ACH-000318	Drug_1271	0.9774	0.0442
0.965	ACH-000320	Drug_1271	0.9692	0.004214
0.9615	ACH-000321	Drug_1271	0.9371	-0.02438
0.9758	ACH-000322	Drug_1271	0.9615	-0.01427
0.9824	ACH-000324	Drug_1271	0.9739	-0.00853
0.965	ACH-000325	Drug_1271	0.9632	-0.001803
0.9551	ACH-000326	Drug_1271	0.984	0.02893
0.9493	ACH-000327	Drug_1271	0.9263	-0.02298
0.9448	ACH-000329	Drug_1271	0.9838	0.03896
0.9898	ACH-000329	Drug_1271	0.9778	-0.01196
0.9934	ACH-000332	Drug_1271	0.9891	-0.004277
0.9436	ACH-000334	Drug_1271	0.9456	0.002032
0.9649	ACH-000335	Drug_1271	0.9574	-0.007467
0.976	ACH-000336	Drug_1271	0.9527	-0.02327
0.9606	ACH-000338	Drug_1271	0.9812	0.02064
0.9652	ACH-000343	Drug_1271	0.9575	-0.007704
0.9277	ACH-000344	Drug_1271	0.9701	0.04244
0.9508	ACH-000346	Drug_1271	0.961	0.01021
0.9544	ACH-000347	Drug_1271	0.9554	0.001006
0.9916	ACH-000348	Drug_1271	0.9725	-0.01905
0.8663	ACH-000349	Drug_1271	0.9351	0.06882
0.9615	ACH-000350	Drug_1271	0.944	-0.01748
0.9365	ACH-000351	Drug_1271	0.9518	0.01532
0.9645	ACH-000352	Drug_1271	0.9602	-0.004324
0.9697	ACH-000353	Drug_1271	0.9329	-0.03685
1	ACH-000356	Drug_1271	0.9787	-0.02134
0.9594	ACH-000357	Drug_1271	0.9739	0.01452
0.8619	ACH-000358	Drug_1271	0.9319	0.06998
0.9401	ACH-000359	Drug_1271	0.9523	0.01218
0.996	ACH-000360	Drug_1271	0.9484	-0.04757
0.9472	ACH-000361	Drug_1271	0.9647	0.01754
0.9522	ACH-000362	Drug_1271	0.9398	-0.01242
0.9638	ACH-000363	Drug_1271	0.9457	-0.01809
0.9446	ACH-000364	Drug_1271	0.9071	-0.03748
0.9654	ACH-000365	Drug_1271	0.9663	0.0009278
0.9794	ACH-000366	Drug_1271	0.9354	-0.04403
0.9863	ACH-000368	Drug_1271	0.9626	-0.02372
0.9588	ACH-000369	Drug_1271	0.9397	-0.01906
0.9714	ACH-000370	Drug_1271	0.9432	-0.02822
0.964	ACH-000371	Drug_1271	0.9417	-0.02226
0.9421	ACH-000372	Drug_1271	0.9441	0.001963
0.9531	ACH-000373	Drug_1271	0.9499	-0.003159
0.9662	ACH-000374	Drug_1271	0.9441	-0.02207
0.9737	ACH-000375	Drug_1271	0.9406	-0.03315
0.8729	ACH-000377	Drug_1271	0.959	0.08609
0.9924	ACH-000378	Drug_1271	0.9612	-0.03119
0.9059	ACH-000380	Drug_1271	0.9383	0.03244
0.962	ACH-000383	Drug_1271	0.9451	-0.01686
0.9874	ACH-000387	Drug_1271	0.9787	-0.008697
0.9766	ACH-000390	Drug_1271	0.9456	-0.03098
0.9536	ACH-000392	Drug_1271	0.9419	-0.01168
0.9675	ACH-000393	Drug_1271	0.9802	0.01269
0.9717	ACH-000394	Drug_1271	0.9164	-0.05532
0.9428	ACH-000396	Drug_1271	0.95	0.007206
0.9048	ACH-000398	Drug_1271	0.9478	0.04297
0.9996	ACH-000399	Drug_1271	0.9426	-0.05702
0.8654	ACH-000400	Drug_1271	0.9703	0.1049
0.9478	ACH-000401	Drug_1271	0.9819	0.0341
0.9434	ACH-000402	Drug_1271	0.9518	0.008448
0.9697	ACH-000404	Drug_1271	0.9681	-0.001595
0.9639	ACH-000406	Drug_1271	0.9535	-0.01036
0.9841	ACH-000407	Drug_1271	0.9772	-0.006875
0.974	ACH-000408	Drug_1271	0.9375	-0.03649
