AUC	Sample	Drug1	PredictedAUC	AUCError
0.9812	ACH-000002	Drug_396	0.8761	-0.1051
0.9944	ACH-000004	Drug_396	0.8803	-0.1141
0.9319	ACH-000005	Drug_396	0.8876	-0.0443
0.9047	ACH-000006	Drug_396	0.7377	-0.167
0.9177	ACH-000007	Drug_396	0.8534	-0.06426
0.9682	ACH-000008	Drug_396	0.8364	-0.1318
0.9592	ACH-000009	Drug_396	0.8833	-0.07593
0.9709	ACH-000011	Drug_396	0.8588	-0.1121
0.9797	ACH-000012	Drug_396	0.862	-0.1177
0.9574	ACH-000013	Drug_396	0.9228	-0.03457
0.9707	ACH-000014	Drug_396	0.8654	-0.1053
0.9677	ACH-000017	Drug_396	0.8292	-0.1385
0.954	ACH-000018	Drug_396	0.917	-0.03705
0.9832	ACH-000019	Drug_396	0.9098	-0.07336
0.9177	ACH-000022	Drug_396	0.8613	-0.0564
0.977	ACH-000023	Drug_396	0.9059	-0.07105
0.8963	ACH-000024	Drug_396	0.7708	-0.1255
0.979	ACH-000027	Drug_396	0.9169	-0.06211
0.9751	ACH-000028	Drug_396	0.9272	-0.04792
0.9021	ACH-000032	Drug_396	0.8606	-0.0415
0.9613	ACH-000035	Drug_396	0.8746	-0.08669
0.9896	ACH-000038	Drug_396	0.8971	-0.09249
0.9442	ACH-000039	Drug_396	0.8372	-0.107
1	ACH-000040	Drug_396	0.8999	-0.1001
0.9844	ACH-000042	Drug_396	0.8588	-0.1256
0.9901	ACH-000046	Drug_396	0.9272	-0.06287
0.9464	ACH-000048	Drug_396	0.8069	-0.1395
0.9034	ACH-000050	Drug_396	0.7945	-0.1089
0.952	ACH-000051	Drug_396	0.7928	-0.1592
0.8747	ACH-000052	Drug_396	0.908	0.03334
0.9639	ACH-000054	Drug_396	0.8793	-0.08457
0.9069	ACH-000055	Drug_396	0.8728	-0.0341
0.8898	ACH-000058	Drug_396	0.851	-0.03884
0.9588	ACH-000059	Drug_396	0.8178	-0.141
0.9754	ACH-000060	Drug_396	0.8669	-0.1085
0.8962	ACH-000061	Drug_396	0.8056	-0.09063
0.9461	ACH-000062	Drug_396	0.875	-0.07112
0.9777	ACH-000065	Drug_396	0.8492	-0.1285
0.9314	ACH-000066	Drug_396	0.8504	-0.08098
0.9644	ACH-000067	Drug_396	0.8546	-0.1098
0.8921	ACH-000068	Drug_396	0.9379	0.0458
0.9732	ACH-000069	Drug_396	0.8452	-0.128
0.8488	ACH-000070	Drug_396	0.7403	-0.1085
0.9744	ACH-000073	Drug_396	0.8817	-0.0927
0.9289	ACH-000074	Drug_396	0.7665	-0.1624
0.9969	ACH-000075	Drug_396	0.9157	-0.0812
0.9498	ACH-000076	Drug_396	0.8207	-0.1291
0.9741	ACH-000081	Drug_396	0.8044	-0.1697
0.9971	ACH-000082	Drug_396	0.8732	-0.1239
0.9839	ACH-000086	Drug_396	0.932	-0.0519
0.923	ACH-000087	Drug_396	0.8538	-0.06916
0.9887	ACH-000090	Drug_396	0.8888	-0.09988
0.9792	ACH-000091	Drug_396	0.9102	-0.06897
0.8666	ACH-000092	Drug_396	0.9037	0.03708
0.971	ACH-000093	Drug_396	0.8771	-0.09389
0.999	ACH-000094	Drug_396	0.8941	-0.1049
