AUC	Sample	Drug1	PredictedAUC	AUCError
0.8596	ACH-000001	Drug_768	0.9368	0.07723
0.9783	ACH-000001	Drug_768	0.9453	-0.03296
0.9895	ACH-000001	Drug_768	0.9326	-0.0569
0.9999	ACH-000001	Drug_768	0.9617	-0.03821
0.6545	ACH-000002	Drug_768	0.8686	0.2141
0.7049	ACH-000002	Drug_768	0.9056	0.2007
0.8503	ACH-000002	Drug_768	0.8721	0.02177
0.8905	ACH-000002	Drug_768	0.8816	-0.008914
0.6804	ACH-000004	Drug_768	0.9156	0.2352
0.9465	ACH-000005	Drug_768	0.9228	-0.02368
0.7717	ACH-000006	Drug_768	0.8556	0.08394
0.819	ACH-000006	Drug_768	0.8451	0.02615
0.8299	ACH-000006	Drug_768	0.8222	-0.00774
0.9607	ACH-000006	Drug_768	0.8308	-0.1299
0.6911	ACH-000007	Drug_768	0.921	0.2299
0.7825	ACH-000007	Drug_768	0.9169	0.1344
0.7964	ACH-000007	Drug_768	0.9479	0.1515
0.8152	ACH-000007	Drug_768	0.9097	0.09452
0.7729	ACH-000008	Drug_768	0.9228	0.1499
0.7993	ACH-000008	Drug_768	0.9125	0.1132
0.8581	ACH-000008	Drug_768	0.9176	0.0595
0.8864	ACH-000008	Drug_768	0.9224	0.03603
0.8036	ACH-000009	Drug_768	0.902	0.09841
0.8578	ACH-000009	Drug_768	0.8819	0.02407
0.8612	ACH-000009	Drug_768	0.9054	0.0442
0.9056	ACH-000009	Drug_768	0.8914	-0.01421
0.9777	ACH-000009	Drug_768	0.8697	-0.108
0.8228	ACH-000012	Drug_768	0.8859	0.06313
0.9117	ACH-000012	Drug_768	0.8981	-0.01363
0.9935	ACH-000012	Drug_768	0.9112	-0.08234
0.9954	ACH-000012	Drug_768	0.909	-0.08635
0.8596	ACH-000013	Drug_768	0.9109	0.05126
0.943	ACH-000014	Drug_768	0.9047	-0.03827
1	ACH-000017	Drug_768	0.8922	-0.1078
0.9601	ACH-000018	Drug_768	0.912	-0.04806
0.7775	ACH-000019	Drug_768	0.9575	0.18
0.782	ACH-000019	Drug_768	0.9393	0.1573
0.8751	ACH-000019	Drug_768	0.9364	0.06133
0.8989	ACH-000019	Drug_768	0.9687	0.06982
0.9118	ACH-000019	Drug_768	0.9471	0.03535
0.8385	ACH-000020	Drug_768	0.8825	0.04401
0.9831	ACH-000020	Drug_768	0.8639	-0.1192
