AUC	Sample	Drug1	PredictedAUC	AUCError
0.8456	ACH-000001	Drug_684	0.8686	0.02301
0.5772	ACH-000002	Drug_684	0.6626	0.08536
0.6036	ACH-000002	Drug_684	0.6866	0.08298
0.8537	ACH-000004	Drug_684	0.8957	0.04198
0.687	ACH-000006	Drug_684	0.8305	0.1435
0.8752	ACH-000006	Drug_684	0.8191	-0.05612
0.6733	ACH-000007	Drug_684	0.7159	0.04264
0.7012	ACH-000007	Drug_684	0.6841	-0.01713
0.6134	ACH-000008	Drug_684	0.727	0.1136
0.6203	ACH-000008	Drug_684	0.6982	0.07786
0.6125	ACH-000009	Drug_684	0.7262	0.1137
0.8248	ACH-000012	Drug_684	0.8373	0.01253
0.842	ACH-000019	Drug_684	0.8524	0.01042
0.8721	ACH-000020	Drug_684	0.8147	-0.05737
0.8023	ACH-000023	Drug_684	0.8187	0.0164
0.7977	ACH-000024	Drug_684	0.8692	0.0715
0.9702	ACH-000024	Drug_684	0.8615	-0.1087
0.8418	ACH-000035	Drug_684	0.854	0.01221
0.8461	ACH-000038	Drug_684	0.8392	-0.006919
0.8455	ACH-000040	Drug_684	0.8724	0.02687
0.6362	ACH-000042	Drug_684	0.7085	0.0723
0.7337	ACH-000046	Drug_684	0.8406	0.1069
0.8032	ACH-000048	Drug_684	0.8099	0.006731
0.8343	ACH-000048	Drug_684	0.8001	-0.03415
0.7122	ACH-000050	Drug_684	0.7377	0.0255
0.8097	ACH-000052	Drug_684	0.841	0.03131
0.7017	ACH-000054	Drug_684	0.7465	0.0448
0.9202	ACH-000055	Drug_684	0.8676	-0.05261
0.9887	ACH-000055	Drug_684	0.918	-0.07074
0.7455	ACH-000056	Drug_684	0.8384	0.09292
0.7626	ACH-000058	Drug_684	0.8023	0.03971
0.6803	ACH-000059	Drug_684	0.7591	0.07884
0.6898	ACH-000059	Drug_684	0.7308	0.04097
0.8225	ACH-000060	Drug_684	0.7998	-0.02271
0.6988	ACH-000061	Drug_684	0.8557	0.1569
0.7129	ACH-000061	Drug_684	0.8467	0.1338
0.8802	ACH-000061	Drug_684	0.8801	-6.828e-05
0.8099	ACH-000062	Drug_684	0.7621	-0.04783
0.7423	ACH-000065	Drug_684	0.7183	-0.02398
0.9382	ACH-000067	Drug_684	0.8359	-0.1023
0.7162	ACH-000070	Drug_684	0.7095	-0.006665
0.7817	ACH-000070	Drug_684	0.7288	-0.05292
0.7202	ACH-000072	Drug_684	0.7344	0.01422
0.7249	ACH-000072	Drug_684	0.6779	-0.04703
0.8454	ACH-000073	Drug_684	0.8821	0.03668
0.5879	ACH-000074	Drug_684	0.6483	0.06037
0.6865	ACH-000074	Drug_684	0.6662	-0.02028
0.831	ACH-000075	Drug_684	0.8081	-0.02288
0.7438	ACH-000078	Drug_684	0.8309	0.08714
1	ACH-000081	Drug_684	0.8749	-0.1251
0.8631	ACH-000082	Drug_684	0.9091	0.04603
0.8937	ACH-000082	Drug_684	0.8772	-0.01645
0.9227	ACH-000087	Drug_684	0.893	-0.02972
0.999	ACH-000087	Drug_684	0.8377	-0.1613
0.8268	ACH-000090	Drug_684	0.8981	0.07126
0.8691	ACH-000090	Drug_684	0.8857	0.01656
0.7881	ACH-000091	Drug_684	0.8928	0.1047
0.8285	ACH-000092	Drug_684	0.8636	0.03508
