AUC	Sample	Drug1	PredictedAUC	AUCError
0.9848	ACH-000002	Drug_1146	0.9787	-0.006111
0.9715	ACH-000004	Drug_1146	0.9778	0.006318
0.9786	ACH-000005	Drug_1146	0.9541	-0.02447
0.8586	ACH-000006	Drug_1146	0.9416	0.08304
0.984	ACH-000007	Drug_1146	0.9635	-0.02051
0.9765	ACH-000008	Drug_1146	0.9885	0.01204
0.9839	ACH-000009	Drug_1146	0.972	-0.01191
0.9244	ACH-000011	Drug_1146	0.9598	0.03545
0.9891	ACH-000012	Drug_1146	0.9595	-0.02959
1	ACH-000013	Drug_1146	0.9467	-0.05325
0.9856	ACH-000014	Drug_1146	0.967	-0.01856
0.9508	ACH-000018	Drug_1146	0.9602	0.009432
0.9774	ACH-000019	Drug_1146	0.9784	0.0009953
1	ACH-000022	Drug_1146	0.9684	-0.03155
0.9761	ACH-000023	Drug_1146	0.9866	0.01048
0.7666	ACH-000024	Drug_1146	0.9562	0.1896
0.9784	ACH-000027	Drug_1146	0.963	-0.01537
0.9591	ACH-000028	Drug_1146	0.9707	0.01159
0.9418	ACH-000032	Drug_1146	0.9603	0.01853
0.9756	ACH-000038	Drug_1146	0.9684	-0.00719
0.9891	ACH-000039	Drug_1146	0.9725	-0.01661
0.9627	ACH-000040	Drug_1146	0.961	-0.001748
0.9731	ACH-000042	Drug_1146	0.9635	-0.00956
0.9934	ACH-000046	Drug_1146	0.9652	-0.02819
0.9493	ACH-000048	Drug_1146	0.9739	0.0246
0.8954	ACH-000050	Drug_1146	0.9799	0.08451
0.9901	ACH-000051	Drug_1146	0.9672	-0.02288
0.9914	ACH-000052	Drug_1146	0.9751	-0.0163
0.9844	ACH-000054	Drug_1146	0.9815	-0.002917
0.9803	ACH-000055	Drug_1146	0.9899	0.009588
0.9646	ACH-000059	Drug_1146	0.9524	-0.01219
0.9117	ACH-000060	Drug_1146	0.9788	0.06712
0.9463	ACH-000062	Drug_1146	0.9545	0.008248
0.9862	ACH-000065	Drug_1146	0.9677	-0.01848
0.9698	ACH-000066	Drug_1146	0.9653	-0.004549
0.9718	ACH-000067	Drug_1146	0.97	-0.001794
0.918	ACH-000069	Drug_1146	0.953	0.03498
0.9649	ACH-000073	Drug_1146	0.9631	-0.001835
0.9439	ACH-000074	Drug_1146	0.9656	0.02173
0.9722	ACH-000075	Drug_1146	0.9621	-0.01009
0.9732	ACH-000076	Drug_1146	0.9657	-0.007525
0.8609	ACH-000077	Drug_1146	0.9611	0.1002
0.8833	ACH-000078	Drug_1146	0.9591	0.07582
0.9902	ACH-000081	Drug_1146	0.9467	-0.04354
0.9919	ACH-000082	Drug_1146	0.9583	-0.03365
0.9849	ACH-000086	Drug_1146	0.957	-0.02791
0.9743	ACH-000087	Drug_1146	0.9661	-0.008246
0.9975	ACH-000090	Drug_1146	0.9845	-0.01295
0.9856	ACH-000091	Drug_1146	0.9624	-0.02319
0.9711	ACH-000093	Drug_1146	0.9569	-0.01424
0.9573	ACH-000094	Drug_1146	0.9477	-0.009553
0.984	ACH-000096	Drug_1146	0.9557	-0.02826
0.8409	ACH-000097	Drug_1146	0.9501	0.1092
0.9933	ACH-000098	Drug_1146	0.9775	-0.01582
0.9971	ACH-000102	Drug_1146	0.9846	-0.01246
0.9979	ACH-000107	Drug_1146	0.9823	-0.01557
0.9872	ACH-000110	Drug_1146	0.9549	-0.03233
0.9542	ACH-000112	Drug_1146	0.977	0.02276
0.9989	ACH-000113	Drug_1146	0.9588	-0.04014
0.9624	ACH-000115	Drug_1146	0.9613	-0.001083
0.9334	ACH-000116	Drug_1146	0.971	0.03764
1	ACH-000116	Drug_1146	0.9908	-0.009248
0.9956	ACH-000117	Drug_1146	0.9661	-0.02947
0.9553	ACH-000118	Drug_1146	0.978	0.02269
0.9961	ACH-000121	Drug_1146	0.9561	-0.03997
0.9652	ACH-000123	Drug_1146	0.965	-0.0002131
0.9286	ACH-000124	Drug_1146	0.9697	0.04112
0.9931	ACH-000126	Drug_1146	0.957	-0.0361
0.9686	ACH-000129	Drug_1146	0.9791	0.01054
0.9521	ACH-000132	Drug_1146	0.9826	0.03048
0.9336	ACH-000133	Drug_1146	0.957	0.02338
0.9499	ACH-000136	Drug_1146	0.9799	0.02999
0.9796	ACH-000137	Drug_1146	0.9624	-0.01717
0.9978	ACH-000138	Drug_1146	0.966	-0.03179
0.979	ACH-000139	Drug_1146	0.9592	-0.0198
0.6741	ACH-000140	Drug_1146	0.9376	0.2635
0.9547	ACH-000141	Drug_1146	0.9637	0.008999
1	ACH-000146	Drug_1146	0.9713	-0.02874
1	ACH-000147	Drug_1146	0.9815	-0.01851
0.905	ACH-000148	Drug_1146	0.9622	0.05716
0.9875	ACH-000149	Drug_1146	0.9587	-0.02883
1	ACH-000150	Drug_1146	0.9754	-0.02463
0.9529	ACH-000151	Drug_1146	0.9528	-0.0001456
0.9853	ACH-000152	Drug_1146	0.9579	-0.02737
0.995	ACH-000153	Drug_1146	0.9597	-0.0353
0.8063	ACH-000154	Drug_1146	0.971	0.1647
0.9934	ACH-000155	Drug_1146	0.9963	0.002881
0.9621	ACH-000156	Drug_1146	0.9861	0.024
0.9374	ACH-000157	Drug_1146	0.9652	0.02779
0.9811	ACH-000158	Drug_1146	0.949	-0.03209
0.9909	ACH-000159	Drug_1146	0.9732	-0.01775
0.9896	ACH-000161	Drug_1146	0.9609	-0.02871
0.7424	ACH-000162	Drug_1146	0.9801	0.2377
0.9877	ACH-000163	Drug_1146	0.9598	-0.02789
0.9992	ACH-000168	Drug_1146	0.9579	-0.04127
0.9645	ACH-000169	Drug_1146	0.9598	-0.004677
0.9716	ACH-000171	Drug_1146	0.9971	0.02551
1	ACH-000173	Drug_1146	0.9721	-0.02791
0.9794	ACH-000174	Drug_1146	0.9624	-0.01698
0.9887	ACH-000176	Drug_1146	0.9632	-0.02555
0.9828	ACH-000178	Drug_1146	0.9809	-0.001905
0.9807	ACH-000180	Drug_1146	0.9474	-0.03332
0.9632	ACH-000181	Drug_1146	0.9571	-0.006062
0.7789	ACH-000182	Drug_1146	0.9836	0.2047
0.9656	ACH-000183	Drug_1146	0.9598	-0.005822
0.9922	ACH-000188	Drug_1146	0.9658	-0.02643
0.9971	ACH-000189	Drug_1146	0.9602	-0.03694
0.9878	ACH-000190	Drug_1146	0.9713	-0.01649
0.993	ACH-000191	Drug_1146	0.9639	-0.0291
0.9881	ACH-000194	Drug_1146	0.9714	-0.01672
0.9815	ACH-000195	Drug_1146	0.9781	-0.003415
0.9567	ACH-000200	Drug_1146	0.9675	0.01076
0.9919	ACH-000201	Drug_1146	0.963	-0.02891
0.9718	ACH-000203	Drug_1146	0.9539	-0.0179
0.9808	ACH-000204	Drug_1146	0.9835	0.002661
0.9975	ACH-000205	Drug_1146	0.9796	-0.01787
0.9881	ACH-000207	Drug_1146	0.9539	-0.03425
0.9926	ACH-000209	Drug_1146	0.9429	-0.04971
0.9573	ACH-000211	Drug_1146	0.9766	0.0193
0.9964	ACH-000212	Drug_1146	0.9881	-0.008256
0.9654	ACH-000218	Drug_1146	0.9519	-0.01349
0.9978	ACH-000219	Drug_1146	0.9461	-0.05169
1	ACH-000219	Drug_1146	0.9608	-0.03915
0.9867	ACH-000220	Drug_1146	0.9709	-0.01583
0.9719	ACH-000221	Drug_1146	0.9611	-0.0108
0.9906	ACH-000222	Drug_1146	0.9703	-0.02029
1	ACH-000222	Drug_1146	0.9798	-0.02022
0.9949	ACH-000223	Drug_1146	0.9787	-0.01621
1	ACH-000225	Drug_1146	0.9886	-0.01144
0.9707	ACH-000227	Drug_1146	0.9678	-0.002864
0.9822	ACH-000228	Drug_1146	0.9824	0.000227
0.9875	ACH-000231	Drug_1146	0.9709	-0.0166
1	ACH-000232	Drug_1146	0.9854	-0.01464
0.9628	ACH-000235	Drug_1146	0.972	0.009249
0.9986	ACH-000236	Drug_1146	0.9742	-0.02444
1	ACH-000237	Drug_1146	0.9592	-0.0408
0.9902	ACH-000238	Drug_1146	0.9771	-0.01313
0.9538	ACH-000239	Drug_1146	0.9493	-0.004487
0.9381	ACH-000241	Drug_1146	0.9583	0.02017
0.9841	ACH-000242	Drug_1146	0.9664	-0.01771
