AUC	Sample	Drug1	PredictedAUC	AUCError
0.9376	ACH-000002	Drug_1355	0.904	-0.0336
0.9643	ACH-000005	Drug_1355	0.9389	-0.02539
0.9952	ACH-000008	Drug_1355	0.9341	-0.06109
0.829	ACH-000009	Drug_1355	0.8595	0.03052
0.904	ACH-000014	Drug_1355	0.897	-0.006967
0.7944	ACH-000017	Drug_1355	0.7493	-0.04505
0.9041	ACH-000018	Drug_1355	0.9231	0.019
0.9071	ACH-000022	Drug_1355	0.8508	-0.05631
0.9371	ACH-000023	Drug_1355	0.9476	0.01047
0.8914	ACH-000024	Drug_1355	0.9024	0.011
0.9016	ACH-000027	Drug_1355	0.9166	0.01497
0.9472	ACH-000032	Drug_1355	0.8918	-0.05536
0.8557	ACH-000035	Drug_1355	0.8169	-0.03882
0.9179	ACH-000039	Drug_1355	0.9403	0.02243
0.9046	ACH-000040	Drug_1355	0.9205	0.01585
0.9608	ACH-000042	Drug_1355	0.938	-0.02284
0.8996	ACH-000046	Drug_1355	0.9141	0.0145
0.9383	ACH-000048	Drug_1355	0.9219	-0.01637
0.6754	ACH-000051	Drug_1355	0.7706	0.09524
0.9015	ACH-000052	Drug_1355	0.9093	0.007849
0.902	ACH-000054	Drug_1355	0.9456	0.04359
0.8931	ACH-000055	Drug_1355	0.8936	0.000548
0.8952	ACH-000058	Drug_1355	0.8486	-0.04664
0.9283	ACH-000059	Drug_1355	0.8705	-0.05785
0.9429	ACH-000060	Drug_1355	0.8983	-0.0446
0.9223	ACH-000062	Drug_1355	0.9143	-0.007956
0.9043	ACH-000065	Drug_1355	0.9101	0.005773
0.6216	ACH-000066	Drug_1355	0.6538	0.03216
0.8585	ACH-000067	Drug_1355	0.9153	0.05684
0.913	ACH-000068	Drug_1355	0.9377	0.02475
0.9401	ACH-000069	Drug_1355	0.869	-0.07106
0.83	ACH-000070	Drug_1355	0.8558	0.02577
0.8773	ACH-000073	Drug_1355	0.883	0.005666
0.9286	ACH-000077	Drug_1355	0.8678	-0.06078
