AUC	Sample	Drug1	PredictedAUC	AUCError
0.9891	ACH-000001	Drug_977	0.928	-0.06112
0.7524	ACH-000002	Drug_977	0.7027	-0.04968
0.5919	ACH-000004	Drug_977	0.6972	0.1053
0.691	ACH-000006	Drug_977	0.657	-0.03405
0.6964	ACH-000006	Drug_977	0.6067	-0.08969
0.7947	ACH-000007	Drug_977	0.7447	-0.05
0.7037	ACH-000008	Drug_977	0.9063	0.2026
0.9806	ACH-000008	Drug_977	0.8891	-0.09147
0.8789	ACH-000009	Drug_977	0.7707	-0.1082
0.8482	ACH-000012	Drug_977	0.8622	0.01399
0.9595	ACH-000012	Drug_977	0.754	-0.2055
0.8616	ACH-000019	Drug_977	0.8897	0.02812
1	ACH-000019	Drug_977	0.93	-0.07001
0.6877	ACH-000023	Drug_977	0.7524	0.06474
0.7086	ACH-000023	Drug_977	0.7427	0.03415
0.6962	ACH-000024	Drug_977	0.6424	-0.05383
0.995	ACH-000040	Drug_977	0.8715	-0.1235
0.7524	ACH-000042	Drug_977	0.7968	0.04444
0.8194	ACH-000042	Drug_977	0.7774	-0.04202
0.7368	ACH-000046	Drug_977	0.8351	0.09834
0.7683	ACH-000046	Drug_977	0.8222	0.05388
0.6057	ACH-000048	Drug_977	0.7085	0.1028
0.6317	ACH-000048	Drug_977	0.6778	0.0461
0.8256	ACH-000052	Drug_977	0.707	-0.1186
0.8546	ACH-000052	Drug_977	0.689	-0.1656
0.6382	ACH-000054	Drug_977	0.7715	0.1333
0.8044	ACH-000054	Drug_977	0.8016	-0.002777
0.9911	ACH-000055	Drug_977	0.8962	-0.09489
0.734	ACH-000058	Drug_977	0.7828	0.04877
0.7471	ACH-000058	Drug_977	0.813	0.06589
0.5951	ACH-000059	Drug_977	0.5778	-0.01726
0.6843	ACH-000060	Drug_977	0.7336	0.04933
0.7043	ACH-000060	Drug_977	0.737	0.0327
0.6578	ACH-000061	Drug_977	0.6554	-0.002439
0.8193	ACH-000062	Drug_977	0.8691	0.04981
0.6258	ACH-000065	Drug_977	0.6636	0.03776
0.7406	ACH-000067	Drug_977	0.7387	-0.001916
0.7468	ACH-000067	Drug_977	0.6865	-0.06028
0.6165	ACH-000070	Drug_977	0.5307	-0.08577
0.6419	ACH-000072	Drug_977	0.7136	0.07171
0.6917	ACH-000073	Drug_977	0.7124	0.02068
0.6022	ACH-000074	Drug_977	0.7076	0.1054
0.7464	ACH-000075	Drug_977	0.8821	0.1357
0.7004	ACH-000078	Drug_977	0.7295	0.02907
0.6063	ACH-000081	Drug_977	0.6774	0.07112
0.8678	ACH-000082	Drug_977	0.7938	-0.07397
0.8869	ACH-000082	Drug_977	0.6912	-0.1957
0.8108	ACH-000087	Drug_977	0.623	-0.1878
0.7132	ACH-000090	Drug_977	0.758	0.04478
0.7387	ACH-000090	Drug_977	0.783	0.04432
0.7455	ACH-000090	Drug_977	0.7837	0.03824
0.7055	ACH-000091	Drug_977	0.8515	0.146
0.871	ACH-000092	Drug_977	0.9651	0.09405
1	ACH-000092	Drug_977	0.9361	-0.06388
0.7206	ACH-000094	Drug_977	0.8267	0.1061
0.7709	ACH-000094	Drug_977	0.7986	0.02768
0.5666	ACH-000096	Drug_977	0.7461	0.1795
0.7588	ACH-000096	Drug_977	0.6562	-0.1026
0.6111	ACH-000098	Drug_977	0.6111	3.137e-05
0.8045	ACH-000099	Drug_977	0.771	-0.03346
0.9432	ACH-000102	Drug_977	0.9417	-0.001462
0.6377	ACH-000103	Drug_977	0.8283	0.1906
0.5944	ACH-000104	Drug_977	0.5645	-0.02992
0.6533	ACH-000105	Drug_977	0.6341	-0.01924
0.8239	ACH-000106	Drug_977	0.8405	0.01661
0.8053	ACH-000111	Drug_977	0.87	0.06473
0.5538	ACH-000112	Drug_977	0.6758	0.122
0.7796	ACH-000113	Drug_977	0.6898	-0.08983
0.714	ACH-000114	Drug_977	0.852	0.138
0.7847	ACH-000114	Drug_977	0.826	0.04132
0.7927	ACH-000114	Drug_977	0.8416	0.04893
0.5697	ACH-000115	Drug_977	0.7537	0.184
0.8165	ACH-000116	Drug_977	0.8383	0.02182
0.7685	ACH-000117	Drug_977	0.8122	0.04365
0.8211	ACH-000117	Drug_977	0.789	-0.03207
