AUC	Sample	Drug1	PredictedAUC	AUCError
0.3667	ACH-000002	Drug_81	0.6302	0.2635
0.7747	ACH-000004	Drug_81	0.6932	-0.08149
0.762	ACH-000005	Drug_81	0.6907	-0.0713
0.7312	ACH-000006	Drug_81	0.6135	-0.1177
0.7288	ACH-000007	Drug_81	0.6513	-0.07755
0.6083	ACH-000008	Drug_81	0.6625	0.05416
0.7368	ACH-000009	Drug_81	0.7689	0.03212
0.724	ACH-000011	Drug_81	0.6609	-0.06306
0.5948	ACH-000012	Drug_81	0.6226	0.02783
0.7286	ACH-000013	Drug_81	0.7143	-0.01429
0.6103	ACH-000014	Drug_81	0.6272	0.01688
0.6111	ACH-000017	Drug_81	0.6629	0.0518
0.9165	ACH-000018	Drug_81	0.8693	-0.04717
0.6494	ACH-000019	Drug_81	0.7304	0.081
0.7468	ACH-000022	Drug_81	0.676	-0.0708
0.8771	ACH-000023	Drug_81	0.7964	-0.08073
0.7589	ACH-000027	Drug_81	0.829	0.07011
0.9762	ACH-000028	Drug_81	0.8415	-0.1347
0.7185	ACH-000032	Drug_81	0.731	0.01251
0.7948	ACH-000035	Drug_81	0.7621	-0.03267
0.6319	ACH-000038	Drug_81	0.5601	-0.07179
0.5728	ACH-000039	Drug_81	0.5731	0.000296
0.7647	ACH-000040	Drug_81	0.827	0.06227
0.8543	ACH-000042	Drug_81	0.7643	-0.09
0.9159	ACH-000046	Drug_81	0.8108	-0.1051
0.6423	ACH-000048	Drug_81	0.6367	-0.005584
0.5199	ACH-000050	Drug_81	0.5307	0.01078
0.457	ACH-000051	Drug_81	0.5198	0.06275
0.4239	ACH-000052	Drug_81	0.6273	0.2034
0.7271	ACH-000054	Drug_81	0.7268	-0.0003084
0.688	ACH-000058	Drug_81	0.744	0.05604
0.5571	ACH-000059	Drug_81	0.6168	0.05974
0.7163	ACH-000060	Drug_81	0.7509	0.03456
0.6405	ACH-000062	Drug_81	0.7526	0.1121
0.5058	ACH-000065	Drug_81	0.6573	0.1515
0.6699	ACH-000066	Drug_81	0.6731	0.003232
0.6372	ACH-000067	Drug_81	0.6012	-0.03596
0.9712	ACH-000068	Drug_81	0.9087	-0.06252
0.4041	ACH-000069	Drug_81	0.5623	0.1582
0.6186	ACH-000073	Drug_81	0.683	0.06435
0.6436	ACH-000074	Drug_81	0.6206	-0.02305
0.8727	ACH-000075	Drug_81	0.8683	-0.004422
0.5773	ACH-000076	Drug_81	0.5105	-0.06676
0.6452	ACH-000078	Drug_81	0.5958	-0.04944
0.6841	ACH-000081	Drug_81	0.7408	0.05668
0.7783	ACH-000082	Drug_81	0.708	-0.07027
0.8681	ACH-000086	Drug_81	0.8201	-0.048
0.559	ACH-000087	Drug_81	0.5569	-0.00207
0.8528	ACH-000090	Drug_81	0.8257	-0.02707
0.8873	ACH-000091	Drug_81	0.863	-0.02426
0.678	ACH-000092	Drug_81	0.7432	0.06522
0.7603	ACH-000093	Drug_81	0.7896	0.02932
0.7231	ACH-000097	Drug_81	0.7683	0.04521
0.7913	ACH-000098	Drug_81	0.7068	-0.08454
0.7876	ACH-000102	Drug_81	0.7696	-0.01799
0.5472	ACH-000105	Drug_81	0.595	0.04783
0.6174	ACH-000106	Drug_81	0.5811	-0.03627
0.7718	ACH-000107	Drug_81	0.8095	0.03772
0.49	ACH-000112	Drug_81	0.4816	-0.008434
0.4614	ACH-000113	Drug_81	0.5032	0.04181
0.6303	ACH-000114	Drug_81	0.7413	0.111
0.675	ACH-000116	Drug_81	0.736	0.06103
0.7346	ACH-000116	Drug_81	0.7643	0.02967
0.6297	ACH-000117	Drug_81	0.6903	0.06063
0.7725	ACH-000118	Drug_81	0.6914	-0.08107
0.7409	ACH-000121	Drug_81	0.7673	0.02643
0.6462	ACH-000122	Drug_81	0.6227	-0.02351
0.5089	ACH-000123	Drug_81	0.5474	0.03851
0.4191	ACH-000124	Drug_81	0.5349	0.1158
0.9318	ACH-000126	Drug_81	0.8584	-0.07342
0.504	ACH-000129	Drug_81	0.5882	0.08419
0.7991	ACH-000132	Drug_81	0.8966	0.09746
0.7123	ACH-000135	Drug_81	0.8101	0.09782
0.6711	ACH-000136	Drug_81	0.6991	0.02804
0.794	ACH-000137	Drug_81	0.7944	0.0004242
0.898	ACH-000138	Drug_81	0.8279	-0.07007
0.6008	ACH-000139	Drug_81	0.6305	0.02972
0.7125	ACH-000141	Drug_81	0.7485	0.03597
0.6892	ACH-000142	Drug_81	0.6755	-0.01365
0.5147	ACH-000146	Drug_81	0.5577	0.04305
0.8849	ACH-000147	Drug_81	0.8131	-0.07181
0.753	ACH-000149	Drug_81	0.6567	-0.09632
0.7695	ACH-000150	Drug_81	0.757	-0.01248
0.5821	ACH-000152	Drug_81	0.6894	0.1073
0.8481	ACH-000153	Drug_81	0.7709	-0.07723
0.8765	ACH-000154	Drug_81	0.7601	-0.1164
0.7123	ACH-000155	Drug_81	0.7673	0.055
0.5727	ACH-000156	Drug_81	0.5982	0.02549
0.8375	ACH-000159	Drug_81	0.8738	0.03631
0.8066	ACH-000161	Drug_81	0.7317	-0.0749
0.4501	ACH-000162	Drug_81	0.4237	-0.02637
0.5006	ACH-000163	Drug_81	0.5619	0.06134
0.5623	ACH-000168	Drug_81	0.5535	-0.008776
0.5698	ACH-000169	Drug_81	0.624	0.05424
0.8379	ACH-000171	Drug_81	0.7939	-0.04404
0.8602	ACH-000173	Drug_81	0.7026	-0.1576
0.6961	ACH-000174	Drug_81	0.7507	0.05461
0.7943	ACH-000176	Drug_81	0.7077	-0.08658
