AUC	Sample	Drug1	PredictedAUC	AUCError
0.4962	ACH-000002	Drug_642	0.6145	0.1183
0.3579	ACH-000005	Drug_642	0.466	0.1081
0.6155	ACH-000006	Drug_642	0.5132	-0.1023
0.6131	ACH-000007	Drug_642	0.7344	0.1213
0.7535	ACH-000008	Drug_642	0.7709	0.0174
0.8471	ACH-000009	Drug_642	0.9237	0.07661
0.7823	ACH-000011	Drug_642	0.6637	-0.1186
0.821	ACH-000012	Drug_642	0.8372	0.01617
0.9002	ACH-000013	Drug_642	0.8514	-0.04884
0.6578	ACH-000014	Drug_642	0.7019	0.04414
0.6313	ACH-000017	Drug_642	0.6984	0.06708
0.8071	ACH-000018	Drug_642	0.7292	-0.07789
0.8496	ACH-000019	Drug_642	0.828	-0.02159
0.8984	ACH-000022	Drug_642	0.9231	0.02469
1	ACH-000023	Drug_642	0.8059	-0.1941
0.6638	ACH-000024	Drug_642	0.6046	-0.05925
0.8375	ACH-000027	Drug_642	0.8617	0.02421
0.9944	ACH-000028	Drug_642	0.9538	-0.04064
0.5011	ACH-000032	Drug_642	0.5348	0.03374
0.6782	ACH-000035	Drug_642	0.8036	0.1254
0.6032	ACH-000038	Drug_642	0.6275	0.0243
0.4609	ACH-000039	Drug_642	0.4409	-0.01995
0.7368	ACH-000040	Drug_642	0.6741	-0.06268
0.9642	ACH-000042	Drug_642	0.911	-0.05324
0.7647	ACH-000046	Drug_642	0.6933	-0.07145
0.6432	ACH-000048	Drug_642	0.7037	0.06051
0.6471	ACH-000050	Drug_642	0.6424	-0.004743
0.6379	ACH-000051	Drug_642	0.6144	-0.02351
0.6121	ACH-000052	Drug_642	0.4857	-0.1264
0.6619	ACH-000054	Drug_642	0.7327	0.07085
0.445	ACH-000055	Drug_642	0.4504	0.005418
0.3393	ACH-000056	Drug_642	0.4128	0.07347
0.617	ACH-000058	Drug_642	0.6684	0.0514
0.3639	ACH-000059	Drug_642	0.3783	0.01436
0.8333	ACH-000060	Drug_642	0.727	-0.1063
0.6085	ACH-000061	Drug_642	0.8314	0.2229
0.7666	ACH-000062	Drug_642	0.6915	-0.07514
0.9685	ACH-000065	Drug_642	0.5152	-0.4533
0.9744	ACH-000066	Drug_642	0.8737	-0.1007
0.8666	ACH-000067	Drug_642	0.6763	-0.1903
1	ACH-000068	Drug_642	0.9145	-0.08548
0.6174	ACH-000069	Drug_642	0.5292	-0.08821
0.2882	ACH-000070	Drug_642	0.2503	-0.03785
0.4381	ACH-000073	Drug_642	0.4848	0.04672
0.467	ACH-000074	Drug_642	0.6259	0.1589
0.8902	ACH-000075	Drug_642	0.8121	-0.07805
0.6063	ACH-000076	Drug_642	0.4965	-0.1098
0.6718	ACH-000077	Drug_642	0.668	-0.003756
0.8523	ACH-000078	Drug_642	0.5064	-0.3459
0.3776	ACH-000081	Drug_642	0.6884	0.3108
0.7893	ACH-000082	Drug_642	0.8611	0.07182
0.9735	ACH-000086	Drug_642	0.9102	-0.06329
0.5447	ACH-000087	Drug_642	0.5217	-0.02298
0.9232	ACH-000090	Drug_642	0.8293	-0.09389
0.8881	ACH-000091	Drug_642	0.7523	-0.1358
0.824	ACH-000092	Drug_642	0.8358	0.01177
0.7792	ACH-000093	Drug_642	0.9175	0.1383
0.9547	ACH-000094	Drug_642	0.8982	-0.05645
0.6723	ACH-000096	Drug_642	0.6273	-0.04504
0.8863	ACH-000097	Drug_642	0.9337	0.04736
0.8122	ACH-000098	Drug_642	0.8533	0.04108
0.513	ACH-000099	Drug_642	0.6445	0.1315
0.8327	ACH-000102	Drug_642	0.7855	-0.04723
0.357	ACH-000105	Drug_642	0.353	-0.004005
0.9691	ACH-000107	Drug_642	0.9117	-0.05742
0.7407	ACH-000110	Drug_642	0.8093	0.06856
0.4427	ACH-000112	Drug_642	0.4757	0.03296
0.2226	ACH-000113	Drug_642	0.4027	0.1801
0.8288	ACH-000114	Drug_642	0.8707	0.04192
0.8628	ACH-000115	Drug_642	0.8769	0.01407
0.9145	ACH-000116	Drug_642	0.8513	-0.06322
0.9193	ACH-000116	Drug_642	0.8319	-0.08744
0.8343	ACH-000117	Drug_642	0.8028	-0.03154
0.9267	ACH-000118	Drug_642	0.7751	-0.1516
0.52	ACH-000120	Drug_642	0.6263	0.1063
0.6843	ACH-000121	Drug_642	0.7262	0.04188
0.3665	ACH-000122	Drug_642	0.5683	0.2018
0.6658	ACH-000123	Drug_642	0.6164	-0.04944
0.9239	ACH-000124	Drug_642	0.379	-0.5449
0.9777	ACH-000126	Drug_642	0.8911	-0.0866
0.605	ACH-000129	Drug_642	0.6541	0.04913
0.8729	ACH-000132	Drug_642	0.8886	0.01566
0.605	ACH-000133	Drug_642	0.7487	0.1437
0.9408	ACH-000135	Drug_642	0.9118	-0.02903
0.7041	ACH-000136	Drug_642	0.658	-0.04607
0.7646	ACH-000137	Drug_642	0.6881	-0.07649
0.8136	ACH-000138	Drug_642	0.8274	0.01376
0.7266	ACH-000139	Drug_642	0.6951	-0.03147
0.8186	ACH-000140	Drug_642	0.5768	-0.2418
0.8564	ACH-000141	Drug_642	0.8774	0.02101
0.7381	ACH-000142	Drug_642	0.7421	0.003984
0.4669	ACH-000146	Drug_642	0.558	0.09114
0.9622	ACH-000147	Drug_642	0.9193	-0.04287
0.984	ACH-000148	Drug_642	0.8881	-0.09586
0.8524	ACH-000149	Drug_642	0.7425	-0.1099
0.9857	ACH-000150	Drug_642	0.9228	-0.0629
0.3063	ACH-000151	Drug_642	0.3771	0.07081
0.8371	ACH-000152	Drug_642	0.8627	0.02557
0.6552	ACH-000153	Drug_642	0.7953	0.1401
0.9255	ACH-000154	Drug_642	0.8757	-0.04985
0.7872	ACH-000155	Drug_642	0.8454	0.05825
0.3514	ACH-000156	Drug_642	0.4732	0.1218
0.4113	ACH-000157	Drug_642	0.5996	0.1883
0.4226	ACH-000158	Drug_642	0.3383	-0.08429
0.9302	ACH-000159	Drug_642	0.9178	-0.01236
0.7899	ACH-000161	Drug_642	0.8375	0.04763
0.4449	ACH-000162	Drug_642	0.5022	0.05727
0.6999	ACH-000163	Drug_642	0.6594	-0.0405
0.3373	ACH-000168	Drug_642	0.4962	0.1589
0.8351	ACH-000169	Drug_642	0.8609	0.0258
0.8862	ACH-000171	Drug_642	0.8617	-0.02453
0.6269	ACH-000173	Drug_642	0.6799	0.05304
0.8037	ACH-000174	Drug_642	0.7305	-0.07316
0.8456	ACH-000176	Drug_642	0.8168	-0.02876
0.923	ACH-000178	Drug_642	0.9093	-0.01369
0.9573	ACH-000180	Drug_642	0.9241	-0.03316
0.8576	ACH-000181	Drug_642	0.8355	-0.02207
0.7607	ACH-000182	Drug_642	0.7797	0.01901
0.6576	ACH-000183	Drug_642	0.6566	-0.001012
0.9577	ACH-000186	Drug_642	0.9292	-0.02849
0.8044	ACH-000188	Drug_642	0.8061	0.001681
0.8532	ACH-000189	Drug_642	0.8989	0.0457
0.6958	ACH-000190	Drug_642	0.7418	0.04604
0.7202	ACH-000191	Drug_642	0.7478	0.02762
0.9544	ACH-000194	Drug_642	0.9325	-0.02194
0.3944	ACH-000195	Drug_642	0.4951	0.1007
0.5072	ACH-000197	Drug_642	0.5072	3.928e-05
0.8751	ACH-000200	Drug_642	0.8199	-0.05516
0.6117	ACH-000201	Drug_642	0.5793	-0.03239
0.998	ACH-000203	Drug_642	0.8209	-0.1771
0.717	ACH-000204	Drug_642	0.9335	0.2165
0.8046	ACH-000205	Drug_642	0.8879	0.08331
0.7845	ACH-000207	Drug_642	0.7993	0.01479
0.7114	ACH-000209	Drug_642	0.8089	0.09754
0.6896	ACH-000211	Drug_642	0.6442	-0.04545
0.989	ACH-000212	Drug_642	0.9075	-0.08152
0.2907	ACH-000218	Drug_642	0.5428	0.2521
0.5341	ACH-000219	Drug_642	0.586	0.0519
0.6602	ACH-000219	Drug_642	0.7115	0.05129
0.3746	ACH-000220	Drug_642	0.4046	0.02998
0.8284	ACH-000221	Drug_642	0.7958	-0.03258
0.822	ACH-000222	Drug_642	0.8944	0.0724
0.8772	ACH-000222	Drug_642	0.8712	-0.005964
0.9926	ACH-000223	Drug_642	0.93	-0.0626
0.6472	ACH-000225	Drug_642	0.6609	0.01367
0.5277	ACH-000226	Drug_642	0.4955	-0.03224
1	ACH-000227	Drug_642	0.8559	-0.1441
0.8461	ACH-000228	Drug_642	0.8767	0.0306
0.8592	ACH-000231	Drug_642	0.845	-0.01421
0.8011	ACH-000232	Drug_642	0.7673	-0.03376
0.8578	ACH-000235	Drug_642	0.9005	0.04271
0.8915	ACH-000236	Drug_642	0.8464	-0.0451
0.9996	ACH-000237	Drug_642	0.906	-0.0936
0.9553	ACH-000238	Drug_642	0.81	-0.1453
0.9661	ACH-000239	Drug_642	0.8626	-0.1035
0.3893	ACH-000241	Drug_642	0.3738	-0.01547
0.6463	ACH-000242	Drug_642	0.6604	0.01409
0.8123	ACH-000243	Drug_642	0.7895	-0.02279
0.8074	ACH-000244	Drug_642	0.8913	0.08385
0.8464	ACH-000245	Drug_642	0.5612	-0.2852
0.7581	ACH-000248	Drug_642	0.6546	-0.1035
0.7447	ACH-000249	Drug_642	0.7335	-0.01121
0.8928	ACH-000250	Drug_642	0.8859	-0.006883
0.8698	ACH-000253	Drug_642	0.8197	-0.05014
0.7665	ACH-000255	Drug_642	0.8572	0.0907
0.607	ACH-000257	Drug_642	0.662	0.05504
0.5706	ACH-000258	Drug_642	0.5719	0.00133
0.7696	ACH-000260	Drug_642	0.763	-0.006581
0.7283	ACH-000261	Drug_642	0.6846	-0.04367
0.8544	ACH-000264	Drug_642	0.7346	-0.1198
0.9747	ACH-000266	Drug_642	0.9133	-0.06137
0.65	ACH-000267	Drug_642	0.7151	0.0651
