AUC	Sample	Drug1	PredictedAUC	AUCError
0.9548	ACH-000001	Drug_886	0.946	-0.008778
0.909	ACH-000002	Drug_886	0.9623	0.05328
0.9476	ACH-000002	Drug_886	0.9558	0.00823
0.9257	ACH-000004	Drug_886	0.9641	0.03839
0.9266	ACH-000006	Drug_886	0.9418	0.01515
0.9707	ACH-000006	Drug_886	0.9362	-0.0345
0.992	ACH-000007	Drug_886	0.9289	-0.06311
0.9999	ACH-000007	Drug_886	0.9545	-0.04545
0.9258	ACH-000008	Drug_886	0.9454	0.01964
0.9668	ACH-000008	Drug_886	0.9545	-0.01234
0.9099	ACH-000009	Drug_886	0.9264	0.01654
0.949	ACH-000012	Drug_886	0.9406	-0.008356
0.9987	ACH-000019	Drug_886	0.9417	-0.05703
0.975	ACH-000020	Drug_886	0.9413	-0.0337
0.8691	ACH-000023	Drug_886	0.9437	0.07459
0.9251	ACH-000024	Drug_886	0.9566	0.03148
0.996	ACH-000024	Drug_886	0.9589	-0.03705
0.9326	ACH-000035	Drug_886	0.9553	0.02273
0.9916	ACH-000038	Drug_886	0.944	-0.04757
0.9399	ACH-000040	Drug_886	0.9581	0.01821
0.9667	ACH-000042	Drug_886	0.9477	-0.01898
0.9806	ACH-000046	Drug_886	0.9361	-0.04448
0.9641	ACH-000048	Drug_886	0.9304	-0.03374
0.9663	ACH-000048	Drug_886	0.9355	-0.03085
0.8139	ACH-000050	Drug_886	0.9497	0.1358
0.9364	ACH-000052	Drug_886	0.9636	0.02723
0.9546	ACH-000054	Drug_886	0.9383	-0.01633
0.9264	ACH-000055	Drug_886	0.9374	0.01102
0.9999	ACH-000055	Drug_886	0.9353	-0.06464
0.9748	ACH-000056	Drug_886	0.9523	-0.02254
0.9147	ACH-000058	Drug_886	0.9304	0.01567
0.9644	ACH-000059	Drug_886	0.9733	0.00891
0.9999	ACH-000059	Drug_886	0.9675	-0.03244
0.9792	ACH-000060	Drug_886	0.9562	-0.02298
0.97	ACH-000061	Drug_886	0.9295	-0.04045
0.9704	ACH-000061	Drug_886	0.9691	-0.001283
0.9854	ACH-000061	Drug_886	0.9445	-0.04088
0.9851	ACH-000062	Drug_886	0.9459	-0.03918
0.9891	ACH-000065	Drug_886	0.964	-0.02508
0.9746	ACH-000067	Drug_886	0.9517	-0.02295
0.9382	ACH-000070	Drug_886	0.9369	-0.001318
0.9527	ACH-000070	Drug_886	0.9154	-0.03735
0.9991	ACH-000072	Drug_886	0.9572	-0.04194
0.9999	ACH-000072	Drug_886	0.9424	-0.05745
0.9912	ACH-000073	Drug_886	0.9435	-0.04774
0.9317	ACH-000074	Drug_886	0.9075	-0.02423
0.9619	ACH-000074	Drug_886	0.946	-0.01586
0.9973	ACH-000075	Drug_886	0.954	-0.04334
0.9216	ACH-000078	Drug_886	0.9467	0.02515
0.9925	ACH-000081	Drug_886	0.9338	-0.05874
0.9398	ACH-000082	Drug_886	0.9569	0.01715
0.9965	ACH-000082	Drug_886	0.9547	-0.04184
0.8294	ACH-000087	Drug_886	0.9549	0.1255
0.9912	ACH-000087	Drug_886	0.9452	-0.04598
0.9295	ACH-000090	Drug_886	0.9483	0.01877
0.9477	ACH-000090	Drug_886	0.9525	0.004759
0.9999	ACH-000091	Drug_886	0.9678	-0.03212
0.9963	ACH-000092	Drug_886	0.937	-0.05933
0.8013	ACH-000094	Drug_886	0.9188	0.1175
0.9836	ACH-000096	Drug_886	0.9476	-0.03598
0.9558	ACH-000098	Drug_886	0.947	-0.008776
0.9999	ACH-000099	Drug_886	0.9339	-0.066
0.9874	ACH-000102	Drug_886	0.9589	-0.02855
0.9907	ACH-000103	Drug_886	0.93	-0.06068
0.9611	ACH-000104	Drug_886	0.938	-0.02308
0.9855	ACH-000104	Drug_886	0.9544	-0.03108
0.9895	ACH-000105	Drug_886	0.933	-0.05647
0.8189	ACH-000106	Drug_886	0.9478	0.1289
0.9439	ACH-000106	Drug_886	0.9585	0.01462
0.9999	ACH-000106	Drug_886	0.9406	-0.05934
0.9732	ACH-000111	Drug_886	0.9249	-0.04835
0.866	ACH-000113	Drug_886	0.9488	0.08283
0.9577	ACH-000113	Drug_886	0.9524	-0.005267
0.9405	ACH-000114	Drug_886	0.9295	-0.01104
0.9779	ACH-000115	Drug_886	0.9564	-0.02153
0.9673	ACH-000116	Drug_886	0.9429	-0.02436
0.9927	ACH-000117	Drug_886	0.9401	-0.05259
0.8444	ACH-000118	Drug_886	0.9547	0.1103
0.9098	ACH-000118	Drug_886	0.9505	0.04068
0.844	ACH-000120	Drug_886	0.9177	0.0737
0.9404	ACH-000120	Drug_886	0.9178	-0.02259
0.8136	ACH-000121	Drug_886	0.9337	0.1201
0.9976	ACH-000124	Drug_886	0.9311	-0.06655
0.9931	ACH-000129	Drug_886	0.9461	-0.047
0.9847	ACH-000132	Drug_886	0.9467	-0.03799
0.9894	ACH-000132	Drug_886	0.9465	-0.0429
0.9877	ACH-000135	Drug_886	0.943	-0.04473
0.8374	ACH-000136	Drug_886	0.9411	0.1037
0.9532	ACH-000137	Drug_886	0.9527	-0.0004549
0.9685	ACH-000138	Drug_886	0.9475	-0.02095
0.9941	ACH-000139	Drug_886	0.9531	-0.04095
0.9297	ACH-000142	Drug_886	0.9467	0.01698
0.9564	ACH-000144	Drug_886	0.9278	-0.0286
0.9957	ACH-000146	Drug_886	0.9419	-0.05382
0.9822	ACH-000147	Drug_886	0.9304	-0.05178
0.9534	ACH-000148	Drug_886	0.9573	0.003948
0.9939	ACH-000148	Drug_886	0.9385	-0.05541
0.931	ACH-000149	Drug_886	0.9523	0.02131
0.9031	ACH-000151	Drug_886	0.9348	0.03172
0.8782	ACH-000153	Drug_886	0.9525	0.07434
0.9457	ACH-000153	Drug_886	0.9526	0.006926
0.7899	ACH-000155	Drug_886	0.9456	0.1557
0.8791	ACH-000157	Drug_886	0.9375	0.05839
0.9871	ACH-000157	Drug_886	0.9289	-0.05824
0.9446	ACH-000159	Drug_886	0.9495	0.004856
0.8432	ACH-000161	Drug_886	0.9386	0.09539
0.994	ACH-000162	Drug_886	0.9631	-0.03085
0.9537	ACH-000168	Drug_886	0.9687	0.01502
0.9558	ACH-000168	Drug_886	0.9434	-0.0124
0.9646	ACH-000169	Drug_886	0.9367	-0.02786
0.8883	ACH-000171	Drug_886	0.9145	0.02616
0.8627	ACH-000174	Drug_886	0.9432	0.08051
0.9928	ACH-000174	Drug_886	0.9488	-0.04399
0.9757	ACH-000176	Drug_886	0.9436	-0.03208
0.9303	ACH-000178	Drug_886	0.9224	-0.007916
0.9934	ACH-000181	Drug_886	0.9443	-0.04906
0.7252	ACH-000183	Drug_886	0.9366	0.2114
0.7739	ACH-000183	Drug_886	0.9587	0.1848
0.9862	ACH-000186	Drug_886	0.9556	-0.03061
0.9999	ACH-000188	Drug_886	0.9372	-0.06268
0.8418	ACH-000189	Drug_886	0.9483	0.1065
0.9597	ACH-000190	Drug_886	0.9413	-0.01837
0.9369	ACH-000191	Drug_886	0.9478	0.01092
0.9695	ACH-000200	Drug_886	0.9409	-0.02856
0.8971	ACH-000201	Drug_886	0.9292	0.03212
0.9977	ACH-000204	Drug_886	0.9647	-0.03297
0.9796	ACH-000207	Drug_886	0.9306	-0.04899
0.9353	ACH-000210	Drug_886	0.9552	0.01989
0.9256	ACH-000211	Drug_886	0.9527	0.02711
0.959	ACH-000212	Drug_886	0.9704	0.01143
0.9068	ACH-000218	Drug_886	0.9512	0.04436
0.8347	ACH-000219	Drug_886	0.9341	0.09943
0.8962	ACH-000219	Drug_886	0.9347	0.03851
0.9746	ACH-000219	Drug_886	0.9304	-0.04424
0.9745	ACH-000221	Drug_886	0.9277	-0.04683
0.962	ACH-000222	Drug_886	0.9486	-0.01335
0.9006	ACH-000223	Drug_886	0.9672	0.06664
0.9578	ACH-000223	Drug_886	0.9439	-0.01395
0.9742	ACH-000226	Drug_886	0.9508	-0.02339
0.9915	ACH-000227	Drug_886	0.9376	-0.05393
0.8517	ACH-000231	Drug_886	0.952	0.1003
0.9428	ACH-000232	Drug_886	0.9534	0.01064
0.9103	ACH-000235	Drug_886	0.9553	0.04498
0.997	ACH-000236	Drug_886	0.9404	-0.0566
0.9466	ACH-000238	Drug_886	0.9278	-0.01879
0.9909	ACH-000242	Drug_886	0.9648	-0.0261
0.8999	ACH-000243	Drug_886	0.9438	0.04392
0.926	ACH-000244	Drug_886	0.9647	0.03873
0.9647	ACH-000244	Drug_886	0.9535	-0.01123
0.9959	ACH-000245	Drug_886	0.9635	-0.03239
0.9962	ACH-000247	Drug_886	0.9227	-0.0735
0.9303	ACH-000248	Drug_886	0.9516	0.02128
0.9492	ACH-000248	Drug_886	0.9326	-0.01663
0.9999	ACH-000248	Drug_886	0.9504	-0.04952
0.9813	ACH-000249	Drug_886	0.9389	-0.04237
0.9947	ACH-000249	Drug_886	0.9206	-0.07409
0.9759	ACH-000250	Drug_886	0.9704	-0.005502
0.9483	ACH-000254	Drug_886	0.9504	0.002136
0.9967	ACH-000257	Drug_886	0.9594	-0.03728
0.96	ACH-000258	Drug_886	0.9478	-0.01225
0.997	ACH-000258	Drug_886	0.9307	-0.06625
0.998	ACH-000260	Drug_886	0.9487	-0.04933
0.9993	ACH-000260	Drug_886	0.946	-0.05334
0.9655	ACH-000264	Drug_886	0.9359	-0.02963
0.9832	ACH-000267	Drug_886	0.9512	-0.03197
0.9572	ACH-000269	Drug_886	0.9048	-0.05241
0.8088	ACH-000270	Drug_886	0.9264	0.1176
0.981	ACH-000273	Drug_886	0.954	-0.02696
0.9343	ACH-000277	Drug_886	0.9451	0.01077
0.9834	ACH-000287	Drug_886	0.9588	-0.02459
0.9575	ACH-000288	Drug_886	0.9346	-0.02293
0.8747	ACH-000290	Drug_886	0.9525	0.07776
0.9801	ACH-000290	Drug_886	0.9311	-0.04902
0.9999	ACH-000290	Drug_886	0.9172	-0.08273
0.9683	ACH-000291	Drug_886	0.9396	-0.0287
0.986	ACH-000292	Drug_886	0.9413	-0.04473
0.9506	ACH-000294	Drug_886	0.9584	0.00784
0.856	ACH-000295	Drug_886	0.9334	0.07745
0.9354	ACH-000295	Drug_886	0.9497	0.01433
0.9522	ACH-000298	Drug_886	0.9594	0.007224
0.8639	ACH-000301	Drug_886	0.9564	0.09247
0.9417	ACH-000301	Drug_886	0.9337	-0.007985
0.9011	ACH-000304	Drug_886	0.9414	0.04035
0.9922	ACH-000305	Drug_886	0.9393	-0.05293
0.9999	ACH-000308	Drug_886	0.9512	-0.04872
0.965	ACH-000311	Drug_886	0.9734	0.008363
0.8639	ACH-000315	Drug_886	0.9479	0.084
0.9797	ACH-000315	Drug_886	0.9574	-0.02233
0.982	ACH-000318	Drug_886	0.9601	-0.02194
0.9714	ACH-000320	Drug_886	0.9415	-0.0299
0.9801	ACH-000322	Drug_886	0.9405	-0.03963
