AUC	Sample	Drug1	PredictedAUC	AUCError
0.9719	ACH-000001	Drug_692	0.9726	0.0007282
0.9899	ACH-000002	Drug_692	0.979	-0.01088
0.9974	ACH-000002	Drug_692	0.9868	-0.01057
0.936	ACH-000004	Drug_692	0.9699	0.0339
1	ACH-000004	Drug_692	0.9633	-0.03666
0.956	ACH-000005	Drug_692	0.9782	0.02217
0.919	ACH-000006	Drug_692	0.9434	0.02444
0.9993	ACH-000007	Drug_692	0.9615	-0.03776
1	ACH-000007	Drug_692	0.972	-0.02803
0.977	ACH-000008	Drug_692	0.9742	-0.002795
0.991	ACH-000008	Drug_692	0.9606	-0.03036
0.8924	ACH-000009	Drug_692	0.9662	0.07378
0.9469	ACH-000009	Drug_692	0.9363	-0.01062
0.9353	ACH-000011	Drug_692	0.9683	0.03299
0.9328	ACH-000012	Drug_692	0.9726	0.03978
0.9929	ACH-000012	Drug_692	0.9569	-0.03602
0.9961	ACH-000012	Drug_692	0.9599	-0.03625
0.9895	ACH-000013	Drug_692	0.9808	-0.008685
0.9725	ACH-000014	Drug_692	0.9622	-0.0103
0.9776	ACH-000017	Drug_692	0.946	-0.03156
0.9753	ACH-000018	Drug_692	0.9884	0.01309
0.961	ACH-000019	Drug_692	0.9846	0.02362
1	ACH-000019	Drug_692	0.9693	-0.03073
0.9381	ACH-000022	Drug_692	0.9647	0.02662
0.9314	ACH-000023	Drug_692	0.9858	0.05441
0.9787	ACH-000023	Drug_692	0.9738	-0.004863
0.9322	ACH-000024	Drug_692	0.9371	0.004863
1	ACH-000024	Drug_692	0.9568	-0.04322
1	ACH-000024	Drug_692	0.9579	-0.04206
0.9674	ACH-000027	Drug_692	1.006	0.03869
0.9888	ACH-000028	Drug_692	0.97	-0.01883
0.974	ACH-000032	Drug_692	0.9544	-0.01961
0.9942	ACH-000035	Drug_692	0.9741	-0.02011
0.9915	ACH-000038	Drug_692	0.9766	-0.01487
0.9748	ACH-000039	Drug_692	0.969	-0.005838
0.982	ACH-000040	Drug_692	0.964	-0.01798
