AUC	Sample	Drug1	PredictedAUC	AUCError
0.6717	ACH-000002	Drug_1015	0.6829	0.01117
0.8704	ACH-000002	Drug_1015	0.6776	-0.1928
0.6476	ACH-000004	Drug_1015	0.707	0.05939
0.6917	ACH-000006	Drug_1015	0.7	0.008325
0.7219	ACH-000006	Drug_1015	0.7414	0.01951
0.7139	ACH-000007	Drug_1015	0.811	0.09714
0.5908	ACH-000008	Drug_1015	0.6428	0.052
0.7131	ACH-000009	Drug_1015	0.7326	0.01955
0.8401	ACH-000009	Drug_1015	0.7666	-0.07352
0.6635	ACH-000024	Drug_1015	0.6573	-0.00622
0.6748	ACH-000038	Drug_1015	0.6616	-0.01325
0.8933	ACH-000055	Drug_1015	0.8318	-0.06155
0.6487	ACH-000056	Drug_1015	0.7089	0.06022
0.6143	ACH-000059	Drug_1015	0.7045	0.09022
0.6397	ACH-000061	Drug_1015	0.6969	0.05716
0.6792	ACH-000065	Drug_1015	0.7308	0.05161
0.6471	ACH-000070	Drug_1015	0.6803	0.03316
0.6624	ACH-000072	Drug_1015	0.6822	0.01981
0.9733	ACH-000072	Drug_1015	0.6845	-0.2888
0.6633	ACH-000073	Drug_1015	0.7481	0.08481
0.6565	ACH-000074	Drug_1015	0.6896	0.03314
0.8192	ACH-000075	Drug_1015	0.7206	-0.09858
0.8609	ACH-000078	Drug_1015	0.7902	-0.07066
0.6555	ACH-000081	Drug_1015	0.7901	0.1346
0.7083	ACH-000081	Drug_1015	0.7456	0.03733
0.9096	ACH-000081	Drug_1015	0.7869	-0.1227
0.7263	ACH-000087	Drug_1015	0.8073	0.08099
0.9752	ACH-000099	Drug_1015	0.7948	-0.1804
0.614	ACH-000104	Drug_1015	0.7637	0.1497
0.6599	ACH-000105	Drug_1015	0.6618	0.001909
0.7774	ACH-000106	Drug_1015	0.8395	0.06214
0.8296	ACH-000106	Drug_1015	0.7312	-0.0984
0.6492	ACH-000111	Drug_1015	0.7684	0.1192
0.6598	ACH-000112	Drug_1015	0.6322	-0.02764
0.663	ACH-000112	Drug_1015	0.6074	-0.05564
0.66	ACH-000113	Drug_1015	0.7335	0.07346
0.7003	ACH-000115	Drug_1015	0.7634	0.06306
0.6599	ACH-000124	Drug_1015	0.6818	0.02189
0.7148	ACH-000136	Drug_1015	0.7	-0.0148
0.9625	ACH-000136	Drug_1015	0.7158	-0.2467
0.9881	ACH-000136	Drug_1015	0.8242	-0.1639
0.6598	ACH-000137	Drug_1015	0.743	0.08318
0.872	ACH-000146	Drug_1015	0.8047	-0.06735
0.6474	ACH-000151	Drug_1015	0.643	-0.004424
0.6384	ACH-000157	Drug_1015	0.5958	-0.04258
0.7121	ACH-000159	Drug_1015	0.7475	0.03541
0.6597	ACH-000162	Drug_1015	0.6987	0.03897
0.6984	ACH-000168	Drug_1015	0.7041	0.005686
0.7963	ACH-000168	Drug_1015	0.6961	-0.1002
0.6617	ACH-000183	Drug_1015	0.6595	-0.002194
0.9069	ACH-000189	Drug_1015	0.8545	-0.05237
0.6791	ACH-000190	Drug_1015	0.6717	-0.007399
0.6172	ACH-000196	Drug_1015	0.7944	0.1772
0.6621	ACH-000197	Drug_1015	0.7886	0.1265
0.6795	ACH-000200	Drug_1015	0.7291	0.04962
0.8726	ACH-000204	Drug_1015	0.7435	-0.1291
0.6964	ACH-000218	Drug_1015	0.7279	0.03152
0.6152	ACH-000226	Drug_1015	0.6186	0.003448
0.8434	ACH-000227	Drug_1015	0.8555	0.01211
0.9819	ACH-000227	Drug_1015	0.8648	-0.1171
0.6509	ACH-000231	Drug_1015	0.7642	0.1133
0.6029	ACH-000245	Drug_1015	0.6765	0.0736
0.7431	ACH-000249	Drug_1015	0.8082	0.0651
0.7406	ACH-000254	Drug_1015	0.7033	-0.03732
0.7363	ACH-000257	Drug_1015	0.7478	0.01148
0.6541	ACH-000258	Drug_1015	0.6459	-0.008192
0.8072	ACH-000258	Drug_1015	0.6374	-0.1698
0.862	ACH-000264	Drug_1015	0.7095	-0.1525
0.8898	ACH-000267	Drug_1015	0.6873	-0.2025
0.7912	ACH-000269	Drug_1015	0.793	0.001775
0.6541	ACH-000273	Drug_1015	0.6775	0.02341
0.6638	ACH-000287	Drug_1015	0.6751	0.01125
0.7709	ACH-000290	Drug_1015	0.7892	0.01827
0.9846	ACH-000294	Drug_1015	0.6768	-0.3078
0.7255	ACH-000295	Drug_1015	0.697	-0.02848
0.6943	ACH-000301	Drug_1015	0.6921	-0.002197
0.8035	ACH-000305	Drug_1015	0.8246	0.02115
0.8599	ACH-000305	Drug_1015	0.7664	-0.09354
0.6526	ACH-000315	Drug_1015	0.6882	0.03559
0.6629	ACH-000318	Drug_1015	0.6791	0.01617
0.6123	ACH-000320	Drug_1015	0.6647	0.0524
0.6146	ACH-000322	Drug_1015	0.7016	0.08704
0.665	ACH-000334	Drug_1015	0.7546	0.08956
0.9844	ACH-000335	Drug_1015	0.6661	-0.3183
0.6688	ACH-000336	Drug_1015	0.6475	-0.02128
0.6093	ACH-000338	Drug_1015	0.6558	0.04646
0.7131	ACH-000341	Drug_1015	0.7656	0.05245
0.7552	ACH-000345	Drug_1015	0.8082	0.05301
0.7453	ACH-000346	Drug_1015	0.7765	0.03118
0.9861	ACH-000346	Drug_1015	0.7907	-0.1954
0.6804	ACH-000353	Drug_1015	0.6756	-0.00482
0.7096	ACH-000355	Drug_1015	0.8024	0.09285
0.669	ACH-000358	Drug_1015	0.7614	0.09241
0.7048	ACH-000358	Drug_1015	0.7003	-0.004526
0.7055	ACH-000358	Drug_1015	0.6892	-0.01632
0.6586	ACH-000362	Drug_1015	0.6711	0.0125
0.6782	ACH-000363	Drug_1015	0.6942	0.01599
0.976	ACH-000363	Drug_1015	0.7561	-0.2199
0.6588	ACH-000365	Drug_1015	0.7473	0.08848
0.7058	ACH-000366	Drug_1015	0.7604	0.05455
0.8431	ACH-000371	Drug_1015	0.692	-0.1511
0.7918	ACH-000373	Drug_1015	0.7115	-0.08033
0.669	ACH-000380	Drug_1015	0.6537	-0.01532
0.7395	ACH-000386	Drug_1015	0.7828	0.04333
0.723	ACH-000394	Drug_1015	0.732	0.009038
0.7728	ACH-000399	Drug_1015	0.7853	0.01252
0.8944	ACH-000399	Drug_1015	0.7731	-0.1213
0.9764	ACH-000401	Drug_1015	0.7521	-0.2243
0.6633	ACH-000403	Drug_1015	0.7332	0.06988
0.6539	ACH-000408	Drug_1015	0.7761	0.1222
0.6371	ACH-000429	Drug_1015	0.7082	0.07115
0.6783	ACH-000432	Drug_1015	0.6941	0.01582
0.746	ACH-000438	Drug_1015	0.7273	-0.01874
0.8238	ACH-000438	Drug_1015	0.7733	-0.05046
0.687	ACH-000439	Drug_1015	0.8093	0.1223
0.916	ACH-000440	Drug_1015	0.6782	-0.2378
0.6478	ACH-000441	Drug_1015	0.7025	0.05468
0.6285	ACH-000452	Drug_1015	0.705	0.07646
0.8204	ACH-000464	Drug_1015	0.7143	-0.1061
0.7713	ACH-000465	Drug_1015	0.8234	0.05214
0.8912	ACH-000465	Drug_1015	0.7482	-0.143
0.6857	ACH-000488	Drug_1015	0.6803	-0.005364
0.9401	ACH-000491	Drug_1015	0.8018	-0.1383
0.665	ACH-000501	Drug_1015	0.7385	0.0735
0.7089	ACH-000504	Drug_1015	0.6882	-0.02074
0.9653	ACH-000508	Drug_1015	0.8008	-0.1645
0.9996	ACH-000508	Drug_1015	0.8033	-0.1963
0.7271	ACH-000514	Drug_1015	0.8246	0.09749
0.7366	ACH-000515	Drug_1015	0.748	0.01141
0.7161	ACH-000525	Drug_1015	0.6936	-0.02255
0.7614	ACH-000530	Drug_1015	0.7799	0.01849
0.8855	ACH-000530	Drug_1015	0.7862	-0.09926
0.7887	ACH-000534	Drug_1015	0.6699	-0.1188
0.7345	ACH-000551	Drug_1015	0.6723	-0.0622
0.8996	ACH-000555	Drug_1015	0.87	-0.02957
0.7568	ACH-000559	Drug_1015	0.7997	0.04289
0.6573	ACH-000567	Drug_1015	0.7893	0.132
0.7577	ACH-000567	Drug_1015	0.6486	-0.1091
0.6564	ACH-000579	Drug_1015	0.7747	0.1183
0.7907	ACH-000586	Drug_1015	0.7827	-0.008
0.8291	ACH-000586	Drug_1015	0.7957	-0.03339
0.6388	ACH-000587	Drug_1015	0.674	0.03517
0.9413	ACH-000605	Drug_1015	0.7737	-0.1676
0.6818	ACH-000609	Drug_1015	0.7155	0.03374
0.6278	ACH-000611	Drug_1015	0.719	0.09124
0.6705	ACH-000617	Drug_1015	0.6887	0.01823
0.6627	ACH-000636	Drug_1015	0.7068	0.04406
0.9786	ACH-000639	Drug_1015	0.7351	-0.2435
0.6537	ACH-000641	Drug_1015	0.6374	-0.01632
0.7333	ACH-000644	Drug_1015	0.7415	0.008167
0.6598	ACH-000647	Drug_1015	0.7012	0.04145
0.6669	ACH-000654	Drug_1015	0.7525	0.08565
0.6645	ACH-000655	Drug_1015	0.7265	0.06201
