AUC	Sample	Drug1	PredictedAUC	AUCError
0.7103	ACH-000001	Drug_1157	0.8959	0.1856
0.8145	ACH-000001	Drug_1157	0.9024	0.08788
0.8932	ACH-000002	Drug_1157	0.9117	0.01854
0.9261	ACH-000002	Drug_1157	0.9079	-0.01821
0.9463	ACH-000002	Drug_1157	0.8946	-0.05169
0.9648	ACH-000002	Drug_1157	0.9073	-0.05752
0.8394	ACH-000004	Drug_1157	0.8871	0.04768
0.8776	ACH-000004	Drug_1157	0.9269	0.04926
0.9047	ACH-000004	Drug_1157	0.9311	0.02639
0.8532	ACH-000005	Drug_1157	0.904	0.05078
0.7683	ACH-000006	Drug_1157	0.8111	0.04284
0.8708	ACH-000006	Drug_1157	0.8674	-0.003358
0.8942	ACH-000006	Drug_1157	0.8859	-0.008296
0.6494	ACH-000007	Drug_1157	0.8852	0.2358
0.7495	ACH-000007	Drug_1157	0.8822	0.1327
0.8393	ACH-000007	Drug_1157	0.8656	0.02635
0.6269	ACH-000008	Drug_1157	0.8795	0.2526
0.653	ACH-000008	Drug_1157	0.8806	0.2276
0.6853	ACH-000008	Drug_1157	0.8545	0.1692
0.8753	ACH-000009	Drug_1157	0.8692	-0.006121
0.8783	ACH-000009	Drug_1157	0.895	0.01668
0.8977	ACH-000009	Drug_1157	0.8655	-0.03224
0.8997	ACH-000009	Drug_1157	0.9021	0.00238
0.876	ACH-000011	Drug_1157	0.8388	-0.03724
0.7711	ACH-000012	Drug_1157	0.8733	0.1022
0.8028	ACH-000012	Drug_1157	0.9031	0.1003
0.8218	ACH-000012	Drug_1157	0.8889	0.06712
0.8277	ACH-000013	Drug_1157	0.8803	0.05262
0.8497	ACH-000014	Drug_1157	0.9031	0.05344
0.8997	ACH-000017	Drug_1157	0.8661	-0.03364
0.7821	ACH-000018	Drug_1157	0.9063	0.1242
0.6886	ACH-000019	Drug_1157	0.8771	0.1885
0.808	ACH-000019	Drug_1157	0.8152	0.007203
0.9401	ACH-000019	Drug_1157	0.9027	-0.03745
0.8672	ACH-000020	Drug_1157	0.9181	0.05092
0.9898	ACH-000022	Drug_1157	0.7809	-0.2089
0.5045	ACH-000023	Drug_1157	0.8816	0.3771
0.6099	ACH-000023	Drug_1157	0.9416	0.3317
0.9403	ACH-000024	Drug_1157	0.892	-0.04826
0.9423	ACH-000024	Drug_1157	0.8494	-0.0929
0.9427	ACH-000024	Drug_1157	0.8832	-0.05951
0.9086	ACH-000028	Drug_1157	0.9253	0.01672
0.7469	ACH-000032	Drug_1157	0.8822	0.1353
0.8106	ACH-000035	Drug_1157	0.8563	0.0457
0.5495	ACH-000038	Drug_1157	0.9119	0.3624
0.6847	ACH-000038	Drug_1157	0.8923	0.2076
0.7192	ACH-000038	Drug_1157	0.8769	0.1577
0.8029	ACH-000039	Drug_1157	0.8194	0.01651
0.6744	ACH-000040	Drug_1157	0.8641	0.1897
0.7456	ACH-000040	Drug_1157	0.8736	0.128
0.8451	ACH-000040	Drug_1157	0.9084	0.06329
0.8813	ACH-000040	Drug_1157	0.8536	-0.02773
0.7151	ACH-000042	Drug_1157	0.9183	0.2032
0.826	ACH-000042	Drug_1157	0.8336	0.007645
0.8368	ACH-000042	Drug_1157	0.8496	0.01283
0.4358	ACH-000046	Drug_1157	0.8638	0.428
0.5868	ACH-000046	Drug_1157	0.9182	0.3314
0.723	ACH-000046	Drug_1157	0.9071	0.1841
0.6233	ACH-000048	Drug_1157	0.8671	0.2438
0.7269	ACH-000048	Drug_1157	0.8828	0.1559
0.8003	ACH-000050	Drug_1157	0.6673	-0.133
0.898	ACH-000050	Drug_1157	0.8029	-0.09511
0.5738	ACH-000051	Drug_1157	0.8768	0.303
0.7666	ACH-000052	Drug_1157	0.6704	-0.09623
0.8051	ACH-000052	Drug_1157	0.8118	0.006708
0.8072	ACH-000052	Drug_1157	0.7527	-0.05446
0.8402	ACH-000052	Drug_1157	0.7886	-0.05156
0.6024	ACH-000054	Drug_1157	0.8948	0.2924
0.6434	ACH-000054	Drug_1157	0.8789	0.2355
0.8558	ACH-000054	Drug_1157	0.8932	0.03742
0.7516	ACH-000055	Drug_1157	0.8685	0.1169
0.7719	ACH-000055	Drug_1157	0.9023	0.1304
