AUC	Sample	Drug1	PredictedAUC	AUCError
0.9018	ACH-000002	Drug_512	0.9178	0.01596
0.7634	ACH-000005	Drug_512	0.9275	0.1641
0.9183	ACH-000008	Drug_512	0.949	0.03074
0.9456	ACH-000009	Drug_512	0.9173	-0.02832
0.8933	ACH-000014	Drug_512	0.9502	0.05693
0.8146	ACH-000017	Drug_512	0.9279	0.1133
0.8726	ACH-000018	Drug_512	0.9535	0.08093
0.954	ACH-000022	Drug_512	0.93	-0.02404
0.8982	ACH-000023	Drug_512	0.9575	0.05928
0.9103	ACH-000027	Drug_512	0.9355	0.02524
0.8085	ACH-000032	Drug_512	0.8581	0.0496
0.8583	ACH-000035	Drug_512	0.9203	0.06199
0.787	ACH-000039	Drug_512	0.9263	0.1393
0.9469	ACH-000040	Drug_512	0.9544	0.00752
0.8837	ACH-000042	Drug_512	0.9607	0.07696
0.9314	ACH-000046	Drug_512	0.9438	0.01237
0.8832	ACH-000048	Drug_512	0.9249	0.04167
0.9674	ACH-000051	Drug_512	0.9068	-0.06065
0.8536	ACH-000052	Drug_512	0.9203	0.06667
0.8644	ACH-000054	Drug_512	0.9293	0.06495
0.8424	ACH-000055	Drug_512	0.8831	0.04066
0.9358	ACH-000058	Drug_512	0.9146	-0.02118
0.8681	ACH-000059	Drug_512	0.8838	0.01574
0.907	ACH-000060	Drug_512	0.9222	0.01517
0.8002	ACH-000061	Drug_512	0.8405	0.04028
0.8188	ACH-000062	Drug_512	0.9623	0.1435
0.793	ACH-000065	Drug_512	0.9283	0.1353
0.9041	ACH-000066	Drug_512	0.9314	0.02727
0.9335	ACH-000067	Drug_512	0.9516	0.01811
0.8792	ACH-000069	Drug_512	0.9002	0.02098
0.736	ACH-000070	Drug_512	0.8407	0.1047
0.9225	ACH-000073	Drug_512	0.9087	-0.01375
0.8172	ACH-000081	Drug_512	0.9253	0.1081
0.835	ACH-000082	Drug_512	0.9564	0.1214
0.8202	ACH-000087	Drug_512	0.9374	0.1172
0.9042	ACH-000090	Drug_512	0.9548	0.05062
0.9162	ACH-000091	Drug_512	0.9459	0.02973
0.9369	ACH-000092	Drug_512	0.9404	0.003479
0.9347	ACH-000093	Drug_512	0.9447	0.01002
0.8462	ACH-000096	Drug_512	0.9232	0.07698
0.9133	ACH-000097	Drug_512	0.9491	0.03583
0.9625	ACH-000098	Drug_512	0.9425	-0.01998
0.8909	ACH-000102	Drug_512	0.9369	0.04601
0.893	ACH-000107	Drug_512	0.9829	0.08993
0.7921	ACH-000112	Drug_512	0.8924	0.1003
0.7437	ACH-000113	Drug_512	0.9203	0.1766
0.8674	ACH-000114	Drug_512	0.9245	0.05709
0.9988	ACH-000115	Drug_512	0.9158	-0.08304
0.8931	ACH-000116	Drug_512	0.9587	0.06559
0.9231	ACH-000116	Drug_512	0.9525	0.02936
0.8682	ACH-000117	Drug_512	0.9226	0.05444
0.931	ACH-000118	Drug_512	0.9276	-0.003435
0.8843	ACH-000120	Drug_512	0.9557	0.07136
0.7647	ACH-000122	Drug_512	0.9094	0.1447
0.9057	ACH-000123	Drug_512	0.89	-0.01573
0.874	ACH-000124	Drug_512	0.8997	0.02567
0.9403	ACH-000126	Drug_512	0.9397	-0.0006437
0.7909	ACH-000129	Drug_512	0.9177	0.1268
0.9429	ACH-000132	Drug_512	0.9407	-0.002185
0.9539	ACH-000133	Drug_512	0.923	-0.03094
0.9777	ACH-000135	Drug_512	0.9406	-0.03712
0.8717	ACH-000136	Drug_512	0.9308	0.05912
0.8901	ACH-000137	Drug_512	0.9304	0.04034
0.8808	ACH-000139	Drug_512	0.9403	0.05952
0.706	ACH-000140	Drug_512	0.8164	0.1104
0.7391	ACH-000146	Drug_512	0.8656	0.1265
0.8855	ACH-000147	Drug_512	0.9149	0.02938
0.9194	ACH-000148	Drug_512	0.9183	-0.001116
0.8572	ACH-000149	Drug_512	0.9656	0.1084
0.9201	ACH-000150	Drug_512	0.9353	0.01523
0.7916	ACH-000151	Drug_512	0.8505	0.05887
0.8856	ACH-000152	Drug_512	0.9353	0.04965
0.877	ACH-000153	Drug_512	0.9352	0.05824
0.977	ACH-000154	Drug_512	0.9337	-0.04326
0.9045	ACH-000155	Drug_512	0.9271	0.02257
0.805	ACH-000156	Drug_512	0.8952	0.09018
0.7596	ACH-000158	Drug_512	0.871	0.1114
0.8376	ACH-000161	Drug_512	0.9529	0.1153
0.7129	ACH-000162	Drug_512	0.8696	0.1567
0.9501	ACH-000163	Drug_512	0.916	-0.03408
0.8082	ACH-000168	Drug_512	0.8693	0.06113
0.9431	ACH-000169	Drug_512	0.9299	-0.01322
0.9233	ACH-000171	Drug_512	0.9516	0.02832
0.8886	ACH-000173	Drug_512	0.9094	0.0208
0.8645	ACH-000176	Drug_512	0.9538	0.08928
0.8381	ACH-000177	Drug_512	0.7982	-0.03985
0.9001	ACH-000178	Drug_512	0.9361	0.036
0.9937	ACH-000180	Drug_512	0.9489	-0.04478
0.8987	ACH-000181	Drug_512	0.9406	0.04193
0.855	ACH-000182	Drug_512	0.9386	0.08359
0.8135	ACH-000183	Drug_512	0.9369	0.1234
0.9245	ACH-000186	Drug_512	0.9397	0.01519
0.8813	ACH-000188	Drug_512	0.8813	1.343e-06
0.9867	ACH-000189	Drug_512	0.9427	-0.04402
0.8086	ACH-000190	Drug_512	0.9028	0.09421
1	ACH-000194	Drug_512	0.9532	-0.04679
0.7714	ACH-000195	Drug_512	0.9314	0.16
0.8274	ACH-000197	Drug_512	0.8666	0.03923
0.7981	ACH-000201	Drug_512	0.8963	0.09817
0.9008	ACH-000203	Drug_512	0.9433	0.04245
0.9101	ACH-000204	Drug_512	0.907	-0.00311
0.8586	ACH-000205	Drug_512	0.9403	0.08169
0.7919	ACH-000218	Drug_512	0.9373	0.1454
0.8348	ACH-000219	Drug_512	0.947	0.1122
0.7475	ACH-000220	Drug_512	0.8361	0.08864
0.805	ACH-000221	Drug_512	0.9224	0.1174
0.8959	ACH-000222	Drug_512	0.8974	0.001455
0.9129	ACH-000222	Drug_512	0.9636	0.05073
0.7399	ACH-000226	Drug_512	0.8886	0.1487
0.9951	ACH-000227	Drug_512	0.9417	-0.05338
0.9161	ACH-000228	Drug_512	0.9391	0.02304
0.8699	ACH-000231	Drug_512	0.9412	0.0713
0.9032	ACH-000232	Drug_512	0.9359	0.03274
0.8876	ACH-000235	Drug_512	0.9421	0.05453
0.8805	ACH-000236	Drug_512	0.9308	0.05025
0.9293	ACH-000237	Drug_512	0.9547	0.02544
0.9692	ACH-000238	Drug_512	0.9285	-0.04073
0.8598	ACH-000239	Drug_512	0.9449	0.08513
0.8858	ACH-000242	Drug_512	0.948	0.0622
0.8281	ACH-000243	Drug_512	0.9255	0.09742
0.8858	ACH-000244	Drug_512	0.8441	-0.04171
0.8948	ACH-000248	Drug_512	0.9404	0.04562
0.9336	ACH-000249	Drug_512	0.9364	0.00279
0.8692	ACH-000253	Drug_512	0.9614	0.0922
0.9143	ACH-000255	Drug_512	0.9459	0.03156
0.8143	ACH-000258	Drug_512	0.9023	0.08798
0.9354	ACH-000260	Drug_512	0.9386	0.003168
0.8896	ACH-000264	Drug_512	0.9396	0.04997
0.8492	ACH-000270	Drug_512	0.9363	0.08706
0.7525	ACH-000273	Drug_512	0.8992	0.1467
0.8655	ACH-000274	Drug_512	0.9309	0.06536
0.887	ACH-000277	Drug_512	0.9578	0.07078
0.9358	ACH-000278	Drug_512	0.9496	0.0138
0.8619	ACH-000280	Drug_512	0.9355	0.07357
0.7029	ACH-000285	Drug_512	0.9199	0.217
0.7441	ACH-000287	Drug_512	0.9121	0.168
0.8823	ACH-000288	Drug_512	0.9198	0.03746
0.8883	ACH-000291	Drug_512	0.9609	0.07257
0.846	ACH-000292	Drug_512	0.9437	0.09767
0.7437	ACH-000294	Drug_512	0.9368	0.1931
0.7481	ACH-000297	Drug_512	0.9312	0.1831
0.8812	ACH-000298	Drug_512	0.9449	0.06367
0.8245	ACH-000304	Drug_512	0.8903	0.06577
0.9697	ACH-000305	Drug_512	0.962	-0.007696
1	ACH-000306	Drug_512	0.9515	-0.04849
0.857	ACH-000307	Drug_512	0.9809	0.1239
0.8436	ACH-000308	Drug_512	0.9623	0.1187
0.7805	ACH-000310	Drug_512	0.873	0.09252
0.9269	ACH-000311	Drug_512	0.9418	0.01491
0.846	ACH-000312	Drug_512	0.9048	0.05876
0.8878	ACH-000313	Drug_512	0.9325	0.04474
0.777	ACH-000315	Drug_512	0.8748	0.09784
0.8453	ACH-000320	Drug_512	0.9407	0.09539
0.8218	ACH-000321	Drug_512	0.9078	0.08596
0.892	ACH-000322	Drug_512	0.9409	0.04891
0.8934	ACH-000323	Drug_512	0.9447	0.05125
0.8221	ACH-000327	Drug_512	0.9183	0.09623
0.9098	ACH-000329	Drug_512	0.9831	0.07327
