AUC	Sample	Drug1	PredictedAUC	AUCError
0.9511	ACH-000002	Drug_1107	0.8599	-0.09117
0.9512	ACH-000002	Drug_1107	0.8433	-0.1079
0.98	ACH-000002	Drug_1107	0.8197	-0.1603
0.9372	ACH-000004	Drug_1107	0.9118	-0.0254
0.9521	ACH-000004	Drug_1107	0.9323	-0.01976
0.9561	ACH-000005	Drug_1107	0.9285	-0.02759
0.8739	ACH-000006	Drug_1107	0.8399	-0.03403
0.9383	ACH-000006	Drug_1107	0.829	-0.1093
0.8887	ACH-000007	Drug_1107	0.8756	-0.01312
0.9553	ACH-000007	Drug_1107	0.8654	-0.08994
0.9716	ACH-000007	Drug_1107	0.9209	-0.05071
0.5201	ACH-000008	Drug_1107	0.8075	0.2874
0.7516	ACH-000008	Drug_1107	0.8298	0.07824
0.973	ACH-000008	Drug_1107	0.8441	-0.1289
0.704	ACH-000009	Drug_1107	0.8916	0.1876
0.8369	ACH-000009	Drug_1107	0.8531	0.01617
0.9229	ACH-000009	Drug_1107	0.8681	-0.05482
0.8881	ACH-000011	Drug_1107	0.8293	-0.05881
0.8938	ACH-000012	Drug_1107	0.8744	-0.01936
0.8663	ACH-000013	Drug_1107	0.8621	-0.004155
0.8959	ACH-000014	Drug_1107	0.7762	-0.1197
0.9219	ACH-000017	Drug_1107	0.8237	-0.09824
0.9644	ACH-000018	Drug_1107	0.8674	-0.09702
0.8704	ACH-000019	Drug_1107	0.7972	-0.07316
0.9761	ACH-000022	Drug_1107	0.8566	-0.1195
0.9759	ACH-000023	Drug_1107	0.8809	-0.095
0.9405	ACH-000024	Drug_1107	0.8293	-0.1112
0.9961	ACH-000024	Drug_1107	0.8641	-0.132
0.9303	ACH-000027	Drug_1107	0.8684	-0.06186
0.8858	ACH-000028	Drug_1107	0.9008	0.01502
0.8781	ACH-000032	Drug_1107	0.868	-0.01015
0.8525	ACH-000035	Drug_1107	0.8485	-0.003987
0.8631	ACH-000038	Drug_1107	0.7568	-0.1063
0.9447	ACH-000039	Drug_1107	0.8089	-0.1358
0.9457	ACH-000040	Drug_1107	0.8437	-0.102
0.9815	ACH-000042	Drug_1107	0.8597	-0.1218
0.957	ACH-000046	Drug_1107	0.8527	-0.1043
0.9557	ACH-000048	Drug_1107	0.8851	-0.07058
0.8306	ACH-000050	Drug_1107	0.8082	-0.02242
0.9576	ACH-000051	Drug_1107	0.8346	-0.123
0.967	ACH-000052	Drug_1107	0.8278	-0.1392
0.9786	ACH-000054	Drug_1107	0.9071	-0.07147
0.9282	ACH-000055	Drug_1107	0.8693	-0.0589
0.9512	ACH-000055	Drug_1107	0.8505	-0.1007
0.9459	ACH-000056	Drug_1107	0.7751	-0.1708
0.8387	ACH-000058	Drug_1107	0.845	0.00633
0.8782	ACH-000059	Drug_1107	0.8842	0.006003
0.9346	ACH-000059	Drug_1107	0.8516	-0.08303
0.9631	ACH-000059	Drug_1107	0.85	-0.1131
0.965	ACH-000059	Drug_1107	0.8462	-0.1188
0.8113	ACH-000060	Drug_1107	0.8644	0.05314
0.7187	ACH-000061	Drug_1107	0.7673	0.04863
0.8793	ACH-000061	Drug_1107	0.8391	-0.04023
0.9362	ACH-000062	Drug_1107	0.8754	-0.06076
0.9611	ACH-000065	Drug_1107	0.866	-0.09512
0.9709	ACH-000065	Drug_1107	0.8293	-0.1416
0.9263	ACH-000066	Drug_1107	0.8361	-0.09017
0.8973	ACH-000067	Drug_1107	0.8039	-0.09343
0.9138	ACH-000068	Drug_1107	0.9373	0.02354
0.9084	ACH-000069	Drug_1107	0.7154	-0.193
0.8107	ACH-000070	Drug_1107	0.8149	0.004232
0.8821	ACH-000070	Drug_1107	0.758	-0.1241
0.9505	ACH-000072	Drug_1107	0.9024	-0.04814
0.9843	ACH-000072	Drug_1107	0.915	-0.0693
0.9003	ACH-000073	Drug_1107	0.8496	-0.05071
0.984	ACH-000073	Drug_1107	0.9205	-0.06346
0.9315	ACH-000074	Drug_1107	0.8603	-0.07122
0.9402	ACH-000074	Drug_1107	0.8547	-0.08553
0.9729	ACH-000074	Drug_1107	0.8584	-0.1145
0.9208	ACH-000075	Drug_1107	0.9009	-0.01987
0.9252	ACH-000075	Drug_1107	0.908	-0.01719
0.9452	ACH-000078	Drug_1107	0.8327	-0.1125
0.9769	ACH-000078	Drug_1107	0.8966	-0.08026
1	ACH-000078	Drug_1107	0.8442	-0.1558
0.8367	ACH-000081	Drug_1107	0.8635	0.02683
0.8883	ACH-000081	Drug_1107	0.8508	-0.03748
0.9132	ACH-000081	Drug_1107	0.8489	-0.06429
0.9671	ACH-000081	Drug_1107	0.854	-0.1131
0.9094	ACH-000082	Drug_1107	0.8222	-0.08719
0.8959	ACH-000086	Drug_1107	0.8781	-0.01777
0.9359	ACH-000087	Drug_1107	0.8126	-0.1233
0.9415	ACH-000087	Drug_1107	0.8252	-0.1163
0.983	ACH-000087	Drug_1107	0.8404	-0.1426
0.943	ACH-000090	Drug_1107	0.8403	-0.1027
0.9573	ACH-000091	Drug_1107	0.8884	-0.06887
0.8086	ACH-000092	Drug_1107	0.8323	0.0237
0.7812	ACH-000093	Drug_1107	0.8255	0.04426
0.9073	ACH-000094	Drug_1107	0.8589	-0.04838
0.8775	ACH-000096	Drug_1107	0.8043	-0.07324
0.781	ACH-000097	Drug_1107	0.8913	0.1103
0.8817	ACH-000098	Drug_1107	0.8175	-0.06422
0.9531	ACH-000099	Drug_1107	0.8927	-0.06037
0.9708	ACH-000099	Drug_1107	0.8831	-0.08767
0.923	ACH-000102	Drug_1107	0.8712	-0.0518
0.9567	ACH-000104	Drug_1107	0.8285	-0.1282
0.9812	ACH-000105	Drug_1107	0.8332	-0.148
0.8063	ACH-000106	Drug_1107	0.7923	-0.01401
0.8912	ACH-000106	Drug_1107	0.7992	-0.09204
0.9556	ACH-000106	Drug_1107	0.8134	-0.1422
0.9034	ACH-000107	Drug_1107	0.8776	-0.02581
0.8877	ACH-000111	Drug_1107	0.8591	-0.02862
0.8685	ACH-000112	Drug_1107	0.8427	-0.02577
0.9777	ACH-000112	Drug_1107	0.8498	-0.1279
0.9202	ACH-000113	Drug_1107	0.8771	-0.04312
0.9838	ACH-000113	Drug_1107	0.8766	-0.1072
0.7584	ACH-000114	Drug_1107	0.8971	0.1387
0.9284	ACH-000115	Drug_1107	0.8854	-0.04302
0.9832	ACH-000115	Drug_1107	0.8771	-0.1061
0.846	ACH-000116	Drug_1107	0.8765	0.03051
0.9495	ACH-000116	Drug_1107	0.8666	-0.08293
0.939	ACH-000117	Drug_1107	0.8409	-0.09812
0.9833	ACH-000118	Drug_1107	0.8403	-0.143
0.9169	ACH-000120	Drug_1107	0.797	-0.1199
0.9004	ACH-000121	Drug_1107	0.8969	-0.003507
0.8761	ACH-000122	Drug_1107	0.7792	-0.09691
0.9366	ACH-000123	Drug_1107	0.7934	-0.1432
0.8798	ACH-000124	Drug_1107	0.8055	-0.07428
0.9239	ACH-000124	Drug_1107	0.8078	-0.1161
0.9155	ACH-000126	Drug_1107	0.8567	-0.05882
0.8912	ACH-000129	Drug_1107	0.8653	-0.02591
0.974	ACH-000132	Drug_1107	0.8491	-0.1249
0.9717	ACH-000133	Drug_1107	0.8338	-0.1379
0.8914	ACH-000135	Drug_1107	0.8679	-0.02352
0.95	ACH-000136	Drug_1107	0.9028	-0.04717
1	ACH-000136	Drug_1107	0.9143	-0.08575
0.9419	ACH-000137	Drug_1107	0.8562	-0.08572
0.9802	ACH-000137	Drug_1107	0.8617	-0.1185
0.9278	ACH-000138	Drug_1107	0.851	-0.07676
0.9574	ACH-000139	Drug_1107	0.8528	-0.1046
0.7739	ACH-000140	Drug_1107	0.8895	0.1156
0.841	ACH-000141	Drug_1107	0.9067	0.06568
0.9612	ACH-000142	Drug_1107	0.7898	-0.1714
0.8856	ACH-000146	Drug_1107	0.9033	0.01768
0.9434	ACH-000146	Drug_1107	0.9257	-0.01772
0.965	ACH-000146	Drug_1107	0.887	-0.07797
0.9349	ACH-000147	Drug_1107	0.8646	-0.07029
0.9546	ACH-000148	Drug_1107	0.8006	-0.154
0.9358	ACH-000149	Drug_1107	0.852	-0.08384
0.8533	ACH-000150	Drug_1107	0.9084	0.05512
0.9384	ACH-000151	Drug_1107	0.8486	-0.08983
0.9603	ACH-000151	Drug_1107	0.9194	-0.04095
0.9235	ACH-000152	Drug_1107	0.785	-0.1385
0.9253	ACH-000153	Drug_1107	0.8512	-0.0741
0.9334	ACH-000154	Drug_1107	0.8014	-0.132
0.9546	ACH-000155	Drug_1107	0.8863	-0.06832
0.807	ACH-000156	Drug_1107	0.8259	0.01894
0.9175	ACH-000157	Drug_1107	0.7584	-0.1591
0.9674	ACH-000157	Drug_1107	0.7636	-0.2038
0.9432	ACH-000158	Drug_1107	0.7914	-0.1518
0.5752	ACH-000159	Drug_1107	0.8138	0.2386
0.7813	ACH-000159	Drug_1107	0.8284	0.04708
0.9357	ACH-000161	Drug_1107	0.8181	-0.1176
0.755	ACH-000162	Drug_1107	0.8227	0.06771
0.8898	ACH-000162	Drug_1107	0.793	-0.0968
0.9392	ACH-000162	Drug_1107	0.799	-0.1402
0.979	ACH-000162	Drug_1107	0.7967	-0.1823
0.9339	ACH-000163	Drug_1107	0.7702	-0.1637
0.8941	ACH-000168	Drug_1107	0.8674	-0.02674
0.9077	ACH-000168	Drug_1107	0.8762	-0.03151
0.9627	ACH-000168	Drug_1107	0.8881	-0.07458
0.9391	ACH-000169	Drug_1107	0.8393	-0.0998
0.8829	ACH-000171	Drug_1107	0.8827	-0.0001854
0.9452	ACH-000173	Drug_1107	0.8275	-0.1177
0.9663	ACH-000174	Drug_1107	0.8238	-0.1425
0.9454	ACH-000176	Drug_1107	0.8311	-0.1143
0.8304	ACH-000178	Drug_1107	0.8315	0.001082
0.9024	ACH-000180	Drug_1107	0.8715	-0.0309
0.9601	ACH-000181	Drug_1107	0.7923	-0.1678
0.9835	ACH-000182	Drug_1107	0.8908	-0.09268
0.9395	ACH-000183	Drug_1107	0.8098	-0.1297
0.9835	ACH-000183	Drug_1107	0.8432	-0.1403
0.8981	ACH-000188	Drug_1107	0.7713	-0.1268
0.7847	ACH-000189	Drug_1107	0.8836	0.09889
0.9536	ACH-000189	Drug_1107	0.8661	-0.08748
0.8992	ACH-000190	Drug_1107	0.8728	-0.02638
0.9646	ACH-000190	Drug_1107	0.8685	-0.09615
0.9349	ACH-000191	Drug_1107	0.8518	-0.08309
0.8448	ACH-000194	Drug_1107	0.8556	0.01082
0.9226	ACH-000195	Drug_1107	0.8508	-0.0718
0.7891	ACH-000196	Drug_1107	0.84	0.05087
0.9237	ACH-000197	Drug_1107	0.911	-0.01268
0.9385	ACH-000197	Drug_1107	0.8919	-0.04657
0.7831	ACH-000200	Drug_1107	0.8506	0.06746
0.9802	ACH-000200	Drug_1107	0.8537	-0.1265
0.8202	ACH-000201	Drug_1107	0.8055	-0.01467
0.9616	ACH-000203	Drug_1107	0.8668	-0.09481
0.9102	ACH-000204	Drug_1107	0.8941	-0.01606
0.9667	ACH-000204	Drug_1107	0.8571	-0.1096
0.9069	ACH-000205	Drug_1107	0.8564	-0.05046
0.9347	ACH-000207	Drug_1107	0.7926	-0.1421
0.8793	ACH-000209	Drug_1107	0.8024	-0.07687
0.9033	ACH-000211	Drug_1107	0.8628	-0.04049
0.9918	ACH-000212	Drug_1107	0.8911	-0.1007
0.8582	ACH-000218	Drug_1107	0.8292	-0.02902
0.8855	ACH-000218	Drug_1107	0.7846	-0.1009
0.9329	ACH-000219	Drug_1107	0.8933	-0.0396
0.9863	ACH-000219	Drug_1107	0.8174	-0.1689
0.9039	ACH-000220	Drug_1107	0.8297	-0.07415
0.8673	ACH-000221	Drug_1107	0.8848	0.0175
0.9472	ACH-000222	Drug_1107	0.8841	-0.06305
0.964	ACH-000222	Drug_1107	0.8711	-0.09286
0.9064	ACH-000223	Drug_1107	0.857	-0.04944
