AUC	Sample	Drug1	PredictedAUC	AUCError
0.7865	ACH-000002	Drug_1047	0.7875	0.001033
0.8444	ACH-000004	Drug_1047	0.7479	-0.09648
0.7946	ACH-000005	Drug_1047	0.7908	-0.003784
0.7334	ACH-000006	Drug_1047	0.7457	0.01233
0.7765	ACH-000007	Drug_1047	0.7875	0.01099
0.8286	ACH-000008	Drug_1047	0.8037	-0.02492
0.8105	ACH-000009	Drug_1047	0.7716	-0.03895
0.7679	ACH-000011	Drug_1047	0.7734	0.005469
0.8157	ACH-000012	Drug_1047	0.7889	-0.02676
0.7828	ACH-000013	Drug_1047	0.7862	0.003393
0.8064	ACH-000014	Drug_1047	0.8205	0.01408
0.8418	ACH-000017	Drug_1047	0.7459	-0.09585
0.7505	ACH-000018	Drug_1047	0.8106	0.06006
0.8719	ACH-000019	Drug_1047	0.8265	-0.04544
0.7945	ACH-000022	Drug_1047	0.8097	0.01522
0.8182	ACH-000023	Drug_1047	0.8587	0.04048
0.6686	ACH-000024	Drug_1047	0.7244	0.05583
0.8487	ACH-000027	Drug_1047	0.829	-0.01974
0.8101	ACH-000028	Drug_1047	0.8726	0.06245
0.78	ACH-000032	Drug_1047	0.8156	0.03556
0.7522	ACH-000035	Drug_1047	0.8086	0.05636
0.7828	ACH-000039	Drug_1047	0.7919	0.00912
0.7858	ACH-000040	Drug_1047	0.8242	0.03838
0.812	ACH-000042	Drug_1047	0.8481	0.03609
0.8071	ACH-000046	Drug_1047	0.812	0.004858
0.802	ACH-000048	Drug_1047	0.7847	-0.01733
0.7232	ACH-000050	Drug_1047	0.7327	0.009461
0.7887	ACH-000051	Drug_1047	0.7814	-0.007288
0.7668	ACH-000052	Drug_1047	0.7262	-0.04055
0.7464	ACH-000054	Drug_1047	0.7742	0.02778
0.8142	ACH-000055	Drug_1047	0.7723	-0.04192
0.5831	ACH-000058	Drug_1047	0.7888	0.2057
0.7877	ACH-000059	Drug_1047	0.7514	-0.03628
0.8193	ACH-000060	Drug_1047	0.816	-0.003333
0.7461	ACH-000061	Drug_1047	0.8049	0.0588
0.8611	ACH-000062	Drug_1047	0.8117	-0.0494
0.7931	ACH-000065	Drug_1047	0.7837	-0.009406
0.771	ACH-000066	Drug_1047	0.7627	-0.008316
0.8029	ACH-000067	Drug_1047	0.813	0.01008
0.952	ACH-000068	Drug_1047	0.8923	-0.05975
0.69	ACH-000070	Drug_1047	0.7072	0.01722
0.7464	ACH-000073	Drug_1047	0.7407	-0.005741
0.722	ACH-000074	Drug_1047	0.7583	0.03627
0.8675	ACH-000075	Drug_1047	0.8439	-0.02365
