AUC	Sample	Drug1	PredictedAUC	AUCError
0.9981	ACH-000001	Drug_412	0.9358	-0.06233
0.8569	ACH-000002	Drug_412	0.9021	0.04524
0.9209	ACH-000002	Drug_412	0.9455	0.02459
0.8498	ACH-000004	Drug_412	0.8262	-0.02358
0.8925	ACH-000004	Drug_412	0.8947	0.002209
0.9154	ACH-000005	Drug_412	0.9146	-0.000769
0.7745	ACH-000006	Drug_412	0.8528	0.07829
0.8541	ACH-000006	Drug_412	0.7815	-0.07259
0.8481	ACH-000007	Drug_412	0.941	0.09292
0.8736	ACH-000007	Drug_412	0.8542	-0.0194
0.8314	ACH-000008	Drug_412	0.9144	0.08296
0.9176	ACH-000008	Drug_412	0.9299	0.0123
0.8883	ACH-000009	Drug_412	0.8972	0.008894
0.8914	ACH-000009	Drug_412	0.9133	0.02192
0.8749	ACH-000011	Drug_412	0.8828	0.007925
0.8692	ACH-000012	Drug_412	0.9146	0.04535
0.9512	ACH-000012	Drug_412	0.9176	-0.03358
0.9968	ACH-000012	Drug_412	0.9202	-0.0766
0.9118	ACH-000013	Drug_412	0.9211	0.009292
0.8988	ACH-000014	Drug_412	0.9201	0.02128
0.9257	ACH-000018	Drug_412	0.9126	-0.01305
0.8863	ACH-000019	Drug_412	0.9081	0.02182
0.914	ACH-000019	Drug_412	0.8936	-0.02039
0.9167	ACH-000022	Drug_412	0.9062	-0.01045
0.8333	ACH-000023	Drug_412	0.9603	0.127
0.9582	ACH-000023	Drug_412	0.9315	-0.02666
0.8219	ACH-000024	Drug_412	0.8117	-0.01023
0.853	ACH-000024	Drug_412	0.8239	-0.02909
0.9272	ACH-000027	Drug_412	0.924	-0.00321
0.8762	ACH-000028	Drug_412	0.9426	0.06637
0.9331	ACH-000032	Drug_412	0.8567	-0.07643
0.9118	ACH-000035	Drug_412	0.9062	-0.005606
0.8817	ACH-000038	Drug_412	0.8957	0.01402
0.852	ACH-000039	Drug_412	0.9139	0.06191
0.8868	ACH-000040	Drug_412	0.9197	0.03288
0.9038	ACH-000040	Drug_412	0.8931	-0.01068
0.8832	ACH-000042	Drug_412	0.9511	0.06792
0.9283	ACH-000042	Drug_412	0.9279	-0.0003556
0.9391	ACH-000046	Drug_412	0.9308	-0.008301
0.9408	ACH-000046	Drug_412	0.9161	-0.02468
0.8601	ACH-000048	Drug_412	0.9074	0.0473
0.8911	ACH-000048	Drug_412	0.9159	0.02475
0.8858	ACH-000050	Drug_412	0.8727	-0.01311
0.9113	ACH-000051	Drug_412	0.8782	-0.03312
0.824	ACH-000052	Drug_412	0.9347	0.1107
0.9707	ACH-000052	Drug_412	0.899	-0.07172
0.8594	ACH-000054	Drug_412	0.9288	0.06937
0.8848	ACH-000054	Drug_412	0.9304	0.04565
0.9022	ACH-000054	Drug_412	0.892	-0.01016
0.9239	ACH-000055	Drug_412	0.9205	-0.003435
0.9802	ACH-000055	Drug_412	0.9077	-0.0725
0.8795	ACH-000058	Drug_412	0.8907	0.01124
0.9268	ACH-000058	Drug_412	0.8692	-0.05765
0.6569	ACH-000059	Drug_412	0.5956	-0.06126
0.8107	ACH-000059	Drug_412	0.6799	-0.1308
0.8608	ACH-000060	Drug_412	0.8982	0.03737
0.8632	ACH-000060	Drug_412	0.8991	0.03585
0.8536	ACH-000061	Drug_412	0.8746	0.02097
0.8949	ACH-000062	Drug_412	0.9272	0.03234
0.9869	ACH-000062	Drug_412	0.9226	-0.06426
0.8512	ACH-000065	Drug_412	0.8695	0.01828
0.8941	ACH-000065	Drug_412	0.8791	-0.01499
0.8605	ACH-000066	Drug_412	0.943	0.08246
0.8661	ACH-000067	Drug_412	0.9091	0.04295
0.875	ACH-000067	Drug_412	0.9111	0.03612
0.9323	ACH-000068	Drug_412	0.9352	0.002902
0.8365	ACH-000069	Drug_412	0.8765	0.03999
0.8471	ACH-000070	Drug_412	0.7477	-0.09943
0.5661	ACH-000072	Drug_412	0.6561	0.09004
0.8573	ACH-000073	Drug_412	0.8919	0.03459
0.9196	ACH-000073	Drug_412	0.8576	-0.06196
0.6197	ACH-000074	Drug_412	0.6788	0.05909
0.828	ACH-000074	Drug_412	0.6518	-0.1762
0.8644	ACH-000075	Drug_412	0.9461	0.08167
0.8764	ACH-000075	Drug_412	0.9489	0.07251
0.6155	ACH-000076	Drug_412	0.6178	0.002328
0.6879	ACH-000078	Drug_412	0.8757	0.1878
0.8623	ACH-000078	Drug_412	0.9069	0.04463
0.5379	ACH-000081	Drug_412	0.7279	0.19
0.6958	ACH-000081	Drug_412	0.7381	0.04227
0.8903	ACH-000082	Drug_412	0.8886	-0.001718
0.9272	ACH-000082	Drug_412	0.9002	-0.02701
0.917	ACH-000086	Drug_412	0.9391	0.02208
0.8617	ACH-000087	Drug_412	0.9102	0.04849
0.9124	ACH-000087	Drug_412	0.8724	-0.03996
0.871	ACH-000090	Drug_412	0.9254	0.05436
0.878	ACH-000090	Drug_412	0.9248	0.04681
0.9457	ACH-000090	Drug_412	0.8993	-0.04643
0.8603	ACH-000091	Drug_412	0.9312	0.07088
0.9304	ACH-000091	Drug_412	0.9371	0.006704
0.8984	ACH-000092	Drug_412	0.9223	0.02388
0.9982	ACH-000092	Drug_412	0.9151	-0.08314
1	ACH-000092	Drug_412	0.887	-0.113
0.897	ACH-000093	Drug_412	0.913	0.01595
0.8881	ACH-000094	Drug_412	0.9221	0.03401
0.9118	ACH-000094	Drug_412	0.9109	-0.0009411
0.8502	ACH-000096	Drug_412	0.8983	0.04807
0.8638	ACH-000096	Drug_412	0.8659	0.002084
0.8817	ACH-000097	Drug_412	0.9312	0.04952
0.8696	ACH-000098	Drug_412	0.9159	0.0463
0.887	ACH-000098	Drug_412	0.9059	0.01892
0.8631	ACH-000099	Drug_412	0.8984	0.03526
0.8585	ACH-000102	Drug_412	0.9334	0.07485
0.9177	ACH-000102	Drug_412	0.9341	0.01637
0.8783	ACH-000103	Drug_412	0.9163	0.03802
0.8591	ACH-000104	Drug_412	0.8404	-0.01871
0.8591	ACH-000104	Drug_412	0.8376	-0.02147
0.5089	ACH-000105	Drug_412	0.5641	0.0552
0.658	ACH-000105	Drug_412	0.5442	-0.1138
0.8101	ACH-000106	Drug_412	0.8992	0.08908
0.9001	ACH-000107	Drug_412	0.9114	0.01126
0.8416	ACH-000110	Drug_412	0.7474	-0.09424
0.8971	ACH-000111	Drug_412	0.9058	0.008685
0.8585	ACH-000112	Drug_412	0.8559	-0.002628
0.94	ACH-000112	Drug_412	0.8884	-0.05164
0.8678	ACH-000113	Drug_412	0.915	0.04723
0.8689	ACH-000113	Drug_412	0.8606	-0.008287
0.8701	ACH-000114	Drug_412	0.9291	0.05904
0.8737	ACH-000114	Drug_412	0.9451	0.07137
0.8907	ACH-000114	Drug_412	0.9262	0.03555
0.8758	ACH-000115	Drug_412	0.8985	0.0227
0.9062	ACH-000115	Drug_412	0.8953	-0.01092
0.8605	ACH-000116	Drug_412	0.922	0.06152
0.8686	ACH-000116	Drug_412	0.8883	0.01969
0.8835	ACH-000116	Drug_412	0.8898	0.006268
0.8753	ACH-000117	Drug_412	0.9004	0.02514
0.9697	ACH-000117	Drug_412	0.8877	-0.08196
0.8793	ACH-000118	Drug_412	0.9085	0.02919
0.9433	ACH-000118	Drug_412	0.9229	-0.02043
0.8659	ACH-000120	Drug_412	0.798	-0.06787
0.8823	ACH-000121	Drug_412	0.9215	0.03916
0.885	ACH-000121	Drug_412	0.9146	0.02962
0.8604	ACH-000122	Drug_412	0.8615	0.001073
0.8574	ACH-000124	Drug_412	0.7852	-0.0722
0.9186	ACH-000124	Drug_412	0.858	-0.06061
0.8943	ACH-000126	Drug_412	0.9056	0.01125
0.8175	ACH-000129	Drug_412	0.8871	0.06961
0.905	ACH-000132	Drug_412	0.9162	0.01123
0.9303	ACH-000132	Drug_412	0.93	-0.0002627
0.8994	ACH-000133	Drug_412	0.9233	0.0239
0.81	ACH-000135	Drug_412	0.8989	0.08888
0.8499	ACH-000135	Drug_412	0.9173	0.06739
0.8385	ACH-000136	Drug_412	0.8702	0.03171
0.9107	ACH-000136	Drug_412	0.8268	-0.08388
0.8541	ACH-000137	Drug_412	0.9272	0.07306
0.9433	ACH-000137	Drug_412	0.9041	-0.03924
0.8744	ACH-000138	Drug_412	0.9171	0.04274
0.8803	ACH-000138	Drug_412	0.9343	0.05402
0.86	ACH-000139	Drug_412	0.8743	0.01429
0.8969	ACH-000139	Drug_412	0.9082	0.01135
0.7549	ACH-000140	Drug_412	0.8395	0.08462
0.894	ACH-000141	Drug_412	0.9208	0.0268
0.8725	ACH-000142	Drug_412	0.9417	0.06916
0.8819	ACH-000142	Drug_412	0.9445	0.06258
0.817	ACH-000144	Drug_412	0.8749	0.05791
0.7549	ACH-000146	Drug_412	0.901	0.1461
0.9042	ACH-000146	Drug_412	0.8778	-0.02637
0.8509	ACH-000147	Drug_412	0.9122	0.06134
0.8548	ACH-000147	Drug_412	0.9009	0.04612
1	ACH-000148	Drug_412	0.9155	-0.08451
0.8576	ACH-000149	Drug_412	0.8885	0.03091
0.8787	ACH-000149	Drug_412	0.9057	0.02699
0.9096	ACH-000150	Drug_412	0.9397	0.03012
0.8508	ACH-000151	Drug_412	0.858	0.007198
0.8738	ACH-000151	Drug_412	0.8189	-0.05487
0.9173	ACH-000152	Drug_412	0.922	0.004745
0.8857	ACH-000153	Drug_412	0.9157	0.02998
0.9018	ACH-000153	Drug_412	0.9366	0.03483
0.9129	ACH-000153	Drug_412	0.9081	-0.004768
0.8543	ACH-000154	Drug_412	0.852	-0.00231
0.8983	ACH-000155	Drug_412	0.8925	-0.00585
0.8991	ACH-000155	Drug_412	0.9222	0.0231
0.9223	ACH-000155	Drug_412	0.9211	-0.001217
0.9179	ACH-000156	Drug_412	0.9151	-0.002838
0.8283	ACH-000157	Drug_412	0.8185	-0.009776
0.8856	ACH-000157	Drug_412	0.9179	0.03232
0.9219	ACH-000158	Drug_412	0.8793	-0.04257
0.8617	ACH-000159	Drug_412	0.8913	0.02957
0.9296	ACH-000159	Drug_412	0.9099	-0.01969
0.8669	ACH-000161	Drug_412	0.8945	0.02762
0.9274	ACH-000161	Drug_412	0.9012	-0.02618
0.7864	ACH-000162	Drug_412	0.8481	0.06174
0.6309	ACH-000163	Drug_412	0.8302	0.1993
0.8587	ACH-000168	Drug_412	0.9391	0.08045
0.8852	ACH-000168	Drug_412	0.8994	0.01418
